Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.860162246671089e-10,2.4372288955265976e-10,1.5303091372799932e-10,9.757978351181301e-11,6.161359954588427e-11,3.8535646884775994e-11,2.3869900834743972e-11,1.4658997029277926e-11,8.959155532761483e-12,5.388411118406033e-12,3.249398471794021e-12,1.910522933411136e-12,1.1253216027773692e-12,6.460615062719375e-13,3.668945663694919e-13,2.0675472458223378e-13,1.1465344253710434e-13,6.658145175264711e-09,5.715760267954994e-09,4.698885536369006e-09,3.6505100086044072e-09,2.762692870418529e-09,2.0645878258485723e-09,1.5433821760557678e-09,1.1308935585922788e-09,8.143027050372683e-10,5.746787281200798e-10,3.9726672964986197e-10,2.719088868494582e-10,1.820280553810111e-10,1.1954186844438642e-10,7.735982468122088e-11,4.889145959554136e-11,3.023663718509118e-11,1.8281896134388686e-11,1.0787908141387801e-11,6.21435371000056e-12,3.4859242763337898e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.930687386296598e-10,2.477939634421881e-10,1.5536055773345621e-10,9.893952542246846e-11,6.239635858029056e-11,3.8981325720126717e-11,2.4121234097196118e-11,1.4798848673383112e-11,9.036901844151328e-12,5.430645665758948e-12,3.2728720325211207e-12,1.9228860676403954e-12,1.1320736972193804e-12,6.495191807188812e-13,3.686316367071752e-13,2.0758614546408312e-13,1.150031235402252e-13,6.843059717505913e-09,5.873102369697467e-09,4.82610726489632e-09,3.746817621632631e-09,2.833107605093769e-09,2.1151124422890125e-09,1.5795150493102273e-09,1.1560734245394376e-09,8.314560522585885e-10,5.860743057428009e-10,4.046458941120556e-10,2.7662901735390457e-10,1.849702333881902e-10,1.2133579902953518e-10,7.84363572796648e-11,4.9520957235243003e-11,3.05964183100094e-11,1.8482610692268438e-11,1.0897044214974931e-11,6.272272601961862e-12,3.5157839000778968e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.002824475655409e-10,2.519494254892386e-10,1.5773352235315063e-10,1.0032249435235095e-10,6.319114799362985e-11,3.9433173498016285e-11,2.437575360540387e-11,1.4940266003994853e-11,9.11544294623153e-12,5.4732524965790655e-12,3.2965599606146468e-12,1.935336258371234e-12,1.1388792509452989e-12,6.530008700814199e-13,3.703835580242981e-13,2.0843085705335958e-13,1.153618635285804e-13,7.0357556655191805e-09,6.036822138581497e-09,4.958263122852451e-09,3.846658702652519e-09,2.90596004751148e-09,2.1672818345149504e-09,1.6167554758964923e-09,1.1819765191201938e-09,8.490696044493131e-10,5.977543053713483e-10,4.121957001587268e-10,2.814501496553198e-10,1.8797046916470146e-10,1.2316231777919765e-10,7.953087337638504e-11,5.0160113201400286e-11,3.096126604868698e-11,1.868591586809673e-11,1.1007475021881136e-11,6.330825634900457e-12,3.545941831052647e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.076615668125487e-10,2.561912558684842e-10,1.6015071805134866e-10,1.0172913114822684e-10,6.399817287671624e-11,3.9891284712180104e-11,2.4633503744223353e-11,1.508326813270667e-11,9.1947877204234e-12,5.516234969987899e-12,3.3204645583790047e-12,1.9478740046434516e-12,1.1457385660262539e-12,6.565062105121488e-13,3.72149717939415e-13,2.0928842095689796e-13,1.15729464779431e-13,7.236609114759105e-09,6.207221564904132e-09,5.09557806830088e-09,3.950186093605963e-09,2.981349247676039e-09,2.221159165521595e-09,1.6551437893906515e-09,1.20862764735798e-09,8.671576164115529e-10,6.097264577757311e-10,4.199204171066821e-10,2.8637480910988256e-10,1.910301275279332e-10,1.2502206778049623e-10,8.064368678796056e-11,5.0809094627612114e-11,3.133126207917379e-11,1.8891846795378644e-11,1.111921643156112e-11,6.390023117120912e-12,3.5764179544024263e-12
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.152104282852857e-10,2.605214844139628e-10,1.626130744960367e-10,1.0315988538915701e-10,6.481764191559168e-11,4.0355755266904373e-11,2.489452956503228e-11,1.5227874376628616e-11,9.274945157729658e-12,5.5595964600003166e-12,3.344588184478323e-12,1.9604998178126013e-12,1.1526519898064323e-12,6.600348821414035e-13,3.7392953750411953e-13,2.1015841199797806e-13,1.1610572213606505e-13,7.446017822342639e-09,6.384618540729098e-09,5.238288072490794e-09,4.057559719407483e-09,3.0593787837491885e-09,2.276809881798307e-09,1.6947209010385612e-09,1.2360516212425612e-09,8.857347229639174e-10,6.219991616735758e-10,4.278246573590087e-10,2.9140547681558223e-10,1.9415050633463738e-10,1.269157198158815e-10,8.177513585132748e-11,5.146806540894697e-11,3.1706484646967e-11,1.910043993756288e-11,1.1232285528297171e-11,6.449872566693229e-12,3.6072137262999402e-12
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.229334846350104e-10,2.6494219139914333e-10,1.6512154055927041e-10,1.0461521579453692e-10,6.564976745504304e-11,4.082668244965812e-11,2.515887682228671e-11,1.5374104246193328e-11,9.355924358801325e-12,5.6033403422666105e-12,3.3689332691167075e-12,1.9732142167308566e-12,1.159619916919353e-12,6.635866057149699e-13,3.757224690426526e-13,2.1104041952515888e-13,1.1649042457426905e-13,7.664401883622076e-09,6.569347839891567e-09,5.386641690279621e-09,4.168947474476904e-09,3.1401567235973166e-09,2.334301697155229e-09,1.7355287423139425e-09,1.2642736860388991e-09,9.048159687546767e-10,6.345812806223249e-10,4.359132738530319e-10,2.9654463147415e-10,1.9733287461050132e-10,1.2884396333264253e-10,8.292557377633712e-11,5.2137187724320734e-11,3.2087009854737774e-11,1.9311732238065166e-11,1.1346699878337388e-11,6.510379746588166e-12,3.63832057871106e-12
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.308352804122748e-10,2.6945549808309225e-10,1.676770954647024e-10,1.0609559223158227e-10,6.649476297841765e-11,4.13041649024306e-11,2.5426592445258263e-11,1.5521977377897646e-11,9.437734472085819e-12,5.6474699917192415e-12,3.393502340871355e-12,1.9860177202472233e-12,1.1666427907954833e-12,6.671611397635975e-13,3.775279939735102e-13,2.1193404848398592e-13,1.1688335671977333e-13,7.892204899491568e-09,6.761761524002913e-09,5.540900269118366e-09,4.284525402349743e-09,3.223796028042462e-09,2.393705293174506e-09,1.777611332616626e-09,1.2933204626884594e-09,9.24416911835658e-10,6.474816148880555e-10,4.441910670289324e-10,3.0179486488173324e-10,2.0057858436839944e-10,1.3080748400090352e-10,8.409534258695217e-11,5.2816627206908286e-11,3.247291604860479e-11,1.9525759219850254e-11,1.1462475759481363e-11,6.571551914837193e-12,3.669740648952942e-12
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.3892016653855483e-10,2.740634909665279e-10,1.702808418685877e-10,1.0760150844697958e-10,6.735282152981011e-11,4.1788302749116277e-11,2.5697728190065864e-11,1.567151305140764e-11,9.520384178173719e-12,5.691988874207321e-12,3.418298125880754e-12,1.998910820566924e-12,1.1737210951984387e-12,6.707582810986758e-13,3.7934562205599063e-13,2.1283891960903702e-13,1.172843006338972e-13,8.129897130247902e-09,6.962230839427213e-09,5.701338847898069e-09,4.404477875998854e-09,3.3104145727625788e-09,2.455094280237414e-09,1.821014463080708e-09,1.3232195057815015e-09,9.445535552939972e-10,6.607091953368819e-10,4.526629595091527e-10,3.07158823184271e-10,2.0388900968937278e-10,1.3280697634595272e-10,8.528478768305334e-11,5.350655017274488e-11,3.286428135507162e-11,1.9742555940523355e-11,1.1579629061771235e-11,6.633395922437085e-12,3.701476197884482e-12
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.471933200433431e-10,2.787685075744805e-10,1.729336719379874e-10,1.0913343642181694e-10,6.822419364628935e-11,4.227919731187757e-11,2.597232768872674e-11,1.5822731797155875e-11,9.603883551201713e-12,5.736900146655132e-12,3.4433232815102024e-12,2.0118940533721756e-12,1.1808554043658498e-12,6.743778488800477e-13,3.811748817094457e-13,2.1375467345170868e-13,1.1769303560794664e-13,8.377978150955838e-09,7.171147860596691e-09,5.8682471782889535e-09,4.5289985001297366e-09,3.4001358443690297e-09,2.518545485757025e-09,1.8657857011213185e-09,1.353999291621662e-09,9.652423997323138e-10,6.742733208324969e-10,4.6133400128180056e-10,3.126392081212346e-10,2.0726555028530796e-10,1.3484314602177712e-10,8.649425869865017e-11,5.420712404972736e-11,3.326118401516573e-11,1.9962157186511223e-11,1.1698175368109246e-11,6.695918307246434e-12,3.733530571979412e-12
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.556596957143771e-10,2.8357284293379335e-10,1.7563661260724387e-10,1.1069187468562451e-10,6.910910681233212e-11,4.27769513064734e-11,2.6250439962664465e-11,1.5975653694864825e-11,9.688242131803045e-12,5.782207031596734e-12,3.4685807182173187e-12,2.0249679137675214e-12,1.1880463422228348e-12,6.780196950374765e-13,3.8301532404076094e-13,2.1468096804981858e-13,1.181093408905262e-13,8.636979979458126e-09,7.3889279813067515e-09,6.041931378925106e-09,4.658291198753137e-09,3.4930893616939828e-09,2.5841390195028184e-09,1.9119744467747543e-09,1.385689325793072e-09,9.865005137816076e-10,6.881835730715632e-10,4.702093748943146e-10,3.182387856424142e-10,2.1070963668428143e-10,1.3691671187580436e-10,8.772411079236073e-11,5.4918518326174984e-11,3.3663702958690343e-11,2.0184597790383437e-11,1.1818130152000081e-11,6.759125444789256e-12,3.765906868507905e-12
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6432438895429907e-10,2.8847884564110876e-10,1.7839070964466497e-10,1.1227733340398007e-10,7.000779247040215e-11,4.328166862658148e-11,2.6532114985321038e-11,1.6130298926510827e-11,9.773469569782958e-12,5.827912661400082e-12,3.4940735261160144e-12,2.0381328766521074e-12,1.1952946048365209e-12,6.816836969388152e-13,3.848665172847111e-13,2.1561748077199604e-13,1.1853299628139337e-13,8.907469969289839e-09,7.616012558654544e-09,6.222715422362479e-09,4.792570959382127e-09,3.589411005923294e-09,2.6519585273017938e-09,1.959632126982584e-09,1.4183202284829087e-09,1.0083455622961957e-09,7.024498361267482e-10,4.792944113168396e-10,3.2396039403508134e-10,2.1422273416655313e-10,1.3902840864552875e-10,8.897470642605989e-11,5.5640905613749196e-11,3.40719184644278e-11,2.0409913059577663e-11,1.1939509069897184e-11,6.823023716335182e-12,3.798608502720115e-12
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.731926280286311e-10,2.934889213117025e-10,1.8119702858250927e-10,1.1389033415887586e-10,7.092048601949041e-11,4.379345443298554e-11,2.6817403749500147e-11,1.6286687725256984e-11,9.859575624913056e-12,5.8740200569641286e-12,3.519805004630018e-12,2.0513893893213033e-12,1.2026009688314093e-12,6.853697547335533e-13,3.8672804332570167e-13,2.1656390903774818e-13,1.1896378317146015e-13,9.190053573452843e-09,7.852871514943405e-09,6.410942451853252e-09,4.932064297826495e-09,3.689242997705746e-09,2.722091116454568e-09,2.008812333578092e-09,1.451924135157427e-09,1.0307962970764785e-09,7.170826096583951e-10,4.885945867326216e-10,3.298067662450711e-10,2.1780625352564246e-10,1.411790298758288e-10,9.024645454996631e-11,5.637445504567585e-11,3.448590391787032e-11,2.0638142177776994e-11,1.2062331501967384e-11,6.887613915675338e-12,3.831670634328712e-12
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.822697777303986e-10,2.9860553388473997e-10,1.8405665416666537e-10,1.1553141055543423e-10,7.184742692412508e-11,4.431241509134621e-11,2.7106358339489236e-11,1.64448403420121e-11,9.946570167980297e-12,5.920532097306059e-12,3.5457786987611047e-12,2.064737863441359e-12,1.2099663021982527e-12,6.890777886204584e-13,3.885994937615499e-13,2.1751997108234032e-13,1.1940148551903698e-13,9.485378091070465e-09,8.100006331566422e-09,6.606976664414713e-09,5.077010605792968e-09,3.792735117895864e-09,2.794628334511515e-09,2.0595710464735455e-09,1.4865340812220163e-09,1.05387164159131e-09,7.320924404917339e-10,4.981155783198778e-10,3.357809022486156e-10,2.2146173412777082e-10,1.4336934992330655e-10,9.153973855198988e-11,5.7119348125288515e-11,3.490574378801738e-11,2.0869322745071936e-11,1.2186614504553711e-11,6.95290272863643e-12,3.86509584806395e-12
