Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5136135091923613e-11,3.152555795169081e-11,1.599793218071118e-11,8.64574665525567e-12,5.43534394743174e-12,2.9318631537268847e-12,1.7578096673268945e-12,9.284227114288738e-13,4.946773942861567e-13,2.431634054513155e-13,1.7080859597879495e-13,7.921673010374404e-14,4.5290326079856194e-14,2.886813832871978e-14,3.0548213308163053e-14,1.7014918222864325e-16,-4.547667607803737e-15,4.667157861390464e-09,3.5026408558344304e-09,2.6248231166237175e-09,1.6741770364214797e-09,1.0797660717310375e-09,6.509511219547123e-10,4.2270902205735567e-10,2.635595153188692e-10,1.6181433826290358e-10,1.0136405425618248e-10,6.229007702130513e-11,3.594548803431983e-11,2.143191409915471e-11,1.3544887327942594e-11,7.462372111485062e-12,4.4586150230475405e-12,2.4161612407995827e-12,1.309578580724773e-12,8.432968745008133e-13,3.6748732952555214e-13,1.208096089172492e-13
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.768392933041757e-11,2.983550218486691e-11,1.641328568127546e-11,9.501242878705613e-12,5.395513511816199e-12,2.8309584288032745e-12,1.7111827807563719e-12,9.008811023105601e-13,4.932230272049166e-13,2.6035009597485114e-13,1.6677923127798008e-13,8.312273135316024e-14,2.930998306614542e-14,2.066413205726448e-14,2.4285997553277344e-14,1.3588582177568433e-14,1.701296633671123e-14,4.510289169451186e-09,3.527585203602309e-09,2.595083039398453e-09,1.6699952736154576e-09,1.0708644144348066e-09,6.713630117482673e-10,3.9900076327071385e-10,2.6520336217018066e-10,1.640793424748593e-10,1.0211081288895613e-10,6.003203650351589e-11,3.60771506534086e-11,2.1817457361532523e-11,1.2334741966625697e-11,7.542707702864206e-12,4.160716669488137e-12,2.4904878427589443e-12,1.599146724677229e-12,6.388879119965934e-13,3.781152220665912e-13,3.3490024580020633e-14
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6017792765968616e-11,3.1602743434112734e-11,1.6882363875392e-11,9.984232764529773e-12,5.3732896204406005e-12,3.012755127984607e-12,1.655175022057468e-12,9.072136735989491e-13,4.946675762828968e-13,2.4303149284149455e-13,1.6002275566718465e-13,7.222252084871401e-14,4.744998822663754e-14,1.669719955769919e-14,1.4043409321471957e-14,-5.071414641108613e-15,1.689628049292223e-14,4.3414051361038545e-09,3.4929162330878577e-09,2.572619705454399e-09,1.6653840571422469e-09,1.0024922746729839e-09,6.5429441161852e-10,4.0429066943051535e-10,2.671429964973351e-10,1.5272106075428272e-10,9.885107642182259e-11,6.271028624686896e-11,3.528760336847729e-11,2.1524645330502392e-11,1.2223545194964988e-11,7.194021625770987e-12,4.070419796651212e-12,2.6806305049258666e-12,1.4968660797206796e-12,8.080140808537914e-13,3.72643937222784e-13,-3.57929386228403e-15
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.551621412545032e-11,3.25913677638812e-11,1.6120588946979147e-11,9.783013610531212e-12,5.172055245623826e-12,3.0542493231601216e-12,1.7185309322584637e-12,9.471998144592043e-13,5.019817846181904e-13,2.802555512771422e-13,1.5786377232116307e-13,9.158715332034134e-14,5.91955892163463e-14,2.1037744036235124e-14,9.009019951863118e-15,4.1873059100524495e-17,1.5438679970873986e-14,4.614518600985246e-09,3.736026098495848e-09,2.5612578457495953e-09,1.7151303870659324e-09,9.989724011493683e-10,6.732650245534417e-10,4.1588801383649504e-10,2.7412790900038305e-10,1.6707277508065391e-10,9.935890477474391e-11,6.094766595910673e-11,3.4792365053122307e-11,2.117817030824438e-11,1.2662650885203787e-11,7.261257593730979e-12,4.575079868402234e-12,2.6050813510498804e-12,1.4905251365643934e-12,7.464501319717578e-13,6.122642979667583e-13,3.003200275219615e-13
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.810751218628577e-11,3.0570169024989906e-11,1.6403219676050562e-11,9.44856998187154e-12,5.2982422678534935e-12,2.9210821994580763e-12,1.7734708121927957e-12,8.987404488845329e-13,5.052536753182914e-13,2.605270371579276e-13,1.6510852920372995e-13,8.172869744020965e-14,4.9132861515498946e-14,2.090952656658991e-14,2.3908526905606936e-14,-2.399234142649825e-15,6.293224001314882e-15,4.362015867974569e-09,3.6118380372380557e-09,2.5296440144530365e-09,1.6664177489678616e-09,1.0552323718679325e-09,6.598606727847063e-10,4.327042011347582e-10,2.7786789039617376e-10,1.6219655707942548e-10,9.816005298803247e-11,6.079734203045177e-11,3.7187301096436376e-11,2.0774716607806422e-11,1.2470554081075387e-11,7.906944371407751e-12,4.282462539018169e-12,2.457554880344427e-12,1.1541975053564479e-12,7.588447305131646e-13,4.449312981294179e-13,2.8212113734085373e-13
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.666449701171026e-11,2.9068059453747127e-11,1.6969371693027627e-11,9.294639911111615e-12,5.336638744294124e-12,2.947713941585785e-12,1.7575684436380946e-12,9.009261883356025e-13,5.2562609267746e-13,2.5583979213395023e-13,1.6179150347025473e-13,7.055342017512986e-14,4.2999001553606014e-14,1.9926897359216175e-14,1.8223949488256662e-14,1.970028555494873e-14,9.16478390939125e-15,4.495296053982586e-09,3.6021675952035658e-09,2.7127498333622568e-09,1.702095437644674e-09,1.052038133747951e-09,6.613579414562114e-10,4.351300070555962e-10,2.7121474689262525e-10,1.6251667951208909e-10,9.990107129685516e-11,6.026642908558051e-11,3.71501696312999e-11,2.1274581753143223e-11,1.2394184050045941e-11,7.432068489788994e-12,4.188828932757436e-12,2.5043273488212727e-12,1.5466991710241756e-12,7.913764081679104e-13,6.055837303586703e-13,1.5582138934750043e-13
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5146802597642975e-11,3.025294638983492e-11,1.6386927212535526e-11,9.258066111439273e-12,5.182970338315852e-12,3.1218661692675512e-12,1.6824601730484414e-12,9.572557989777854e-13,5.001777881498662e-13,2.7644847035875423e-13,1.6176539208434846e-13,8.310367247989872e-14,4.994322998139931e-14,3.728024424355428e-14,2.36238086493905e-14,-1.0268150961262482e-14,-9.986339828435677e-16,4.49123529148497e-09,3.5879997540698994e-09,2.523532154164706e-09,1.6795200873264625e-09,1.0218539296860761e-09,6.865215074818205e-10,4.198952472836221e-10,2.724422632135178e-10,1.6586129758563429e-10,9.736015216971665e-11,5.833372960695444e-11,3.4403952294498385e-11,2.0664640271347778e-11,1.2609864787561532e-11,7.320716978837126e-12,4.304834821873005e-12,2.4931688539526e-12,1.3468814932987835e-12,9.319560632247643e-13,5.40700579030893e-13,3.0345864544054647e-13
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.236278357876617e-11,2.9374820883119995e-11,1.7807571550678744e-11,9.95410051575407e-12,5.321003614093521e-12,2.993142963710898e-12,1.6691611312344827e-12,8.707129722477279e-13,5.010006798036382e-13,2.773742025395105e-13,1.421738181613476e-13,8.51613656610553e-14,5.5332548257091313e-14,2.0028251429723118e-14,7.007286024999583e-15,2.8982148477534126e-16,-6.917363522872478e-15,4.4867822710431e-09,3.6247486620468123e-09,2.527153083042525e-09,1.632475204329835e-09,1.0374819727112314e-09,6.863803999623721e-10,4.0114079146709134e-10,2.7114389018557065e-10,1.709471537739392e-10,1.0542016318955743e-10,6.250900130018286e-11,3.681755317991416e-11,2.1296545933179067e-11,1.251288256451093e-11,7.588828986802184e-12,4.216331371484616e-12,2.3316684785071422e-12,1.4432761215593983e-12,8.498494507880593e-13,2.871010760432819e-13,1.4801924243227117e-13
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.70353226559436e-11,3.092115705291565e-11,1.6851140663455734e-11,9.738113020761218e-12,5.165715979929733e-12,2.9528897272091076e-12,1.7546670739814712e-12,8.689644278328522e-13,5.07006007474079e-13,2.8069791004880713e-13,1.7262203314231597e-13,7.688729064471861e-14,3.735379885624539e-14,2.3812968394025837e-14,1.8491213500500057e-14,-2.4433726473500447e-15,-5.09905479494399e-15,4.346328012911199e-09,3.551023551052326e-09,2.637155232392704e-09,1.6693048160807984e-09,1.1043720947252868e-09,6.644217046468889e-10,4.267166048491492e-10,2.617904288050274e-10,1.6383434910503073e-10,1.0047434451370853e-10,6.026636011914199e-11,3.612346046691058e-11,2.1890568217479228e-11,1.3179307403663023e-11,7.268621368684821e-12,4.1804104232289164e-12,2.582197540027318e-12,1.4452188772720655e-12,8.09116088434647e-13,4.651879586252932e-13,2.6197869488419635e-14
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.943040797413119e-11,3.156188080603984e-11,1.6134742140824424e-11,9.218196057236613e-12,5.229190161555991e-12,2.9031114050931677e-12,1.681048011623497e-12,9.231575464206292e-13,5.219460326171374e-13,2.5846063821646196e-13,1.7322583195660766e-13,7.314180030799909e-14,2.6642123873140362e-14,3.312016742362034e-14,-4.0933068938168664e-15,5.645183643140207e-15,4.583083330734664e-16,4.701265261967048e-09,3.741582131105233e-09,2.5186135537049996e-09,1.643448038590745e-09,1.0611467997736466e-09,6.327725751982965e-10,4.322865086985024e-10,2.66401298821559e-10,1.6420308562577323e-10,9.352504381193578e-11,5.915435706898694e-11,3.576557478531647e-11,2.1918329447392624e-11,1.27949975039992e-11,7.396263966502534e-12,4.391042426822697e-12,2.4363114855891916e-12,1.3973184707808262e-12,7.81199910362031e-13,4.3856320098645603e-13,2.6336951526687173e-13
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5852991618232387e-11,3.047037663059566e-11,1.6679776804462776e-11,9.469885532909207e-12,5.491420388247356e-12,2.9645848515835664e-12,1.7312046668940295e-12,9.255395045504866e-13,5.103427833020336e-13,2.637002384318038e-13,1.6633222039018624e-13,8.119716126909358e-14,3.717633123735419e-14,2.8455756441431233e-14,2.0351189492175093e-14,8.4257881107403e-16,8.666794480581899e-15,4.736810110401147e-09,3.606151032611571e-09,2.5702716212210772e-09,1.6901748147958173e-09,1.0467247458674728e-09,6.526006245078533e-10,4.089347293239922e-10,2.839662676437875e-10,1.6111360101478948e-10,9.698106014313466e-11,6.185918189304805e-11,3.6792922462566904e-11,2.071024316125772e-11,1.2732597732675463e-11,7.662950491163459e-12,4.418789506122642e-12,2.3988878561836194e-12,1.383743794012286e-12,9.007838214795482e-13,3.60680646921578e-13,2.3478879949515484e-13
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.563850878479658e-11,3.1110204271725604e-11,1.6158759363709066e-11,1.0397593135897851e-11,5.293020523753093e-12,2.998075573964316e-12,1.7534429337686635e-12,8.847763750596418e-13,4.807018122312799e-13,2.9402020601070586e-13,1.6895725063890958e-13,7.793832543755452e-14,4.253987901545117e-14,1.566899369390901e-14,1.1453839058117675e-14,1.1153498595944177e-14,4.460439179083496e-15,4.6862374646478766e-09,3.5091413827436027e-09,2.490913156569803e-09,1.6806161506130034e-09,1.0667769228114587e-09,6.984234536541167e-10,4.2746174971167553e-10,2.668022052806992e-10,1.561530462546909e-10,1.001188572461597e-10,5.7897370686121014e-11,3.41964332749084e-11,2.071744827261358e-11,1.2236784836512607e-11,7.619738772406053e-12,4.320585888398503e-12,2.397668604713699e-12,1.4060686220449438e-12,8.66952216140501e-13,3.372594395551473e-13,3.076736229099709e-13
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6842743221963346e-11,3.109464284153898e-11,1.6423562022415158e-11,1.0025678851853096e-11,5.3516710659597146e-12,3.0640716817765847e-12,1.603378399588494e-12,9.286199267319469e-13,5.276620933544965e-13,2.720534111506581e-13,1.7666985724337067e-13,8.439499016456615e-14,4.815359516074e-14,9.085296315505789e-15,-2.4785031384833334e-15,-3.846936346844954e-15,-4.300142748370157e-15,4.602521785436753e-09,3.4173708674205743e-09,2.8071379598751084e-09,1.6927883149140486e-09,1.0734875840676354e-09,6.76402116449828e-10,4.107410359127906e-10,2.6585899494902543e-10,1.7046473480483648e-10,9.356104684990829e-11,6.160504364022983e-11,3.609335964190706e-11,2.140693503741377e-11,1.2640430438072748e-11,7.31795197877884e-12,4.405525877352832e-12,2.547316904469624e-12,1.2402133232375757e-12,9.297619663457614e-13,3.685233618443562e-13,2.5196010492246047e-13
