Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0304537662636128e-10,1.7964198858726114e-10,1.5225641877381662e-10,1.2029170473630669e-10,1.0504269430166205e-10,8.122405434580317e-11,6.08622226205601e-11,4.4460960264543436e-11,3.125829521403159e-11,2.3770345038063082e-11,1.5676755609363897e-11,1.1027761842244951e-11,7.144724928793236e-12,4.2439796925894824e-12,2.4625229137059566e-12,1.4756124140936474e-12,8.08330929731898e-13,4.0445372684475185e-13,2.0731605923951011e-13,1.0580310276623425e-13,5.939222596737144e-14,3.491753498578189e-14,2.22183772290026e-14,1.7465971824055064e-14,9.48673875143065e-15,9.323853387804397e-15,6.835007882863671e-15,5.335322320548394e-15,3.7293670348981855e-15,9.301445637087449e-16,2.747761875754223e-09,1.6162760301180718e-09,1.0716891300210428e-09,6.94373016554016e-10,4.5009003778104356e-10,2.7617026480411834e-10,1.7535235581642276e-10,1.1000023526842089e-10,6.454908424620661e-11,4.274540317170297e-11,2.5117933248321473e-11,1.4576142704993175e-11,8.930515666120513e-12,4.9415317164331005e-12,2.8012889296954793e-12,1.4583467004726746e-12,6.807040992180757e-13,3.2102054324153897e-13,1.3601852289137757e-13,6.225471203208768e-14,1.5949788676082685e-14
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.8610366710723558e-10,1.741473500217909e-10,1.5611396092898494e-10,1.3045390160560736e-10,1.0036031611492965e-10,8.409771229615483e-11,6.155733401857883e-11,4.7851437728762945e-11,3.255379585705734e-11,2.3779946949884535e-11,1.6219255280255528e-11,1.083017077542419e-11,7.147185250989129e-12,4.330975791073328e-12,2.745044202473137e-12,1.499157659638954e-12,7.962451397997913e-13,4.099058141407442e-13,2.0702136591330109e-13,1.1147565214658015e-13,5.532728860693002e-14,3.63447031597041e-14,2.1487640470543e-14,1.6247113072182293e-14,1.1823452282265347e-14,7.285807179264774e-15,5.757062621748362e-15,5.198454102257727e-15,3.3108821967037205e-15,1.5314843523218454e-15,2.8797960425662183e-09,1.769511750975939e-09,1.0485298871313834e-09,6.720510755882814e-10,4.5941975114891543e-10,2.7481023795400607e-10,1.686033979075546e-10,1.0920760311506824e-10,6.906923529982976e-11,4.0431768144207517e-11,2.5434729490638635e-11,1.4504272874154753e-11,9.321412472406038e-12,5.107053070340758e-12,2.843768724092009e-12,1.5363352816061972e-12,7.309848026250548e-13,3.3025942521893066e-13,1.4819800162058104e-13,5.1559470064194336e-14,3.9570846219034136e-14
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.052714868652495e-10,1.7692637816944644e-10,1.641315548329616e-10,1.2731630123977224e-10,1.063068166270972e-10,8.94597984311777e-11,6.399638120362397e-11,4.66317316459559e-11,3.531212668798576e-11,2.4885128975525283e-11,1.699065566004237e-11,1.0358387572118204e-11,6.960188497595235e-12,4.137736811785731e-12,2.626441105973845e-12,1.5234788745329346e-12,7.735875653538198e-13,4.2460114258970116e-13,2.0729458554721594e-13,1.0456581861692067e-13,5.6011970500717896e-14,3.481265428713522e-14,2.2836011519346803e-14,1.5508306936460612e-14,1.3548705990371387e-14,1.0237791486746224e-14,5.8677915073859236e-15,3.257367577174887e-15,3.54543666954892e-15,1.8615391237700188e-15,2.703449743282273e-09,1.7579988966900649e-09,1.118134173820364e-09,7.153296214768484e-10,4.420474666323517e-10,2.93112755384243e-10,1.7719135219749246e-10,1.0853023991533687e-10,7.128892852789243e-11,4.320847563884673e-11,2.42619433204182e-11,1.5005902997486274e-11,9.563902371547251e-12,5.218964508162956e-12,2.9002420842419074e-12,1.5438917210069338e-12,7.39116474517667e-13,3.3830644290897074e-13,1.4429485120221423e-13,6.179300214852379e-14,3.601555690052369e-14
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9553302740202368e-10,1.780111889654657e-10,1.6004602477541633e-10,1.258957034801327e-10,1.0873745872299691e-10,8.43697258550707e-11,6.166501322359204e-11,4.536084778631809e-11,3.397435011136062e-11,2.348272226512808e-11,1.6277721975579138e-11,1.12766675122752e-11,7.34354293799004e-12,4.449330464068876e-12,2.7740845242321486e-12,1.5139204048411589e-12,8.510321589270699e-13,4.5152522606188005e-13,2.184562610693891e-13,1.0613273652520256e-13,5.928532922357225e-14,3.341351866257447e-14,2.155214137411497e-14,1.5879240700868323e-14,9.458451337383626e-15,7.989230700491475e-15,3.4485439133179998e-15,5.622130651686781e-15,3.654330303476205e-15,1.756799368436505e-15,2.8091394947214246e-09,1.8033792960264615e-09,1.1519410526605975e-09,6.928208627952875e-10,4.586639112482828e-10,2.832137740121274e-10,1.8589339629034038e-10,1.1278119651210813e-10,7.094039141520758e-11,4.091777895983707e-11,2.5078474437535896e-11,1.542879359770207e-11,8.830415671968414e-12,5.068644115406225e-12,2.863554348405521e-12,1.495207234450278e-12,7.274588908959597e-13,3.5900358948696537e-13,1.4831170824854912e-13,7.633589298627691e-14,3.218153449859405e-14
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.105646946962175e-10,1.901176911164642e-10,1.583743163367785e-10,1.4106671224877876e-10,1.128134893296482e-10,8.236316019262452e-11,6.320200054826623e-11,4.836117282281853e-11,3.3307571868859975e-11,2.4401907446553913e-11,1.628152069901569e-11,1.1204724043745223e-11,7.454471650525963e-12,4.653470498507842e-12,2.80812201715272e-12,1.566790503653598e-12,8.298680209971618e-13,4.4671051910931483e-13,2.2266164886658613e-13,1.1056309129134839e-13,5.916806217726112e-14,3.515275646293519e-14,2.0646580337970216e-14,1.6901033011154004e-14,1.0750042348781059e-14,7.474757187510201e-15,4.395197165651517e-15,3.954441432794688e-15,3.33802851459063e-15,3.1685583547149927e-15,2.8642425684276662e-09,1.905227329772366e-09,1.0828221187019767e-09,7.05050309146408e-10,4.840513157942935e-10,2.999114774359811e-10,1.8560612947638324e-10,1.1535191650818901e-10,6.967232246234217e-11,4.4668229533588136e-11,2.453114475969345e-11,1.523499717773563e-11,9.287937609556033e-12,5.115846485080862e-12,2.9140370045817533e-12,1.5254010158279083e-12,7.885206438616731e-13,3.821187813089502e-13,1.5625242907110802e-13,7.65138983319449e-14,3.102811975147722e-14
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.1030947158240436e-10,1.9131000432399854e-10,1.6001410571456588e-10,1.3351284694751356e-10,1.0705920610097006e-10,8.62078475726928e-11,6.599283098380728e-11,4.655173030071131e-11,3.547215859022511e-11,2.4637068017859342e-11,1.66973548890638e-11,1.1920383553697834e-11,7.511481779477155e-12,4.559946702253695e-12,2.8937112989219714e-12,1.5334305462705114e-12,8.72561520573089e-13,4.4234269759403483e-13,2.06277532070484e-13,1.1509077903184197e-13,5.6826379804117025e-14,3.4205724189938294e-14,2.0272989172200273e-14,1.643461747900112e-14,1.0574608912376222e-14,7.723928461707144e-15,4.694134391952925e-15,5.909326699015268e-15,3.243951030492384e-15,2.1399235364004368e-15,2.908865971034699e-09,1.8234015891869824e-09,1.1415188571772194e-09,6.943080534105598e-10,4.821576249406225e-10,2.9926879619523943e-10,1.8365048328869997e-10,1.0929766735461779e-10,6.526992271307126e-11,4.350902339696907e-11,2.6019606474562455e-11,1.5765571520249792e-11,9.07241975885422e-12,5.235719849142869e-12,2.9341908352311148e-12,1.5169546150604868e-12,7.923318361783975e-13,4.0078752129964473e-13,1.6782585318014734e-13,6.46531573221295e-14,2.1271415567469463e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.9347227702816384e-10,1.8757150353517717e-10,1.6878940402726905e-10,1.2763540593947613e-10,1.0469107079673092e-10,8.67583375821529e-11,6.442591628224893e-11,4.79086224609062e-11,3.378710877650201e-11,2.4907030918042418e-11,1.6975383687508645e-11,1.1349508921179784e-11,7.339523808068142e-12,4.637811446267463e-12,2.7931188195463003e-12,1.5944260583096135e-12,8.65484663223811e-13,4.783925661763287e-13,2.3628529953400415e-13,1.173060602840952e-13,6.07481558012861e-14,3.286563297201972e-14,2.0125778485397536e-14,1.4230369227514174e-14,1.0054093317899538e-14,7.913288570418045e-15,6.8737276071606035e-15,2.138873167349033e-15,2.8595849850078844e-15,1.488969473217066e-15,3.109512107151686e-09,1.8855002855725638e-09,1.2696657550418285e-09,7.973626013337679e-10,4.790337705540275e-10,2.938586963695481e-10,1.8992635861323569e-10,1.0860971239160089e-10,7.409166271003333e-11,4.216875688237454e-11,2.7152913148992253e-11,1.6094690987324672e-11,9.263688133724582e-12,5.116614864132709e-12,3.102376694900886e-12,1.6357833242017073e-12,8.232853416207484e-13,3.8849347997061784e-13,1.605205190900312e-13,6.921635848009175e-14,2.2880163165883415e-14
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.1279445570264934e-10,2.0573744857593368e-10,1.6161281442280436e-10,1.3601984554710935e-10,1.099460088728119e-10,9.039601499461601e-11,6.653120334498628e-11,4.792954627454602e-11,3.5296239855842567e-11,2.4145425859365148e-11,1.6804692741687302e-11,1.1654022033436358e-11,7.370017163088658e-12,4.738546131237694e-12,2.8790970021216217e-12,1.6660613659615829e-12,8.946676095254551e-13,4.868168894400217e-13,2.3544580283035883e-13,1.1828335109734686e-13,6.437254656459452e-14,3.316139667991163e-14,1.8612367195515814e-14,1.3398146150735811e-14,9.513201111403607e-15,8.22006130955568e-15,4.913479937033543e-15,2.3073098663712083e-15,-3.5438334869303245e-16,2.8471614559195373e-15,2.9247588161525926e-09,1.996474831593241e-09,1.2085266022036597e-09,7.569481002090227e-10,4.995940006756605e-10,2.965952733062724e-10,1.9143337003040483e-10,1.2208232954312214e-10,6.98214394368783e-11,4.43487985544578e-11,2.6171541762405174e-11,1.5331515147381832e-11,9.126188749497606e-12,5.4615110758508365e-12,3.0471053176737135e-12,1.5936213845873375e-12,7.872679488848608e-13,4.1467692497588797e-13,1.8055341065546814e-13,6.511920016536428e-14,2.2899142081778552e-14
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2803955759268842e-10,1.958820003533501e-10,1.664486332176439e-10,1.4193282875421126e-10,1.0828470464818421e-10,8.80148197707925e-11,6.720896512107366e-11,4.888905004307061e-11,3.412190807061982e-11,2.507402477600661e-11,1.6286234049983684e-11,1.1731431288470823e-11,7.787615965277417e-12,4.542917887287316e-12,2.939211079248553e-12,1.6940471544792347e-12,9.557378658865902e-13,4.946843871592461e-13,2.401935350270915e-13,1.144948010722937e-13,5.93741373145241e-14,3.3101985793921695e-14,2.057766120981282e-14,1.3707939757381822e-14,9.272931001983591e-15,6.8483233324436065e-15,5.3151303405428925e-15,3.654843287505582e-15,1.8312027690239394e-15,-2.6806646573782583e-17,3.1652878742890264e-09,1.90651616934576e-09,1.2736673684577787e-09,7.901475343004626e-10,5.03521145880638e-10,3.1743848234564443e-10,1.9539538798200406e-10,1.1329826403491857e-10,6.989698169544391e-11,4.527162460090396e-11,2.5497035859015715e-11,1.5710748010453726e-11,8.938627458399684e-12,5.272999313808017e-12,3.205833759264487e-12,1.6719321749572443e-12,8.347445207432911e-13,4.1440416101379455e-13,1.6238410676522645e-13,7.394282882773925e-14,2.2516520729644888e-14
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2264741225531636e-10,1.977496688249254e-10,1.6115014034990752e-10,1.3689254717014602e-10,1.132713287048139e-10,8.878562949394018e-11,6.644293008526183e-11,4.8053130042378365e-11,3.339098944920172e-11,2.4948228855915646e-11,1.6396210122456266e-11,1.1207254961927063e-11,7.567203272855796e-12,4.5967328288640256e-12,2.9236945290403615e-12,1.6985613988172704e-12,9.38295672662512e-13,4.921443217954346e-13,2.4003340147758407e-13,1.2882981811075293e-13,6.13427090351452e-14,3.540023412743302e-14,1.889766648916357e-14,1.2236186812480987e-14,1.0311216209050132e-14,5.237648086152285e-15,2.67203098291703e-15,3.411794433123396e-15,1.1835926760800412e-15,1.9525418267861543e-15,3.319615716855163e-09,1.9603766323673916e-09,1.2598626694108856e-09,8.266257558458875e-10,4.896726106692905e-10,2.9627030223138287e-10,1.951219216966827e-10,1.1865045896759224e-10,7.231033373286955e-11,4.3746275518705077e-11,2.7243295718895807e-11,1.5015311477918118e-11,9.207293507207412e-12,5.422505649143495e-12,3.064183467438211e-12,1.6949366848649804e-12,8.540004932755338e-13,4.177572901616588e-13,1.8163811450149033e-13,6.217828240008234e-14,1.988189457482366e-14
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2566135306565467e-10,2.0143475755627888e-10,1.7329466860893357e-10,1.474173134853327e-10,1.1544869574818038e-10,8.956899417719587e-11,6.668029788702406e-11,4.849370708803027e-11,3.639910761826927e-11,2.4897595800523945e-11,1.7223129894789528e-11,1.1894631239602522e-11,7.872971262966307e-12,4.7074520598749105e-12,2.8894876688429816e-12,1.747591967062429e-12,9.410635563202387e-13,5.23739351737546e-13,2.556820220679144e-13,1.3013525326359196e-13,5.657260009044107e-14,3.0530184178042563e-14,2.0403602193970056e-14,1.258852842642963e-14,9.577108532736016e-15,6.775532652737914e-15,4.1350571323421126e-15,2.29264215410073e-15,1.5451286604150956e-15,1.802927124189462e-15,3.3785263493708427e-09,2.0926140472605316e-09,1.2055662020434947e-09,7.91045528680143e-10,5.168831760275582e-10,3.037519530480657e-10,1.9843445291638273e-10,1.2182883980629522e-10,7.270462022706009e-11,4.330917986566963e-11,2.6529500884955317e-11,1.5885209685567388e-11,9.617513890123957e-12,5.274765035853951e-12,3.0520680431778796e-12,1.6830018509114909e-12,8.396158665780034e-13,3.881547076383838e-13,1.887607646001746e-13,6.582537078390848e-14,2.1980907389734006e-14
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.294428751246624e-10,2.0808514422160444e-10,1.6963079953385801e-10,1.4061470882822387e-10,1.1439805492968617e-10,9.194127737206225e-11,6.73554401861733e-11,5.1100649120115766e-11,3.499273675120497e-11,2.5701786004973323e-11,1.7455162007742045e-11,1.196889191382116e-11,7.631306120470143e-12,4.699961189770899e-12,3.1115177976261257e-12,1.6641044036672504e-12,9.358624376662415e-13,4.955513434990686e-13,2.6516466148602315e-13,1.2334615256022194e-13,6.207159992081562e-14,3.185097804848617e-14,1.9890693745627225e-14,1.236774528284554e-14,6.506918998859779e-15,4.9990799881048106e-15,5.28888812645567e-15,3.3256478607465424e-15,4.337141609339536e-15,2.066061382684143e-15,3.4028756956916443e-09,2.1685331862017972e-09,1.2839447181824765e-09,8.1032068565608e-10,4.980022976884808e-10,3.1854854283244096e-10,2.0163667448329916e-10,1.1488256078000854e-10,7.166446024324093e-11,4.611253386057857e-11,2.7744758517735676e-11,1.5857259664949293e-11,9.502401744766016e-12,5.566061328047477e-12,3.1252531567345714e-12,1.7195338209062438e-12,8.570526000650425e-13,4.530909311060587e-13,1.809682712715782e-13,8.584556636040013e-14,1.879643574033066e-14
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.359954421632627e-10,2.0218753357978068e-10,1.7434704139253403e-10,1.3910544665081133e-10,1.1618455819594699e-10,8.753222910444773e-11,6.784924197218966e-11,4.957141411545017e-11,3.8328988992447734e-11,2.614515701901167e-11,1.8107477622695652e-11,1.2085107009356495e-11,7.741799655836238e-12,4.81871307241078e-12,2.920009848784537e-12,1.7401230746753583e-12,9.696854525856043e-13,4.849978338871928e-13,2.5839927087713566e-13,1.1966168247171065e-13,6.253494826929786e-14,3.532065590449687e-14,1.8220571161683074e-14,1.2559124707143182e-14,9.428859572592808e-15,5.189104914533597e-15,4.685452114450437e-15,2.862159296896809e-15,3.1056932518007142e-15,3.2856293768234404e-16,3.4336567908332938e-09,2.1820465735615433e-09,1.258957196547297e-09,8.336235941961316e-10,4.88700817162804e-10,3.2842861213948304e-10,1.9203649045362222e-10,1.2604655475645045e-10,7.458896418048041e-11,4.707151197140751e-11,2.9280178839274155e-11,1.5934238017262462e-11,9.126496605293223e-12,5.8328402877869075e-12,3.1104308356818738e-12,1.7588075830784574e-12,9.150313112232943e-13,3.795495077548511e-13,1.8741175798119477e-13,7.244068591243005e-14,6.9655020653635754e-15
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2558498274717604e-10,2.1981842758626695e-10,1.7696534601615414e-10,1.4967955042971418e-10,1.1925011930226785e-10,8.884592356227527e-11,6.575320280748489e-11,4.985167376258961e-11,3.7983113099815136e-11,2.527868521018138e-11,1.7776854667467144e-11,1.1962419485347815e-11,7.872124426324244e-12,4.805891515211841e-12,2.862980805696074e-12,1.7288913146537572e-12,9.95943141841772e-13,5.402523595571325e-13,2.773265170151853e-13,1.299754829426954e-13,6.259765726587755e-14,3.516959734557544e-14,2.2111167053412625e-14,1.2285193570731824e-14,8.38559378548123e-15,7.284984772998063e-15,2.3819607392178965e-15,3.0519244639841326e-15,2.1533249611413144e-15,2.960613466454383e-16,3.3251842888715695e-09,2.137531706119368e-09,1.3020660677631064e-09,8.099134069308134e-10,5.50666486494542e-10,3.326880444137178e-10,2.0552541156054766e-10,1.2442300052269483e-10,7.263311983054491e-11,4.717791119578265e-11,2.852850800738598e-11,1.694467709934763e-11,1.0128564941581063e-11,5.69796612348941e-12,3.0581611728477975e-12,1.672466953772003e-12,9.155815064876703e-13,3.850918005951297e-13,2.1292132921175985e-13,7.886364449826632e-14,4.547073438089742e-14
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.352809860808678e-10,2.1513543897402395e-10,1.746935085963537e-10,1.474201573452664e-10,1.17682234389685e-10,8.639981034848419e-11,6.894869204387816e-11,5.171436902571643e-11,3.681540739588278e-11,2.4778034001797486e-11,1.8004962741056907e-11,1.161143145561768e-11,7.80566744530828e-12,4.9029022103141996e-12,3.0569933683812956e-12,1.837043605444207e-12,1.0099212661940605e-12,5.410047553912615e-13,2.5745967752297893e-13,1.3349542000187022e-13,6.779188007834755e-14,3.5847218047449146e-14,1.741182624280963e-14,1.3725283392873005e-14,8.474400961411093e-15,5.527359987500937e-15,4.278303423588128e-15,2.205830892044226e-15,1.7159641713521753e-15,9.731891214583168e-16,3.4881180918220375e-09,2.1672840755467437e-09,1.3350271533654429e-09,8.372458703179665e-10,5.340204507505133e-10,3.3187132679170073e-10,2.006873435570129e-10,1.2533241940359616e-10,7.540872083153263e-11,4.567453182149469e-11,2.882723966364325e-11,1.6702693627792598e-11,9.664152849208784e-12,5.641173361040831e-12,3.1147706392183712e-12,1.6587506894829304e-12,8.947259939441189e-13,4.1732715076266176e-13,2.0318351366542105e-13,1.1040821097980101e-13,3.178312916466833e-14
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3143946760691603e-10,2.12525536179936e-10,1.8177353181157837e-10,1.4104554076245138e-10,1.1818353886808866e-10,9.71061763696065e-11,7.252741679544668e-11,5.118507801995449e-11,3.768695363476781e-11,2.5597422681419258e-11,1.8025508017502812e-11,1.2014906368850122e-11,7.851571579773917e-12,4.937337463916896e-12,2.927712412724912e-12,1.8698219983512947e-12,1.0327938460948562e-12,5.382357496757335e-13,2.725233538747568e-13,1.4274867534962249e-13,6.569354510551965e-14,3.5746224887419777e-14,1.8485596935781354e-14,1.2917038241876307e-14,5.710617400481604e-15,4.264841370646244e-15,3.0122843016186196e-15,1.4252314593521121e-15,1.5764759301598793e-15,7.619159219459035e-16,3.4179527052800525e-09,2.2058884884603106e-09,1.3146244435442407e-09,8.567977060800671e-10,5.451962887393582e-10,3.3527209421229327e-10,2.0814103173264514e-10,1.285843642016954e-10,7.700448274278006e-11,4.674249566721991e-11,2.7374677995502784e-11,1.628848760572851e-11,9.772276986439606e-12,5.62707949389238e-12,3.215352398463959e-12,1.7007598877752747e-12,9.204539457220537e-13,4.2928309799628016e-13,2.199908241970506e-13,8.838089639603815e-14,2.296346676207802e-14
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.384770114812035e-10,2.1783034687051688e-10,1.8884176416627204e-10,1.567405743510929e-10,1.2161277849722705e-10,9.423724124073623e-11,7.26290146846248e-11,5.287249672874817e-11,3.6687249136230255e-11,2.5586392133260862e-11,1.8139609955233644e-11,1.1990462747773278e-11,7.521272284282361e-12,4.477502962685408e-12,3.1371123397244905e-12,1.8534655295818694e-12,1.0286124862608217e-12,5.69238268694814e-13,2.748714769034024e-13,1.4276457535323316e-13,6.719723135830578e-14,3.449007509269467e-14,1.9129887405373996e-14,1.1365370405045832e-14,6.489867315289985e-15,5.464514487060829e-15,2.9108334100877653e-15,2.747493354479079e-15,2.506599517847073e-15,1.910601341407872e-15,3.71404955200061e-09,2.21967086001391e-09,1.333883257257136e-09,8.993820778380857e-10,5.665452440491658e-10,3.393176076980844e-10,2.083857249237884e-10,1.2672950269260305e-10,8.066387049596265e-11,4.5513556600097e-11,2.961575759899662e-11,1.6643563920800784e-11,9.594194083744562e-12,5.53100445962686e-12,3.2369508451957866e-12,1.758699772909548e-12,9.52608386257267e-13,4.402907820386872e-13,1.9859483587923885e-13,8.726525808424739e-14,4.446471429396199e-14
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.454820302961549e-10,2.1905228689256554e-10,1.8590946435216644e-10,1.5370964421634142e-10,1.2032853058825829e-10,9.640465595581316e-11,6.985921650059149e-11,5.2071443540616646e-11,3.561428205273059e-11,2.6984631330855486e-11,1.8982075251381462e-11,1.220210192802136e-11,7.8085082483676e-12,4.988620302893534e-12,2.8876074820414176e-12,1.8746542000553224e-12,1.0614854383653704e-12,5.574558225838303e-13,2.8530361863657273e-13,1.4672118601172748e-13,6.810517032045063e-14,3.427189734092068e-14,1.9783608076707385e-14,1.1288561677144915e-14,7.703700137624727e-15,5.937200399609857e-15,3.888567430459578e-15,3.636509745593628e-15,1.8049946060013975e-15,1.6998820142833305e-15,3.589320123182445e-09,2.3047673483670765e-09,1.377890908462149e-09,8.789285842842646e-10,5.636349980672906e-10,3.2953709530757823e-10,2.0977890573819465e-10,1.2943379920549988e-10,7.97382228189185e-11,4.6819400231739795e-11,2.8652852177492985e-11,1.7248936935290215e-11,1.0147531499248608e-11,5.764288995745219e-12,3.1591555367125627e-12,1.7280448223045317e-12,9.549406973055605e-13,4.586165875424953e-13,2.2121695884651447e-13,9.325165460705564e-14,4.57509019405795e-14
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.559326799426103e-10,2.159943929793556e-10,1.9071096117812315e-10,1.547964795421956e-10,1.2187502565160826e-10,9.47770467420461e-11,7.227668061155141e-11,5.461009872080572e-11,3.9043853649018836e-11,2.7832991309108487e-11,1.945599646343894e-11,1.271809838595256e-11,8.04071063716525e-12,5.079804748296745e-12,3.221897591229074e-12,1.7961884143723033e-12,1.1432185340224687e-12,5.788486725129686e-13,2.9805439249921066e-13,1.493626022731416e-13,7.508857816461137e-14,3.4422826076715444e-14,1.871591794368668e-14,1.2485625142055261e-14,8.643175484939274e-15,4.936287947366405e-15,4.539005632192689e-15,4.619657234797789e-15,2.222582567780193e-15,1.4358288993556725e-15,3.768412341124222e-09,2.3515322480430606e-09,1.3798097329822513e-09,8.756342312101784e-10,5.949400034443671e-10,3.511562260380032e-10,2.1703223062243804e-10,1.314825788521558e-10,8.340042670393047e-11,4.6814149451621106e-11,2.8116524203672048e-11,1.68973312277691e-11,9.491655464187967e-12,5.65241579303183e-12,3.3127985937820233e-12,1.7639785094161189e-12,9.138784482069292e-13,4.682879968593366e-13,2.3128812376698506e-13,8.786571618467146e-14,3.7899302835380526e-14
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.459728415851006e-10,2.2044650190344893e-10,1.9892996883710222e-10,1.6240434275525156e-10,1.2955690751098567e-10,1.0197564634001396e-10,7.011628666106093e-11,5.2196668451107646e-11,3.893342196024849e-11,2.7465774153382543e-11,1.8660835582007624e-11,1.2010308516739211e-11,8.131642385707849e-12,4.889619313696574e-12,3.052119644031488e-12,1.8797310726123217e-12,1.1181654766480302e-12,5.665291869436607e-13,3.1027802664783363e-13,1.4927838752091456e-13,7.293772025132697e-14,3.652729244028575e-14,1.697459423353058e-14,1.0430408172649296e-14,8.99541582585283e-15,4.360240165439809e-15,3.830547606292161e-15,1.499152474437214e-15,1.6849571633008382e-15,3.7585033163638695e-16,3.827061452032245e-09,2.405202455062162e-09,1.460864667030051e-09,9.169297577153007e-10,5.739326515857137e-10,3.5381388409129653e-10,2.222062967352979e-10,1.308020306989567e-10,8.155257130924e-11,4.77216961485417e-11,2.744424833257462e-11,1.6629660037710246e-11,9.974089802498946e-12,5.730125290976336e-12,3.327544482809071e-12,1.7981186669441032e-12,8.951674192062994e-13,4.612824514167624e-13,2.214010632611981e-13,8.861533702874902e-14,2.859805111895572e-14
