Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1545426561671779e-09,9.080337081179019e-10,7.107957842139174e-10,5.442735496910801e-10,4.0134333379458304e-10,2.845894255515994e-10,1.9351615906821945e-10,1.2574922582593942e-10,7.807345441278623e-11,4.631050313963417e-11,2.6322506409580004e-11,1.4333962900320082e-11,7.478618954698054e-12,3.7612095368661826e-12,1.8189155944271765e-12,8.491401285362743e-13,3.8367010360808785e-13,6.73507671605459e-09,6.058036105994836e-09,5.293151005746403e-09,4.4626163556135075e-09,3.7157823258735773e-09,3.068484382550889e-09,2.5413234259339753e-09,2.0810611526988354e-09,1.6943764345991812e-09,1.3744170200615954e-09,1.1149293621094004e-09,9.070491858655849e-10,7.29464294229325e-10,5.741651340313032e-10,4.3879430925518767e-10,3.214178223406547e-10,2.2489431642714105e-10,1.4959778392038427e-10,9.445684427002316e-11,5.660796845100365e-11,3.2047386631348684e-11
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.164519174345987e-09,9.178303614057244e-10,7.181553464050812e-10,5.484737845203815e-10,4.0284222440689104e-10,2.843432340468683e-10,1.9240676266275563e-10,1.2439134201955763e-10,7.682728126915814e-11,4.5333443238665224e-11,2.5634214029629198e-11,1.3890835968337802e-11,7.213555072215757e-12,3.6126536036447056e-12,1.7404642450805843e-12,8.096055716257643e-13,3.648849237714216e-13,6.736596470848524e-09,6.059547189514209e-09,5.2946621302477445e-09,4.464146859858094e-09,3.7173175018451564e-09,3.0700596601559816e-09,2.5433352757876937e-09,2.0845041537184276e-09,1.7004388353348802e-09,1.3836142622128296e-09,1.126367619917683e-09,9.187505428385951e-10,7.394438224728324e-10,5.813052827494152e-10,4.430369937699057e-10,3.2333208207686975e-10,2.2528885925791223e-10,1.4918182578292046e-10,9.376144445457612e-11,5.591368062864715e-11,3.149981199174086e-11
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1755231199989475e-09,9.281890888763972e-10,7.2563509964445e-10,5.525428459582697e-10,4.041259637376052e-10,2.8388904985070646e-10,1.9113186190501378e-10,1.2291810500295757e-10,7.550966469075828e-11,4.4317571197747066e-11,2.4927661726419854e-11,1.3440658819414777e-11,6.946712005642444e-12,3.464244418358039e-12,1.6626325360816607e-12,7.706075579886755e-13,3.464544191681771e-13,6.738204654140433e-09,6.0611471044618695e-09,5.296266433862628e-09,4.465772239330231e-09,3.718942664224457e-09,3.0717733340725383e-09,2.545685453032417e-09,2.088669739162642e-09,1.7076391034278656e-09,1.3941505360738194e-09,1.1389955032601152e-09,9.312429844853548e-10,7.497709029013452e-10,5.884700314535915e-10,4.471426180490008e-10,3.2506056626483463e-10,2.2551034975416625e-10,1.486303174883863e-10,9.297202251282247e-11,5.516149263954918e-11,3.091970071592476e-11
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1875985768882386e-09,9.39085196196216e-10,7.331908132353446e-10,5.564440479204068e-10,4.0516980926714557e-10,2.832111002155715e-10,1.8968213102527384e-10,1.2132496600554664e-10,7.411906051435488e-11,4.3262816623761705e-11,2.420329155406002e-11,1.2983895546618605e-11,6.678423442878507e-12,3.3161761241521818e-12,1.5855185820797933e-12,7.321905237629168e-13,3.2839605308517814e-13,6.7399033453361325e-09,6.0628390734229535e-09,5.2979679099361574e-09,4.467494345439087e-09,3.720663109485707e-09,3.073663247984166e-09,2.548477106952006e-09,2.093729017688156e-09,1.716167491524068e-09,1.406166906517528e-09,1.152869427484849e-09,9.445145828753501e-10,7.604032968815509e-10,5.956165923274229e-10,4.510789348934721e-10,3.2658117359501924e-10,2.255441882657482e-10,1.4793443472973816e-10,9.208378126646134e-11,5.434970127279925e-11,3.030653263159133e-11
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2007801320597724e-09,9.504842390693336e-10,7.407731634160238e-10,5.601384627547761e-10,4.0594768840974613e-10,2.822927776253853e-10,1.8804790902193821e-10,1.1960738502967722e-10,7.265406505631848e-11,4.21692450874684e-11,2.3461637926601102e-11,1.2521061368326643e-11,6.4090461918693056e-12,3.168651174497405e-12,1.5092226544950748e-12,6.943991605408702e-13,3.1072701819758595e-13,6.741694831675964e-09,6.064626733336639e-09,5.2997704343931085e-09,4.469314404041383e-09,3.7224885089812078e-09,3.075785134815021e-09,2.5518447331649203e-09,2.0998864108216065e-09,1.7262344018732306e-09,1.419805809208612e-09,1.168035421061136e-09,9.585418798965067e-10,7.71291464645759e-10,6.026986415387512e-10,4.5481178963847023e-10,3.2787048708415276e-10,2.2537491247899957e-10,1.4708496478116217e-10,9.109188552973032e-11,5.3476641669440196e-11,2.9659912613599165e-11
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2150905887641849e-09,9.623414176792252e-10,7.483277655316265e-10,5.635848400319399e-10,4.0643204455217e-10,2.811165762668087e-10,1.8621921948875026e-10,1.177608690013985e-10,7.11134436032707e-11,4.1037074635638165e-11,2.2703335250576388e-11,1.2052725208165009e-11,6.1389605857517205e-12,3.0218801141722746e-12,1.4338469450965291e-12,6.572782873044845e-13,2.934641690393445e-13,6.7435816677327585e-09,6.066514055927666e-09,5.3016774001832576e-09,4.4712332537866995e-09,3.7244360567367694e-09,3.0782192637580173e-09,2.5559612036704137e-09,2.107383086823897e-09,1.7380691217467763e-09,1.4352075129253759e-09,1.1845263403164936e-09,9.732888141515816e-10,7.823784614250006e-10,6.096662954213879e-10,4.5830495312586263e-10,3.2890363577458194e-10,2.249861889826349e-10,1.4607239580028865e-10,8.999157750282527e-11,5.2540729232048545e-11,2.897954889849978e-11
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2305386198784272e-09,9.74601105563559e-10,7.557952119528265e-10,5.667394650188267e-10,4.0659365706241287e-10,2.796640356678368e-10,1.841858023387195e-10,1.1578101665063918e-10,6.949616195555949e-11,3.986669368509163e-11,2.1929125944686505e-11,1.1579512185361889e-11,5.868570749100604e-12,2.8760812869601777e-12,1.3594952971255564e-12,6.208727100861589e-13,2.7662395078557515e-13,6.745566873135483e-09,6.068505309731181e-09,5.30369143345226e-09,4.473252285452986e-09,3.726535329566722e-09,3.0810790287406215e-09,2.561045728480383e-09,2.1164999600162174e-09,1.7519175653938061e-09,1.4525059956530233e-09,1.2023591231274067e-09,9.88705915163246e-10,7.93599984807921e-10,6.164660898661023e-10,4.6151991129880765e-10,3.2965411119539644e-10,2.2436073310118083e-10,1.4488688439031377e-10,8.877815812243604e-11,5.15404495390872e-11,2.8265308462264857e-11
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2471164374744155e-09,9.871965244358769e-10,7.631110860264322e-10,5.695559433548225e-10,4.06401439218025e-10,2.7791569619377885e-10,1.819371589929226e-10,1.1366357071790185e-10,6.780142138161405e-11,3.865868038168489e-11,2.113986879807065e-11,1.1102105963518004e-11,5.59830470153938e-12,2.7314804635898753e-12,1.2862729016347853e-12,5.852270685751119e-13,2.6022232459802814e-13,6.747654021151945e-09,6.0706048108945386e-09,5.305814067382232e-09,4.475375268519972e-09,3.7288351940347385e-09,3.0845215169905475e-09,2.5673723433569836e-09,2.1275596749332572e-09,1.7680386177742275e-09,1.471824080601517e-09,1.2215320174894962e-09,1.0047296561746578e-09,8.048844301313301e-10,6.230408599119486e-10,4.6441558564374185e-10,3.3009358823493514e-10,2.2348028214773948e-10,1.4351829852569597e-10,8.744703775797816e-11,5.0474382683344965e-11,2.7517234090842072e-11
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2647975660202917e-09,1.0000495624670728e-09,7.70205914471544e-10,5.719849004466508e-10,4.0582222044017927e-10,2.758510714924117e-10,1.7946261257002128e-10,1.1140447820641803e-10,6.602869741180709e-11,3.741382348487178e-11,2.0336547591558333e-11,1.0621250898882186e-11,5.328614274177101e-12,2.5883103829439705e-12,1.2142859564080769e-12,5.503856689539093e-13,2.442746898487524e-13,6.749847224374367e-09,6.072816493477726e-09,5.308045620332987e-09,4.477611701805867e-09,3.73141346745523e-09,3.0887602916438935e-09,2.575278632596033e-09,2.1409271687259636e-09,1.7866989418585943e-09,1.493267963135416e-09,1.2420219549991159e-09,1.021282035666616e-09,8.16152951689189e-10,6.293295143202872e-10,4.669479897910784e-10,3.301917437038456e-10,2.2232558796881248e-10,1.4195627493119033e-10,8.599379170687291e-11,4.9341236721115576e-11,2.6735559283380773e-11
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2835348130863967e-09,1.0130707143399881e-09,7.770050136402991e-10,5.739735876111199e-10,4.048205217474813e-10,2.7344864324067e-10,1.7675138463724377e-10,1.0899995956888033e-10,6.41777829635868e-11,3.613314480295576e-11,1.9520279875729022e-11,1.0137753922472645e-11,5.059974813510183e-12,2.446810198915452e-12,1.143641284528322e-12,5.163923023534788e-13,2.287958035903232e-13,6.7521509407185595e-09,6.075143304743176e-09,5.31038562079599e-09,4.479982491942213e-09,3.73439006345733e-09,3.094080428078653e-09,2.5851741483465935e-09,2.157008270111818e-09,1.808166096218566e-09,1.516921263793282e-09,1.263782198098287e-09,1.03827039038799e-09,8.273194750099315e-10,6.352666758421531e-10,4.690698252222116e-10,3.299160815858763e-10,2.2087643304117268e-10,1.4019029221248923e-10,8.441422091467014e-11,4.8139891479179677e-11,2.592072114247263e-11
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.30325852893808e-09,1.0261590969653357e-09,7.834281800095068e-10,5.754653921263523e-10,4.0335833578080697e-10,2.706858836824948e-10,1.7379269021600055e-10,1.0644658793373541e-10,6.224883633447134e-11,3.4817923154416415e-11,1.8692325766401252e-11,9.652486083677404e-12,4.792884646382361e-12,2.3072248245418036e-12,1.0744459094026953e-12,4.832900484596432e-13,2.1379969767864826e-13,6.754569521062915e-09,6.077586526440492e-09,5.312834372031821e-09,4.482529048662368e-09,3.737944399232575e-09,3.100855633323435e-09,2.5975477680552117e-09,2.176245740776202e-09,1.832699886332105e-09,1.5428388109508182e-09,1.2867403896438612e-09,1.0555874128238597e-09,8.382905904668645e-10,6.40782160539002e-10,4.707300241761546e-10,3.292317754499582e-10,2.1911167428151725e-10,1.3820976119828056e-10,8.270441879634094e-11,4.6869453396910794e-11,2.507337193120579e-11
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3238752310008677e-09,1.0392024657601035e-09,7.893891734073073e-10,5.763992550456567e-10,4.013949248984464e-10,2.6753931152226934e-10,1.7057585302941348e-10,1.0374137972641082e-10,6.024243461375296e-11,3.346971976666398e-11,1.7854096583185106e-11,9.166383675908567e-12,4.527864278123733e-12,2.1698041642740357e-12,1.0068065828896851e-12,4.511210639689409e-13,1.992995939793028e-13,6.7571064568710806e-09,6.080145311483728e-09,5.315396619178215e-09,4.4853272146933e-09,3.74233780960434e-09,3.109566967120278e-09,2.612972985163787e-09,2.19911215137332e-09,1.8605419876829085e-09,1.5710404270555876e-09,1.310797116223498e-09,1.0731113070801067e-09,8.489652454808971e-10,6.458002753884756e-10,4.718732535181153e-10,3.2810153964614146e-10,2.1700931865157233e-10,1.360041342984955e-10,8.086084557711706e-11,4.552932131003739e-11,2.4194390476624245e-11
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.345266567381321e-09,1.0520770671192307e-09,7.94794904982716e-10,5.767089894715275e-10,3.988866623525138e-10,2.639846441961071e-10,1.6709053566176188e-10,1.0088195972750365e-10,5.8159619538454896e-11,3.209036130249293e-11,1.700715024545156e-11,8.680460633294225e-12,4.265460938003929e-12,2.0347997294919425e-12,9.408279657762754e-13,4.199270291268345e-13,1.853076881507545e-13,6.759763403668745e-09,6.0828170611301165e-09,5.318088802865233e-09,4.488507793560895e-09,3.747941551351037e-09,3.1208222544692187e-09,2.63210987410737e-09,2.2260990314191723e-09,1.8919040344978947e-09,1.6015050553303315e-09,1.3358250565895323e-09,1.0907059701208665e-09,8.592341438637408e-10,6.502389228399898e-10,4.724393990914406e-10,3.2648554168919655e-10,2.1454663472743952e-10,1.335630362515124e-10,7.888041215457645e-11,4.411926217595684e-11,2.32848949484117e-11
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3672889023114088e-09,1.0646474307850732e-09,7.995444543690081e-10,5.763225996339223e-10,3.9578689016054876e-10,2.5999680908140754e-10,1.633266962686428e-10,9.786654079775614e-11,5.600199324516131e-11,3.068206614050534e-11,1.6153228217495968e-11,8.195781948411302e-12,4.006234340802572e-12,1.9024692551836554e-12,8.766149956565603e-13,3.8974738237142576e-13,1.718353551329101e-13,6.7625393224074e-09,6.085599824064701e-09,5.320952081307448e-09,4.492285746667453e-09,3.7552706239834995e-09,3.13537472386104e-09,2.6557022417749827e-09,2.2577018664907913e-09,1.9269545627410035e-09,1.634165605432285e-09,1.3616687178414922e-09,1.1082210328625666e-09,8.689787591017223e-10,6.540085139407979e-10,4.723630553897973e-10,3.243413687112616e-10,2.1170030483853568e-10,1.3087641944035836e-10,7.676057603359488e-11,4.2639494812342814e-11,2.2346258619802404e-11
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3897729898303257e-09,1.0767655616230635e-09,8.035276283011947e-10,5.751614934880636e-10,3.920458651242122e-10,2.5555018726064864e-10,1.5927486434007504e-10,9.469410641530208e-11,5.377177546412242e-11,2.9247439207028584e-11,1.5294254437580547e-11,7.71347201856443e-12,3.750758613901493e-12,1.7730736496040989e-12,8.14271388118681e-13,3.606195561442768e-13,1.58892954460424e-13,6.765430600169512e-09,6.088498766327711e-09,5.3240741823675764e-09,4.4970003080199e-09,3.765023002401119e-09,3.154138731558733e-09,2.684568324530279e-09,2.2944007645595237e-09,1.965805418880361e-09,1.6689048978161632e-09,1.388144660391538e-09,1.1254915427087018e-09,8.780698762885901e-10,6.570107075711053e-10,4.715730497132761e-10,3.2162406125051036e-10,2.084466233803599e-10,1.2793474798337738e-10,7.449945230764214e-11,4.109077893151285e-11,2.1380129953550328e-11
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4125237752146122e-09,1.088269560837795e-09,8.066232431887848e-10,5.731397647919299e-10,3.8761082533692413e-10,2.5061891666688855e-10,1.5492645557768115e-10,9.136463950734692e-11,5.1471878286632405e-11,2.7789447631295157e-11,1.4432320061981959e-11,7.234727398374454e-12,3.4996284941885683e-12,1.6468725817290445e-12,7.538970433418004e-13,3.3257958139071233e-13,1.464896034478476e-13,6.768433934319847e-09,6.0915400382385305e-09,5.32762416930734e-09,4.50316816486825e-09,3.778122890300336e-09,3.1781996789367034e-09,2.7195833839770885e-09,2.336636999297684e-09,2.0084984728933668e-09,1.7055530240374588e-09,1.4150419776397407e-09,1.142337023057136e-09,8.863655971636368e-10,6.591370110390298e-10,4.699920329089502e-10,3.182862283307107e-10,2.04761748670521e-10,1.2472921597592858e-10,7.209594284941621e-11,3.947450629411798e-11,2.0388457769167504e-11
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4353200683283599e-09,1.0989814901246545e-09,8.086970805603231e-10,5.701634617705873e-10,3.8242609337085333e-10,2.451771954785105e-10,1.502740103107222e-10,8.78792580964926e-11,4.9105988978173596e-11,2.6311477415778555e-11,1.3569700859755392e-11,6.760806598016243e-12,3.253451476720451e-12,1.5241247040894445e-12,6.955884633070616e-13,3.056613013790059e-13,1.3463315722519274e-13,6.771555287472453e-09,6.09479713278904e-09,5.331905250520509e-09,4.511551265477299e-09,3.7957651915138335e-09,3.208814482118335e-09,2.7616527879514038e-09,2.384786172013622e-09,2.0549936629300192e-09,1.7438862880814736e-09,1.442122632929819e-09,1.1585596157198575e-09,8.937087752463824e-10,6.602672950702749e-10,4.675361703067893e-10,3.1427825935974476e-10,2.0062201839338706e-10,1.2125200644325712e-10,6.954988673464118e-11,3.779279086994264e-11,1.937352145849635e-11
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4579135561988773e-09,1.1087042837137326e-09,8.095996226483367e-10,5.661300031420155e-10,3.76433335691003e-10,2.391996857324979e-10,1.4531150897066593e-10,8.424041141220452e-11,4.6678664080645656e-11,2.4817361996513263e-11,1.270885861983629e-11,6.293026049957856e-12,3.012844771203397e-12,1.4050860766946953e-12,6.394379193698023e-13,2.7989605852604076e-13,1.2333013119286442e-13,6.77483052430627e-09,6.0984370546878184e-09,5.337431538949103e-09,4.523239418024899e-09,3.819456487838843e-09,3.2473983168101336e-09,2.8116746997595662e-09,2.4391293589818317e-09,2.1051594497124584e-09,1.7836275946754903e-09,1.4691210500413745e-09,1.1739409908586824e-09,8.999238826371432e-10,6.602682873170651e-10,4.641149733973009e-10,3.0954868572270813e-10,1.9600439464984442e-10,1.1749663011755714e-10,6.68622601514039e-11,3.604859604426037e-11,1.8337951324266143e-11
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4800265677496702e-09,1.1172175559388626e-09,8.091636008582576e-10,5.609277286057606e-10,3.6957196135039007e-10,2.3266202979747302e-10,1.4003476103886344e-10,8.045210325933744e-11,4.419542393381893e-11,2.3311406643148894e-11,1.1852441042726265e-11,5.832755348021667e-12,2.7784315053304257e-12,1.29000831402249e-12,5.855325966790381e-13,2.5531238087160603e-13,1.1258561373576109e-13,6.77836697024855e-09,6.1027964925857235e-09,5.3450350629181355e-09,4.539745633487722e-09,3.851045785991572e-09,3.2954933732287408e-09,2.8704927328111614e-09,2.499824533710098e-09,2.1587668323805325e-09,1.8244479186688926e-09,1.495742322596461e-09,1.1882378361704012e-09,9.048134085819047e-10,6.589921437071998e-10,4.596312840304643e-10,3.040445859051786e-10,1.9088685647883404e-10,1.1345823153876948e-10,6.40353288638888e-11,3.424574346013917e-11,1.7284791067623014e-11
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5013479136023445e-09,1.1242722563834245e-09,8.072014789874913e-10,5.544356533294525e-10,3.6177969916933305e-10,2.255414973933941e-10,1.3444186663759742e-10,7.652014020845669e-11,4.1662849733391054e-11,2.17984095917076e-11,1.1003278779266807e-11,5.3814110358347045e-12,2.5508362815694514e-12,1.179136543274673e-12,5.339536871740218e-13,2.319356540251454e-13,1.02403180986759e-13,6.782419262231732e-09,6.1085003845463155e-09,5.356007779240781e-09,4.563107957793719e-09,3.892735541146118e-09,3.3547155201427243e-09,2.938840135588566e-09,2.5668808994799917e-09,2.215487381026396e-09,1.865967685759881e-09,1.5216580274295272e-09,1.2011756255310802e-09,9.081538183673447e-10,6.562751218366178e-10,4.5398145972060595e-10,2.977122273044901e-10,1.852490090920781e-10,1.0913401579003607e-10,6.107284575843163e-11,3.238892793785771e-11,1.6217576461541724e-11
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5215260654874656e-09,1.1295842008531305e-09,8.035029959228125e-10,5.46523488323079e-10,3.5299340003044447e-10,2.1781779452564576e-10,1.285337614516051e-10,7.245240402493744e-11,3.9088680821615514e-11,2.0283678584625078e-11,1.0164379010276266e-11,4.94044873485041e-12,2.3306800256307086e-12,1.072707171243197e-12,4.847754357426312e-13,2.0978777807744924e-13,9.278481473415749e-14,6.787518218680041e-09,6.1166368744944635e-09,5.372279871069193e-09,4.595986131039081e-09,3.94706145278821e-09,3.4266764752810132e-09,3.017279190310332e-09,2.6401392497687262e-09,2.274895092769949e-09,1.9077564725982788e-09,1.5464987868265848e-09,1.2124407012178053e-09,9.096913800510854e-10,6.519365980684011e-10,4.4705588466533945e-10,2.904979886283784e-10,1.7907292880328612e-10,1.045238076997005e-10,5.7980385814013996e-11,3.048396494735811e-11,1.5140281901098118e-11
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5401589765868702e-09,1.1328266042352078e-09,7.978329030504128e-10,5.370520049986415e-10,3.431501307957396e-10,2.0947407191097513e-10,1.223148547650134e-10,6.825914638561895e-11,3.648190922273862e-11,1.8773041201755718e-11,9.338914847516559e-12,4.5113533876010385e-12,2.1185740696164923e-12,9.7094545931376e-13,4.3806414545214703e-13,1.8888680887051986e-13,8.373082476320911e-14,6.7946772299338965e-09,6.129002208848185e-09,5.396629157714785e-09,4.641735035518669e-09,4.01682913016573e-09,3.512882673547315e-09,3.1061421941218636e-09,2.7192615332103917e-09,2.336470837010403e-09,1.9493289499856588e-09,1.5698428125213565e-09,1.2216707004356744e-09,9.09137880908257e-10,6.457783389293338e-10,4.387397455294369e-10,2.8234947823401946e-10,1.7234406338844823e-10,9.963060876771659e-11,5.4765573435088064e-11,2.853778230603866e-11,1.4057392695404608e-11
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5567799825277196e-09,1.1336218308286732e-09,7.899290408864537e-10,5.258738543676742e-10,3.321886521127197e-10,2.0049817566725146e-10,1.1579376847646932e-10,6.395330227165891e-11,3.3852867573865344e-11,1.727284698294253e-11,8.530209712349997e-12,4.0956273878603516e-12,1.915113420742252e-12,8.740629072659775e-13,3.9387714941736486e-13,1.6924658315461192e-13,7.523977698253555e-14,6.80570271870435e-09,6.148422207440102e-09,5.4329039779878195e-09,4.70442865038087e-09,4.1049966187791414e-09,3.6146163523055006e-09,3.205481893026442e-09,2.8037310599163244e-09,2.3996061107676885e-09,1.990134290432069e-09,1.5911997765768252e-09,1.2284435657109684e-09,9.061665124657949e-10,6.375842519130819e-10,4.2891426906957765e-10,2.73217056009419e-10,1.650524049188045e-10,9.446126941135215e-11,5.143836116245348e-11,2.655848435450356e-11,1.2973928901738472e-11
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.570839329492243e-09,1.131532576593434e-09,7.795009384479184e-10,5.128351574317596e-10,3.200516662526485e-10,1.9088437112466285e-10,1.0898414795954904e-10,5.955068982113535e-11,3.121326837390611e-11,1.5789993324767572e-11,7.741731491807792e-12,3.6947690849277966e-12,1.7208655180652852e-12,7.822558859829116e-13,3.522624436980446e-13,1.508759818374468e-13,6.730849934761125e-14,6.8236319771734544e-09,6.179142598651826e-09,5.486225153115338e-09,4.788802331382018e-09,4.214497690478429e-09,3.732811187765697e-09,3.315040362827998e-09,2.8928622950925337e-09,2.463601054643124e-09,2.0295362545883167e-09,1.6099898178744367e-09,1.2322655166914172e-09,9.00408135484099e-10,6.271207920991971e-10,4.1745857640559884e-10,2.6305581063289105e-10,1.5719389753629174e-10,8.902723407316077e-11,4.8011321140261486e-11,2.4555436419516376e-11,1.1895424268223673e-11
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.581681851447486e-09,1.1260530810070237e-09,7.662290896235332e-10,4.977774407327374e-10,3.0668781120577923e-10,1.806347547386638e-10,1.0190569534551765e-10,5.507065745904369e-11,2.857635593173221e-11,1.4331817044273325e-11,6.977024173193737e-12,3.3102742856884408e-12,1.53637097111431e-12,6.956990366419204e-13,3.1325590500860726e-13,1.3377938904993024e-13,5.993184859444557e-14,6.853305235696225e-09,6.227253486397292e-09,5.5631110654676394e-09,4.900079826531886e-09,4.34801196497751e-09,3.8679417407185305e-09,3.43424351540103e-09,2.985814690355738e-09,2.5276497289427096e-09,2.0667813642872627e-09,1.6255178271233535e-09,1.2325583516469594e-09,8.914481007985389e-10,6.141382520079762e-10,4.0425238189990206e-10,2.518281340574007e-10,1.4877214327548487e-10,8.334536970190498e-11,4.449993455922165e-11,2.2539339810117124e-11,1.0827874213177942e-11
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5885199503005435e-09,1.1166000894487623e-09,7.497653249953487e-10,4.805414520676728e-10,2.92055629611592e-10,1.6976178288383879e-10,9.458513476443137e-11,5.0536219175598523e-11,2.5956898077728808e-11,1.2906105507999755e-11,6.2396898645476484e-12,2.94360626654696e-12,1.362129703438199e-12,6.145441141150707e-13,2.7688109399952784e-13,1.1795579127612733e-13,5.310277437272284e-14,6.902041324678159e-09,6.3010717141168415e-09,5.671448368451609e-09,5.043660505079274e-09,4.507705527285416e-09,4.019950893155904e-09,3.562222421603814e-09,3.0815991115471687e-09,2.5908044425069906e-09,2.1009533291776518e-09,1.636943502370243e-09,1.2286464784564397e-09,8.788239399543507e-10,5.98373358766086e-10,3.8917986741542396e-10,2.3950702759842134e-10,1.3980042494687278e-10,7.743886212169844e-11,4.092287054521746e-11,2.0522294954540038e-11,9.777650990801955e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5904033341892539e-09,1.1025048350128614e-09,7.297351151907212e-10,4.609724836682859e-10,2.7612817054998337e-10,1.5829104586734504e-10,8.705738324808015e-11,4.5974275309671874e-11,2.337113342021272e-11,1.1521056716516676e-11,5.533359374735312e-12,2.596168618258491e-12,1.1985869622074387e-12,5.389176423315381e-13,2.4314891449185935e-13,1.0339807642296199e-13,4.68123094818424e-14,6.980319500028798e-09,6.411351393949752e-09,5.820219202468923e-09,5.224668306157907e-09,4.694987539401953e-09,4.188237621522385e-09,3.6978508106521836e-09,3.1790587672413213e-09,2.651910732433948e-09,2.13091273170569e-09,1.643247611098831e-09,1.2197440031890094e-09,8.620245030005265e-10,5.795539968965457e-10,3.721354337275049e-10,2.2608049132858172e-10,1.303040543721578e-10,7.133801747321745e-11,3.7302091258841747e-11,1.8517921499730756e-11,8.751448242903315e-12
