Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.771749463309672e-10,4.347759314800821e-10,3.935441055856422e-10,3.7199001928960324e-10,3.128470852581784e-10,2.746256161854342e-10,2.3628869022928606e-10,1.7946760844063515e-10,1.4669520855977147e-10,1.1354465925175946e-10,8.854935151233307e-11,6.744710759913843e-11,4.805571561572676e-11,3.518216519753378e-11,2.407979327870393e-11,1.638102157118218e-11,1.1392125123044253e-11,8.164397757337594e-12,5.172241153300975e-12,3.285940289239615e-12,2.06090580280482e-12,1.254555380631438e-12,7.425139183775036e-13,3.958009508937884e-13,2.2018872964789642e-13,1.1405950824094976e-13,6.116127487388595e-14,2.9748499495887714e-14,1.8698654055214045e-14,1.0281115918951439e-14,5.416793653153906e-09,2.883793808376195e-09,1.7887835749202275e-09,1.1519081502712855e-09,8.302139862952422e-10,5.908110911698581e-10,4.1513311311651803e-10,2.9067771161920285e-10,2.1586026287653556e-10,1.441873216730312e-10,1.0768264418404383e-10,7.403411435898842e-11,5.140644333916119e-11,3.2032962782665366e-11,2.0077155812286327e-11,1.2692146515637357e-11,8.063522026625752e-12,4.726926466812996e-12,2.7982725494574743e-12,1.5869327894931856e-12,8.933788844107694e-13
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6493798421434785e-10,4.3449694131388305e-10,4.2257786705956475e-10,3.592624401398895e-10,3.1857145929991585e-10,2.599707942517509e-10,2.27324993518729e-10,1.8102209919506138e-10,1.4964840028527087e-10,1.1752594521835034e-10,8.931268250576898e-11,6.742709331434387e-11,4.6365360446810837e-11,3.5531342081982534e-11,2.5408283258860386e-11,1.719741432260908e-11,1.1320717482731524e-11,7.965028319365875e-12,5.0675221914097765e-12,3.344485503880047e-12,2.0272075331217144e-12,1.2243515648913424e-12,7.145365851858675e-13,4.066497823805671e-13,2.2260858330429095e-13,1.1622829983247427e-13,6.325940043790847e-14,3.40006147011843e-14,1.809133696244923e-14,1.1619700026206075e-14,5.1631017353374575e-09,2.8980379369213462e-09,1.6937195442354808e-09,1.1935234741054535e-09,7.964910421185974e-10,5.898510149362948e-10,4.3504986274097676e-10,2.8464177477511674e-10,2.128656951070245e-10,1.534364070184411e-10,1.1076347577134172e-10,7.57265632938821e-11,4.744484549501298e-11,3.207424086090082e-11,2.1386986597199446e-11,1.3836623535657522e-11,7.757066368051624e-12,5.031538641298964e-12,2.7018555518092405e-12,1.6927708379046282e-12,8.480063185508122e-13
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.954570860211892e-10,4.396280096484129e-10,4.0741352475135517e-10,3.5514158204555384e-10,3.2510382609747793e-10,2.874142464436504e-10,2.389295999331584e-10,1.882547574962024e-10,1.5153588323755015e-10,1.174719738076473e-10,8.92343932903403e-11,6.716823495560868e-11,5.1138823778092564e-11,3.746525787845398e-11,2.5747903747724473e-11,1.797879347369603e-11,1.1629924723153932e-11,7.885997999628184e-12,4.979922037316088e-12,3.399442067377196e-12,2.030861720280859e-12,1.2210542741363685e-12,7.035783227728185e-13,4.0963938823424125e-13,2.2408648472625765e-13,1.1800874634213236e-13,6.392133204598797e-14,3.444887960474695e-14,1.7621422811073292e-14,9.182664508062786e-15,5.061362382119723e-09,2.806981651195831e-09,1.7234753793888244e-09,1.205464884251675e-09,8.741525105122467e-10,5.981452567295283e-10,4.2466944538412717e-10,3.146274757556877e-10,2.2110213009965341e-10,1.5759557983228552e-10,1.1146784936854594e-10,7.398315618460385e-11,5.1130058006115815e-11,3.362378601558046e-11,2.0201126791642086e-11,1.2762321496348745e-11,8.439655246478432e-12,4.950115447033814e-12,2.8696190348562406e-12,1.6340539847587147e-12,9.379755166872957e-13
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.915612855891961e-10,4.740921117157672e-10,4.035990317772292e-10,3.860578018823549e-10,3.178470851407512e-10,2.7387249586772245e-10,2.3309888830290633e-10,1.9199599170094794e-10,1.5464897900915765e-10,1.2467249227119368e-10,8.709770996567234e-11,6.647381558316143e-11,4.929821034239377e-11,3.5045170586538704e-11,2.5757328505519947e-11,1.8807065818067008e-11,1.1957047542914316e-11,8.080195593734223e-12,4.852341046197774e-12,3.353719329284742e-12,2.082317469757448e-12,1.2447029386367352e-12,7.634405622650375e-13,4.353123500839444e-13,2.2696169145631237e-13,1.30142773102642e-13,6.399859215089722e-14,3.261220372254739e-14,1.90356475050981e-14,1.0102622255400981e-14,5.314755550094088e-09,2.8082889270665855e-09,1.641494851978469e-09,1.2282204121170047e-09,8.506154607865218e-10,5.763365008614002e-10,4.2329107352440623e-10,3.160639798419255e-10,2.1581365864522136e-10,1.6127804546887814e-10,1.1684522425744e-10,7.249841515647171e-11,5.324372778611391e-11,3.279737408484923e-11,2.026113397467108e-11,1.347396851597569e-11,8.175609819674861e-12,4.9781044661690785e-12,2.8770350645315883e-12,1.6126921221832974e-12,9.456515824697925e-13
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.175435299842725e-10,4.776416486868624e-10,4.233998124938961e-10,3.867639073538382e-10,3.447573123538041e-10,2.8283887234324976e-10,2.3718239811092565e-10,1.855159976385274e-10,1.5240333337794747e-10,1.1634676097946155e-10,9.29067199968873e-11,7.039985735991815e-11,4.8606111458401787e-11,3.629364983409692e-11,2.709142885475305e-11,1.7677978948960187e-11,1.2410400251676673e-11,8.275661180604753e-12,5.2355841709911424e-12,3.2833645856483526e-12,2.130368517850919e-12,1.2971862534700234e-12,7.069111430615297e-13,4.3299580751630656e-13,2.321035204893705e-13,1.2315684242320697e-13,6.838672301454723e-14,3.5854544023194356e-14,2.035406384051731e-14,1.2317490674544402e-14,5.201204922541893e-09,2.840225740122312e-09,1.7887974964594177e-09,1.135787527092194e-09,9.049777953373314e-10,5.881464388440454e-10,4.2838843347284257e-10,3.1687233205552175e-10,2.0923033363743891e-10,1.618125788977635e-10,1.1456080216553889e-10,7.732361604152566e-11,5.5202651981476014e-11,3.358873485662466e-11,2.138236917158169e-11,1.3452211712043265e-11,8.405389093316776e-12,4.85020778186374e-12,2.8886760680537144e-12,1.6502908986553777e-12,9.53704945200095e-13
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.336296724758996e-10,4.762692598551419e-10,4.279269029060005e-10,3.995152594862747e-10,3.2060932084819686e-10,2.816816687572925e-10,2.4443177822325226e-10,1.8697372040090506e-10,1.5337597345714957e-10,1.2366331859421246e-10,9.340967269015031e-11,7.113339027909706e-11,5.3025312066022705e-11,3.6844850015426395e-11,2.5777416831208567e-11,1.7886222955076244e-11,1.2379454017677183e-11,8.339924528187215e-12,5.5711705310468545e-12,3.418466985368814e-12,2.0881449588101707e-12,1.2183883687288953e-12,7.513678883557184e-13,4.154148406510254e-13,2.4325463325878757e-13,1.2663225761427986e-13,6.079300245461591e-14,3.5538481322756004e-14,1.8339829759835428e-14,1.2276170614054219e-14,4.9656148373341245e-09,2.6622291093493916e-09,1.7546443684619483e-09,1.2649246406085607e-09,8.531633014565474e-10,6.594266553695153e-10,4.428263401578554e-10,3.3959289899172686e-10,2.2455888444425663e-10,1.593060913552021e-10,1.11910082145694e-10,7.752499109588722e-11,4.9703494252993366e-11,3.311681152700032e-11,2.195657439883343e-11,1.3245441453303147e-11,8.636158094489231e-12,5.200253669689091e-12,2.8670314038285006e-12,1.6648466857487852e-12,9.595469704970694e-13
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.298850870241992e-10,4.900002942646941e-10,4.57656537671023e-10,4.099603007333974e-10,3.3276663744678286e-10,2.9746964498810807e-10,2.365746778113522e-10,2.0747149436805213e-10,1.534205006588127e-10,1.2729677479448426e-10,9.636913939487575e-11,7.272243994801283e-11,5.219060987942559e-11,3.8403416729495467e-11,2.6134798669343836e-11,1.7566235225106025e-11,1.2320938914484217e-11,8.23108481274898e-12,5.296961380691741e-12,3.461070900873566e-12,2.131450562794126e-12,1.2459443872412465e-12,7.771006142897096e-13,4.784683196201909e-13,2.4339993498759537e-13,1.303308173825461e-13,6.728934854301489e-14,3.5328035963790836e-14,1.8808949424093103e-14,1.032678581029054e-14,5.1133561362440545e-09,2.8439694394553335e-09,1.8258873804737893e-09,1.242288566114748e-09,9.001030595718191e-10,6.165970923958433e-10,4.608689803381026e-10,3.3854305193391357e-10,2.3390820384280073e-10,1.5489418542585318e-10,1.1453232197038688e-10,8.13169287523373e-11,5.411782882162667e-11,3.338525392578624e-11,2.2361894483017112e-11,1.4408009704085936e-11,8.949390305749027e-12,5.005548725616075e-12,2.8730453810750425e-12,1.7180180226883406e-12,9.083102453114287e-13
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.399183890945524e-10,5.240376767646275e-10,4.390097896339507e-10,3.993800505788101e-10,3.270997525444557e-10,2.989703879369513e-10,2.325771506057661e-10,2.0206581685388187e-10,1.6056880962702394e-10,1.2401601530021554e-10,1.0137394826504548e-10,7.641722762433571e-11,5.4268927963475794e-11,3.747063188087182e-11,2.6003350613814332e-11,1.78501103082418e-11,1.249273674377783e-11,8.176327536852123e-12,5.365586411231309e-12,3.186226364549711e-12,2.116795164645204e-12,1.298838987113299e-12,7.326068141722678e-13,4.3570395970437047e-13,2.3296711508419197e-13,1.267926700041421e-13,6.617565396618831e-14,3.341768193996086e-14,2.037324141025535e-14,1.1908462671180073e-14,4.910360219062106e-09,2.8662747587263544e-09,1.7359782106300793e-09,1.2013671951189973e-09,8.939039025892481e-10,6.462405450928198e-10,4.499845123454143e-10,3.35714840912775e-10,2.3236205070021503e-10,1.678034331478019e-10,1.1586891682271413e-10,7.762301793359765e-11,5.726591617974704e-11,3.5537859575486056e-11,2.3028690070161447e-11,1.3730953012376034e-11,8.802456297756834e-12,5.1628721034931815e-12,3.0636060624732696e-12,1.6559005886201193e-12,9.52774402992897e-13
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.399802219964043e-10,5.139053506057655e-10,4.778728792811637e-10,3.9203758208668355e-10,3.2572134914410563e-10,2.984574208470228e-10,2.515499623534067e-10,2.0062846902481844e-10,1.5745180594983538e-10,1.2276575485884987e-10,9.627713086185454e-11,7.30441828808372e-11,5.121715348331124e-11,3.934840717948452e-11,2.6857844609283317e-11,1.8811047150753774e-11,1.2258617179081017e-11,8.181429356715045e-12,5.385734699510791e-12,3.5424316440636027e-12,2.095123433453523e-12,1.3476937696628457e-12,8.150325714888859e-13,4.2966286291579724e-13,2.63137612868939e-13,1.2343234188268038e-13,6.895385333674225e-14,3.919616549870427e-14,1.9950025557868998e-14,9.266544809854099e-15,5.032511905025109e-09,2.8950857180755702e-09,1.8426435312574956e-09,1.2462783958583082e-09,9.318113896219351e-10,6.711249618396369e-10,4.877863596087031e-10,3.5006613830489556e-10,2.3834349593722886e-10,1.7910538846926446e-10,1.2348473727964824e-10,7.864732482776865e-11,5.319990287282158e-11,3.522093531823158e-11,2.2941761785423966e-11,1.3982362252584228e-11,8.63347623495793e-12,5.103747635691452e-12,2.931451420940926e-12,1.7571797013061321e-12,9.434556490477558e-13
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.476673685890578e-10,5.003580013704652e-10,4.698940662440959e-10,4.067274969680827e-10,3.4598116703213347e-10,2.9165573374653783e-10,2.4555013497002507e-10,2.0987083509166404e-10,1.58481196014295e-10,1.2849950961698046e-10,1.0006359366053661e-10,7.255372585573641e-11,5.734326108017837e-11,3.711397352934523e-11,2.7449255819135783e-11,1.870251164515164e-11,1.2959389454460568e-11,8.06857725377704e-12,5.582413020240234e-12,3.41875485709202e-12,2.221014928374095e-12,1.3582929910481654e-12,8.069004180061082e-13,4.372350702939609e-13,2.4926721794323765e-13,1.332821963318982e-13,6.890430340661788e-14,3.959776884313857e-14,1.7041131376544014e-14,1.0046940989655537e-14,4.895196261225224e-09,2.6813016122152453e-09,1.8214896253396066e-09,1.2826313515463819e-09,9.487982183537069e-10,6.779126839738301e-10,4.887283278796714e-10,3.539100048466661e-10,2.422541658161537e-10,1.7226191254650877e-10,1.2375634215368524e-10,8.162445953947973e-11,5.6314157742693354e-11,3.488692943885151e-11,2.2356234990106657e-11,1.4206550889957282e-11,8.863543805938932e-12,5.085528097507379e-12,3.0010733676000037e-12,1.7253682596708553e-12,9.554333422172982e-13
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.89968835737662e-10,5.309392945513748e-10,4.649197098837174e-10,4.095471639987564e-10,3.6903266096884194e-10,3.05453743957871e-10,2.555256850939553e-10,2.1294866563216107e-10,1.6592902248123642e-10,1.2996821709400162e-10,9.931504823966399e-11,7.400237253507113e-11,5.5787029548481227e-11,3.9952545755162485e-11,2.891235895723125e-11,1.928410445649408e-11,1.367125784340603e-11,8.382182624887888e-12,5.9026534336991964e-12,3.622672675980453e-12,2.2373217030785334e-12,1.3558954954704435e-12,7.819517880082038e-13,4.4843440925233434e-13,2.416319448505865e-13,1.3210038400472748e-13,7.079167039192893e-14,3.686024149899162e-14,2.042580543442066e-14,1.1255418526491382e-14,5.1437247738463204e-09,2.8287811271521827e-09,1.8516853223186184e-09,1.3069398267036936e-09,8.791940717254718e-10,6.765272926937556e-10,4.86946793006388e-10,3.672487245659477e-10,2.5269420220471047e-10,1.7152607294750435e-10,1.233394346942682e-10,8.632010221470221e-11,5.506658956842916e-11,3.72456585321145e-11,2.25573725510513e-11,1.4456963626033209e-11,8.313799743238683e-12,5.433962741645975e-12,2.9964858676036797e-12,1.730478364844847e-12,9.272307798168542e-13
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.569178532823188e-10,5.004388715463746e-10,4.77502373417238e-10,4.1528362264275803e-10,3.8397354666601966e-10,3.225598220936345e-10,2.5271659826274156e-10,2.0754515339718903e-10,1.627808824975404e-10,1.3660613884261716e-10,9.734207435081649e-11,7.707572974363645e-11,5.689550282939687e-11,3.929140981807679e-11,2.6675494703557687e-11,1.9727070259947202e-11,1.3661541794680509e-11,8.568232606684658e-12,5.635111983493669e-12,3.4319691406156528e-12,2.2266523944490375e-12,1.4124258677382912e-12,7.49711950799517e-13,4.616575485407168e-13,2.5181034333687787e-13,1.4386468375473125e-13,7.204430057246299e-14,3.8220863273902505e-14,2.149462020205989e-14,1.0604987182091884e-14,5.1383093694571785e-09,2.8742115707633648e-09,1.9092069899727976e-09,1.3694804891970916e-09,9.462784399060818e-10,6.80907880241651e-10,5.15878218223351e-10,3.4362572769171464e-10,2.4186106048462925e-10,1.800221944156074e-10,1.307605768324357e-10,8.862580072146255e-11,5.6950635487146786e-11,3.763330547088746e-11,2.2438010073683062e-11,1.3704032371426742e-11,8.661387164542532e-12,5.4469305207291486e-12,2.9661311972593966e-12,1.5965986724938583e-12,9.466460069849002e-13
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.849228185780753e-10,5.584221177754482e-10,5.170509792936882e-10,4.14870644646713e-10,3.7088088961821784e-10,3.294384979435566e-10,2.612921260390399e-10,2.0341786197437444e-10,1.6628151096988858e-10,1.303607030726561e-10,1.0374037497470443e-10,7.837361988860697e-11,5.571616898292963e-11,4.1472494839837605e-11,2.8505215381009094e-11,1.9173992538486918e-11,1.314276615997338e-11,8.340558883757932e-12,5.449771579137464e-12,3.42625095561432e-12,2.2801000044536648e-12,1.3157087778482431e-12,8.162484061730559e-13,4.722833517078642e-13,2.590872118900143e-13,1.3642269350305574e-13,7.290845174615476e-14,3.86239849722134e-14,1.9307308316288347e-14,1.0199196859535736e-14,4.9101954985122115e-09,2.825864349726336e-09,1.853005964633884e-09,1.3752973996578915e-09,1.029830044739009e-09,7.3472598877652e-10,5.045518598315129e-10,3.6660499601344553e-10,2.622449907941939e-10,1.8801918626580818e-10,1.229815835468102e-10,8.282439451808018e-11,5.609665683770295e-11,3.827954637104753e-11,2.3800966995581004e-11,1.4831626243778295e-11,8.439768492680811e-12,5.233614621402433e-12,3.09410765421957e-12,1.7441415479162038e-12,9.562941055510688e-13
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.82196771941457e-10,5.387705276158534e-10,4.782198149882893e-10,4.409419290664795e-10,3.9525211694339857e-10,3.329601521380847e-10,2.693011766885537e-10,2.1356833089454413e-10,1.6389405605356584e-10,1.3668813266492883e-10,1.0090077834555235e-10,7.416199072105851e-11,5.943837719510509e-11,4.07760154787344e-11,2.8947068617603e-11,1.9505886999968182e-11,1.3059977544827302e-11,8.624309987316593e-12,5.5247818873761e-12,3.73781352826702e-12,2.2051851644518824e-12,1.3252169916355116e-12,8.333549455717828e-13,4.652026268476626e-13,2.5026528642367425e-13,1.4464164242370252e-13,7.23288655198582e-14,4.059998924673231e-14,2.0299814342185597e-14,1.0219340772838202e-14,4.784985843628519e-09,2.9903919557894903e-09,1.929657628255042e-09,1.374105768353176e-09,9.880192159387892e-10,7.333923401729028e-10,4.900714741452081e-10,3.781464601114218e-10,2.6062088367835593e-10,1.8495913707170618e-10,1.2765775559078346e-10,8.410079633179841e-11,5.83553528819331e-11,3.889663704138964e-11,2.4700319810797427e-11,1.5413598371046033e-11,9.310609307737828e-12,5.410836608560555e-12,2.9926124748952396e-12,1.7811104078281805e-12,9.902354886663108e-13
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.740853670283088e-10,5.545914995360336e-10,5.057151514971735e-10,4.4105996845629884e-10,4.0418307433717505e-10,3.2246430636227345e-10,2.7698484603486786e-10,2.227013662979811e-10,1.8113081639002807e-10,1.4401490874526527e-10,1.0265797528569754e-10,7.675554570172948e-11,5.896181134794109e-11,4.1265321350733605e-11,2.94624682733811e-11,1.867121327722652e-11,1.3046991984808343e-11,8.898018596356747e-12,5.837805281515579e-12,3.632335184605463e-12,2.2784802120024754e-12,1.4202458243348684e-12,8.33182548284041e-13,4.539623617829062e-13,2.688816477640435e-13,1.4048173614900423e-13,7.292465682765881e-14,4.040956273066777e-14,2.132503275248252e-14,1.174639738691339e-14,5.1303058388799415e-09,2.9528819161554466e-09,1.970205374452822e-09,1.3758057332624177e-09,1.0036347453563131e-09,7.216675607944957e-10,5.074590069307843e-10,3.899222923826975e-10,2.7061084936432966e-10,1.8794649679038984e-10,1.35032117102494e-10,8.703457227158878e-11,5.99451985895929e-11,3.7959195021427634e-11,2.3816456759125372e-11,1.4215429251084158e-11,9.178651677382773e-12,5.357575770255388e-12,3.093677285585729e-12,1.7488837827762915e-12,9.666986949696473e-13
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.478551245724956e-10,5.669734431789767e-10,5.067068341210828e-10,4.494797375635945e-10,3.8916812576876893e-10,3.360800628954473e-10,2.7315935295295777e-10,2.1643434346225658e-10,1.8744526221189708e-10,1.426248440059464e-10,1.063976993755543e-10,7.996323206864094e-11,6.017963732248597e-11,4.087504232871421e-11,2.8356904080912816e-11,1.9725950266415554e-11,1.3448837978195891e-11,9.12336775196866e-12,5.927519280442741e-12,3.6351770982172107e-12,2.2897178748777744e-12,1.459166318582879e-12,7.948984740816302e-13,4.923417491931546e-13,2.6273987359069823e-13,1.4277275319848266e-13,7.954072916193575e-14,4.026773979744679e-14,2.1663555067065262e-14,1.1663882082986071e-14,4.712032672551124e-09,2.974527810185901e-09,1.9522951896722452e-09,1.409452913354069e-09,1.0405455946420273e-09,7.546400659737306e-10,5.326086611801403e-10,3.813453826033914e-10,2.7648250009989714e-10,1.836653481388752e-10,1.3282210021970487e-10,8.615022015545905e-11,5.798396949621494e-11,3.954536094219385e-11,2.6562675487996423e-11,1.506580126587484e-11,9.119253132340303e-12,5.530565407423925e-12,3.1437520163548092e-12,1.7659881415730678e-12,1.0131397098219453e-12
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.252656258050291e-10,5.969267966247393e-10,5.243559447953518e-10,4.768921026512757e-10,3.803826918443097e-10,3.3500136149178243e-10,2.79156259784479e-10,2.3047338001966756e-10,1.812274993851876e-10,1.3605683574199006e-10,1.183132317494525e-10,8.608805260655747e-11,5.824356863383666e-11,4.3160118588109137e-11,2.94454795439918e-11,1.993846449977464e-11,1.3192351061717789e-11,8.863142108757547e-12,5.828012645823254e-12,3.9177639589266306e-12,2.3760804604064886e-12,1.3692682680318464e-12,8.424195241925336e-13,4.638720494915302e-13,2.7376770705263034e-13,1.4481357859514993e-13,7.969287555505457e-14,4.2793700760686116e-14,1.9553059249206014e-14,1.0545864133191043e-14,4.8328530757381115e-09,2.825315932703578e-09,2.004339715230812e-09,1.411512734019311e-09,9.979848358851385e-10,7.406398524291808e-10,5.345481696163107e-10,3.772227150200327e-10,2.7323058805716857e-10,1.9038148621356124e-10,1.3067974101928642e-10,8.517983703837934e-11,6.025527213958328e-11,3.821901726721597e-11,2.508957838264466e-11,1.5404490881142225e-11,9.241931762964934e-12,5.5028194512486334e-12,3.031836884585835e-12,1.8304039893177656e-12,9.743941984586152e-13
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.162015582255924e-10,5.772425474289117e-10,5.320767677808073e-10,4.52974183051675e-10,3.94591813025926e-10,3.277145715553353e-10,2.968356672071477e-10,2.407824985499296e-10,1.8324455892937773e-10,1.4698342963179846e-10,1.0456435980906593e-10,8.453881560407544e-11,5.871077317301696e-11,4.378541037637461e-11,2.9033014431513934e-11,2.1047672474528403e-11,1.3209925497254413e-11,9.087069364787378e-12,5.574033845591888e-12,3.654198951051105e-12,2.1720119329504966e-12,1.30638245112521e-12,8.65262718531629e-13,4.925723872744402e-13,2.8205498849087695e-13,1.4464737493686123e-13,7.505194574082156e-14,4.172906674751795e-14,1.9817361657867178e-14,1.2061275511361905e-14,4.821071449194747e-09,3.0413159466575434e-09,1.9611426733773886e-09,1.432421366350154e-09,1.0463325530060743e-09,7.584043197154353e-10,5.344138706273475e-10,3.883657249261417e-10,2.8129262762655774e-10,1.9791718768295253e-10,1.3851364302315972e-10,9.141778066783568e-11,6.225647277336102e-11,4.0186708757124456e-11,2.506242238727961e-11,1.5575507881832882e-11,9.36889083191125e-12,5.378009373505438e-12,3.171822197149489e-12,1.774749370960765e-12,9.60308437297018e-13
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.381754358776213e-10,6.139738745080942e-10,5.492542832803801e-10,4.5998467574245694e-10,4.007467936415261e-10,3.488719096138789e-10,2.85955505967044e-10,2.409178085073226e-10,1.8791184358969216e-10,1.540066805363612e-10,1.066837688413358e-10,8.432993755677848e-11,6.124986619334867e-11,4.138153228872225e-11,2.93043793647367e-11,2.1015319146103068e-11,1.3998111590433549e-11,8.901394179850215e-12,5.9849969963783916e-12,3.819457032781908e-12,2.399231942313963e-12,1.3836822403756893e-12,8.700166375479612e-13,4.892586193245179e-13,2.8150053761317897e-13,1.4644726157698017e-13,7.632936471768658e-14,4.576661859210429e-14,2.188455308079693e-14,1.077532793569122e-14,4.576583419957337e-09,2.9879228658563036e-09,1.9779929269819055e-09,1.505777296731109e-09,1.0376198383294518e-09,7.92139426375827e-10,5.165881931389284e-10,4.115753361307371e-10,2.840234393629756e-10,1.9914757400835443e-10,1.474239888899689e-10,9.628628468506797e-11,6.184612564130345e-11,3.875769686994381e-11,2.363275035186638e-11,1.5346705025169592e-11,9.463810478459868e-12,5.889742085852354e-12,2.9860485984810474e-12,1.825596340195148e-12,1.0346988386816654e-12
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.41581926686744e-10,6.115383600212635e-10,5.302359127992431e-10,4.857441051428231e-10,4.080271893648555e-10,3.577357848311929e-10,3.0217333302740597e-10,2.622098934795935e-10,1.893065773918833e-10,1.4733733605653295e-10,1.0719603058355954e-10,8.155127677697559e-11,6.147722261302147e-11,4.4085211151377e-11,3.1958031680691107e-11,2.0962975460726146e-11,1.4158348825523992e-11,9.128839380230176e-12,6.203788517182635e-12,3.715311264420963e-12,2.469856707621553e-12,1.4975049719027226e-12,8.620967642433593e-13,4.768976256877667e-13,2.8412754317994015e-13,1.524466498011135e-13,7.81986504501635e-14,4.3162402692822397e-14,2.0189849320307762e-14,1.1435852962414097e-14,4.833440318411242e-09,3.0991571903790414e-09,2.0359834387774993e-09,1.5065214155009345e-09,1.097309749277463e-09,7.775991106483397e-10,5.868066936953311e-10,4.034697657628215e-10,3.0136478715307436e-10,2.1176074313056125e-10,1.4152797880695872e-10,9.928060426063517e-11,6.168124239561189e-11,4.2057316674687304e-11,2.666144192618256e-11,1.6185248885622136e-11,9.516847935599055e-12,5.5317309310451264e-12,3.3449918794986276e-12,1.893167715485068e-12,1.0838782739832018e-12
