Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.879305544682579e-10,2.4599050394702743e-10,1.5611059314280582e-10,9.89011388007917e-11,6.19981851398544e-11,3.867589053055221e-11,2.3999378577772265e-11,1.4752823719525513e-11,8.98660320662332e-12,5.418870559053401e-12,3.247830740965118e-12,1.923835298408269e-12,1.1284786626371917e-12,6.537867074799468e-13,3.7351576005252366e-13,2.097243451875342e-13,1.1518155824629323e-13,6.780226866244201e-09,5.8044796182983445e-09,4.753345406760093e-09,3.6797349126924074e-09,2.7863627026326614e-09,2.0769610469133736e-09,1.5518075385344885e-09,1.1356131431120393e-09,8.171775489906382e-10,5.761860358331199e-10,3.9824465980534014e-10,2.7236295981168714e-10,1.8232704226477565e-10,1.1968030227256516e-10,7.743840664744458e-11,4.891767432145687e-11,3.025077737548624e-11,1.8280739773631522e-11,1.0789048156773e-11,6.213189977382185e-12,3.493012342397942e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9502498325830884e-10,2.5010565012557505e-10,1.5849832731977302e-10,1.0028228328579242e-10,6.278648309661289e-11,3.912328094212161e-11,2.4251711580490005e-11,1.4893480222163137e-11,9.064321801083535e-12,5.461250758132574e-12,3.2707724309011303e-12,1.9360408298930326e-12,1.1348936151082357e-12,6.570915461494775e-13,3.752305158455721e-13,2.106492807084515e-13,1.1573032532149587e-13,6.96864168922463e-09,5.9643119472721865e-09,4.882144883364271e-09,3.776865495275992e-09,2.857442583966476e-09,2.12781592862598e-09,1.5881639892350319e-09,1.1609109858917373e-09,8.344000263785434e-10,5.8761569091273e-10,4.056445949365429e-10,2.7709150969852966e-10,1.8527488195931138e-10,1.2147659238540956e-10,7.851623667031065e-11,4.954748264226079e-11,3.0610816825422683e-11,1.8481580640750056e-11,1.0898275316423366e-11,6.271155999328985e-12,3.5231780216756096e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.022821549469084e-10,2.543061469788286e-10,1.6093077868227938e-10,1.0168688420242187e-10,6.358692900505386e-11,3.957689614942959e-11,2.45072360705657e-11,1.5035746884358368e-11,9.142845030156814e-12,5.50402346354343e-12,3.2939132018966067e-12,1.9483452111684605e-12,1.1413575898416588e-12,6.604183816285979e-13,3.769493385207656e-13,2.1156927903895967e-13,1.1627030512356758e-13,7.164986900129617e-09,6.1306291957371864e-09,5.015942728170903e-09,3.877561790294842e-09,2.930983577381729e-09,2.1803271313725705e-09,1.6256343584098889e-09,1.186935478937915e-09,8.520842942752352e-10,5.993305209796066e-10,4.132155093224731e-10,2.819211332623767e-10,1.8828082438489534e-10,1.2330545480807076e-10,7.961203460923397e-11,5.01869217843366e-11,3.097590703482006e-11,1.8684998922851518e-11,1.100878180841541e-11,6.3297445193533665e-12,3.5536412192253137e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.097063085739376e-10,2.585940020650989e-10,1.6340888687492894e-10,1.03115380543355e-10,6.439973026886568e-11,4.0036830917376073e-11,2.4765997012949155e-11,1.517964399966033e-11,9.222181585287653e-12,5.5471917004597926e-12,3.317254770485016e-12,1.9607492608590765e-12,1.1478711905610763e-12,6.637679976511337e-13,3.7867300451223576e-13,2.1248514664718837e-13,1.1680199712419524e-13,7.369648700411132e-09,6.3037398848567685e-09,5.154966888593515e-09,3.981978506671128e-09,3.0070860939473935e-09,2.234557976007553e-09,1.6642584944576977e-09,1.2137108282240646e-09,8.702446411042119e-10,6.113386693076329e-10,4.209619001721987e-10,2.868542717842111e-10,1.9134615415105252e-10,1.2516754353927084e-10,8.072613223952235e-11,5.083615244140706e-11,3.134612624956704e-11,1.8891030668019168e-11,1.1120584143125482e-11,6.388963195341362e-12,3.5844047766013864e-12
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.1730173193339277e-10,2.6297127334957426e-10,1.6593362786093705e-10,1.0456821696504629e-10,6.522509564564595e-11,4.050318220641609e-11,2.5028040281770848e-11,1.5325191953394082e-11,9.302340192530323e-12,5.590758575335805e-12,3.3407988692752936e-12,1.9732537859338927e-12,1.1544349817365613e-12,6.671411179425361e-13,3.8040223054416094e-13,2.1339764990932968e-13,1.1732589033967824e-13,7.583037062609848e-09,6.4839698984720666e-09,5.29945786025692e-09,4.090278166035164e-09,3.0858553473315167e-09,2.29057450955077e-09,1.7040778375676471e-09,1.2412621247557875e-09,8.888958389885979e-10,6.236485254833064e-10,4.2888839020802193e-10,2.918934303202603e-10,1.9447218516744458e-10,1.270635241953134e-10,8.185886739021143e-11,5.1495337294551616e-11,3.1721554096351995e-11,1.9099712364578907e-11,1.1233699013948019e-11,6.44881976251524e-12,3.615471447704834e-12
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.250729295622134e-10,2.674400670549196e-10,1.685059787115997e-10,1.0604585152509926e-10,6.606324043364491e-11,4.09760474825382e-11,2.5293411843166303e-11,1.54724115085342e-11,9.383329753123913e-12,5.634727239194249e-12,3.3645472225457727e-12,1.985859590674957e-12,1.1610494953077686e-12,6.705384081756034e-13,3.8213767654356794e-13,2.1430751628634832e-13,1.1784246289553192e-13,7.805586451081297e-09,6.671663288476969e-09,5.449669335861989e-09,4.20263130808713e-09,3.167401824992416e-09,2.3484470414499737e-09,1.745137498416073e-09,1.2696164636990489e-09,9.08052677149263e-10,6.362678352620457e-10,4.369995641314326e-10,2.9704144258140445e-10,1.9766035279170125e-10,1.289940175617472e-10,8.30105612650262e-11,5.216465159561534e-11,3.210227667609919e-11,1.9311078570185775e-11,1.1348140816888026e-11,6.509328234286723e-12,3.6468669540307235e-12
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.330245303786767e-10,2.720025416350928e-10,1.7112693830258948e-10,1.07548751389154e-10,6.691438360928476e-11,4.145552573385873e-11,2.556215821079961e-11,1.5621323636461044e-11,9.465159267446342e-12,5.679100920687458e-12,3.3885015597446336e-12,1.9985674733599716e-12,1.1677152309439852e-12,6.739604803276811e-13,3.8387994945301935e-13,2.1521543508710808e-13,1.1835218163453502e-13,8.037760263291657e-09,6.8671844867771e-09,5.605868954346549e-09,4.3192172086926056e-09,3.2518409568826056e-09,2.4082464294036853e-09,1.787480650286852e-09,1.29879989906714e-09,9.277313346261799e-10,6.492062329459736e-10,4.453004393710995e-10,3.0230073151912766e-10,2.0091195707950815e-10,1.3095975886809863e-10,8.418158246940119e-11,5.284425341944773e-11,3.248837234164312e-11,1.9525168592745095e-11,1.1463928629976749e-11,6.57049147696226e-12,3.678575881597588e-12
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.411609280341061e-10,2.7666095595262557e-10,1.737976333400025e-10,1.0907737175478026e-10,6.777872827625282e-11,4.1941723436199846e-11,2.5834329538085313e-11,1.5771948430967052e-11,9.547837299217425e-12,5.723883109826303e-12,3.4126637112164918e-12,2.0113781987105123e-12,1.1744326419072702e-12,6.774079015899848e-13,3.856296092495657e-13,2.1612205727289967e-13,1.188555018398993e-13,8.280049797810873e-09,7.070919104048939e-09,5.768339839665685e-09,4.440224599164774e-09,3.339293890858915e-09,2.470047601101022e-09,1.831153749606167e-09,1.328840323863847e-09,9.47948168381462e-10,6.624729334025766e-10,4.5379603670416886e-10,3.076739886607412e-10,2.0422839995701621e-10,1.3296145338131468e-10,8.537228841351461e-11,5.35343114822941e-11,3.287992461682654e-11,1.974202036911384e-11,1.1581079809871181e-11,6.632317211656082e-12,3.710600397815176e-12
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.4948721754590726e-10,2.81417544151183e-10,1.7651904911768166e-10,1.1063221092084212e-10,6.865651168658505e-11,4.243473927462013e-11,2.610997174684222e-11,1.592430790360659e-11,9.63137334440264e-12,5.769077096252926e-12,3.437035364559696e-12,2.0242925734636856e-12,1.1812021807887936e-12,6.808811851749785e-13,3.873871649079887e-13,2.1702799966497102e-13,1.1935286602721688e-13,8.532978100052935e-09,7.2832762461479855e-09,5.937381293558802e-09,4.565851839635648e-09,3.4298873174029776e-09,2.533928777260519e-09,1.8762053256418986e-09,1.359766762559854e-09,9.687200319024942e-10,6.760773677149219e-10,4.624915089070804e-10,3.131639885198332e-10,2.0761111964844195e-10,1.349998182109406e-10,8.65830417898095e-11,5.423499838823754e-11,3.327701835785813e-11,1.996167213133678e-11,1.1699611760584084e-11,6.694813614944498e-12,3.742942260127414e-12
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5800851723257563e-10,2.862746103102153e-10,1.7929222457151607e-10,1.1221377029093401e-10,6.95479692560447e-11,4.293467524373728e-11,2.638913221154017e-11,1.607842396657936e-11,9.715776845597693e-12,5.81468630292913e-12,3.461618240652485e-12,2.0373113941875193e-12,1.188024271405625e-12,6.843808039778365e-13,3.8915308237338814e-13,2.1793384381387404e-13,1.1984470375545156e-13,8.797102633368159e-09,7.50469017743432e-09,6.113309239879899e-09,4.69630718492893e-09,3.523753847387091e-09,2.599971823045043e-09,1.922685993357686e-09,1.3916092525506043e-09,9.900642881037702e-10,6.900292694047255e-10,4.713921603555909e-10,3.187735672856848e-10,2.110615844304508e-10,1.3707558881449946e-10,8.781421242257967e-11,5.4946490736620774e-11,3.367973910926009e-11,2.0184162574229528e-11,1.1819542110396499e-11,6.7579888833672366e-12,3.775603495823298e-12
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.667299874856453e-10,2.912345301160562e-10,1.8211825011333576e-10,1.1382255496851103e-10,7.045333488908855e-11,4.3441636573509174e-11,2.6671859720629982e-11,1.623431845116173e-11,9.801057199598577e-12,5.860714281723705e-12,3.4864140927291675e-12,2.0504354491754686e-12,1.1948993117474626e-12,6.87907194562181e-13,3.9092778724018745e-13,2.1884013719381762e-13,1.203314310100207e-13,9.073017875777525e-09,7.735622562840583e-09,6.296458042288591e-09,4.8318104033180926e-09,3.6210326235123176e-09,2.668262058881009e-09,1.970648242199108e-09,1.4243989109189518e-09,1.0119989144514577e-09,7.043386853648087e-10,4.805034302039904e-10,3.245056222141878e-10,2.1458129687828238e-10,1.3918952074342604e-10,8.906617678457972e-11,5.5668969742736445e-11,3.4088173021060155e-11,2.040953086652825e-11,1.1940888670603758e-11,6.821851335186496e-12,3.8085881860068604e-12
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.756569256576368e-10,2.9629973215712536e-10,1.849982414844494e-10,1.1545907999923369e-10,7.137284605454258e-11,4.395573007623723e-11,2.695820369972462e-11,1.6392013417998617e-11,9.887223893651884e-12,5.90716466058897e-12,3.511424682197902e-12,2.0636655278846147e-12,1.2018276808359333e-12,6.914607595815834e-13,3.9271166662029957e-13,2.1974739476045154e-13,1.2081344959435322e-13,9.361357989532973e-09,7.976564033942381e-09,6.487180906631196e-09,4.972592430112096e-09,3.721868758276948e-09,2.738888089871817e-09,2.0201467892605744e-09,1.4581687942930824e-09,1.0345435509809532e-09,7.190165367885497e-10,4.898306666804777e-10,3.303626577131269e-10,2.1817168981894814e-10,1.4134251921618809e-10,9.033937133071973e-11,5.640259391851547e-11,3.450239257369275e-11,2.0637823224596758e-11,1.2063676825280644e-11,6.88639282153781e-12,3.8419734710937236e-12
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.847947702834477e-10,3.014727019284688e-10,1.87933338803102e-10,1.171238701948379e-10,7.230674404575088e-11,4.447706416702588e-11,2.724821418517757e-11,1.6551531164757397e-11,9.974286511190335e-12,5.954041138207313e-12,3.5366517780167395e-12,2.0770024225861556e-12,1.2088097416529118e-12,6.950418719276743e-13,3.9450507147742595e-13,2.206561001786035e-13,1.2129114647711967e-13,9.662800463762702e-09,8.228036936726776e-09,6.68585239357689e-09,5.118897311030512e-09,3.826414865309163e-09,2.811942833574899e-09,2.0712383449039217e-09,1.4929518767555344e-09,1.0577166344144694e-09,7.340730458646286e-10,4.99379760332872e-10,3.3634804508565115e-10,2.2183441168464345e-10,1.435352818987051e-10,9.163414696554659e-11,5.7147573174202e-11,3.4922495945740746e-11,2.0869074909571265e-11,1.2187919342186742e-11,6.9516341174125524e-12,3.875714708589272e-12
