Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.798656892841045e-11,2.6378723326627865e-11,1.444088975408242e-11,8.387529212363587e-12,4.748303642680391e-12,2.672856618254757e-12,1.5022759289817847e-12,7.932171504274004e-13,4.1607089311743864e-13,1.9824905815341494e-13,1.0652226214688751e-13,4.4299033492023106e-14,2.5508196460705923e-14,1.182279757004858e-14,6.457679488810512e-15,4.865538292551629e-15,3.2501850203019e-15,3.0565011358078318e-09,2.3999873578230078e-09,1.765344599035842e-09,1.191805506690791e-09,7.781754195547542e-10,5.022829580854085e-10,3.275864112949914e-10,2.0975309358885279e-10,1.3245314519173911e-10,8.238757184214782e-11,5.046093326002257e-11,3.090319183425155e-11,1.8652916714925778e-11,1.1133219062385093e-11,6.619949684928755e-12,3.864096510112028e-12,2.2144879106598776e-12,1.2283136656438352e-12,6.565750787694063e-13,3.324027418746494e-13,1.5794724576433686e-13
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.8385529808176136e-11,2.657491777746356e-11,1.4533265250880241e-11,8.438805960632477e-12,4.775282042855344e-12,2.688869789216399e-12,1.513780811298316e-12,8.009234484617102e-13,4.214284570822216e-13,2.0133747622922678e-13,1.0844344250171446e-13,4.500789620773217e-14,2.5809780405362128e-14,1.1817747746403199e-14,6.362654805722736e-15,4.784023571284762e-15,3.1784599476225503e-15,3.115328048279084e-09,2.4440050994321312e-09,1.7958152643990144e-09,1.210814044605336e-09,7.895636896019992e-10,5.090051934125162e-10,3.316047202479663e-10,2.1210259283163386e-10,1.338033577827262e-10,8.314887080689898e-11,5.0882058045497734e-11,3.113544586359192e-11,1.8778672579487893e-11,1.1199941104792228e-11,6.6557717594457715e-12,3.883957511524343e-12,2.2268129953987586e-12,1.236806204245644e-12,6.627593075504133e-13,3.365673829864299e-13,1.6053664357406147e-13
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.8788355048516024e-11,2.6772869375683672e-11,1.4626255156876288e-11,8.490376793820305e-12,4.802210086371819e-12,2.7046701158626896e-12,1.5250730382960572e-12,8.084611033187659e-13,4.267055175445172e-13,2.0440126294965876e-13,1.1038130729192128e-13,4.573402721178234e-14,2.6129900294222146e-14,1.1824024867164446e-14,6.2742083405969825e-15,4.707087660854833e-15,3.109591586567003e-15,3.1755254188845407e-09,2.4889975062575266e-09,1.8269198379928105e-09,1.2301868229872858e-09,8.011516180912765e-10,5.158349858741152e-10,3.3568191600560985e-10,2.1448350843813144e-10,1.3517001887887207e-10,8.391860703426174e-11,5.1307460816516945e-11,3.136986714247447e-11,1.8905516730042986e-11,1.1267152643429846e-11,6.69172815298271e-12,3.903714493340771e-12,2.2389153834846247e-12,1.2450657856315794e-12,6.687745484065206e-13,3.406408677202734e-13,1.6308851776534924e-13
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.919508540827265e-11,2.6972597882834004e-11,1.471986682768494e-11,8.542258949756732e-12,4.829107009472428e-12,2.7202746312350685e-12,1.5361634878690514e-12,8.158330985337971e-13,4.3190103864884886e-13,2.0743796791076873e-13,1.1233417626375836e-13,4.647615239983875e-14,2.6467995584236724e-14,1.1841306076107869e-14,6.1921382517815146e-15,4.634616640929193e-15,3.043486436260854e-15,3.237130340953165e-09,2.534989578259676e-09,1.8586735534740004e-09,1.249931874837259e-09,8.129432277643781e-10,5.227743077095527e-10,3.398189820093761e-10,2.1689631316359707e-10,1.365533535856767e-10,8.469688585203674e-11,5.173719135307197e-11,3.160647848709833e-11,1.9033462354259972e-11,1.1334867284295738e-11,6.727837868953337e-12,3.9233893299479896e-12,2.250813779377615e-12,1.2531038462983465e-12,6.746248712675786e-13,3.4462357255493064e-13,1.6560166963452527e-13
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.9605761992481064e-11,2.717412320514455e-11,1.4814106840729256e-11,8.594468523289148e-12,4.8559907429486446e-12,2.7356995972333393e-12,1.5470629559349164e-12,8.230426377501767e-13,4.370142409725528e-13,2.1044529739255103e-13,1.1430045994522223e-13,4.7233026242895526e-14,2.682352014396627e-14,1.1869273299941147e-14,6.116247146483113e-15,4.566502736807541e-15,2.9800559271692343e-15,3.3001810385825563e-09,2.582007033873074e-09,1.891092054058776e-09,1.270057431714239e-09,8.249426323213109e-10,5.298251708207018e-10,3.440169191730347e-10,2.1934148711099973e-10,1.3795359018182814e-10,8.548381372487459e-11,5.217129976619615e-11,3.184530264170538e-11,1.9162522135139166e-11,1.1403097481525571e-11,6.764118344021763e-12,3.943002519110364e-12,2.2625261510528578e-12,1.2609317197290538e-12,6.803145601277511e-13,3.485160588827568e-13,1.6807506081424403e-13
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.0020426242785593e-11,2.7377465431570754e-11,1.4908981081169695e-11,8.647020589395105e-12,4.882877984627574e-12,2.750960508688864e-12,1.557782127564192e-12,8.300931163043377e-13,4.4204458709389064e-13,2.1342110893871703e-13,1.1627865933458212e-13,4.800343185668521e-14,2.719594255933878e-14,1.1907612969982535e-14,6.046341538567523e-15,4.502643900383624e-15,2.9192161222939105e-15,3.3647169043051576e-09,2.630076332587404e-09,1.924191404774824e-09,1.2905719292552654e-09,8.371540386583344e-10,5.36989627575301e-10,3.4827674622472975e-10,2.218195178945182e-10,1.3937096020598627e-10,8.627949828248358e-11,5.260983650586154e-11,3.2086362299933605e-11,1.9292708323925622e-11,1.1471854659007216e-11,6.800585564186541e-12,3.9625732395405225e-12,2.274069725063753e-12,1.2685606039681376e-12,6.858480863509928e-13,3.5231906061055244e-13,1.7050780747436695e-13
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.0439119926665435e-11,2.7582644866750013e-11,1.500449481668615e-11,8.699929318288777e-12,4.909784270780542e-12,2.766072100936981e-12,1.568331551515241e-12,8.369880942102691e-13,4.469917674156604e-13,2.1636340584971455e-13,1.1826736554118024e-13,4.87861810160852e-14,2.7584746467308804e-14,1.1956015790520579e-14,5.9822313463146224e-15,4.442943420338785e-15,2.8608874343572893e-15,3.430778538124208e-09,2.6792246983239365e-09,1.957988105129315e-09,1.311484012847778e-09,8.495817491467932e-10,5.442697716227534e-10,3.525995000599314e-10,2.2433090080725525e-10,1.4080569854314914e-10,8.708404834694775e-11,5.3052852369015985e-11,3.232968012303925e-11,1.942403280381603e-11,1.1541149320880235e-11,6.837254174710396e-12,3.9821194093492614e-12,2.2854609857517324e-12,1.2760015325393378e-12,6.912300830385424e-13,3.560334723093004e-13,1.728991743327317e-13
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.086188512566179e-11,2.7789682059777185e-11,1.510065276211251e-11,8.753208082864837e-12,4.936724046078746e-12,2.7810483604393303e-12,1.578721617999017e-12,8.437312705357491e-13,4.5185568626932846e-13,2.1927033160138452e-13,1.2026525938690333e-13,4.958011411456794e-14,2.7989430913976814e-14,1.2014176549078741e-14,5.923729427080891e-15,4.387309559862661e-15,2.804994357865805e-15,3.4984077879795427e-09,2.7294801436383653e-09,1.9924991022046303e-09,1.3328025434554905e-09,8.622301639529996e-10,5.516677387237622e-10,3.569862361061879e-10,2.2687613899305388e-10,1.4225804351034174e-10,8.789757395900394e-11,5.350039850785041e-11,3.2575278755640405e-11,1.9556507145579156e-11,1.1610991151727498e-11,6.874137583896475e-12,4.001657744878874e-12,2.2967156781740506e-12,1.2832653485677792e-12,6.964653204955452e-13,3.5966033789141526e-13,1.7524856853081866e-13
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.128876422274777e-11,2.7998597829581486e-11,1.5197459134847197e-11,8.80686955885418e-12,4.963710731779546e-12,2.795902538033856e-12,1.5889625394988018e-12,8.503264591583925e-13,4.566364483221212e-13,2.2214016420018533e-13,1.2227111097785126e-13,5.038410006948943e-14,2.8409510734295417e-14,1.2081793963353704e-14,5.870651145371132e-15,4.3356552209977505e-15,2.7514652155093444e-15,3.5676477917077355e-09,2.7808714947846058e-09,2.027741804194322e-09,1.3545366035980705e-09,8.751037833993804e-10,5.591857075951428e-10,3.6143802870047833e-10,2.29455743622294e-10,1.4372823694140505e-10,8.872018640315283e-11,5.395252643834292e-11,3.2823180839527236e-11,1.9690142656069087e-11,1.1681389107241793e-11,6.911248060769957e-12,4.021203819480366e-12,2.30784881434092e-12,1.2903626819576465e-12,7.015586828274459e-13,3.6320083978876093e-13,1.7755553342272819e-13
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.171979988895802e-11,2.820941328758791e-11,1.529491770188238e-11,8.86092581808813e-12,4.990756791891408e-12,2.810647164420887e-12,1.599064334467473e-12,8.567775658826952e-13,4.613343453074885e-13,2.2497131048535797e-13,1.2428377925447624e-13,5.119703617376147e-14,2.884451695106678e-14,1.215857056054109e-14,5.822813971661123e-15,4.287897634361259e-15,2.7002319179705758e-15,3.6385430205637653e-09,2.8334284176746388e-09,2.063734094390877e-09,1.3766955034841687e-09,8.882072103673326e-10,5.668259007715846e-10,3.659559714799569e-10,2.3207023407136798e-10,1.4521652427058414e-10,8.955199823147978e-11,5.4409288049105595e-11,3.3073409025964035e-11,1.9824950420522675e-11,1.1752351496114051e-11,6.948596826764526e-12,4.040772121857574e-12,2.318874682374601e-12,1.2973039294710253e-12,7.065151456880568e-13,3.666562886063978e-13,1.798197423252338e-13
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.215503506933665e-11,2.8422149858254118e-11,1.5393031819229368e-11,8.915388415278876e-12,5.0178737971113315e-12,2.8252940675251023e-12,1.609036813731499e-12,8.630885668953719e-13,4.659498430971101e-13,2.277623003875859e-13,1.2630221152935093e-13,5.201784789512504e-14,2.929399719174255e-14,1.2244212585035377e-14,5.780037108624135e-15,4.2439580730099256e-15,2.6512297365639467e-15,3.7111393243737662e-09,2.8871814447668803e-09,2.1004943456351774e-09,1.3992887872973414e-09,9.015451527423485e-10,5.745905854859412e-10,3.7054117778669374e-10,2.3472013810545395e-10,1.4672315461463757e-10,9.03931232861074e-11,5.487073561053828e-11,3.332598598684264e-11,1.9960941339396957e-11,1.1823886053840857e-11,6.98619414154886e-12,4.060376113639795e-12,2.329806858223515e-12,1.3040992375541798e-12,7.113397551941767e-13,3.70028113228254e-13,1.8204099226742862e-13
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.2594512968263836e-11,2.8636829297992765e-11,1.5491804464441994e-11,8.970268468742196e-12,5.045072486379435e-12,2.839854391394381e-12,1.6188895694266858e-12,8.692634885315319e-13,4.704835691311971e-13,2.305117811527135e-13,1.283254430209337e-13,5.284548862408176e-14,2.97575161218294e-14,1.2338429930524073e-14,5.7421411421310506e-15,4.203761589582706e-15,2.604397088026962e-15,3.785483978391575e-09,2.942162002910232e-09,2.138041435234361e-09,1.4223262396346519e-09,9.151224259023549e-10,5.824820745697192e-10,3.7519478108685113e-10,2.3740599206407695e-10,1.4824838085311117e-10,9.124367672015438e-11,5.533692178423917e-11,3.358093442492881e-11,2.009812616042516e-11,1.1896000009119296e-11,7.024049383149047e-12,4.080028285898945e-12,2.3406582195807024e-12,1.3107584877465686e-12,7.160376080110954e-13,3.733178513443651e-13,1.8421919777812652e-13
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.303827701901479e-11,2.885347369696487e-11,1.5591238271104024e-11,9.025576736149262e-12,5.072362824675724e-12,2.8543386163960515e-12,1.6286319664680347e-12,8.753063883038168e-13,4.749363001907603e-13,2.332185115590764e-13,1.303525963801102e-13,5.367893937368103e-14,3.023465588787751e-14,1.2440936093975893e-14,5.7089477156318786e-15,4.167236775221978e-15,2.5596753308598508e-15,3.8616257334030726e-09,2.998402421918746e-09,2.176394761702414e-09,1.4458178936882031e-09,9.289439554660651e-10,5.905027270956031e-10,3.799179353922087e-10,2.401283410834872e-10,1.497924597173579e-10,9.210377501453018e-11,5.580789963264971e-11,3.383827708561062e-11,2.0236515507533807e-11,1.1968700143900567e-11,7.062171122964375e-12,4.09974021473297e-12,2.351440961953784e-12,1.3172912847083976e-12,7.206138327692949e-13,3.7652714052365763e-13,1.863543842692064e-13
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.3486370973524514e-11,2.907210561157884e-11,1.5691335490457442e-11,9.081323679395767e-12,5.099754068530737e-12,2.8687565798832697e-12,1.6382731348634137e-12,8.812213373030575e-13,4.793089508046492e-13,2.358813559489622e-13,1.3238288132897806e-13,5.4517208412620104e-14,3.072501662982259e-14,1.2551448143272214e-14,5.680279212845276e-15,4.134315542836625e-15,2.5170085728686533e-15,3.939614144348287e-09,3.055936453691106e-09,2.215574627578106e-09,1.4697739655492814e-09,9.430147279033743e-10,5.986549664829052e-10,3.847118241600779e-10,2.4288773657355883e-10,1.5135565062658023e-10,9.297353649336388e-11,5.6283722864575304e-11,3.409803670791578e-11,2.0376119886858825e-11,1.204199287199881e-11,7.1005672094026415e-12,4.119522619295338e-12,2.3621666201226982e-12,1.3237069508185181e-12,7.250735761308702e-13,3.7965771115910616e-13,1.884467694702921e-13
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.3938838576939605e-11,2.9292747854204486e-11,1.5792098096615013e-11,9.137519573556323e-12,5.127254801707854e-12,2.883117494944154e-12,1.6478219733237571e-12,8.870124006446991e-13,4.836025613416652e-13,2.384992764538701e-13,1.3441559686647076e-13,5.5359330315052925e-14,3.122821783483428e-14,1.2669686663220216e-14,5.655958282760515e-15,4.104932978345194e-15,2.476343497967242e-15,4.0195040743270225e-09,3.114796438362614e-09,2.255599572910275e-09,1.4942052864043568e-09,9.573402163788877e-10,6.069411612762594e-10,3.895775949751866e-10,2.456847569637567e-10,1.5293822579156053e-10,9.385307768769063e-11,5.676444420753886e-11,3.4360236592645355e-11,2.0516949921051282e-11,1.2115884154351345e-11,7.1392447676170504e-12,4.139385414197887e-12,2.3728460812918004e-12,1.3300145042137112e-12,7.294219748840111e-13,3.8271137882244516e-13,1.9049614117401106e-13
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.439572329691859e-11,2.951542349157498e-11,1.5893527750353095e-11,9.194174643999467e-12,5.154872983827251e-12,2.8974299642195692e-12,1.6572871596786673e-12,8.926836157761723e-13,4.878182868274447e-13,2.4107132221684885e-13,1.3645013710742045e-13,5.6204364220241224e-14,3.1743900976232035e-14,1.2795375648168837e-14,5.635807113238034e-15,4.079027284848658e-15,2.43762921554555e-15,4.10134704420675e-09,3.1750189662683333e-09,2.296491968644793e-09,1.519122483167421e-09,9.719254717649284e-10,6.153638752164237e-10,3.9451649992862793e-10,2.4851996441642417e-10,1.545404487336482e-10,9.474252103146956e-11,5.7250118797304005e-11,3.462489935670946e-11,2.06590158742724e-11,1.2190379788798491e-11,7.178210369569526e-12,4.159337739659984e-12,2.3834896016401018e-12,1.3362226711075167e-12,7.336641553244454e-13,3.856900270578218e-13,1.9250312187560276e-13
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.485706994701238e-11,2.9740156335092067e-11,1.5995625847472847e-11,9.25129871855225e-12,5.182616042119969e-12,2.9117020437965265e-12,1.6666770802126158e-12,8.982390108886113e-13,4.919573879287665e-13,2.43596648136287e-13,1.384859595239541e-13,5.705139986982157e-14,3.227171930038041e-14,1.2928243041581913e-14,5.6196494241836495e-15,4.056538999685107e-15,2.4008169889070908e-15,4.185196118896525e-09,3.236644300260532e-09,2.338276990853184e-09,1.544536212348475e-09,9.8677510376063e-10,6.239258257985053e-10,3.995299163048411e-10,2.513939061097224e-10,1.5616257174396355e-10,9.56419949404014e-11,5.774080450888187e-11,3.489204681624833e-11,2.0802327607420694e-11,1.2265485448650663e-11,7.217470084919968e-12,4.179388002117332e-12,2.394106821711583e-12,1.34233987903215e-12,7.378052171185706e-13,3.8859559716292213e-13,1.944691371498478e-13
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5322923313944314e-11,2.996697096884903e-11,1.6098393222627808e-11,9.308901687479288e-12,5.210490910457237e-12,2.925941220446524e-12,1.6759998998313233e-12,9.036825573119116e-13,4.9602122003144e-13,2.460744821678031e-13,1.4052261851941006e-13,5.789955003426402e-14,3.281135001525629e-14,1.306802017450365e-14,5.607307760245952e-15,4.037411526688493e-15,2.365860197768599e-15,4.271109834144133e-09,3.2997067596712875e-09,2.3809740953820136e-09,1.5704581973520669e-09,1.0018952425345367e-09,6.326294895174762e-10,4.0461900140437244e-10,2.543072016517434e-10,1.5780488793804703e-10,9.655161769335625e-11,5.823655415772177e-11,3.516170299899389e-11,2.0946895809684783e-11,1.2341206228869406e-11,7.257029335557273e-12,4.199544001447221e-12,2.4047068222284727e-12,1.3483742356633608e-12,7.418502048546048e-13,3.914301147023113e-13,1.9639390302411607e-13
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.5793328258777054e-11,3.01958923184163e-11,1.620183045756827e-11,9.366993445182659e-12,5.23850404186878e-12,2.9401544493859007e-12,1.685263546443667e-12,9.090181681870268e-13,5.000112228878941e-13,2.4850412862134806e-13,1.4255975398522483e-13,5.874795225109157e-14,3.336249093526059e-14,1.3214441989689948e-14,5.598604065091034e-15,4.021590782652572e-15,2.332714154365957e-15,4.359147226253e-09,3.3642449509219998e-09,2.4246060669584267e-09,1.5969000815556135e-09,1.0172915455096974e-09,6.414775271404404e-10,4.0978504082747775e-10,2.5726045276125414e-10,1.594676790920105e-10,9.747151420596635e-11,5.873742344042944e-11,3.54338911126734e-11,2.109273080331444e-11,1.2417547191959625e-11,7.296893150008078e-12,4.2198128984132055e-12,2.415298114427527e-12,1.3543335496992602e-12,7.458041131452735e-13,3.9419564941246537e-13,1.9827794749065032e-13
