Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.227324488128249e-09,2.2110957401979708e-09,2.0883030522908114e-09,1.8774898271120554e-09,1.8516410497062634e-09,1.5923284843369235e-09,1.3674224605891042e-09,1.139657906969476e-09,1.046119962820896e-09,8.870066744136769e-10,7.670885613065765e-10,6.228730608911832e-10,5.346662067314855e-10,3.973887264096362e-10,3.297237127646034e-10,2.380507806071321e-10,1.621600581949203e-10,1.1337120114081297e-10,6.816625641493131e-11,4.3617970990301946e-11,2.3414242062594792e-11,1.3444856520378229e-11,7.332494924327588e-12,3.640054731356575e-12,1.84625377511262e-12,8.717879245544067e-13,4.162084445403241e-13,1.8412730646198695e-13,8.24090824951386e-14,3.3292250351171436e-14,7.2447424316303984e-09,5.9949010789758796e-09,4.630225757655692e-09,3.583575067187737e-09,3.078070709962415e-09,2.3214892663512193e-09,1.8748782178676036e-09,1.4819939388696967e-09,1.2022833446401506e-09,9.331342027711627e-10,7.602506983035152e-10,5.823827515995915e-10,4.6376315718806534e-10,3.410006628004647e-10,2.495685782605662e-10,1.6798897392510595e-10,1.1167016236149635e-10,6.918870798811424e-11,3.9929229558076625e-11,2.360172330801571e-11,1.2267276574637967e-11
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.2396555702341844e-09,2.2006505711087034e-09,2.0098791576995798e-09,1.8395604462402147e-09,1.7296575882950255e-09,1.5063032263287263e-09,1.373038277175153e-09,1.2022990396331201e-09,1.0710803636882306e-09,8.769017242653864e-10,8.171769848625477e-10,6.469666319824304e-10,5.393849391069931e-10,4.2465936880909923e-10,3.185104344751651e-10,2.2902661284381373e-10,1.6603916796827283e-10,1.08387001012807e-10,7.313486833072195e-11,4.347648726076722e-11,2.4642882168803075e-11,1.3161811068717879e-11,7.1162893117507385e-12,3.4967584044924886e-12,1.723032888974829e-12,8.174528015500414e-13,3.726574025649008e-13,1.7435452321466262e-13,7.91683370679371e-14,3.290099591620783e-14,7.817194537324585e-09,5.953900994053638e-09,4.36028663537605e-09,3.655877718819841e-09,2.920532822116149e-09,2.4512927244540994e-09,1.8695268217357816e-09,1.5535416344754572e-09,1.1579421141854858e-09,9.103956203108822e-10,7.503315961932775e-10,5.692227731347431e-10,4.4476472308175656e-10,3.582026187642934e-10,2.507951277639302e-10,1.6698965079447648e-10,1.155366004808315e-10,7.007458034707508e-11,4.383137361524426e-11,2.2467056834833818e-11,1.2338882038126593e-11
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.402192513168416e-09,2.2335942502310465e-09,2.04745978861932e-09,1.886732221728789e-09,1.6988574813115451e-09,1.671099722681387e-09,1.3687047773990735e-09,1.232964167290133e-09,1.1139397565852073e-09,9.208924584153947e-10,8.241061806268813e-10,6.688058117492853e-10,5.059017636469476e-10,4.275693613461869e-10,3.053868784308573e-10,2.4540544177883545e-10,1.640274484827014e-10,1.0650037729150073e-10,6.925066656496901e-11,4.122366350182838e-11,2.461448403359309e-11,1.3478150552376503e-11,6.69817861815991e-12,3.4076420537310573e-12,1.7492685418705536e-12,8.302501619864278e-13,3.4979005105558197e-13,1.7228621811525137e-13,7.453607771382659e-14,2.868186047238925e-14,7.113012595710489e-09,5.994797116995388e-09,4.673866653408932e-09,3.787197866845449e-09,3.0219659457042584e-09,2.439360905812299e-09,1.9343392392323053e-09,1.5408945774763948e-09,1.1883885482974028e-09,9.01646557886391e-10,7.496181251515027e-10,6.087398506285055e-10,4.671315239750467e-10,3.4674663192289667e-10,2.548293473600849e-10,1.7589910825342041e-10,1.1113939455802249e-10,7.307372722114684e-11,3.9647654254487915e-11,2.3417471275208088e-11,1.2152408442031623e-11
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3234459251999083e-09,2.092824966062426e-09,2.0806155097616287e-09,1.9071156513174206e-09,1.6949733027197517e-09,1.5609770035950552e-09,1.4209362557511722e-09,1.2540420082708563e-09,1.136259166250078e-09,9.564233613418658e-10,7.740720607941577e-10,7.04670677995033e-10,5.421064055987984e-10,4.1315307965437714e-10,3.3095745273447317e-10,2.3838684091549024e-10,1.6317541995678968e-10,1.1011579015323653e-10,6.785504178644782e-11,4.24346271906049e-11,2.298998579511463e-11,1.312515994348173e-11,6.606085252450566e-12,3.3065122512449415e-12,1.508664034033457e-12,7.445125280972457e-13,3.518631181457466e-13,1.5997972186293187e-13,7.006258007577462e-14,3.031446868287161e-14,7.255058643286188e-09,5.908793061818805e-09,4.733721016564906e-09,3.742031998965118e-09,2.8680099291119362e-09,2.3398312598876507e-09,1.8220262100008868e-09,1.38719091153255e-09,1.2049689057107957e-09,9.685499351461522e-10,7.381017114835679e-10,6.306501972678935e-10,4.6373917519152715e-10,3.475715353909939e-10,2.404834518938023e-10,1.8087381397848145e-10,1.1407188252183594e-10,7.079895505818783e-11,4.0554086075797046e-11,2.086387147710643e-11,1.2037089504180837e-11
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.372127125269637e-09,2.2377578887181147e-09,2.03373415722701e-09,1.9897545963015976e-09,1.8018202492951707e-09,1.552887374702426e-09,1.3902217651880722e-09,1.2426319090976042e-09,1.0793040636718108e-09,9.930202313506149e-10,8.020145473404561e-10,6.879618106350802e-10,5.542362332366977e-10,4.189684554374433e-10,3.266027604662991e-10,2.2640417053555972e-10,1.609121350218964e-10,1.0353427842111327e-10,6.606615348801242e-11,3.706934647942521e-11,2.397951256869409e-11,1.2247596757200452e-11,6.368451430031089e-12,3.1784596319949013e-12,1.5610126644744978e-12,6.90078119313693e-13,3.090064696108473e-13,1.548929729838512e-13,6.837410542882134e-14,2.844292085679769e-14,7.736414169422147e-09,5.7225717803370725e-09,4.410366534084871e-09,3.4974711690183955e-09,3.0781197304965528e-09,2.4703106139760785e-09,1.8606208616584856e-09,1.4618667239117606e-09,1.1321719901891357e-09,8.65308751021803e-10,7.836417194146776e-10,6.080936454598445e-10,4.888005426273435e-10,3.6516187411973573e-10,2.555013665654723e-10,1.713487803187065e-10,1.0938736617701654e-10,6.852860396475563e-11,3.988295027883268e-11,2.2075650070563436e-11,1.1528225332955806e-11
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.302986191721078e-09,2.276705694043333e-09,2.1303849039087826e-09,1.961447319386282e-09,1.7098216851865743e-09,1.5908746195209992e-09,1.3921322113779199e-09,1.2179972949919265e-09,1.1000733118472812e-09,9.851102217233713e-10,8.437840253821953e-10,6.553726173003389e-10,5.66963856978706e-10,4.396106099976012e-10,3.2694478495770613e-10,2.432704031816323e-10,1.5598545847518807e-10,1.0524881827049156e-10,6.094586721263994e-11,4.052030549342737e-11,2.1789147753369715e-11,1.2137998655256596e-11,6.076449404559586e-12,3.0162561760255712e-12,1.4727968951042237e-12,6.756755703951467e-13,3.0558497404676264e-13,1.4155900240745672e-13,6.467697043526606e-14,2.6878510763449542e-14,7.35617886359902e-09,5.795558493340615e-09,4.509299650294742e-09,3.6524208116092528e-09,2.9973478098459353e-09,2.3697426600181475e-09,1.8570400419289976e-09,1.4883071906784334e-09,1.1783142527843732e-09,9.47168583412228e-10,8.077391990884647e-10,6.011522131859298e-10,4.973797812174153e-10,3.559237945624175e-10,2.692049137541695e-10,1.7982642967354612e-10,1.0873266469715194e-10,6.670272629670546e-11,3.966398778815449e-11,2.128395340052938e-11,1.1172548384913988e-11
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.344224087196713e-09,2.1908081418250257e-09,2.102969018108259e-09,1.8698603141881196e-09,1.7276968376189258e-09,1.528932427056175e-09,1.422896768744102e-09,1.2637627101765398e-09,1.1520010969117573e-09,9.762279293270536e-10,8.178351947852701e-10,6.575145099022335e-10,5.526121442057949e-10,4.3690983193147336e-10,3.255333590882267e-10,2.377641134019575e-10,1.5411434492608003e-10,9.641206613084564e-11,6.101925821476292e-11,3.70448237717917e-11,2.0757790957802805e-11,1.1694861894451648e-11,5.642247362804099e-12,2.969195298971676e-12,1.4692237140991758e-12,6.397458049320483e-13,2.8021157514696615e-13,1.4205548071295674e-13,6.390323639252308e-14,2.287259409091549e-14,6.9141933480821e-09,5.809097658646286e-09,4.573386337857906e-09,3.816449587276335e-09,3.078463631326351e-09,2.348831258449964e-09,1.8645548015238383e-09,1.5214775611426449e-09,1.2224128762728895e-09,9.9095679404841e-10,7.97367446650525e-10,6.569713648425949e-10,4.703114005155772e-10,3.7719569878447394e-10,2.584060453463524e-10,1.624194522479457e-10,1.0871373788207411e-10,6.930034833326056e-11,3.760865715042787e-11,2.1306292756046114e-11,1.059528909092832e-11
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.284902631059781e-09,2.1643777363370587e-09,2.063789735991551e-09,2.0051549634516684e-09,1.7626548469938073e-09,1.6955765578071225e-09,1.4805202053153892e-09,1.3185242793407678e-09,1.1043911025095395e-09,9.749253409764563e-10,8.229648426343877e-10,6.993789523491709e-10,5.64676874671901e-10,4.50186356690067e-10,3.1250856522489284e-10,2.1152862337523415e-10,1.633957649175343e-10,1.0195700652192374e-10,6.405450674666189e-11,3.760030946192257e-11,2.1311759446419036e-11,1.142420618034431e-11,5.387225214006315e-12,2.661654283485719e-12,1.2932472897021517e-12,6.168233637121144e-13,2.800452384143179e-13,1.2677938107560637e-13,5.823572298148043e-14,2.237766624787862e-14,7.529924446113002e-09,5.819140991611039e-09,4.668015236164401e-09,3.6793519352584606e-09,2.9011709382222514e-09,2.4403565735524263e-09,1.8171518268389228e-09,1.438214436129108e-09,1.1522616165185344e-09,9.859968715449137e-10,8.083235884711121e-10,6.39632706593806e-10,5.036376287641102e-10,3.673247321374492e-10,2.619527463500407e-10,1.922868971651163e-10,1.1198632350878419e-10,6.406484183335613e-11,3.918393853286525e-11,2.1304525277580282e-11,1.0772976889725108e-11
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.384473270414764e-09,2.132171823620661e-09,2.071535672239111e-09,1.9920010113586225e-09,1.853257828363658e-09,1.5679923886412237e-09,1.4973596457800308e-09,1.2980782892131829e-09,1.107899048377793e-09,1.0265762435490689e-09,8.427811356331461e-10,6.979744208427387e-10,5.638616661669018e-10,4.519721193010768e-10,3.2265659194800394e-10,2.2328331490592597e-10,1.5039144790628847e-10,9.938696038645366e-11,5.968748287418887e-11,3.474162995450587e-11,2.0243657621905084e-11,1.0776685219615945e-11,5.329268086062923e-12,2.6119053780190797e-12,1.2671702350507813e-12,5.875727148072835e-13,2.665812007619967e-13,1.1771065370390595e-13,5.430593355123149e-14,1.8844901714875682e-14,7.3432893680061896e-09,5.699870894901929e-09,4.8825589023494616e-09,3.6552743100243823e-09,3.046327510471109e-09,2.3459186106729994e-09,1.7237044185705206e-09,1.4528763978661043e-09,1.2361659284836503e-09,9.954431077217498e-10,8.044745756058058e-10,6.534961071310356e-10,4.95065355288514e-10,3.6759962469495036e-10,2.789930623295881e-10,1.7601100995292608e-10,1.0862809568187336e-10,6.643911871124824e-11,3.8462255994731666e-11,2.2413782928162404e-11,1.0349566205765955e-11
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4250394805386438e-09,2.202375884396082e-09,2.175758102274443e-09,1.90171665206283e-09,1.8517568894159565e-09,1.6296898217882144e-09,1.5259494675393697e-09,1.321099165130141e-09,1.189933887349716e-09,1.037324346202834e-09,8.635453969645788e-10,7.053260009348828e-10,6.025383634881061e-10,4.279391346041161e-10,3.356743173600823e-10,2.227979541166451e-10,1.5162699176959364e-10,9.187458890563931e-11,5.652298225660402e-11,3.4245491438398124e-11,1.817938642332422e-11,1.0112057877902002e-11,5.211209245601917e-12,2.3022963579151668e-12,1.1210486659599089e-12,5.062416532577392e-13,2.3453313136962615e-13,1.0727205620047177e-13,5.239369721351064e-14,2.0360588521187484e-14,7.366676956799922e-09,5.702661883295594e-09,4.803949415402978e-09,3.6461221934597704e-09,2.985733661229015e-09,2.263122049442787e-09,1.964417328139993e-09,1.554590148241031e-09,1.2132533654600532e-09,1.03711051728851e-09,8.83459356466854e-10,6.426424878349752e-10,4.970454231870477e-10,3.876169005958625e-10,2.578465410491489e-10,1.7650497154111066e-10,1.0643382972087316e-10,6.556616418636607e-11,3.809038918629192e-11,1.9619444880962595e-11,9.913153408936152e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4129464658839445e-09,2.239606923288339e-09,2.1154785683974793e-09,1.988605717065062e-09,1.803846008996107e-09,1.6298625701575728e-09,1.562451343267198e-09,1.3038531194553421e-09,1.1846108718857667e-09,1.0645800631867705e-09,8.767240385803804e-10,6.921218139835219e-10,5.561573013811125e-10,4.2340811872855995e-10,3.3562172229621397e-10,2.1630503744706431e-10,1.4303133688491298e-10,9.400176411051953e-11,5.3941717879871416e-11,3.1777083453281445e-11,1.9215941192617137e-11,8.994247933482883e-12,4.830255657000072e-12,2.4122427737983875e-12,1.09451523663191e-12,4.861142158170596e-13,2.1937436887488128e-13,1.0719546191516889e-13,4.7995756441415347e-14,1.7560869035839053e-14,6.888678225755937e-09,5.638959914080984e-09,4.7564641651592415e-09,3.734200666153812e-09,3.0687489856804066e-09,2.4018845909704503e-09,1.863422734312457e-09,1.5101640656658751e-09,1.3062008699353036e-09,1.0776981393787535e-09,8.858676762067256e-10,6.799956868478542e-10,5.224151823908732e-10,3.793554245947221e-10,2.7376997679763337e-10,1.7802446757218042e-10,1.0271356681416278e-10,6.432433028621613e-11,3.781184158299957e-11,1.8602148977512877e-11,9.66020474471837e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.445023942241026e-09,2.2509315370153115e-09,2.109113181172028e-09,1.9816982650646263e-09,1.8161270479392268e-09,1.6520161264450397e-09,1.5251289939175738e-09,1.4223007435361757e-09,1.1639046980129926e-09,1.0726091238196538e-09,8.563729505927245e-10,7.147229942430529e-10,5.652300969072822e-10,4.40925824730001e-10,3.2241189013953133e-10,2.162812906123944e-10,1.412968234622777e-10,9.307340568204182e-11,5.370739025034222e-11,3.2998433877346424e-11,1.7379303220199787e-11,8.835683111956525e-12,4.778771511215644e-12,2.2863622502316458e-12,1.0420255496653105e-12,4.639748889629847e-13,2.098972769515499e-13,1.0051194249769166e-13,4.330564305227124e-14,1.531896021569468e-14,7.438190784593176e-09,6.118453820296916e-09,4.6763514277360015e-09,3.781589205881387e-09,3.137692425262318e-09,2.275846523549623e-09,1.95604995872564e-09,1.426047016866159e-09,1.2844479652706946e-09,1.102442903174559e-09,8.750282820478278e-10,6.936528149623173e-10,5.274807068950633e-10,3.781899574361061e-10,2.637768795292593e-10,1.8020090473861794e-10,1.025714488904536e-10,6.364342768744633e-11,3.4690380608921096e-11,1.867459517521642e-11,9.662651807763657e-12
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3016835322342567e-09,2.1954562477363353e-09,2.0743946751275857e-09,2.0949349916814746e-09,1.9910304107535705e-09,1.743471571524376e-09,1.5522193230012575e-09,1.4209301788116264e-09,1.200777818729759e-09,1.0410501892753882e-09,8.896967056157713e-10,7.603734763796649e-10,5.192629654342102e-10,4.2347603776201483e-10,3.011398943329786e-10,2.0978101018161645e-10,1.427323561414363e-10,9.02850187678784e-11,5.193829636443856e-11,3.177412079703137e-11,1.7102576303366327e-11,8.938811463384358e-12,4.331787343201111e-12,2.128977477858118e-12,9.640141109490172e-13,4.5116271323585664e-13,2.085335924099793e-13,9.175464053097079e-14,4.183018395735008e-14,1.36527351345533e-14,7.39387206353924e-09,5.783648640928176e-09,4.445668720336231e-09,3.772025069919077e-09,3.096140926621666e-09,2.512390422829736e-09,1.862847955681708e-09,1.6098382866697284e-09,1.3120877339692268e-09,1.073339314525543e-09,9.194014925689554e-10,6.950135350691332e-10,5.306326561796584e-10,3.8301278336547245e-10,2.654651688852258e-10,1.6464775054726618e-10,1.0741465114310849e-10,5.972796310435141e-11,3.524512294171671e-11,1.7721483973588028e-11,8.783005154921447e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4132758397524925e-09,2.2951564419464338e-09,2.1314142377176148e-09,2.010100294388482e-09,1.9448269852815424e-09,1.8310131858444845e-09,1.6475508241920878e-09,1.401492890225926e-09,1.2544005541666404e-09,1.1246456907429882e-09,9.559574523076677e-10,6.962803746120032e-10,5.48368351280673e-10,4.1326393766282367e-10,3.0396087241042116e-10,2.1755799906502127e-10,1.3793408933735795e-10,8.924505039988668e-11,5.1755842841891795e-11,2.9630695411304553e-11,1.6083782365376737e-11,8.535229914941796e-12,4.012213257367607e-12,1.9393902781144724e-12,8.927899772620519e-13,4.056872588791108e-13,1.8829559774757722e-13,8.962729900816135e-14,4.0640195594240256e-14,1.1787859261864867e-14,7.403897103057222e-09,5.571010154760424e-09,4.782764302902414e-09,3.717046110058688e-09,3.0257991219591564e-09,2.3889604761205776e-09,2.0057886330160923e-09,1.5932009266606667e-09,1.3245521784329112e-09,1.1024333236700068e-09,9.210018917776428e-10,6.69103439670652e-10,4.99976092397191e-10,3.9733858617992424e-10,2.7300461791434674e-10,1.7008897875074506e-10,1.0508140462122877e-10,6.099034479655972e-11,3.2915377123865774e-11,1.7165171625058382e-11,8.205886994960863e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4493943865683067e-09,2.237889539390205e-09,2.3045279467633972e-09,1.9600548963252766e-09,1.8601119033449636e-09,1.8028020874228464e-09,1.549200874311886e-09,1.4694350578440385e-09,1.2381235373602182e-09,1.1005344936629696e-09,9.311557255197826e-10,7.507168390141299e-10,5.519465013864851e-10,4.2905495871724584e-10,3.002765586118587e-10,2.1766610365176584e-10,1.3860073563990634e-10,8.220051598049998e-11,4.822140761772821e-11,2.8374313828598222e-11,1.5446480377560057e-11,7.914220338483043e-12,3.696148697097611e-12,1.7939743301956635e-12,8.659395063409804e-13,3.757071291770525e-13,1.7672817248840342e-13,8.237113010980836e-14,3.9277535998123173e-14,1.1485550209524328e-14,7.084197684920874e-09,5.753475714574309e-09,4.639715766787293e-09,3.744282056572772e-09,2.9408148458500723e-09,2.2983372091340134e-09,2.0521477424161727e-09,1.6987897412013917e-09,1.3603052737367473e-09,1.138219829004304e-09,9.454361670038024e-10,7.223332219737988e-10,5.315648530566776e-10,3.915570243579419e-10,2.5379674806867683e-10,1.6896427164904995e-10,1.0478022099907615e-10,5.95136800985564e-11,3.136181067815426e-11,1.644651543751979e-11,7.737588514299576e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.486657385408276e-09,2.2881536367708936e-09,2.2124138997903612e-09,2.125912806081128e-09,1.9827429479665024e-09,1.828543793827652e-09,1.6138534503923192e-09,1.4927200643432252e-09,1.209776232368928e-09,1.0722784965521241e-09,9.471264620472335e-10,7.443303372217541e-10,5.492886611784557e-10,3.8793278973147065e-10,3.164463849933705e-10,2.0387944655218517e-10,1.286086686130182e-10,7.907801579040651e-11,4.554458981050721e-11,2.657656175561866e-11,1.4376630639101564e-11,7.334171316651491e-12,3.6123217620437173e-12,1.716388905018113e-12,7.937433348386856e-13,3.616211085815701e-13,1.5029374451271687e-13,7.575802194835584e-14,3.6743697662817827e-14,1.335601809012532e-14,7.225443548346424e-09,5.939246001465067e-09,4.707321482537823e-09,3.7523679087461835e-09,3.0580757871878166e-09,2.542269013713265e-09,2.1141390738511955e-09,1.723291056478647e-09,1.3945594925888524e-09,1.1546922040691034e-09,9.083001286740754e-10,7.158847980854428e-10,5.288941311554231e-10,3.859477724963566e-10,2.556602606008056e-10,1.696853620061944e-10,9.914133114471885e-11,5.4145862693538124e-11,3.10795781015315e-11,1.6685786657063788e-11,7.63470641103184e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.589841703612894e-09,2.314071585416088e-09,2.283638855956125e-09,2.0515862799413867e-09,1.9661773519642693e-09,1.8840659106082493e-09,1.5846297698755734e-09,1.511603243955655e-09,1.2863762763102052e-09,1.1305256109155203e-09,8.839619412999824e-10,7.218663325450364e-10,5.642169814021691e-10,3.9340473661446e-10,2.9051062258920724e-10,2.048162741885456e-10,1.2575376257602114e-10,7.741971588849293e-11,4.424949936027153e-11,2.583809008476147e-11,1.3256777612587932e-11,7.016812747819694e-12,3.1080393260653906e-12,1.6020889077729747e-12,7.58781919877581e-13,3.1268487155118517e-13,1.4826024954446596e-13,6.244838673603434e-14,3.335895554863447e-14,9.946241779978049e-15,7.284432765397331e-09,5.959626026592224e-09,4.584629353322327e-09,3.538253281612589e-09,3.2654728360375407e-09,2.38185201150042e-09,2.112541065252178e-09,1.7212850772138753e-09,1.3834950622641997e-09,1.2266321590192043e-09,9.883243515030764e-10,7.836041716862983e-10,5.243346996192991e-10,3.859002832990652e-10,2.5773324890615724e-10,1.6151339118062964e-10,1.0100962424537289e-10,5.6166006547870425e-11,2.8491764608598996e-11,1.5406224338430284e-11,7.17775576086822e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4425142697081945e-09,2.5333029462191183e-09,2.2336162507286556e-09,2.0826871449014815e-09,2.066940433474776e-09,1.8632085238343633e-09,1.6538636506700637e-09,1.5347434416196565e-09,1.293958242953465e-09,1.1436943344262454e-09,9.333798066546818e-10,7.694142374345117e-10,5.619244559628736e-10,4.1050801483302166e-10,2.7240402830760705e-10,1.9164751170898674e-10,1.2514927804176415e-10,7.666381360631828e-11,4.1433999466834676e-11,2.424877996118445e-11,1.2703159197444393e-11,6.35865726940794e-12,3.0855484288563796e-12,1.3743367754264743e-12,6.680776718605275e-13,2.9255944740978433e-13,1.3572316711165958e-13,6.568269005374612e-14,2.890817569946037e-14,9.457908020386437e-15,7.061945703134492e-09,5.675173882685702e-09,4.773797843659911e-09,3.6652748796546404e-09,2.9625697235792705e-09,2.5471609826168193e-09,2.2171752588476977e-09,1.729708017077809e-09,1.5320543520364103e-09,1.2844531393614074e-09,9.777242946563373e-10,7.281384049285728e-10,5.799514711759522e-10,3.9311327202296153e-10,2.568581790575292e-10,1.5880995052140754e-10,9.860742677173286e-11,5.468066891609153e-11,2.9720330765094005e-11,1.5170743415804795e-11,6.570599633067241e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.533694892700378e-09,2.548129107218663e-09,2.4307029309465704e-09,2.135049966202659e-09,2.120415855363944e-09,1.9323877083564745e-09,1.7791079572560728e-09,1.5462593254311995e-09,1.338432063553392e-09,1.1357346247168823e-09,9.299275209027276e-10,7.270895627924976e-10,5.717451485628253e-10,4.2314424075128567e-10,2.980837399479511e-10,1.8140652543067575e-10,1.253387227667016e-10,7.15111768899659e-11,4.209159729187282e-11,2.1285285707624525e-11,1.1677629182131487e-11,5.794179955672061e-12,2.8648795884671474e-12,1.3137795522243099e-12,6.189390298377066e-13,2.742592393471276e-13,1.237006061518283e-13,5.6132037752313165e-14,2.8701891019717175e-14,7.25330080351117e-15,7.324908702199288e-09,6.021148871614573e-09,4.5291119549644416e-09,3.839757938226483e-09,3.066717341121475e-09,2.5239770103938285e-09,2.0025617742641185e-09,1.8700618076998424e-09,1.5111678739407119e-09,1.2447214721615137e-09,9.79144014392928e-10,7.734808890899069e-10,5.627056332763554e-10,3.9271237743317836e-10,2.5003050746531663e-10,1.5472676764781362e-10,9.045688717194136e-11,5.3070624528327795e-11,2.7021587998166195e-11,1.333705715330208e-11,6.238364148214044e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6564845960767317e-09,2.347190512181561e-09,2.524398070214119e-09,2.2032275193550764e-09,2.101823909659339e-09,1.977727212236588e-09,1.829888151127188e-09,1.5468081866922184e-09,1.441498103551283e-09,1.1683124490154977e-09,9.615306554268819e-10,7.50405345331614e-10,5.553036184611669e-10,4.046237037341676e-10,2.774161315664655e-10,1.804429437773006e-10,1.1033311942451672e-10,6.87242616700946e-11,3.632107221391898e-11,2.0132545140102105e-11,1.1156781685821023e-11,5.557302597682055e-12,2.64252491918944e-12,1.2334220654310307e-12,5.668272883551988e-13,2.5393043147494e-13,1.2329925779626324e-13,5.230745431420758e-14,2.4832746563383744e-14,7.137724811704625e-15,7.450187025745137e-09,5.7505758087401245e-09,4.6273362113830445e-09,4.0148606738332234e-09,3.069316606458585e-09,2.702358386077028e-09,2.17437575005879e-09,1.7924005702257688e-09,1.54409385264485e-09,1.2607093404687982e-09,9.90865788796962e-10,7.624614545716635e-10,5.555667780400361e-10,3.797247856784667e-10,2.4613262110333806e-10,1.5775776086314995e-10,9.114536970410751e-11,5.009117422055482e-11,2.7197850239883105e-11,1.2784127297103066e-11,6.083409544908117e-12
