Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0983104470444833e-09,7.979118488234028e-10,6.0752580408146e-10,4.1265378395353797e-10,3.07848638580496e-10,2.2447843253002842e-10,1.6291953226697182e-10,1.130505256283574e-10,7.092423081319211e-11,5.2694530765549096e-11,3.612332193040031e-11,2.260130301095871e-11,1.3678618825261618e-11,8.355512707545464e-12,5.25670053815263e-12,3.2508410078588553e-12,1.926813688458066e-12,6.747105536964401e-09,5.76860794391206e-09,5.291587431990139e-09,4.4014133711282544e-09,3.3928356655421198e-09,3.0208453212630823e-09,2.6297962758815196e-09,2.0452056048592994e-09,1.7002523138464764e-09,1.317821708413264e-09,1.0265707978496017e-09,8.401776547879169e-10,6.300949688526821e-10,4.4811286876846815e-10,3.156908793366732e-10,2.4365816749245163e-10,1.6234475590520728e-10,1.1374152346696461e-10,7.401336127086058e-11,4.680351640056941e-11,2.999327888085125e-11
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0664294564833608e-09,8.137371546799242e-10,5.989882660928778e-10,4.462707239021168e-10,3.2821612957022426e-10,2.3047095223851718e-10,1.6540314002589636e-10,1.1391589482771408e-10,7.83031495329989e-11,4.983915019512537e-11,3.2446308841063776e-11,2.1280346664710433e-11,1.4344152561201342e-11,8.649459247392972e-12,5.3338660779381875e-12,3.350586704666625e-12,1.9610654746253426e-12,6.431780369244059e-09,6.017542736331038e-09,5.281299347978876e-09,4.428471500337647e-09,3.70690725346188e-09,3.01070360187443e-09,2.5206444241778084e-09,1.9989228879277655e-09,1.6074165895814463e-09,1.306442002661053e-09,1.0442102749018647e-09,8.29168927416756e-10,6.270574703448563e-10,4.497999657589016e-10,3.3969300133868586e-10,2.365935991073479e-10,1.7147059131699793e-10,1.1288266552459033e-10,7.490708822119998e-11,4.496675836972764e-11,3.0207044585911814e-11
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0959733227862636e-09,8.076439401697518e-10,5.94400595252678e-10,4.3351329444829104e-10,3.1742916199587933e-10,2.3324187759890475e-10,1.6890398654221508e-10,1.1097241964395588e-10,8.184994025896755e-11,5.1677513654699743e-11,3.379256698669697e-11,2.323221121436138e-11,1.4125694356236084e-11,8.96611108436728e-12,5.39782058960015e-12,3.227273500140464e-12,1.9680039415684785e-12,6.792613397380989e-09,6.065620333434683e-09,5.279834339150804e-09,4.497467667888878e-09,3.6789112578008803e-09,3.1387811919870536e-09,2.5903560352980985e-09,2.0199784262734787e-09,1.6777140589859091e-09,1.3495273492918928e-09,1.0538412779867324e-09,8.437626830891986e-10,6.13929136118539e-10,4.4530346632782504e-10,3.3085258651149745e-10,2.455851662210971e-10,1.6931680912196417e-10,1.1112250488721645e-10,7.464125411754967e-11,4.690317591249658e-11,3.1214935951939347e-11
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1789585609779345e-09,8.528497375500827e-10,5.995659014390863e-10,4.239678989457437e-10,3.083771469062557e-10,2.331041607472294e-10,1.6788926846055423e-10,1.126821694780575e-10,7.597539981889466e-11,4.986212759544192e-11,3.42444321434701e-11,2.2048145972949734e-11,1.4207589288163207e-11,8.535907379560023e-12,5.369950348816475e-12,3.3440813016665488e-12,1.9471088430373303e-12,6.375368662612896e-09,5.936889905659932e-09,5.219841278887298e-09,4.463649788752201e-09,3.697937511519361e-09,3.1082081952272748e-09,2.5919511170886232e-09,2.005213279593632e-09,1.714190372522715e-09,1.3948792431582742e-09,1.077699965309362e-09,8.244955830818668e-10,5.979530326531784e-10,4.497340694502569e-10,3.225317789054842e-10,2.2890600489318467e-10,1.7106097568753663e-10,1.1529627302247123e-10,7.677023149561354e-11,4.744250699685035e-11,2.9734505600037566e-11
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0515113604992487e-09,7.835195243974104e-10,6.114529167489436e-10,4.185431018252565e-10,3.215749262814433e-10,2.3122347909540438e-10,1.543267790704616e-10,1.1592850494391439e-10,7.59290336718134e-11,5.4256909991019883e-11,3.363987141755258e-11,2.120178191620828e-11,1.3754533978940763e-11,8.933289960667807e-12,5.507507480733971e-12,3.54498978580229e-12,1.9138747956107706e-12,6.797512789735063e-09,6.0067430576060726e-09,5.24577352628244e-09,4.333854788010207e-09,3.835751362682652e-09,3.1629167466499862e-09,2.53541417076337e-09,2.0121262811149006e-09,1.6604133051377984e-09,1.3266044217104348e-09,1.0444748046156404e-09,7.867869930310116e-10,6.070979869957804e-10,4.493543901064062e-10,3.18361177861026e-10,2.4514559117965734e-10,1.6752259200977676e-10,1.115830178172437e-10,7.624142821719233e-11,4.768547208328738e-11,3.0887509162841224e-11
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.059868039330289e-09,7.961406621131173e-10,5.923991155616918e-10,4.4670354514974134e-10,3.251838918986964e-10,2.2080213422696668e-10,1.5795042647257222e-10,1.1593693614756811e-10,7.92589814019547e-11,4.876718692594181e-11,3.2092224926966014e-11,2.3728326290502634e-11,1.460049524088794e-11,8.592842870844445e-12,5.552371787789367e-12,3.060030120245244e-12,1.9750478532194166e-12,6.739038516681928e-09,5.782890199297096e-09,5.141797221328819e-09,4.377756043646494e-09,3.6371660502876894e-09,3.125249609990894e-09,2.4679666951197517e-09,1.896432936030755e-09,1.614102696198922e-09,1.2990258077579286e-09,1.0270333537963416e-09,8.041030945073972e-10,6.073985297951622e-10,4.5420422197514344e-10,3.3632301350873203e-10,2.3808036509700356e-10,1.8092951113607664e-10,1.0844359674906661e-10,7.424258817093872e-11,4.66904326226265e-11,2.8327057509108656e-11
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.063732008791363e-09,7.874652475576981e-10,5.635771917250728e-10,4.323716698892823e-10,3.2537569778310394e-10,2.2795308866424813e-10,1.5836978960449487e-10,1.1237593054672521e-10,7.723446741213778e-11,4.878401156098731e-11,3.3160197928099034e-11,2.2278209458559883e-11,1.4883017136909424e-11,8.693091175268449e-12,5.377846723342497e-12,3.207446034065417e-12,1.897396230719199e-12,6.648275045034704e-09,6.346468358396501e-09,5.406890791716139e-09,4.390594541060343e-09,3.663148832461134e-09,3.0144124233362297e-09,2.6594730535011448e-09,2.1082052668677246e-09,1.5764344244417652e-09,1.3860876609520233e-09,1.1004766153612569e-09,8.402195230037747e-10,6.049793770675906e-10,4.465858644724088e-10,3.314068852227844e-10,2.4409489980130537e-10,1.6420092508072923e-10,1.1150658395335056e-10,7.748549100355514e-11,4.687990811072769e-11,2.940485607549061e-11
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0790410124658605e-09,7.976758269315435e-10,6.132098170074328e-10,4.378166505976048e-10,3.119178480062302e-10,2.2692041300753078e-10,1.658074791687562e-10,1.1200173863877475e-10,7.455981783063403e-11,5.1509210563992913e-11,3.515162221300906e-11,2.1987530253001264e-11,1.5222168880820798e-11,8.772048846673387e-12,5.229248420040263e-12,3.401985962973089e-12,1.9255233002530453e-12,6.610412441561543e-09,5.9342667237094616e-09,5.161179284790164e-09,4.3419025934320524e-09,3.8065698305174894e-09,3.1739591600651595e-09,2.5530293080417883e-09,2.004435820912502e-09,1.6932904678344636e-09,1.3294026615309412e-09,1.0265090076898654e-09,7.873313422492952e-10,6.297692801446392e-10,4.715537390197115e-10,3.2356514887683354e-10,2.466125139767584e-10,1.6692120217343683e-10,1.1415977147601717e-10,7.70169580810235e-11,4.534079813354385e-11,3.042833149821995e-11
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1178052231988095e-09,8.157424449927384e-10,5.749653694527182e-10,4.537000584923659e-10,3.1605792490759576e-10,2.202495626959733e-10,1.573985655203964e-10,1.0834611978543705e-10,7.91502005886171e-11,5.262906228740003e-11,3.3691917835847924e-11,2.229790376555644e-11,1.4456906977671916e-11,9.212554192910633e-12,5.465804399962507e-12,3.2156995559943564e-12,1.9792259587462062e-12,6.64328359890498e-09,5.971224949160797e-09,5.272861012999785e-09,4.396190844089746e-09,3.724305539670461e-09,3.0388973988683734e-09,2.499605097974477e-09,2.1452570908012085e-09,1.6860604713814447e-09,1.3810341760711284e-09,1.0317730086288303e-09,8.043945409892381e-10,5.834797856238942e-10,4.59893532910444e-10,3.217482612427132e-10,2.457777728208848e-10,1.663544540385866e-10,1.1535961984557254e-10,7.235612253196614e-11,4.9030791874718885e-11,2.934480055272688e-11
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.06197795868283e-09,8.080580645822248e-10,6.383330239574834e-10,4.572018191121807e-10,3.2280283618402946e-10,2.365505428000387e-10,1.6284319792171534e-10,1.1770554258190284e-10,7.022709209469609e-11,5.2169118019541916e-11,3.513779321281768e-11,2.28174303682655e-11,1.4192713171881372e-11,9.00293905380105e-12,5.288723974853341e-12,2.987182170297824e-12,1.8492953588466756e-12,6.809769169425963e-09,5.826796723765136e-09,5.253036143776056e-09,4.405165486809251e-09,3.80577028729192e-09,3.1106003333129063e-09,2.5869797974320766e-09,2.08661862913172e-09,1.720190198030542e-09,1.3369469593901658e-09,1.0181904445042917e-09,7.994651957638192e-10,6.275394642274361e-10,4.700286134971188e-10,3.285387919872136e-10,2.46530170797284e-10,1.721870294896726e-10,1.1542086885911896e-10,7.460771561224494e-11,4.8044150885860755e-11,2.9735251487588834e-11
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.074964964046436e-09,7.740144441665798e-10,5.893867565384222e-10,4.1284849936236205e-10,3.290590830665606e-10,2.311578461930436e-10,1.600960945826884e-10,1.0954351302903776e-10,7.5749479256625e-11,5.0373846403330746e-11,3.361140596095335e-11,2.1381821294339816e-11,1.3284307377314552e-11,9.079229086538435e-12,5.451740856519501e-12,3.324065857042691e-12,1.9307584625539635e-12,6.8870392072734645e-09,5.953475666431067e-09,5.6457347335775535e-09,4.464839768783825e-09,3.56653479981413e-09,3.0620852184292828e-09,2.4421555887773007e-09,2.026181377736177e-09,1.6786528306536265e-09,1.3732576110573864e-09,1.0654670847695673e-09,7.855932100267387e-10,5.909106663690184e-10,4.698295181323311e-10,3.349794753326831e-10,2.381504781814132e-10,1.5982864313167692e-10,1.1310903540475403e-10,7.623641080706964e-11,4.922736652873816e-11,2.984263631407675e-11
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0879691437538689e-09,7.702398630005019e-10,5.83107804548604e-10,4.230760069111931e-10,3.14248021631903e-10,2.2684226561670125e-10,1.5758637322206756e-10,1.1091904756071145e-10,7.592694104141422e-11,5.3409658950572485e-11,3.5149827321882956e-11,2.257561389211763e-11,1.466465315359639e-11,8.860707572599457e-12,5.274278987545227e-12,3.2303222779967154e-12,1.8616046700851104e-12,6.44483683090072e-09,6.073183270716558e-09,4.822047083002999e-09,4.5162430025089565e-09,3.7070607051458513e-09,3.138023135821252e-09,2.4806642330108403e-09,2.067014240277318e-09,1.6938142158082616e-09,1.3083295184545314e-09,1.0522925850021795e-09,7.845233569065104e-10,5.744728950804757e-10,4.427814736644043e-10,3.3031272526725183e-10,2.3808388955141693e-10,1.630243006145513e-10,1.150751025834454e-10,7.454722348232526e-11,4.7472057679118485e-11,2.8835000731294993e-11
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.07255021380482e-09,7.961456041421675e-10,6.057395395992747e-10,4.261358445560291e-10,3.336507349701807e-10,2.3038016113465145e-10,1.6555738178053525e-10,1.1018612992728156e-10,7.727132030934255e-11,5.079404918111954e-11,3.425947250775127e-11,2.18110565267117e-11,1.4329077662370755e-11,8.71098920100562e-12,5.3150334461695316e-12,3.247041633865307e-12,1.9736799945982567e-12,6.701826565039479e-09,5.999998291584052e-09,5.4624912852270835e-09,4.46946143730676e-09,3.6662616803372384e-09,3.0717887808065645e-09,2.6239251214726295e-09,2.0726322353778584e-09,1.6068211729080846e-09,1.3458451049617558e-09,1.0140299127117589e-09,7.767096413623833e-10,6.521161420489962e-10,4.374559046558111e-10,3.391198060916213e-10,2.381933108819108e-10,1.6874135572516698e-10,1.1540483796379989e-10,7.185582905534521e-11,4.561757015884829e-11,3.065718227434904e-11
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0582230360517654e-09,8.030571991151569e-10,5.979554942180664e-10,4.432268898622072e-10,3.038417580654722e-10,2.3229208647340985e-10,1.5763783757462e-10,1.1547975156771045e-10,7.511440276002383e-11,5.262003304651629e-11,3.378843118469608e-11,2.2297523523190482e-11,1.4294457217592506e-11,8.746469042026224e-12,5.5858672409995874e-12,3.2666644552472653e-12,1.918025428217135e-12,6.887419921725743e-09,6.026327853177648e-09,5.4324201621979314e-09,4.5451875442413445e-09,3.8294844893704525e-09,2.8825747062623497e-09,2.5241932507526177e-09,2.0143299826956984e-09,1.8166685995006888e-09,1.2959150353359078e-09,1.0443046612006238e-09,7.799359782103765e-10,6.018973475043193e-10,4.3443577226312576e-10,3.4438085522844737e-10,2.444511528302592e-10,1.6229115346325715e-10,1.1132024129910197e-10,7.409707679921066e-11,4.528524965997461e-11,2.964995580476927e-11
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1212945072903224e-09,8.610536478681866e-10,5.915571383096594e-10,4.3538996339175723e-10,2.869484283251792e-10,2.2977284419920751e-10,1.6015554609512856e-10,1.1694580061335122e-10,7.610653096073906e-11,4.8894759858659164e-11,3.341973565795323e-11,2.198491612028536e-11,1.4672468695938145e-11,8.964817090237001e-12,5.403301549139716e-12,3.206269843499642e-12,1.902636793477673e-12,6.33143693640103e-09,6.121877837769861e-09,4.999098455358718e-09,4.7187993143299624e-09,3.741065200044785e-09,3.1542890088055245e-09,2.519710011537616e-09,2.0582434375571646e-09,1.6914777700760649e-09,1.287503739754158e-09,9.95340299747621e-10,8.305209104321678e-10,6.286732908432272e-10,4.681201167968975e-10,3.391827843148941e-10,2.459928534359033e-10,1.7347743715351037e-10,1.0914474992964027e-10,7.296264528043158e-11,4.6700185064568376e-11,2.919582264925248e-11
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0543394473934405e-09,8.567170929157918e-10,5.631016545530095e-10,4.2921453976731437e-10,3.057525086085054e-10,2.3057969838693083e-10,1.6024999970563391e-10,1.1512840546288215e-10,7.375911015189598e-11,5.070402382881091e-11,3.583147351447437e-11,2.2351305973411323e-11,1.46409269824335e-11,8.751220928618783e-12,5.423329658004017e-12,3.1476726406920782e-12,1.8783581279208913e-12,6.753910314727522e-09,6.078909986673246e-09,5.2296084613491095e-09,4.469745684484425e-09,3.730997045843369e-09,2.9539380081048794e-09,2.6089318420276318e-09,2.1385662110986173e-09,1.66983848318172e-09,1.3550682912240416e-09,1.09179750892094e-09,8.054246333529317e-10,6.04362635167191e-10,4.363658224013391e-10,3.2230813459376515e-10,2.2645812106899232e-10,1.731592727096085e-10,1.0953061209162695e-10,7.629531074637392e-11,4.8066540304505955e-11,2.797236996882163e-11
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1147634641287437e-09,7.771261584533402e-10,5.888827071915189e-10,4.32017913232332e-10,3.2989563154588186e-10,2.3361444930301426e-10,1.6414362124538952e-10,1.101964951212167e-10,7.879707903117511e-11,5.26756694024508e-11,3.42132477834728e-11,2.2313138091103156e-11,1.460718691520549e-11,8.432827540004924e-12,5.431109884414208e-12,3.384248743572078e-12,1.921010536263524e-12,6.780432587765915e-09,5.823858512745161e-09,5.2854781620025355e-09,4.3643666450204336e-09,3.819965317465452e-09,3.0849770761678774e-09,2.4976953489718574e-09,2.0729721215972416e-09,1.6283411895233545e-09,1.393112744757704e-09,1.0568685993415037e-09,7.95741549761378e-10,6.219123790347252e-10,4.641395179476985e-10,3.290966491859377e-10,2.3040349419028454e-10,1.6614788940192624e-10,1.139312577659726e-10,7.472139818305882e-11,4.9858098491413956e-11,3.058692165164994e-11
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0544194708826367e-09,7.773072444100058e-10,5.966313866728726e-10,4.370392014173333e-10,3.0462972571769403e-10,2.39739511992151e-10,1.6374677228847955e-10,1.1050191779409253e-10,7.563362374615865e-11,5.13977343897971e-11,3.3608777743947643e-11,2.349771924559164e-11,1.4336498474937328e-11,8.954929569540466e-12,5.60889497432477e-12,3.3213861366233804e-12,1.8666534285671525e-12,7.068778527466569e-09,5.695855884166588e-09,5.164046199733002e-09,4.440107739880991e-09,3.6015408851750733e-09,3.02829180423747e-09,2.4760742062163374e-09,2.041081451179283e-09,1.7326849654499386e-09,1.3080664151335095e-09,1.0226152744088952e-09,8.156809447641142e-10,6.066243449837435e-10,4.652661502851237e-10,3.368480951927731e-10,2.313590994656087e-10,1.7279104788300281e-10,1.1853538469275398e-10,7.536713407440162e-11,4.949757439347933e-11,2.956705445633279e-11
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0016232169393746e-09,8.162929446513154e-10,5.892995071284674e-10,4.341590932668851e-10,3.2441949720985817e-10,2.2123268048633437e-10,1.5675713703396433e-10,1.1032920482282438e-10,7.491905097983715e-11,5.443068015267443e-11,3.371875621012019e-11,2.2069874383605154e-11,1.4152573322853277e-11,8.953852221301156e-12,5.32306094852735e-12,3.1571029422999223e-12,1.9719044182383056e-12,6.8834459995132714e-09,5.410786619611472e-09,5.403541726644739e-09,4.1061128251122696e-09,3.772960059057008e-09,3.1369940861593948e-09,2.4864762734549572e-09,2.027255018243847e-09,1.5496602599831999e-09,1.32907689559872e-09,1.0699905135778741e-09,8.019880758228172e-10,6.156915857768457e-10,4.53364803941802e-10,3.227805668712112e-10,2.395388859237292e-10,1.5609637940067354e-10,1.127300459445929e-10,7.50526442762713e-11,4.647950375053945e-11,2.862092781416592e-11
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.117432157402978e-09,8.066720922732106e-10,6.170608050115644e-10,4.5040863505611476e-10,3.0851470152946585e-10,2.372466649701655e-10,1.5897261935628625e-10,1.1732181925846554e-10,7.924574840727646e-11,5.144580354341918e-11,3.4606488106585103e-11,2.1702337594368976e-11,1.4252514554828326e-11,9.01766040701536e-12,5.6217490511929485e-12,3.1785517276948117e-12,1.7924389584479378e-12,6.5985267406761555e-09,6.269973574070014e-09,5.2384160320991214e-09,4.390422697684846e-09,3.9210753753341814e-09,3.0119226636870806e-09,2.75408733148818e-09,2.0378551098187984e-09,1.6823160004843796e-09,1.3427507171579088e-09,1.0062949301157005e-09,7.843595133187328e-10,6.414955379548049e-10,4.4576870077541756e-10,3.5339637263060687e-10,2.379306880149701e-10,1.6520619869885913e-10,1.1024692761220776e-10,7.255095687291856e-11,4.820754948749732e-11,3.016647905826836e-11
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0233669047265007e-09,7.99813795358419e-10,6.095768337607291e-10,4.5528055733306084e-10,2.97304416279215e-10,2.2891577218739535e-10,1.6484453156507717e-10,1.1851909944421147e-10,7.49705760733172e-11,5.321919513571447e-11,3.332809191282284e-11,2.0644548479211654e-11,1.4542759409436545e-11,9.357282338707261e-12,5.482614584489788e-12,3.217908629415713e-12,1.9548506430228837e-12,6.576445275950248e-09,6.146056907987975e-09,5.490569000987095e-09,4.259509545939423e-09,3.6301324056247e-09,3.0806543268640782e-09,2.383166854052329e-09,2.0534650179982855e-09,1.5886830115041894e-09,1.358853159922272e-09,1.0090912716922671e-09,8.207677925807872e-10,5.975464370605117e-10,4.371776120003631e-10,3.5178273557071087e-10,2.2946704463745594e-10,1.732887809685467e-10,1.1762971244118084e-10,7.333246158854468e-11,4.796476161075413e-11,3.026862563447541e-11
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0613574784253712e-09,8.382356166196888e-10,5.890093229386603e-10,4.3893001733742973e-10,3.146205192875569e-10,2.2331026709015235e-10,1.5669164852708406e-10,1.1515628586895428e-10,7.377461241390422e-11,5.209210202334682e-11,3.538124232331692e-11,2.1789307539168518e-11,1.4076225306238516e-11,8.728198905545486e-12,5.53794335130264e-12,3.219311477949121e-12,1.871107683038491e-12,6.712709758272893e-09,6.357279914525949e-09,5.418496987608098e-09,4.349199905733899e-09,3.702081649450159e-09,3.1517070808751297e-09,2.586982786631053e-09,2.0075119423196475e-09,1.7273338632074361e-09,1.281087611228683e-09,1.1324944311021515e-09,8.042058057729911e-10,6.49070585987963e-10,4.4277082439080533e-10,3.2259391273275516e-10,2.3293833305479313e-10,1.5571091385081546e-10,1.1495772862962211e-10,7.549659217745328e-11,4.899272730518779e-11,2.8551282624912365e-11
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.042859660940242e-09,7.975331903830825e-10,5.817282503667106e-10,4.6018362751367736e-10,3.0736413060296716e-10,2.149998716740087e-10,1.6484092667785815e-10,1.127201756054243e-10,7.746849474606426e-11,5.0474453372522876e-11,3.448619040973334e-11,2.3582434768749667e-11,1.4018545656562414e-11,8.846595904679309e-12,5.463693267419549e-12,3.327285593441824e-12,2.0064632707378624e-12,6.6019286255038615e-09,6.026582992518475e-09,5.166200234631243e-09,4.253752859041084e-09,3.854292271148814e-09,2.9993965317104336e-09,2.565001601070658e-09,2.0939998018014194e-09,1.6916378545435895e-09,1.3817878279284024e-09,1.101876308167055e-09,8.054863888294115e-10,6.259327262601212e-10,4.878219537083283e-10,3.250240016613103e-10,2.3027201247441266e-10,1.609915191288872e-10,1.1644312775309389e-10,7.68853419855915e-11,4.649691131441479e-11,2.9440978860798144e-11
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0724615969125528e-09,7.760100762250948e-10,6.223092493736775e-10,4.3465072283026164e-10,3.0913215079063527e-10,2.3021825752471215e-10,1.5983027189885898e-10,1.124348786858686e-10,7.83855653276986e-11,4.9756387406055343e-11,3.3949459574275615e-11,2.3236913550259036e-11,1.4016208230023692e-11,8.81310637490983e-12,5.371346188652764e-12,3.337802248660659e-12,1.85072080944678e-12,6.818579359450088e-09,6.202703486164193e-09,5.227398835956989e-09,4.443713428374503e-09,3.801442275822497e-09,3.029171972351077e-09,2.625351355336474e-09,2.0249988513626804e-09,1.6505116651373666e-09,1.319378247498758e-09,1.058977370235049e-09,8.057452224589905e-10,6.259135257547783e-10,4.675943012180407e-10,3.4076380971833206e-10,2.34606406523426e-10,1.6709579492761819e-10,1.113824241545839e-10,7.623953494848212e-11,4.70452867502117e-11,2.997279741920126e-11
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.075907051791163e-09,8.109160003996474e-10,5.971414805122903e-10,4.373736931998267e-10,3.1139439928023195e-10,2.2889731592623884e-10,1.5719191369176012e-10,1.1191428117451203e-10,7.5911429895671e-11,4.918804648058927e-11,3.4972409589989174e-11,2.1857378267175898e-11,1.3359544981276496e-11,8.806567872394292e-12,5.6951631609381565e-12,3.201161191658768e-12,1.887055562342427e-12,6.6956917090964376e-09,6.045808901631159e-09,5.4835408122297054e-09,4.219737659540144e-09,3.503996883952996e-09,3.060254307027375e-09,2.4616398786666805e-09,2.063080619629264e-09,1.751916193610856e-09,1.2951904632509591e-09,1.0606146436586446e-09,8.664503536351117e-10,5.858872557292806e-10,4.559987063289883e-10,3.318323061011205e-10,2.318849923091602e-10,1.6559588255791212e-10,1.0916452794918352e-10,6.872664768434166e-11,4.724993294571915e-11,3.039480460456337e-11
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1078964305476445e-09,8.192302944018454e-10,5.653897278616676e-10,4.5278432990589447e-10,2.945125185844027e-10,2.3008209340177867e-10,1.5959427183351323e-10,1.1238296959678247e-10,7.58220963017084e-11,5.1282476896698226e-11,3.2968003674310676e-11,2.1846771601619046e-11,1.4523884803068613e-11,9.145402785140847e-12,5.462421710397776e-12,3.37724714032094e-12,1.9717558456723745e-12,6.860838091979466e-09,5.720319167842765e-09,5.431179024655244e-09,4.409268079937613e-09,3.624627908579654e-09,3.082597560537654e-09,2.4753168682367533e-09,1.9511239889669564e-09,1.6071863190970485e-09,1.2748217327317677e-09,1.0415733465488091e-09,8.287014875997902e-10,6.018574671875072e-10,4.404632127458882e-10,3.2950146243080784e-10,2.3391699094952077e-10,1.6106517234782104e-10,1.174367782253963e-10,7.195711404156278e-11,4.435466326696332e-11,2.891963111893219e-11
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0705317285851848e-09,8.271011946934121e-10,5.82918548641063e-10,4.3145914556853296e-10,3.103407274031335e-10,2.299759851822792e-10,1.620116208773502e-10,1.1194370722371605e-10,8.072398604326617e-11,5.116129919863798e-11,3.454000734435095e-11,2.3344467835518765e-11,1.4173845479912429e-11,8.508841671050094e-12,5.240903416970325e-12,3.3812494550324477e-12,1.9339879940961514e-12,6.71798239327565e-09,6.056275858180056e-09,5.268795448266897e-09,4.457409739719199e-09,3.897885636143702e-09,3.0689322448916725e-09,2.458629415415316e-09,2.117844090503278e-09,1.6872105934726502e-09,1.3202648096919746e-09,1.0146234640121633e-09,8.135738483293075e-10,6.174768301487473e-10,4.679506864843656e-10,3.268671817204573e-10,2.3045210426245023e-10,1.6654550511932266e-10,1.1384552954329937e-10,7.723071061873151e-11,4.5688722461530895e-11,2.914983858009189e-11
