Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3812351858533124e-09,2.2919540509214455e-09,2.1600274442440654e-09,2.009424958005097e-09,1.8655880328280135e-09,1.7132748553807662e-09,1.5501836647561002e-09,1.3878712684810215e-09,1.2235939222114841e-09,1.0595348649619683e-09,8.919903810656844e-10,7.286851119418218e-10,5.712704372910971e-10,4.3111226957314735e-10,3.1219834026457937e-10,2.1542176088880278e-10,1.419487693508921e-10,8.889135879951811e-11,5.3147469788706624e-11,3.036575780053023e-11,1.6539370375811905e-11,8.618893238815786e-12,4.301510518678217e-12,2.0725792706205335e-12,9.68271024607761e-13,4.3952156678094343e-13,1.9883401919071901e-13,9.186000360092948e-14,4.2772796280256656e-14,1.457817772960883e-14,7.290631770753703e-09,5.797964316464444e-09,4.620522481279355e-09,3.7201512200170725e-09,2.9946744184819286e-09,2.3989805470119264e-09,1.9388958645972955e-09,1.5870570475622572e-09,1.315635675817699e-09,1.088885986290044e-09,8.871329445356476e-10,7.003495409812871e-10,5.290968108778646e-10,3.824000592884576e-10,2.632088094351703e-10,1.7149377864578222e-10,1.0606237467009822e-10,6.194904966820335e-11,3.414420675071996e-11,1.7837668640172648e-11,8.771154212213553e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4007317638564503e-09,2.3131734203226887e-09,2.183293805749154e-09,2.0349040463443995e-09,1.8926386001666613e-09,1.7408676059790458e-09,1.5767756290002732e-09,1.411709809223785e-09,1.243080227008071e-09,1.0738471060754915e-09,9.009892415908586e-10,7.329812546306239e-10,5.718303563237876e-10,4.2922253770282285e-10,3.0901937581051e-10,2.119007677640076e-10,1.3871778062761073e-10,8.629004355618258e-11,5.1248445801968676e-11,2.909340334571187e-11,1.5749041077892076e-11,8.160817081405973e-12,4.052407790810336e-12,1.9439898826744295e-12,9.049976334804779e-13,4.0901279303983065e-13,1.849682168418596e-13,8.533348383567493e-14,4.007043893377546e-14,1.3353648474043369e-14,7.2891049301499015e-09,5.796497806857392e-09,4.619135897905696e-09,3.7195498862807517e-09,2.997450518646684e-09,2.4090717086246896e-09,1.9582552932597167e-09,1.613470203976379e-09,1.3437853792331823e-09,1.1136761085298464e-09,9.057217978942333e-10,7.122262061591615e-10,5.352773829443534e-10,3.8459405691001735e-10,2.630420533146189e-10,1.7023002174611885e-10,1.0454251922139421e-10,6.062804037566468e-11,3.3177594512349044e-11,1.721098387871671e-11,8.408066612841286e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.424153208819013e-09,2.3383760549732315e-09,2.210524786920089e-09,2.0641560729047387e-09,1.923061756583567e-09,1.7712406141692318e-09,1.6053185933004863e-09,1.4366571641687285e-09,1.2629295391264405e-09,1.0879827379752997e-09,9.094789656895221e-10,7.366189526534662e-10,5.717112992442455e-10,4.2672263775931116e-10,3.0534878472172476e-10,2.0802497160190697e-10,1.3525823536689123e-10,8.355901363073685e-11,4.928608387769304e-11,2.7795985369059348e-11,1.4952638470387673e-11,7.703949501031514e-12,3.80626293656047e-12,1.817884706458596e-12,8.433773871848483e-13,3.794772097363771e-13,1.7162474533317267e-13,7.90520777624647e-14,3.74844374423474e-14,1.2214347795071856e-14,7.28758229364332e-09,5.795041354425953e-09,4.617832570399255e-09,3.719594472425469e-09,3.002226923960664e-09,2.4228294976992764e-09,1.982149731561178e-09,1.6439729385860966e-09,1.374707439019562e-09,1.1398366073902957e-09,9.246799429546623e-10,7.239205651251342e-10,5.410466810729764e-10,3.863362259794576e-10,2.624789514679254e-10,1.6866980785465694e-10,1.0282833839238046e-10,5.91953055231849e-11,3.215508732738719e-11,1.656002199244941e-11,8.036830327113166e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.452072739601924e-09,2.3680748408877134e-09,2.24214135688132e-09,2.097468215681838e-09,1.9570014953938446e-09,1.804406540056338e-09,1.63571354810993e-09,1.4625570222528774e-09,1.2829752634875153e-09,1.1017920702298293e-09,9.17335007114744e-10,7.394972231231895e-10,5.708351992195042e-10,4.235568528503997e-10,3.011522917234636e-10,2.037771496753423e-10,1.315643211843414e-10,8.069844639995234e-11,4.726277388238407e-11,2.6476011395421678e-11,1.4151982750174278e-11,7.249359939784887e-12,3.5636276790009197e-12,1.6945168532682447e-12,7.835134988781264e-13,3.509543629759504e-13,1.5881410352443595e-13,7.301923930289267e-14,3.501325133964779e-14,1.116309648464483e-14,7.286071196236822e-09,5.793600804893865e-09,4.616711003162716e-09,3.720681526670321e-09,3.0097674263216097e-09,2.4411489537450785e-09,2.0112409361798275e-09,1.6788350788740434e-09,1.4083823198984895e-09,1.1672347036515112e-09,9.438720082383109e-10,7.353244528416588e-10,5.463210475538218e-10,3.875646662802156e-10,2.614786243029563e-10,1.6679053892249957e-10,1.0091001368308289e-10,5.764793070908364e-11,3.1076683322160097e-11,1.5885624645807525e-11,7.658352059234917e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.4850875054875718e-09,2.4027862099845814e-09,2.2785447124023583e-09,2.1350852485864435e-09,1.994546827235187e-09,1.8403219095821552e-09,1.667815055598979e-09,1.4892209330199838e-09,1.303030627347323e-09,1.1151112964263776e-09,9.244209072094823e-10,7.415046539825861e-10,5.691165077914111e-10,4.1966544398676655e-10,2.9639444699140403e-10,1.991405233344922e-10,1.276312143127041e-10,7.77094464516045e-11,4.5181514775587905e-11,2.5136311041238178e-11,1.3349051069060166e-11,6.798187033019957e-12,3.325072860344099e-12,1.5741382856465627e-12,7.255056746517018e-13,3.234823893892462e-13,1.465455765185871e-13,6.723812267161167e-14,3.2654874951408526e-14,1.0202010440470473e-14,7.2845792025303325e-09,5.792191724082349e-09,4.61595151791104e-09,3.723393619512158e-09,3.0210510526440484e-09,2.4650532649874515e-09,2.0461972917754588e-09,1.7182697476779862e-09,1.444737271083948e-09,1.195708821380392e-09,9.631483040442004e-10,7.463189030865346e-10,5.510072556827634e-10,3.882109504615933e-10,2.599971076697062e-10,1.6456865900673836e-10,9.877771212770123e-11,5.598340125066251e-11,2.994290628998301e-11,1.5188911752706698e-11,7.273484102504163e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5238014126202805e-09,2.4430110921414138e-09,2.320096859194957e-09,2.1771926112874465e-09,2.0357197704367163e-09,1.8788806955976867e-09,1.701429725130935e-09,1.5164286008631912e-09,1.3228882025427737e-09,1.1277605889068405e-09,9.305858642831702e-10,7.425176173882007e-10,5.664614503035223e-10,4.149846397551409e-10,2.910388694146052e-10,1.9409901495758935e-10,1.2345525437445318e-10,7.459416045461974e-11,4.304600434225642e-11,2.3780091954762735e-11,1.2545988524004936e-11,6.351626837226989e-12,3.0911815849483113e-12,1.4570002759609869e-12,6.694504918175726e-13,2.9709734219623437e-13,1.3482692250219363e-13,6.171152166208867e-14,3.040683046577839e-14,9.332746330868085e-15,7.28311314608078e-09,5.790853506070795e-09,4.615866081384668e-09,3.728562312514333e-09,3.0373038166091992e-09,2.495681720508046e-09,2.087665924885289e-09,1.762416413781467e-09,1.483642961678547e-09,1.2250690814942402e-09,9.823433147201304e-10,7.567713709074547e-10,5.550005307758733e-10,3.881993838737294e-10,2.579874222281177e-10,1.6198014385078595e-10,9.642215870080568e-11,5.4199878539559747e-11,2.8754707728832202e-11,1.4471263386283182e-11,6.8832655053781484e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.5688025278917325e-09,2.4892115593055284e-09,2.3670985790025555e-09,2.2238989948108915e-09,2.0804644293219375e-09,1.9199095268206966e-09,1.7363157228159108e-09,1.5439280139098213e-09,1.3423183766351928e-09,1.1395410676278784e-09,9.356616401822255e-10,7.42398332756532e-10,5.627673709311027e-10,4.0944676652827815e-10,2.8504861856712457e-10,1.886376283327279e-10,1.190342245998231e-10,7.135594035659284e-11,4.086071424482502e-11,2.2410961882588688e-11,1.1745109200033826e-11,5.910929223184103e-12,2.8625461067022058e-12,1.343351820632901e-12,6.15440608140358e-13,2.718328767766999e-13,1.2366425110139074e-13,5.6441862571207463e-14,2.826617321663104e-14,8.55639335557951e-15,7.28168031028716e-09,5.789677535806566e-09,4.616970976205269e-09,3.7373429330878556e-09,3.060024104781199e-09,2.5342655554418194e-09,2.136239896650869e-09,1.811325956135274e-09,1.5249126939661315e-09,1.2550981463495611e-09,1.0012734513283014e-09,7.665325603215863e-10,5.5818270625438e-10,3.874465015889721e-10,2.5539967140919125e-10,1.5900069716614484e-10,9.383476959297667e-11,5.2296311477118384e-11,2.7513578660067593e-11,1.373435858183017e-11,6.488873280654988e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.620635184048226e-09,2.5417837955477263e-09,2.419765864525977e-09,2.2752196798831944e-09,2.1286380873935892e-09,1.963164849656149e-09,1.7721829735588606e-09,1.5714347721061716e-09,1.3610662846257008e-09,1.150230480374115e-09,9.39458860249928e-10,7.409928738278308e-10,5.579222134203753e-10,4.029805286071282e-10,2.7838668560560103e-10,1.8274291415665448e-10,1.1436768309332302e-10,6.799952435588859e-11,3.863096627339725e-11,2.1032947963542677e-11,1.0948895107124499e-11,5.477393206891667e-12,2.639764130594951e-12,1.2334378531591672e-12,5.635639173638565e-13,2.4771992471426346e-13,1.1306190456396557e-13,5.1431198451862903e-14,2.6229500611053788e-14,7.873286576062161e-15,7.280294248079559e-09,5.788857367743063e-09,4.620087314872031e-09,3.7512973047286355e-09,3.0909946813871294e-09,2.5820887028994344e-09,2.1924214427075673e-09,1.8649486980884533e-09,1.568303475127986e-09,1.2855510641636417e-09,1.0197331385211496e-09,7.754324064314461e-10,5.604202505701058e-10,3.8586063820200383e-10,2.52181241510341e-10,1.556060895658075e-10,9.10079223421536e-11,5.027260131591663e-11,2.622163615813707e-11,1.2980204611862315e-11,6.091612482161529e-12
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.679767448170583e-09,2.6010285578269364e-09,2.4782063036502727e-09,2.3310619665170773e-09,2.180005010263417e-09,2.0083319172102946e-09,1.808693247119259e-09,1.5986296967567115e-09,1.3788466472870157e-09,1.1595774674386366e-09,9.41762795460528e-10,7.38129220118707e-10,5.518041946310375e-10,3.955114748531268e-10,2.710166350037211e-10,1.7640353675858638e-10,1.0945734859325402e-10,6.453123461070721e-11,3.63630088817651e-11,1.9650512732477185e-11,1.0159992403664253e-11,5.0523609083172055e-12,2.423434490191473e-12,1.1274972756098963e-12,5.139026516762542e-13,2.2478635115998867e-13,1.030223436097253e-13,4.668120297039555e-14,2.4292971562685025e-14,7.28278259905957e-15,7.278991558509809e-09,5.788773082112924e-09,4.626474034710292e-09,3.772477688385825e-09,3.132273496368051e-09,2.6404322703649613e-09,2.25658405963367e-09,1.9231269726324586e-09,1.6135183491054297e-09,1.3161531745852608e-09,1.0374889623679832e-09,7.832753368569439e-10,5.615623103362058e-10,3.8334166339847444e-10,2.4827714305403134e-10,1.5177260913950937e-10,8.793529907235986e-11,4.812979524218762e-11,2.4881707430382437e-11,1.2211163869080673e-11,5.6929186438281574e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.746555384711813e-09,2.667120942145624e-09,2.542397265702542e-09,2.391213962633519e-09,2.234233199387053e-09,2.055024867373888e-09,1.8454588299076626e-09,1.6251536114024705e-09,1.3953360060552543e-09,1.1672943823940876e-09,9.42328764696903e-10,7.33615456417678e-10,5.442817314197987e-10,3.869626985424748e-10,2.629034388356931e-10,1.6961096302304054e-10,1.0430754554426278e-10,6.095919029086284e-11,3.406409187439446e-11,1.826856564382546e-11,9.381204341296775e-12,4.637209943497776e-12,2.2141521442558145e-12,1.0257608060972726e-12,4.66532435368934e-13,2.0305659478085245e-13,9.354604037113993e-14,4.219316265245924e-14,2.2452339326040198e-14,6.783000481919247e-15,7.2778711943630604e-09,5.790125758706103e-09,4.637994897651264e-09,3.80350042598309e-09,3.1861546532988654e-09,2.7105035656118413e-09,2.3289373735592557e-09,1.9855932602146468e-09,1.660208626063758e-09,1.3465949011416157e-09,1.0542716462725815e-09,7.898349307918334e-10,5.614388408509166e-10,3.797809133192524e-10,2.4363052300182144e-10,1.4747764338042867e-10,8.461230520755807e-11,4.587030568324737e-11,2.3497417535884018e-11,1.1429979044950961e-11,5.294357295684893e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.8212063853588234e-09,2.7400818284862396e-09,2.6121678429526733e-09,2.4553375324735644e-09,2.2908935124132373e-09,2.1027863177176425e-09,1.882037976802157e-09,1.650598087555933e-09,1.4101619699135856e-09,1.1730487580401505e-09,9.408773345262397e-10,7.272382267403034e-10,5.352136982543725e-10,3.772558386335991e-10,2.540145573621214e-10,1.6236029668223958e-10,9.892571160067751e-11,5.729353337938378e-11,3.1742536570717266e-11,1.6892468676989043e-11,8.615480257684338e-12,4.2333440411983864e-12,2.0125024421956712e-12,9.28448641933943e-13,4.2152129517884303e-13,1.825512892661225e-13,8.463138141634245e-14,3.796796585392385e-14,2.0703001448907785e-14,6.370535473200023e-15,7.277176006339317e-09,5.7941409970915e-09,4.657314741676937e-09,3.847592135236905e-09,3.255091481158334e-09,2.7933535299706184e-09,2.4094995520616396e-09,2.0519738491786538e-09,1.7079737930922408e-09,1.376522179756123e-09,1.0697657657289574e-09,7.948481437845328e-10,5.598589069865539e-10,3.7506138256259415e-10,2.381834100748316e-10,1.4270042445962184e-10,8.103657095787955e-11,4.349815448996312e-11,2.207327924653429e-11,1.063979591976125e-11,4.897619807581905e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.9037445512586777e-09,2.8197535983911207e-09,2.6871860784945574e-09,2.522965163096793e-09,2.3494593145828783e-09,2.151083901285644e-09,1.9179249050013307e-09,1.674490999160647e-09,1.4228892887668883e-09,1.1764536185907266e-09,9.370895155794885e-10,7.187615573045593e-10,5.244501261772077e-10,3.6631248121350574e-10,2.443213318979278e-10,1.5465128212795378e-10,9.332296837243404e-11,5.354666314557485e-11,2.9407798057541204e-11,1.552803427025737e-11,7.865899829787573e-12,3.842181668776958e-12,1.8190546177148534e-12,8.357679396800957e-13,3.7892863428956624e-13,1.6328686520673243e-13,7.627458453951791e-14,3.400608628333643e-14,1.904007124511005e-14,6.040157784507296e-15,7.277447834003045e-09,5.802860653937096e-09,4.68810974290006e-09,3.9085857824462935e-09,3.341576690491288e-09,2.8897903930789934e-09,2.498082033807981e-09,2.1217961887795554e-09,1.756356063553163e-09,1.4055213757980202e-09,1.0835972827500378e-09,7.98009288263137e-10,5.566092402332313e-10,3.690582686686911e-10,2.3187777707094786e-10,1.3742297651485597e-10,7.720854379294697e-11,4.1019240732700293e-11,2.061478270839521e-11,9.844182686068929e-12,4.504514327110465e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.993981122759778e-09,2.905782012080787e-09,2.7669515396623024e-09,2.593498526144359e-09,2.409302971694128e-09,2.199299932190047e-09,1.952531680634275e-09,1.6962758080366996e-09,1.433002692052563e-09,1.1770568411648736e-09,9.306021300095639e-10,7.079262288403634e-10,5.118336562089389e-10,3.540563520110207e-10,2.338010155452675e-10,1.4648958736116603e-10,8.751465873648411e-11,4.9733358934281805e-11,2.707050086406447e-11,1.4181549868352979e-11,7.135663915594129e-12,3.465134870356964e-12,1.634351202371045e-12,7.479115008029463e-13,3.388048995140915e-13,1.4527486637862813e-13,6.846951945048349e-14,3.0307519602792054e-14,1.745849541491756e-14,5.786270491658023e-15,7.279802078852763e-09,5.819536051818667e-09,4.735261083040798e-09,3.990840457671335e-09,3.4479811180571876e-09,3.0003015916241926e-09,2.5942898221987993e-09,2.1944956201071382e-09,1.804825904455741e-09,1.4330978377027764e-09,1.0953191311691891e-09,7.989639606892782e-10,5.514531684315274e-10,3.616400110692887e-10,2.2465703058947817e-10,1.316313077079573e-10,7.313217795229918e-11,3.8441629282178354e-11,1.9128481752705647e-11,9.047144331452599e-12,4.1169507166113515e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.0914933830061793e-09,2.9976056621017986e-09,2.850792076677346e-09,2.6662051188081086e-09,2.4696847203914186e-09,2.24671057929733e-09,1.9851603808496214e-09,1.7152847041685462e-09,1.439887282995306e-09,1.1743302273496362e-09,9.210037274625972e-10,6.944497622605826e-10,4.972013457230462e-10,3.4041534673613087e-10,2.2243840488881435e-10,1.3788799761279365e-10,8.152127140576949e-11,4.5871298690265457e-11,2.4742506743161334e-11,1.2859662239787338e-11,6.4280359154555186e-12,3.103612318653175e-12,1.4589081313357635e-12,6.650514103838342e-13,3.0118870577685886e-13,1.2852217345890896e-13,6.120795321463499e-14,2.687184432739016e-14,1.595313288419129e-14,5.598222486620799e-15,7.286382393449404e-09,5.849118701734851e-09,4.804981716217201e-09,4.0990601765853245e-09,3.576363034991309e-09,3.124998855090702e-09,2.6975365197518892e-09,2.2694139978151306e-09,1.852754493210873e-09,1.4586475137152062e-09,1.104395044192151e-09,7.973030445052486e-10,5.441301637351326e-10,3.5267024924526563e-10,2.1646835360820755e-10,1.2531704750071493e-10,6.881566955276541e-11,3.5775754095612323e-11,1.7622047802265964e-11,8.253117507123153e-12,3.736929360811506e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.195610279935636e-09,3.0944484085794715e-09,2.9378572624293383e-09,2.740203677003889e-09,2.5297252173716827e-09,2.2924481811231364e-09,2.0149622442372566e-09,1.7307043656694244e-09,1.4428059944228744e-09,1.1676579716125875e-09,9.078310687512602e-10,6.780276380055414e-10,4.803882857086522e-10,3.2532552232222075e-10,2.1022900822293834e-10,1.2886816401343506e-10,7.536903710248848e-11,4.198111913074189e-11,2.2436904729344095e-11,1.1569386829287292e-11,5.746321833480372e-12,2.758990540426896e-12,1.2932015477652258e-12,5.873378389578628e-13,2.661067140830862e-13,1.1303018405789836e-13,5.4479387847806077e-14,2.3698117186846995e-14,1.4518954056125178e-14,5.462485917427468e-15,7.301065705484457e-09,5.8988121658629585e-09,4.904807567070247e-09,4.237999942656224e-09,3.728275768444685e-09,3.263602302737416e-09,2.807067924885002e-09,2.345781135735912e-09,1.8993706164512286e-09,1.481422424668701e-09,1.1101824078158426e-09,7.925572620577691e-10,5.343561298396445e-10,3.4201007618442184e-10,2.0726478141763357e-10,1.184788815817176e-10,6.427248010443924e-11,3.303497848938537e-11,1.6104395569091746e-11,7.466998213651296e-12,3.3664883002990217e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.305400596960453e-09,3.195307327260167e-09,3.02709856051019e-09,2.8144282475607184e-09,2.588354282614178e-09,2.335442887797923e-09,2.0408833657023124e-09,1.741535296247167e-09,1.4408750899567241e-09,1.1563253155663433e-09,8.905669472978316e-10,6.583362937009221e-10,4.61232895361131e-10,3.0873616069181366e-10,1.9718270637016806e-10,1.1946254645651057e-10,6.90906144687344e-11,3.808650049078901e-11,2.0167967456389626e-11,1.0318079298088836e-11,5.093837215523535e-12,2.432586295887321e-12,1.137655127544506e-12,5.148969678015793e-13,2.33573228380466e-13,9.8794104829318e-14,4.827098534148956e-14,2.0784768342820276e-14,1.3151247700107923e-14,5.3639394305803905e-15,7.330472199529143e-09,5.978590750813973e-09,5.043370474637349e-09,4.4120705996852415e-09,3.9046134563975556e-09,3.4154693877185556e-09,2.9219759960713216e-09,2.4226655063213855e-09,1.9436981030971326e-09,1.5004891079832998e-09,1.1119134358310297e-09,7.841922122770262e-10,5.218253720981832e-10,3.295225181176167e-10,1.970092412929846e-10,1.1112491487691833e-10,5.952224758104266e-11,3.0235788545030335e-11,1.4585700756636062e-11,6.6941131533542604e-12,3.0076831893805998e-12
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.419650451083113e-09,3.2989202511383847e-09,3.117219656777235e-09,2.887557177251319e-09,2.6442272203033773e-09,2.374339756519311e-09,2.061596299757411e-09,1.746544925473955e-09,1.433037882040848e-09,1.1395077777593974e-09,8.686401163024465e-10,6.350387715086256e-10,4.3958448476464584e-10,2.90616117311688e-10,1.833278288720245e-10,1.0971643870326023e-10,6.272588694933294e-11,3.421436495276052e-11,1.7951090953857384e-11,9.113330174403233e-12,4.4738435149588665e-12,2.125637363631235e-12,9.926321066909713e-13,4.4782665343277107e-13,2.035886833710413e-13,8.580261307066591e-14,4.2567719213712065e-14,1.8129525412402346e-14,1.1845870001775237e-14,5.284826788175e-15,7.38528063262137e-09,6.101519590038778e-09,5.2298863271441945e-09,4.62489992844727e-09,4.10554551079128e-09,3.579659939719918e-09,3.04117726028826e-09,2.498883155359063e-09,1.9844733437234e-09,1.5146809202489414e-09,1.1086753243086537e-09,7.716049908008653e-10,5.062150540001742e-10,3.1507897536896086e-10,1.8567964291210933e-10,1.0327543162862031e-10,5.459179550032554e-11,2.739797336750633e-11,1.3077383580210292e-11,5.940167428177368e-12,2.662565600984411e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.5368049013337224e-09,3.4036873863773605e-09,3.2065744169278507e-09,2.957891321714584e-09,2.6956003619467655e-09,2.4073879136388944e-09,2.075416728885007e-09,1.7442141100865634e-09,1.4180369008247574e-09,1.1162621730802332e-09,8.414291532839809e-10,6.077947588960336e-10,4.1531428550848183e-10,2.709622588993496e-10,1.687161679745447e-10,9.969023451297361e-11,5.63226549114925e-11,3.039491412620186e-11,1.5802659864667672e-11,7.962855745512655e-12,3.8894828680343995e-12,1.839275454087905e-12,8.58424335779647e-13,3.861928173585897e-13,1.7613873358684278e-13,7.403732138273354e-14,3.735250065900784e-14,1.5729278073890657e-14,1.05995345223148e-14,5.2050417000892316e-15,7.481717905057112e-09,6.283637451367749e-09,5.473351887800911e-09,4.878961356915076e-09,4.330578517357336e-09,3.754999579244854e-09,3.163320908452329e-09,2.572855237957168e-09,2.0200422169354794e-09,1.5225438859488678e-09,1.0993897811158473e-09,7.541237758800603e-10,4.871933916034788e-10,2.985680642110296e-10,1.7327483972557277e-10,9.496579268454152e-11,4.951625595809166e-11,2.4544935798560434e-11,1.1592097632314266e-11,5.211198108777887e-12,2.3331394686707993e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.654835552703683e-09,3.5075131402842548e-09,3.2929866118320762e-09,3.0231662950506455e-09,2.7401587860473228e-09,2.4322987766552695e-09,2.080203873305426e-09,1.732676529358309e-09,1.3943856489683995e-09,1.0855220139895019e-09,8.082731149972864e-10,5.762771660528329e-10,3.8833099262701303e-10,2.4981026382032157e-10,1.53428829622894e-10,8.946179533227175e-11,4.9937194358420106e-11,2.66615374753421e-11,1.3739835203451533e-11,6.87435788228386e-12,3.3437011340977365e-12,1.5744959462968349e-12,7.352409640175958e-13,3.3002567364101206e-13,1.5119348070294814e-13,6.347221127612678e-14,3.2606368582194895e-14,1.3579897602479668e-14,9.410147928401884e-15,5.102836353856112e-15,7.642863444392329e-09,6.543141898551959e-09,5.78157016107083e-09,5.175422388724681e-09,4.578736619107025e-09,3.940066757349623e-09,3.2865881083306726e-09,2.6424063353582342e-09,2.0482336840427405e-09,1.5222747977368457e-09,1.0827934877782917e-09,7.310132075553956e-10,4.6443381503519535e-10,2.799081799280502e-10,1.598222971242942e-10,8.6249843473043e-11,4.434015040590698e-11,2.1703844386720287e-11,1.0143635561830872e-11,4.513483189467305e-12,2.0213221241555e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.77098212309831e-09,3.6075266338025914e-09,3.373462986301234e-09,3.080283174951484e-09,2.774787846666109e-09,2.446068079174335e-09,2.07324179247781e-09,1.7096511450716217e-09,1.3603435790788146e-09,1.0461027413964272e-09,7.68494071476533e-10,5.401988716140052e-10,3.5860268922653347e-10,2.2724824780385559e-10,1.3758258648556648e-10,7.912851460555888e-11,4.3634566469506185e-11,2.305063193324333e-11,1.1780266306256029e-11,5.8553277342115654e-12,2.83915192943071e-12,1.3321280816537231e-12,6.23198593587315e-13,2.7931518322721936e-13,1.287065627687241e-13,5.4073150337401354e-14,2.830880576322912e-14,1.1676018836772056e-14,8.277166297444691e-15,4.9550175975178265e-15,7.899115738819572e-09,6.898744211944136e-09,6.160313248334185e-09,5.5143466414924435e-09,4.848760869854773e-09,4.132997097861874e-09,3.408348433044687e-09,2.7044958581336556e-09,2.0662044533885937e-09,1.511651268611837e-09,1.057423842989628e-09,7.0149008309175e-10,4.376377261578522e-10,2.5906469605276586e-10,1.4538748235027964e-10,7.720363479525164e-11,3.911835053662998e-11,1.89056444574276e-11,8.746752275065181e-12,3.853411983399438e-12,1.7288969047978096e-12
