Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.632544618810784e-10,8.947833353246293e-10,8.041279909280649e-10,7.017542073789518e-10,6.066503144682421e-10,5.133064782301165e-10,4.192874959780606e-10,3.360918881306866e-10,2.6368789470385577e-10,2.0346904662894768e-10,1.527552086662873e-10,1.1241597296927392e-10,8.025131545696401e-11,5.6142264837292005e-11,3.861584820493659e-11,2.5908560191237295e-11,1.7090764360889157e-11,1.1039735322762274e-11,7.016400059556572e-12,4.392905604329158e-12,2.7002919432346367e-12,1.6288894234235826e-12,9.658839291503646e-13,5.625226626481499e-13,3.2244705852363296e-13,1.814332981090453e-13,1.0056930648401576e-13,5.4228471078423575e-14,2.8575926381606084e-14,1.464335907992189e-14,5.90784933405327e-09,4.202255262076606e-09,3.038595749177719e-09,2.2359703466915536e-09,1.6429749036700367e-09,1.1867725201862026e-09,8.488141878141616e-10,5.987566234790226e-10,4.186570437156931e-10,2.888352008998298e-10,1.9653336225042615e-10,1.3097032301209064e-10,8.490579012630806e-11,5.398775638419616e-11,3.360838196061262e-11,2.0388820459311804e-11,1.211906269572209e-11,7.0196862481278764e-12,3.965939886638399e-12,2.187145904400298e-12,1.1812952693775475e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.830855702114835e-10,9.12880797281739e-10,8.201736454329804e-10,7.154659632136149e-10,6.182051671223297e-10,5.228682358855864e-10,4.2683252552454e-10,3.419261839588626e-10,2.6807196731540044e-10,2.0669196547058036e-10,1.5505118087897557e-10,1.1400928659200614e-10,8.1317431260218e-11,5.683906319898958e-11,3.9060924446355656e-11,2.6184914314612892e-11,1.7258824566715345e-11,1.1139286746029956e-11,7.074326598376048e-12,4.425876114576274e-12,2.7186541455103087e-12,1.638822426204655e-12,9.711754067655388e-13,5.653450148308353e-13,3.24052579876236e-13,1.8243485908966567e-13,1.0124396102613523e-13,5.4672529559904113e-14,2.88620048908809e-14,1.4807388021845842e-14,6.018964442997564e-09,4.291956406506852e-09,3.1059715437747866e-09,2.2857537938594486e-09,1.679058318938459e-09,1.212184237871389e-09,8.663572177335957e-10,6.106104747968302e-10,4.26555242864911e-10,2.9399915699479467e-10,1.9985143325104754e-10,1.3304808624769692e-10,8.616597442075712e-11,5.473469246381534e-11,3.4040929697842296e-11,2.0632030184836348e-11,1.2252935111610184e-11,7.091261117397386e-12,4.003242417933293e-12,2.2060977053679966e-12,1.1907336875011194e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0034590028430513e-09,9.314728575554464e-10,8.366467335079301e-10,7.29533584081061e-10,6.300530833757231e-10,5.326618852615783e-10,4.3455348368620866e-10,3.4788955287329306e-10,2.725482447316773e-10,2.0997938698065646e-10,1.5739027130643332e-10,1.1563078714381203e-10,8.240114594020318e-11,5.7546472579420435e-11,3.951233774182531e-11,2.6464882777896477e-11,1.7428913112369556e-11,1.1239951957835936e-11,7.132846237629904e-12,4.4591692554823845e-12,2.7371876893138026e-12,1.6488428630562657e-12,9.765023946293735e-13,5.681708236527442e-13,3.256432683424248e-13,1.8341584235408245e-13,1.0190192620394764e-13,5.51062704388535e-14,2.9143143712361995e-14,1.4970418561809772e-14,6.136067708044225e-09,4.385328845195086e-09,3.1757805218408245e-09,2.337203478358716e-09,1.7162741087890843e-09,1.238344184080227e-09,8.84386295592321e-10,6.227720141564894e-10,4.346454140094772e-10,2.992804149678705e-10,2.0323970391733736e-10,1.3516672240142265e-10,8.744908185182952e-11,5.549417649367299e-11,3.448016939626754e-11,2.087869644024479e-11,1.2388551980821215e-11,7.163687576591629e-12,4.040949396843211e-12,2.225239001198533e-12,1.200262746502006e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0243915216242359e-09,9.505753380198828e-10,8.535605263536752e-10,7.439678843673088e-10,6.422029244661226e-10,5.426939669426616e-10,4.4245515967516337e-10,3.5398525756051157e-10,2.7711893038523694e-10,2.1333280024480898e-10,1.5977339552846975e-10,1.1728104670976794e-10,8.35027932202916e-11,5.826467068387749e-11,3.9970192070764086e-11,2.674851746645548e-11,1.760105623589559e-11,1.1341744213366454e-11,7.191964078990629e-12,4.4927878479484344e-12,2.7558938550889533e-12,1.658951985006121e-12,9.818666564457191e-13,5.710025143319144e-13,3.2722138279693754e-13,1.8437767879636518e-13,1.0254383160220142e-13,5.5529835519953605e-14,2.941921257326296e-14,1.513230417851668e-14,6.2592913206005165e-09,4.482500625848234e-09,3.248114605920678e-09,2.390381791686195e-09,1.7546633665252443e-09,1.2652779932516457e-09,9.029170755168263e-10,6.352505645296442e-10,4.429329595812341e-10,3.0468204869425907e-10,2.0669987805185654e-10,1.3732714741853077e-10,8.875558527706635e-11,5.62664455893924e-11,3.49262172749922e-11,2.1128873912457057e-11,1.2525938548495892e-11,7.236976765964257e-12,4.079065529357853e-12,2.2445714301440513e-12,1.2098823546104855e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0459005484775216e-09,9.702046497392878e-10,8.709287810542779e-10,7.587800555908961e-10,6.54663845484538e-10,5.529712335181139e-10,4.5054248860723367e-10,3.602166558749783e-10,2.8178628800735037e-10,2.1675373229028147e-10,1.6220149081800388e-10,1.189606499008519e-10,8.462271351928627e-11,5.899383850981269e-11,4.043459318327044e-11,2.7035871066744644e-11,1.7775280537374636e-11,1.144467692842219e-11,7.2516852647451304e-12,4.526734723079494e-12,2.774773866287737e-12,1.6691509002589656e-12,9.872697470642679e-13,5.738423197377027e-13,3.287890685065108e-13,1.853217688382616e-13,1.0317032213262907e-13,5.594339112207982e-14,2.969010496478885e-14,1.5292912350220273e-14,6.388785461304324e-09,4.583608829469882e-09,3.3230708237653072e-09,2.445354090758863e-09,1.7942689434191267e-09,1.29301234199054e-09,9.219657940123079e-10,6.480557675291416e-10,4.5142345324279584e-10,3.1020722084147453e-10,2.1023370509666295e-10,1.3953029943800367e-10,9.008596805068024e-11,5.705174163353248e-11,3.5379191705403855e-11,2.1382618214001218e-11,1.2665120465323707e-11,7.311140009842653e-12,4.1175956377695345e-12,2.2640967605165297e-12,1.2195925570475353e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0680042178090658e-09,9.903778181410926e-10,8.887657629565907e-10,7.739816811435301e-10,6.674453001395148e-10,5.635006581238609e-10,4.58820555961753e-10,3.665872054612932e-10,2.865526445113669e-10,2.2024374901600245e-10,1.6467551700362658e-10,1.2067019400793427e-10,8.576125395099625e-11,5.973416048816662e-11,4.09056485308055e-11,2.7326997065556354e-11,1.7951612977918905e-11,1.1548763669068003e-11,7.31201499378264e-12,4.561012722280046e-12,2.7938289001560667e-12,1.6794405922961306e-12,9.927130330816875e-13,5.766922902378425e-13,3.3034835694001006e-13,1.8624947893061925e-13,1.0378205432664116e-13,5.6347125646785776e-14,2.995573707084795e-14,1.5452123956902587e-14,6.524719167135923e-09,4.688799907327262e-09,3.400751582864778e-09,2.502188834688162e-09,1.8351355258417693e-09,1.3215749964544077e-09,9.415492939487792e-10,6.611975943997647e-10,4.601226456964645e-10,3.15859185587699e-10,2.1384298133881893e-10,1.4177713931549476e-10,9.144072424340922e-11,5.785031136118705e-11,3.58392132398249e-11,2.163998588986588e-11,1.280612378687405e-11,7.386188812377162e-12,4.1565446512529095e-12,2.283816877170183e-12,1.2293935248999892e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0907214340901065e-09,1.0111125091581314e-09,9.070862692080177e-10,7.895847516715465e-10,6.805570449899181e-10,5.742894434830189e-10,4.672946021484139e-10,3.731004687220195e-10,2.914203930996043e-10,2.2380445613453292e-10,1.6719645739992484e-10,1.224102891408261e-10,8.69187683027097e-11,6.04858246373779e-11,4.138346718022896e-11,2.762194974615456e-11,1.813008087638403e-11,1.1654018138075512e-11,7.37295853914775e-12,4.595624695672306e-12,2.8130600968514862e-12,1.6898219361157626e-12,9.981977126868033e-13,5.79554303424628e-13,3.319011659906707e-13,1.8716213867589447e-13,1.0437969292783115e-13,5.674124728103631e-14,3.021604673004074e-14,1.5609832598292906e-14,6.667281025545477e-09,4.798230091660976e-09,3.48126494516714e-09,2.560957730814834e-09,1.8773097204254773e-09,1.3509948612054479e-09,9.616850490855821e-10,6.746863575380177e-10,4.690364707249332e-10,3.216412914021336e-10,2.1752955113276327e-10,1.4406865115926487e-10,9.282035886787302e-11,5.866240644676497e-11,3.630640464050917e-11,2.1901034424890843e-11,1.2948974973385854e-11,7.462134854078287e-12,4.195917597753824e-12,2.3037337693738176e-12,1.2392855440920597e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1140719339652426e-09,1.0324270562972083e-09,9.259056534572054e-10,8.056016811428554e-10,6.940091433107626e-10,5.853450314133247e-10,4.759700271747844e-10,3.797601180867696e-10,2.9639199657050904e-10,2.2743750012981708e-10,1.6976531979819956e-10,1.2418155835418502e-10,8.809561699512302e-11,6.12490227283977e-11,4.186815971342168e-11,2.7920784181672478e-11,1.831071190402951e-11,1.176045415853434e-11,7.434521266929926e-12,4.630573499066203e-12,2.832468567091669e-12,1.7002957127636504e-12,1.0037248347160567e-12,5.824300736522932e-13,3.334493005533915e-13,1.8806103852774238e-13,1.0496390777462083e-13,5.712598183194419e-14,3.0470992434256234e-14,1.57659438383777e-14,6.816679786478183e-09,4.912065876461842e-09,3.5647248974932217e-09,2.6217358935637288e-09,1.9208401476877107e-09,1.3813020291767604e-09,9.823911892315218e-10,6.88532722616722e-10,4.781710514435216e-10,3.2755698387912867e-10,2.212953081435459e-10,1.464058428802362e-10,9.422538810861143e-11,5.948828359168855e-11,3.678089090904532e-11,2.2165822251716354e-11,1.3093700889950467e-11,7.53898998902962e-12,4.235719597032451e-12,2.323849519996139e-12,1.2492690044900899e-12
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1380763519102625e-09,1.0543404886449305e-09,9.452398517195324e-10,8.220453236420389e-10,7.07811968824439e-10,5.966751127341753e-10,4.848523954080137e-10,3.8656994151732824e-10,3.0146999078860753e-10,2.3114456923529337e-10,1.7238313750431002e-10,1.2598463776337919e-10,8.929216702832389e-11,6.202395045798507e-11,4.2359838116140875e-11,2.8223556226371437e-11,1.8493534077504817e-11,1.1868085655260471e-11,7.496708656092411e-12,4.665861989777046e-12,2.852055398526823e-12,1.7108626223024527e-12,1.009295316860386e-12,5.853211613390776e-13,3.3499445342313385e-13,1.889474280184139e-13,1.0553537095978367e-13,5.750157068994396e-14,3.0720552362713936e-14,1.5920374391755585e-14,6.973144993030033e-09,5.0304845537351605e-09,3.651251617484492e-09,2.6846020196029954e-09,1.965777543835744e-09,1.4125278325193584e-09,1.0036865262348812e-09,7.027477213658196e-10,4.875327067308195e-10,3.3360980862168935e-10,2.251421966167887e-10,1.4878974675662723e-10,9.565633955565401e-11,6.032820461283816e-11,3.7262799316259424e-11,2.2434408759283164e-11,1.3240328807012535e-11,7.616766242679852e-12,4.27595585472166e-12,2.34416629592771e-12,1.2593443892457415e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1627562881575464e-09,1.076872559898522e-09,9.65105409393332e-10,8.389289909207858e-10,7.219762095910971e-10,6.082876374698428e-10,4.939474404282678e-10,3.935338481638136e-10,3.066569882639639e-10,2.3492739443654345e-10,1.7505097040393024e-10,1.278201766549876e-10,9.050879192070428e-11,6.281080762641842e-11,4.285861566121479e-11,2.853032250558058e-11,1.8678575750708038e-11,1.1976926634906361e-11,7.559526318664286e-12,4.701493021661973e-12,2.8718216610263256e-12,1.721523295366587e-12,1.0149099629381276e-12,5.882289820067574e-13,3.365382065035551e-13,1.898225144598972e-13,1.0609475425077711e-13,5.786826891533701e-14,3.0964723445367286e-14,1.6073051271104654e-14,7.136929277480963e-09,5.153677127920078e-09,3.740972225414563e-09,2.749637426092392e-09,2.0121743948788386e-09,1.4447052187943039e-09,1.0255906897912824e-09,7.173426892630394e-10,4.971279442820926e-10,3.398034276791514e-10,2.2907221447766086e-10,1.5122141794410947e-10,9.711375208801667e-11,6.118243688554814e-11,3.7752259494637945e-11,2.2706854238505857e-11,1.3388886389105158e-11,7.695475819777404e-12,4.316631660575274e-12,2.364686336660015e-12,1.2695124284250792e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1881344778616093e-09,1.1000439073267379e-09,9.855196143073332e-10,8.562664962266436e-10,7.365128310652393e-10,6.201907749711934e-10,5.032610535261114e-10,4.0065588706303416e-10,3.1195569356478723e-10,2.3878775131733167e-10,1.7776990321449708e-10,1.296888361237661e-10,9.174587219895167e-11,6.360979868367145e-11,4.336460673613865e-11,2.8841140338419066e-11,1.8865865600369123e-11,1.208699117949512e-11,7.622980022839004e-12,4.737469437614405e-12,2.8917684100943603e-12,1.7322783037942789e-12,1.0205694793276535e-12,5.91154814985924e-13,3.3808203230029483e-13,1.906874620712992e-13,1.0664272675733401e-13,5.822634344382167e-14,3.12035204431868e-14,1.6223910818756328e-14,7.308305971550908e-09,5.281843909161945e-09,3.83402003128609e-09,2.8169287221593486e-09,2.060086061531398e-09,1.4778681138297464e-09,1.048123924636148e-09,7.323294407399623e-10,5.069634960364622e-10,3.4614159382146416e-10,2.3308741085186e-10,1.5370193946561065e-10,9.859817685995463e-11,6.20512526812305e-11,3.8249403337883785e-11,2.2983220026498662e-11,1.3539401721362451e-11,7.775131082610213e-12,4.357752377184739e-12,2.3854119532753864e-12,1.2797737409085488e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2142346130659242e-09,1.1238757685925293e-09,1.0065002691383027e-09,8.740721108356254e-10,7.514331824595949e-10,6.323930471838418e-10,5.127993290297204e-10,4.079402210011468e-10,3.1736887804204057e-10,2.427274591175454e-10,1.8054105340558758e-10,1.3159129280110046e-10,9.300379400981336e-11,6.442113199723319e-11,4.3877926873734654e-11,2.9156067892205006e-11,1.905543263232687e-11,1.2198293394522934e-11,7.687075703407265e-12,4.773794069839316e-12,2.9118966929319257e-12,1.7431281689313374e-12,1.0262744894938472e-12,5.940998120826467e-13,3.3962729590109665e-13,1.9154339141679057e-13,1.0717995279821773e-13,5.857607139501013e-14,3.143697503769076e-14,1.6372898098181158e-14,7.487571317080164e-09,5.4151967508928255e-09,3.930535184312468e-09,2.8865672211324776e-09,2.1095705616146696e-09,1.512051706367316e-09,1.071307197661006e-09,7.477202301412862e-10,5.170463153532282e-10,3.5262816317341113e-10,2.3718988872115066e-10,1.5623242134557423e-10,1.0011017728830683e-10,6.293492950939646e-11,3.875436507674586e-11,2.3263568471547573e-11,1.3691903302091533e-11,7.855744556976477e-12,4.3993234387275876e-12,2.4063455199303716e-12,1.290128941878749e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2410815695448643e-09,1.1483902223630192e-09,1.0280658901684603e-09,8.923606247402211e-10,7.667489367686027e-10,6.449032580076655e-10,5.225685430455378e-10,4.1539115287260807e-10,3.228994022377455e-10,2.4674838312778654e-10,1.8336556763979377e-10,1.3352823662222262e-10,9.428294998395361e-11,6.524502060314061e-11,4.4398692571033206e-11,2.947516406774082e-11,1.9247306165455426e-11,1.2310847414864358e-11,7.751819483245467e-12,4.810469731915936e-12,2.932207550024302e-12,1.754073370353293e-12,1.0320255480118216e-12,5.970650057455099e-13,3.411752572069762e-13,1.9239137917828894e-13,1.0770708998740235e-13,5.891773849031299e-14,3.166513489840083e-14,1.6519965918170665e-14,7.675047334770432e-09,5.553962036097261e-09,4.030665520055128e-09,2.9586479964092752e-09,2.160688203636707e-09,1.547292839234197e-09,1.0951623415213351e-09,7.635276888968284e-10,5.273835699491561e-10,3.592671122581353e-10,2.4138180819247625e-10,1.588139990882492e-10,1.0165032892723319e-10,6.383375057445015e-11,3.926728137527684e-11,2.354796287808448e-11,1.3846420031621935e-11,7.937328941603118e-12,4.441350351361389e-12,2.4274894652644456e-12,1.3005788039196188e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2687014848963029e-09,1.1736102458181825e-09,1.0502357555846483e-09,9.111473710395136e-10,7.824720918895268e-10,6.577304946206185e-10,5.325751560767526e-10,4.230131330417074e-10,3.2855022107882877e-10,2.5085243592498475e-10,1.8624462215917068e-10,1.355003707453357e-10,9.558373934974252e-11,6.608168240560904e-11,4.49270212151953e-11,2.979848848473674e-11,1.9441515826545827e-11,1.2424667395650202e-11,7.817217686672422e-12,4.847499215341156e-12,2.952702017780681e-12,1.7651143532254652e-12,1.037823152779281e-12,6.000513171195689e-13,3.427270736819711e-13,1.9323245813209555e-13,1.082247874824654e-13,5.925163756081028e-14,3.188806271749667e-14,1.6665074074738497e-14,7.87108225614949e-09,5.69837987760036e-09,4.134566672758006e-09,3.0332708227142167e-09,2.2135019953162052e-09,1.5836298770250258e-09,1.1197120231499114e-09,7.797648861315389e-10,5.379826569263273e-10,3.66062533203234e-10,2.456653868788686e-10,1.61447835519475e-10,1.0321921991641626e-10,6.474800465944437e-11,3.97882913268572e-11,2.3836467554785724e-11,1.4002981220831874e-11,8.019897102236857e-12,4.483838688756913e-12,2.4488462694641805e-12,1.3111241531463375e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2971215917003397e-09,1.1995595509854223e-09,1.073029813630456e-09,9.304482564931668e-10,7.986150840704488e-10,6.70884241604816e-10,5.42825851355546e-10,4.308107350023996e-10,3.343243574048864e-10,2.550415756022165e-10,1.8917943101713502e-10,1.3750841546361436e-10,9.690656665744324e-11,6.69313393238754e-11,4.546303119359323e-11,3.0126101655238387e-11,1.963809156516963e-11,1.2539767472201096e-11,7.883276839247834e-12,4.884885294022618e-12,2.973381133672694e-12,1.7762515339626577e-12,1.0436677549901587e-12,6.030595641083955e-13,3.442838037303732e-13,1.9406761725037495e-13,1.0873368436295367e-13,5.957806713396485e-14,3.210583519396147e-14,1.680818897251387e-14,8.07605124204457e-09,5.8487057659274666e-09,4.242405574761911e-09,3.1105431470696362e-09,2.268077575596507e-09,1.621101197309492e-09,1.1449794746135401e-09,7.964457953803805e-10,5.488513004324972e-10,3.7301853737056533e-10,2.500428858804364e-10,1.6413513896681218e-10,1.0481745350153596e-10,6.567798358321195e-11,4.031753599619302e-11,2.4129148288628762e-11,1.4161616691356007e-11,8.103461998438162e-12,4.526794064133419e-12,2.4704184834705268e-12,1.3217654914314468e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3263703344357743e-09,1.2262626820743186e-09,1.0964687441551683e-09,9.502797748707676e-10,8.151907679014003e-10,6.843743580156286e-10,5.533275310197116e-10,4.387886685495557e-10,3.402249135640222e-10,2.593178078113035e-10,1.9217124425456084e-10,1.395531073053558e-10,9.825184233805507e-11,6.779421767271644e-11,4.6006841860577917e-11,3.045806493807664e-11,1.9837063652621477e-11,1.2656161772919844e-11,7.95000367358441e-12,4.922630723556555e-12,2.9942459380141975e-12,1.787485306444835e-12,1.0495597680234996e-12,6.06090469081444e-13,3.4584641051656673e-13,1.948978019453488e-13,1.0923440815254116e-13,5.989733010328273e-14,3.2318541939500647e-14,1.6949283029881612e-14,8.290359434764147e-09,6.005208909039572e-09,4.354353386317548e-09,3.1905735971983562e-09,2.324483841101165e-09,1.6597491730583504e-09,1.1709892844433566e-09,8.13584189713477e-10,5.599973340163137e-10,3.8013950669548023e-10,2.5451664976912395e-10,1.6687712020446446e-10,1.0644564260862609e-10,6.662398885771867e-11,4.0855159672605435e-11,2.442607120335818e-11,1.4322356532104657e-11,8.188036866197189e-12,4.5702221927971075e-12,2.492208667961149e-12,1.3325039196110048e-12
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3564782269430705e-09,1.2537457444123201e-09,1.1205743670188438e-09,9.706589466254422e-10,8.322120442676827e-10,6.982107051414048e-10,5.640872047297072e-10,4.469518903034172e-10,3.462551831145025e-10,2.636831981507985e-10,1.952213198723189e-10,1.416351854640127e-10,9.961998794845405e-11,6.867055183338137e-11,4.655857307013366e-11,3.079443990987712e-11,2.003846263206679e-11,1.2773864559966366e-11,8.01740515899533e-12,4.9607382234005044e-12,3.015297467097241e-12,1.7988160508064907e-12,1.0554995763217375e-12,6.091446658973039e-13,3.4741576604455256e-13,1.9572391447456808e-13,1.0972757349844029e-13,6.020973248469063e-14,3.252628428480498e-14,1.70883333305892e-14,8.514441901695255e-09,6.168174960170184e-09,4.470591252219026e-09,3.2734768248645297e-09,2.3827927549394667e-09,1.6996175739945326e-09,1.1977669162814497e-09,8.311944249460131e-10,5.714288624050059e-10,3.8742992761217987e-10,2.590890816918954e-10,1.6967502294821346e-10,1.0810441397385765e-10,6.758632729803491e-11,4.140130906663832e-11,2.472730355870906e-11,1.4485231269307597e-11,8.273635093732261e-12,4.6141288465610245e-12,2.5142194300686536e-12,1.3433404999975509e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3874767787328592e-09,1.2820355163699325e-09,1.1453691551638113e-09,9.91603447535863e-10,8.496924030843441e-10,7.124036707713704e-10,5.751121560449185e-10,4.5530546149455344e-10,3.524185032360823e-10,2.68139857973842e-10,1.9833096253217893e-10,1.4375541101497003e-10,1.0101142961186362e-10,6.956057932574924e-11,4.7118345994521366e-11,3.113528926338831e-11,2.0242319412021988e-11,1.2892890071362876e-11,8.085488448536606e-12,4.999210512695763e-12,3.0365367688610783e-12,1.8102441337786551e-12,1.0614875376186388e-12,6.122227083110866e-13,3.489926567099584e-13,1.965468140893909e-13,1.1021378080526161e-13,6.051558219230849e-14,3.2729174035242424e-14,1.7225322744216918e-14,8.748765134336696e-09,6.337907036633437e-09,4.591311100645831e-09,3.3593742148043106e-09,2.4430797452593995e-09,1.7407516499933064e-09,1.2253386555522708e-09,8.492913868815304e-10,5.831542687472933e-10,3.9489441949281065e-10,2.637626491588328e-10,1.7253011856350992e-10,1.0979440755081667e-10,6.85653121897847e-11,4.1956133464169066e-11,2.5032913604725384e-11,1.4650271836176474e-11,8.360270246250846e-12,4.658519861482149e-12,2.536453412975907e-12,1.3542760655752852e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4193990491319124e-09,1.311159777952934e-09,1.1708761760867888e-09,1.0131311201486948e-09,8.67645251992802e-10,7.269636508739472e-10,5.864098585404961e-10,4.6385477471862193e-10,3.587184588764108e-10,2.726899672537863e-10,2.015014621773294e-10,1.4591453731386967e-10,1.0242660871219066e-10,7.04645494966749e-11,4.768628204603145e-11,3.148067532660163e-11,2.044866516684921e-11,1.3013252839885698e-11,8.154260937580195e-12,5.038050268712223e-12,3.057964884698296e-12,1.8217699212201103e-12,1.067523990663976e-12,6.153250759736317e-13,3.5057778806330656e-13,1.9736731761352918e-13,1.1069361516052406e-13,6.081518794603675e-14,3.2927332071466884e-14,1.7360237603152158e-14,8.993827692507503e-09,6.514726029277726e-09,4.716715287924256e-09,3.4483944618937187e-09,2.505426019729878e-09,1.7832000222031036e-09,1.2537312452858058e-09,8.678894482722041e-10,5.951821195370674e-10,4.025380485860664e-10,2.6853993718517156e-10,1.754436396126566e-10,1.115162674721632e-10,6.956127493333335e-11,4.251978627899293e-11,2.534296881569872e-11,1.4817509202513418e-11,8.447956342861276e-12,4.7034012391119325e-12,2.5589132021610823e-12,1.3653101135440413e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4522793854261007e-09,1.3411474639628156e-09,1.1971196933846257e-09,1.0352609936879414e-09,8.860850118845411e-10,7.419017802139911e-10,5.979880532846327e-10,4.72605187676577e-10,3.6515856430992667e-10,2.773357413416692e-10,2.0473419514680266e-10,1.4811335998938915e-10,1.0386596546445204e-10,7.138270862739575e-11,4.8262505164698634e-11,3.1830662653117865e-11,2.065753155019831e-11,1.3134967243139684e-11,8.223730120601395e-12,5.077260224823216e-12,3.0795828876967504e-12,1.8333937688370556e-12,1.0736092491322014e-12,6.184521842219336e-13,3.521717923175841e-13,1.9818619927670966e-13,1.1116764498508281e-13,6.11088581174976e-14,3.31208870078023e-14,1.749307160496123e-14,9.250166673606536e-09,6.698974558609321e-09,4.847017185198299e-09,3.5406698139737853e-09,2.5699113781642685e-09,1.8270100925047991e-09,1.2829736707004296e-09,8.870057448138217e-10,6.075214391465326e-10,4.1036534302844866e-10,2.734234842124225e-10,1.784169985389532e-10,1.1327067259082387e-10,7.057452718570093e-11,4.309242025768948e-11,2.5657541682495667e-11,1.498697558908025e-11,8.53670695882254e-12,4.748778809988106e-12,2.581601624995456e-12,1.376445100784889e-12
