Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.632461711628967e-10,8.947750192430289e-10,8.041196793515286e-10,7.017459097983264e-10,6.066419834126196e-10,5.13298060762898e-10,4.1927901423540194e-10,3.3608346982617316e-10,2.636796749020561e-10,2.0346100967034828e-10,1.527471677029045e-10,1.124076839821845e-10,8.024268073772862e-11,5.613341075157278e-11,3.860693509893713e-11,2.5899569337343443e-11,1.7081520461562257e-11,1.1030096361805055e-11,7.0063775683155184e-12,4.3825602663901904e-12,2.689631168281243e-12,1.6180520853441888e-12,9.55545320391551e-13,5.54006738863544e-13,3.171195076672081e-13,1.7982196859469135e-13,1.0205499103680992e-13,5.743094357777488e-14,3.223052420948726e-14,1.7852598752081755e-14,5.907848444272954e-09,4.202247077252375e-09,3.038590067408345e-09,2.235970008026189e-09,1.6429752512930673e-09,1.1867724512091712e-09,8.48814642252711e-10,5.987571127367122e-10,4.1865728871932295e-10,2.888356045487822e-10,1.9653421566297024e-10,1.309714344850656e-10,8.490678109912244e-11,5.3988563437415935e-11,3.360925618423813e-11,2.038993419685483e-11,1.2120321764438857e-11,7.0209207637003004e-12,3.967113013553971e-12,2.188287790332295e-12,1.1822852575237393e-12
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.830777913197743e-10,9.128729906211238e-10,8.20165848288517e-10,7.154581927132998e-10,6.181973740388014e-10,5.228603603749264e-10,4.2682458651653643e-10,3.4191830946902265e-10,2.6806429298389926e-10,2.0668447267875706e-10,1.5504368114006467e-10,1.1400153966634969e-10,8.130934604451538e-11,5.6830767841127055e-11,3.905257443074179e-11,2.6176486163938187e-11,1.725014300070047e-11,1.1130210294619237e-11,7.064863722040796e-12,4.4160840939969215e-12,2.7085318487483237e-12,1.6284696560188366e-12,9.611826660599241e-13,5.569434535609662e-13,3.185845285821409e-13,1.8050487828309608e-13,1.0236076859142559e-13,5.75590904135142e-14,3.229040657109226e-14,1.788426279042807e-14,6.018963025278196e-09,4.291947025352451e-09,3.105965122970984e-09,2.285753380976053e-09,1.6790585945649384e-09,1.2121839653913135e-09,8.663575193093634e-10,6.106108446043763e-10,4.2655536387500914e-10,2.939994385498807e-10,1.9985216386689542e-10,1.3304906752483034e-10,8.616683243872744e-11,5.4735373534260804e-11,3.404168544568495e-11,2.063302734681687e-11,1.2254079415661874e-11,7.092388114933279e-12,4.004319323116196e-12,2.207162762923681e-12,1.1916905451956993e-12
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0034517008757376e-09,9.314655249626618e-10,8.366394157590571e-10,7.295263068271826e-10,6.300457956480574e-10,5.326545197034665e-10,4.3454605557964544e-10,3.4788219024240164e-10,2.7254108362921407e-10,2.0997240573051702e-10,1.5738328005652884e-10,1.1562354999456075e-10,8.239357872628851e-11,5.753870504732675e-11,3.950452019334837e-11,2.6456987101701983e-11,1.7420764718865726e-11,1.1231410739977422e-11,7.123917771589616e-12,4.449907196742782e-12,2.7275839308847117e-12,1.6389636793864518e-12,9.66860618017218e-13,5.599067818691334e-13,3.2006878313110183e-13,1.8120044826973254e-13,1.0267381479755475e-13,5.769039420973012e-14,3.235095548033353e-14,1.7915762501605477e-14,6.136065731481063e-09,4.3853181826924845e-09,3.175773324983866e-09,2.3372030162970288e-09,1.716274334212982e-09,1.2383437138203319e-09,8.843864532628675e-10,6.227722770161058e-10,4.346454236704217e-10,2.9928058682574813e-10,2.0324032315836833e-10,1.3516758388629225e-10,8.744981701469536e-11,5.549474154491775e-11,3.448081580886863e-11,2.0879584718717174e-11,1.2389587839184214e-11,7.164712439316202e-12,4.041934237725418e-12,2.2262280540423294e-12,1.201180760362144e-12
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0243846632786586e-09,9.50568445661415e-10,8.535536544748913e-10,7.439610681078424e-10,6.421961111271135e-10,5.426870809804581e-10,4.4244821222388743e-10,3.539783763442368e-10,2.771122517271923e-10,2.133262993436695e-10,1.597668814646298e-10,1.172742884738702e-10,8.349571386602986e-11,5.82574013335502e-11,3.99628775299947e-11,2.6741125116173187e-11,1.7593412804110422e-11,1.1333711714139034e-11,7.183545421412046e-12,4.4840328488861806e-12,2.746788694736887e-12,1.6495343511799108e-12,9.725785388081529e-13,5.628959625559637e-13,3.2157166249714966e-13,1.8190833350508143e-13,1.0299408639162415e-13,5.782494108649009e-14,3.241227880080599e-14,1.7947207673055588e-14,6.259288748313274e-09,4.482488586191861e-09,3.2481065905436965e-09,2.3903813066132666e-09,1.7546635643164739e-09,1.2652773299550492e-09,9.029170975095083e-10,6.352507325272688e-10,4.4293287007464747e-10,3.046821227438626e-10,2.06700396843038e-10,1.3732789910726828e-10,8.875620738759643e-11,5.626690434938621e-11,3.4926763307935575e-11,2.1129660913722833e-11,1.2526872298958434e-11,7.237904965000904e-12,4.07996272418745e-12,2.245486047684971e-12,1.2107572234147336e-12
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0458941020521392e-09,9.701981652913653e-10,8.70922323019069e-10,7.587736696514871e-10,6.546574772176926e-10,5.529647984398891e-10,4.505359931381711e-10,3.602102271180894e-10,2.817800624441133e-10,2.167476819631386e-10,1.6219542406307096e-10,1.189543411352906e-10,8.461609324168873e-11,5.898703895640797e-11,4.0427753360175646e-11,2.7028953989128245e-11,1.776811483527057e-11,1.1437127431717204e-11,7.243752452921778e-12,4.518464381493143e-12,2.766147471223309e-12,1.6601819389353506e-12,9.783358704423967e-13,5.659102977757402e-13,3.230925823991927e-13,1.8262818092233996e-13,1.0332152182373073e-13,5.796280292655146e-14,3.2474474441719927e-14,1.7978704878969337e-14,6.388784127365465e-09,4.583598131692847e-09,3.3230625229278392e-09,2.4453522154922768e-09,1.794268565539157e-09,1.2930118810500127e-09,9.219658186212204e-10,6.480557609142366e-10,4.514232600245515e-10,3.1020722470922456e-10,2.1023413597265679e-10,1.3953094838144114e-10,9.008648614813733e-11,5.7052103971179185e-11,3.537964614753268e-11,2.138331132479457e-11,1.2665958396321571e-11,7.31197705945309e-12,4.118409781496544e-12,2.264939104912578e-12,1.2204214062397063e-12
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0679982415609767e-09,9.903718238091787e-10,8.887597802544738e-10,7.739757187064157e-10,6.674393129218328e-10,5.634946027577431e-10,4.588144709514709e-10,3.6658121309527837e-10,2.865468544466229e-10,2.2023812159203067e-10,1.646698666212479e-10,1.2066430538837101e-10,8.57550658011678e-11,5.972780392382055e-11,4.089925625370589e-11,2.7320528251809162e-11,1.794489876787985e-11,1.1541672299886688e-11,7.304544737473262e-12,4.5532051724632885e-12,2.7856616354128502e-12,1.67090677506755e-12,9.841321309531641e-13,5.689491505033439e-13,3.2463098352648e-13,1.8335963247465425e-13,1.0365604317578893e-13,5.810403824102107e-14,3.2537630819834825e-14,1.8010357006030402e-14,6.524719497304591e-09,4.688791149711438e-09,3.40074309029842e-09,2.502185243725646e-09,1.8351344512237641e-09,1.3215748400944318e-09,9.415493612620224e-10,6.611974011927227e-10,4.6012235580181647e-10,3.1585913416431996e-10,2.138433346514122e-10,1.4177769394248856e-10,9.144114730659729e-11,5.785058649984468e-11,3.5839584536146104e-11,2.1640592361451886e-11,1.2806872116136668e-11,7.386940201739458e-12,4.157280434505486e-12,2.284589579622291e-12,1.230174393539043e-12
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.0907159323983986e-09,1.0111070176952236e-09,9.070807670637367e-10,7.895791935236458e-10,6.805513992702384e-10,5.742837259494412e-10,4.672888966268014e-10,3.7309489092691855e-10,2.914150158189988e-10,2.2379922487212328e-10,1.671911953999829e-10,1.2240479355032748e-10,8.691298636597982e-11,6.047988529185563e-11,4.137749646968692e-11,2.761590332899979e-11,1.8123792936994955e-11,1.1647360866704709e-11,7.365928240834848e-12,4.588258642911837e-12,2.805332603301609e-12,1.6817092493835987e-12,9.899669108968275e-13,5.720119418679599e-13,3.261863315421836e-13,1.8410232796166565e-13,1.0399755802141787e-13,5.824869303034353e-14,3.2601827404961834e-14,1.8042263077725933e-14,6.667283269156941e-09,4.798223604511866e-09,3.4812562951028704e-09,2.5609522254097495e-09,1.8773078806420382e-09,1.3509950755325193e-09,9.616851867145336e-10,6.746859735643854e-10,4.690360921306037e-10,3.2164119750438266e-10,2.175298364324702e-10,1.4406911961693941e-10,9.282069551285097e-11,5.866260321065574e-11,3.6306700901197054e-11,2.1901561281165672e-11,1.2949639798560766e-11,7.462806014400712e-12,4.196579747497628e-12,2.30443981527734e-12,1.2400173614814084e-12
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1140668959649395e-09,1.0324220603637358e-09,9.25900620980222e-10,8.055965053581608e-10,6.940038081019384e-10,5.853396198520435e-10,4.759646744158589e-10,3.797549322472813e-10,2.963870087195967e-10,2.2743263949216591e-10,1.6976042003400157e-10,1.2417643029937527e-10,8.809021658213956e-11,6.124347599250886e-11,4.186258574780963e-11,2.791513540540664e-11,1.8304826034842826e-11,1.1754207822927814e-11,7.427909042889021e-12,4.623628243869566e-12,2.8251618249521858e-12,1.6925898035483112e-12,9.958398712794404e-13,5.750981479742581e-13,3.2775811643709894e-13,1.8485590773308437e-13,1.0434596126295287e-13,5.839680165065893e-14,3.26671353255272e-14,1.8074517644093412e-14,6.816684231946221e-09,4.912062046146466e-09,3.564716130839726e-09,2.621728241396596e-09,1.9208374614619173e-09,1.381302689314843e-09,9.823914273847483e-10,6.885321410104132e-10,4.781705912004828e-10,3.2755686010712633e-10,2.212955344083263e-10,1.4640623273260343e-10,9.422564652232037e-11,5.948841042867582e-11,3.6781119885643975e-11,2.2166276245659835e-11,1.3094288153091254e-11,7.539586260848145e-12,4.236312825610694e-12,2.3244921518304985e-12,1.2499514743040242e-12
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1380717708995258e-09,1.054335985605474e-09,9.452352820774804e-10,8.220405104497484e-10,7.078069137076596e-10,5.966699756056435e-10,4.848473697350457e-10,3.8656512668644905e-10,3.014653706003639e-10,2.311400550109327e-10,1.7237857510335204e-10,1.2597985306644545e-10,8.928712475602143e-11,6.201877293171944e-11,4.235463720343997e-11,2.8218281424664387e-11,1.848802709903715e-11,1.1862227974967805e-11,7.490493352055843e-12,4.659317446995261e-12,2.845150779915484e-12,1.7035489253440334e-12,1.0017507415695635e-12,5.782072966697481e-13,3.2934585153975383e-13,1.856200151913899e-13,1.047011369007491e-13,5.85483876689323e-14,3.27336180314089e-14,1.8107210364776192e-14,6.973151975863598e-09,5.030483834381771e-09,3.651242783806618e-09,2.684591948588618e-09,1.9657739147192426e-09,1.4125290244931765e-09,1.003686898357517e-09,7.027469321806805e-10,4.875321708960203e-10,3.336096674233095e-10,2.2514237225072187e-10,1.4879006496671458e-10,9.565652748324518e-11,6.032826957655304e-11,3.726296837635906e-11,2.2434796344357567e-11,1.324084426624554e-11,7.617292847551616e-12,4.276484817549373e-12,2.3447489306781404e-12,1.2599778656341306e-12
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1627521620857463e-09,1.076868552415911e-09,9.651013002802371e-10,8.389245228026102e-10,7.219714045040784e-10,6.082827432952088e-10,4.939427170976048e-10,3.9352938507490626e-10,3.066527155675798e-10,2.3492320370574675e-10,1.750467217248668e-10,1.2781571241849728e-10,9.050408568543864e-11,6.280597709342386e-11,4.285376521746412e-11,2.852539908748913e-11,1.8673425500303987e-11,1.1971436217075234e-11,7.553687520428132e-12,4.695329735143602e-12,2.8653009729862834e-12,1.7145871434043724e-12,1.0076993181046655e-12,5.813389641962642e-13,3.3094907219665394e-13,1.8639429910854988e-13,1.0506295973561234e-13,5.87034647053537e-14,3.2801331992143825e-14,1.8140425596169435e-14,7.1369376356738965e-09,5.153677711149806e-09,3.7409629005862775e-09,2.749625772609958e-09,2.0121701833044075e-09,1.4447067173552305e-09,1.0255911246235484e-09,7.173417547595668e-10,4.971273513551592e-10,3.3980326793301564e-10,2.2907234552285628e-10,1.5122167292906306e-10,9.71138771782604e-11,6.11824472699295e-11,3.775237554080825e-11,2.2707181609330946e-11,1.338933560743038e-11,7.695937827341663e-12,4.317100918374498e-12,2.3652124988218355e-12,1.2700976415573591e-12
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.1881306496539828e-09,1.1000402251397639e-09,9.855158359745382e-10,8.562623385732332e-10,7.36508315816494e-10,6.201861701099669e-10,5.032566335867132e-10,4.006517372821768e-10,3.119517299801865e-10,2.3878386079473916e-10,1.7776595069682408e-10,1.296846731780275e-10,9.174148022654249e-11,6.360529344763542e-11,4.336008535588546e-11,2.8836546884726693e-11,1.886105093346101e-11,1.2081847496880103e-11,7.617498057119085e-12,4.731668594322949e-12,2.885613930820289e-12,1.7257050222235988e-12,1.0136854626342768e-12,5.844927718316628e-13,3.325673342490056e-13,1.871784157362508e-13,1.0543129698907304e-13,5.886203725617915e-14,3.2870327410283964e-14,1.8174242053794145e-14,7.308314335213819e-09,5.281845103491309e-09,3.834012088342542e-09,2.8169180959145864e-09,2.06008139644816e-09,1.477868602864742e-09,1.0481241504738915e-09,7.323287385432825e-10,5.069629270172731e-10,3.4614134338869373e-10,2.3308749186473347e-10,1.537021515738339e-10,9.859824790534903e-11,6.205121348808188e-11,3.824947251004759e-11,2.2983493368341912e-11,1.35397901057976e-11,7.775533349039643e-12,4.358166353191454e-12,2.3858852296395714e-12,1.2803116097982352e-12
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2142305683522987e-09,1.1238719628451442e-09,1.0064965558040386e-09,8.740682841851772e-10,7.514291722370971e-10,6.323889450698807e-10,5.127952651984107e-10,4.07936299900477e-10,3.1736513727383275e-10,2.427238415841496e-10,1.805373935806556e-10,1.3158741943095616e-10,9.299969345777177e-11,6.441692983576004e-11,4.387371444731541e-11,2.9151784312568845e-11,1.9050933425455738e-11,1.219347674612331e-11,7.6819316316183e-12,4.768337512371178e-12,2.90609120159045e-12,1.7369031566659258e-12,1.0197091003616684e-12,5.876683827394451e-13,3.34200212508846e-13,1.8797203066462903e-13,1.0580600981424964e-13,5.902410148633538e-14,3.294064892829519e-14,1.8208732794224194e-14,7.48757950292619e-09,5.415198933359623e-09,3.930529872163953e-09,2.8865587466652983e-09,2.10956534846889e-09,1.5120505291263306e-09,1.071307096830177e-09,7.477199586135245e-10,5.170458161627673e-10,3.526277869129592e-10,2.371899192190847e-10,1.5623260397818486e-10,1.0011020177989232e-10,6.293484629943698e-11,3.875439326611822e-11,2.32637934465557e-11,1.36922359844176e-11,7.856091789201858e-12,4.399686424490365e-12,2.4067694855139345e-12,1.2906209416929962e-12
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2410772279954813e-09,1.1483862236188593e-09,1.0280621966772748e-09,8.923571190689126e-10,7.667454445768615e-10,6.448996706864674e-10,5.225648267438803e-10,4.15387433904026e-10,3.2289585668446536e-10,2.46745018171233e-10,1.833621833866357e-10,1.335246350731904e-10,9.427912182422878e-11,6.524110226350149e-11,4.439476973656098e-11,2.9471170949815986e-11,1.9243103244575465e-11,1.230633904553905e-11,7.746995132007275e-12,4.805339940574634e-12,2.9267343383575953e-12,1.7481821729369481e-12,1.025770221415627e-12,5.908654978138644e-13,3.358472986049834e-13,1.8877482064855211e-13,1.061869548004973e-13,5.918964602466745e-14,3.3012336266798784e-14,1.82439635229371e-14,7.675055280308036e-09,5.553965342061508e-09,4.0306632329032984e-09,2.9586420210191253e-09,2.160682406232113e-09,1.5472897850283073e-09,1.0951618808427106e-09,7.635279186766392e-10,5.273831608454864e-10,3.592666025669169e-10,2.413817913713587e-10,1.588141601973509e-10,1.0165031330682327e-10,6.383362921861865e-11,3.9267274175835315e-11,2.3548144662467453e-11,1.3846701866707501e-11,7.937625678869524e-12,4.44166648736336e-12,2.427867645140745e-12,1.301026785343058e-12
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.26869675894111e-09,1.1736059787276623e-09,1.0502320341055786e-09,9.11144178790284e-10,7.824691366800351e-10,6.577274399858669e-10,5.325717813378591e-10,4.230095894919902e-10,3.2854684287781983e-10,2.5084930409250167e-10,1.8624149786701445e-10,1.3549702460959412e-10,9.558016560701368e-11,6.607802962396667e-11,4.492336961236716e-11,2.979476741406863e-11,1.943759097812828e-11,1.2420449415282997e-11,7.812695626688543e-12,4.842679319792078e-12,2.9475449104161953e-12,1.7595427201203537e-12,1.0318688760967018e-12,5.940838535394175e-13,3.375082000606828e-13,1.8958647482959543e-13,1.0657398518776154e-13,5.935865266528044e-14,3.308542484697714e-14,1.8279993859096294e-14,7.8710898814031e-09,5.698384460038703e-09,4.134567872225879e-09,3.0332677532354706e-09,2.2134955722694355e-09,1.5836247003748638e-09,1.1197111630619766e-09,7.797656978309075e-10,5.379823597053064e-10,3.6606187959826213e-10,2.4566532499009244e-10,1.6144798298822614e-10,1.0321917026979983e-10,6.474785053671337e-11,3.9788253887554127e-11,2.3836610977204386e-11,1.4003216809569059e-11,8.020147685073936e-12,4.4841119437473796e-12,2.449182113161282e-12,1.3115301604489159e-12
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.2971165734024656e-09,1.1995550916546522e-09,1.0730261007043414e-09,9.304453542420465e-10,7.986126020078739e-10,6.708816560181219e-10,5.42822787726177e-10,4.3080736444554785e-10,3.3432114357343157e-10,2.5503866095369655e-10,1.891765460333642e-10,1.3750530645159935e-10,9.690323152065097e-11,6.692793561806068e-11,4.545963331017182e-11,3.0122635039886414e-11,1.9634427500724524e-11,1.2535822871567475e-11,7.879040385977603e-12,4.8803590657601655e-12,2.968524496379085e-12,1.77098546893068e-12,1.0380051735750077e-12,5.973232188524323e-13,3.3918253891533746e-13,1.9040669590741742e-13,1.0696695205857314e-13,5.953109706318986e-14,3.315994628566749e-14,1.8316876757912433e-14,8.07605891622164e-09,5.848710724664152e-09,4.242407763287467e-09,3.1105409090798096e-09,2.2680709845641037e-09,1.6210953830295835e-09,1.1449783991382052e-09,7.964466940461676e-10,5.488510371015941e-10,3.730178671834746e-10,2.500428026132368e-10,1.6413525401655419e-10,1.0481737203328748e-10,6.56778058017144e-11,4.0317473715186017e-11,2.412925712746656e-11,1.4161810228152571e-11,8.103670673259198e-12,4.5270282656588155e-12,2.4707153031692895e-12,1.3221318960892008e-12
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3263655094085258e-09,1.2262583213792317e-09,1.0964650200497847e-09,9.502767717221198e-10,8.151881917234366e-10,6.843717949045742e-10,5.533246821231719e-10,4.3878563300306527e-10,3.402220102889012e-10,2.593151113812122e-10,1.9216853435492496e-10,1.3955019631823994e-10,9.824873854385196e-11,6.779105386832659e-11,4.6003680218412576e-11,3.045483501885587e-11,1.9833643909931936e-11,1.2652474590673526e-11,7.9460369245923e-12,4.918382538595649e-12,2.9896746706155376e-12,1.7825111137901413e-12,1.0441792814179218e-12,6.005833917989518e-13,3.408699504388503e-13,1.912352011080364e-13,1.073657054283697e-13,5.970694939693775e-14,3.323592875537703e-14,1.835465727064593e-14,8.290365964522312e-09,6.0052132557065346e-09,4.354355659283376e-09,3.1905725420353435e-09,2.324479350985623e-09,1.6597446167478708e-09,1.1709875682914682e-09,8.135840655952236e-10,5.59997003180466e-10,3.8013915210417313e-10,2.5451660342835626e-10,1.6687713605425196e-10,1.0644552442239989e-10,6.662380460596355e-11,4.08550785299554e-11,2.442614762089666e-11,1.43225116862105e-11,8.188207868160182e-12,4.57042105557991e-12,2.4924695871513926e-12,1.3328318764828183e-12
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3564736852042408e-09,1.2537414345957468e-09,1.1205704166950156e-09,9.706554758082438e-10,8.32208980933535e-10,6.982078948008969e-10,5.640845319930224e-10,4.469493059511343e-10,3.4625268864202065e-10,2.636807170363746e-10,1.9521873422823552e-10,1.4163244045931173e-10,9.961710699379777e-11,6.866761812213005e-11,4.655563131070191e-11,3.0791430106818566e-11,2.0035271661564562e-11,1.277041959511167e-11,8.013692914743792e-12,4.956753101491809e-12,3.0109970256687152e-12,1.7941203618355014e-12,1.0503914165996181e-12,6.038641990108409e-13,3.425700837380102e-13,1.9207172237958822e-13,1.0777009495782306e-13,5.988617490205663e-14,3.3313397294339825e-14,1.839337527606397e-14,8.514447114478369e-09,6.16817872706414e-09,4.470593617201645e-09,3.2734770586184077e-09,2.3827906562328775e-09,1.6996144741742685e-09,1.197764497065496e-09,8.311931565363405e-10,5.714284596302305e-10,3.8742993152961797e-10,2.590890820332205e-10,1.6967493475056237e-10,1.081042624341551e-10,6.758614263564687e-11,4.140121321318722e-11,2.4727351022203108e-11,1.4485351797965973e-11,8.273772192811383e-12,4.6142957996790465e-12,2.514447519726367e-12,1.3436322238156917e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.387472538840827e-09,1.2820312437728044e-09,1.145364924918362e-09,9.91599419065159e-10,8.496887559161825e-10,7.124005441737945e-10,5.751096415909106e-10,4.553033441683894e-10,3.5241642859092634e-10,2.681375805415705e-10,1.9832847925215436e-10,1.4375281466396002e-10,1.0100875929434057e-10,6.955786266847024e-11,4.7115609187742094e-11,3.113248457423348e-11,2.0239342577965587e-11,1.2889672784410804e-11,8.08201617842615e-12,4.995474122976142e-12,3.032493170984975e-12,1.805813931669134e-12,1.0566418408198975e-12,6.071654938689826e-13,3.442826019009859e-13,1.9291600659837473e-13,1.0817997066032134e-13,6.006873440242456e-14,3.3392373917194494e-14,1.8433065736633584e-14,8.74876899828406e-09,6.337910294333066e-09,4.591313540387026e-09,3.359375734943888e-09,2.443080118166988e-09,1.7407500665785782e-09,1.2253355240866787e-09,8.49288949830347e-10,5.831537967586724e-10,3.948947947475031e-10,2.6376270055984526e-10,1.7252992762665067e-10,1.0979422657776193e-10,6.856513164329195e-11,4.1956026503093436e-11,2.5032935417223746e-11,1.465036127776592e-11,8.360376977489388e-12,4.6586581323278606e-12,2.5366516036728344e-12,1.3545339125478227e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4193950012743401e-09,1.3111555784867763e-09,1.1708718779761786e-09,1.0131269054291652e-09,8.67641418133729e-10,7.26960471514633e-10,5.86407516941244e-10,4.6385297213180264e-10,3.587166698243846e-10,2.7268786709326633e-10,2.0149910678212074e-10,1.459120959346622e-10,1.0242412998718362e-10,7.046203088186617e-11,4.768373704355356e-11,3.147806276084485e-11,2.0445888751500623e-11,1.3010249241398826e-11,8.151014742469163e-12,5.0345489349557035e-12,3.054164712764013e-12,1.8175925598996039e-12,1.062930859086447e-12,6.10487153707525e-13,3.4600718188225477e-13,1.9376781573267723e-13,1.0859518357710574e-13,6.025458482908018e-14,3.3472877540746576e-14,1.8473757024369025e-14,8.99383165807094e-09,6.5147295737943886e-09,4.716717751888577e-09,3.4483959187891447e-09,2.505426397235831e-09,1.7831983828124348e-09,1.2537280012809042e-09,8.678869506798796e-10,5.951816725336713e-10,4.025384640410235e-10,2.6853998611105273e-10,1.7544342265258363e-10,1.1151607118427104e-10,6.956108945884476e-11,4.251966974445895e-11,2.5342969962920348e-11,1.4817571267044782e-11,8.448035723048015e-12,4.703513747390413e-12,2.5590843717916105e-12,1.365537914822159e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.4522754381955e-09,1.3411433644703703e-09,1.197115498258182e-09,1.0352568935332522e-09,8.8608131229286e-10,7.418987595464575e-10,5.979858943157153e-10,4.72603574992532e-10,3.6515695082669254e-10,2.7733379545826645e-10,2.0473198663765135e-10,1.4811107718195897e-10,1.0386366135884335e-10,7.138037090805929e-11,4.826013945151281e-11,3.1828229842964906e-11,2.065494262372284e-11,1.313216412760507e-11,8.220696781040022e-12,5.073980867764423e-12,3.076013264916831e-12,1.8294569964203695e-12,1.0692588108537809e-12,6.13829079499633e-13,3.477435160976912e-13,1.9462692633962692e-13,1.0901558611568357e-13,6.04436796212697e-14,3.355492384859967e-14,1.851547267189432e-14,9.250170634383502e-09,6.698978160689113e-09,4.84701973871253e-09,3.5406713268587815e-09,2.5699117161202414e-09,1.8270083688795827e-09,1.2829703457014408e-09,8.870032050908821e-10,6.075210181656677e-10,4.1036579836763605e-10,2.7342353273365727e-10,1.7841675886735131e-10,1.1327046456944382e-10,7.057434008748123e-11,4.3092296938282004e-11,2.5657524900871846e-11,1.4987013337141078e-11,8.536762102298351e-12,4.748868398371345e-12,2.581748389024864e-12,1.3766452035240078e-12
