Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.274845573707603e-11,2.6171509022240464e-11,1.65947956360887e-11,8.843646469849333e-12,4.8228682856243504e-12,2.816743526027893e-12,1.646194768675573e-12,8.83878306409073e-13,4.647784957670292e-13,2.3572148969235773e-13,1.175570842854949e-13,5.1185832173131713e-14,2.5360980092675123e-14,1.1318914643817766e-14,8.18341094177499e-15,2.5536006745751635e-15,2.5072588999142298e-15,3.5487333151304935e-09,2.986200571775148e-09,2.215201092196135e-09,1.4059024037300219e-09,9.040755255102126e-10,5.667951539752584e-10,3.667034822852178e-10,2.371250292046087e-10,1.4350975432795794e-10,8.59735408691239e-11,5.295399647110968e-11,3.3567435609139874e-11,2.0478388804928152e-11,1.0909689061955732e-11,7.2121577658127216e-12,4.290734973652418e-12,2.2936020653471805e-12,1.3550313778419021e-12,6.667010268600434e-13,3.60458078814132e-13,1.768845183020205e-13
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.139909702495923e-11,2.8796146792492265e-11,1.5850271890345142e-11,8.653616981263866e-12,4.977279880602221e-12,2.776713425581952e-12,1.588451664585098e-12,8.032563947893803e-13,4.47333722552728e-13,2.3425050493625596e-13,1.2138869070186886e-13,5.61560550173306e-14,2.4029759675829723e-14,1.4173755366698373e-14,6.685921409272093e-15,4.469152191704876e-15,1.0923527524142942e-15,3.951949763300674e-09,2.8657144431158334e-09,2.040443015628195e-09,1.4076667999033495e-09,9.293766200184209e-10,5.484862809884621e-10,3.765441055177594e-10,2.439946748019874e-10,1.3869516563783382e-10,8.716561754209792e-11,5.663013966762129e-11,3.329582135552769e-11,1.9922473918080392e-11,1.2112268712839801e-11,6.927223991030519e-12,3.851617801542318e-12,2.317166594328323e-12,1.2932029602844889e-12,7.458357363326915e-13,3.5132886553573687e-13,2.025359747404394e-13
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.347895632273976e-11,3.0799039177087175e-11,1.6715118272319533e-11,9.145471217471447e-12,5.284256114521773e-12,2.9876103722277913e-12,1.5203293545781943e-12,8.910591764887491e-13,4.575694022394495e-13,2.3473411572868445e-13,1.203697725586127e-13,5.572624718794877e-14,2.6828525016289616e-14,1.3655105891673563e-14,7.087925047968072e-15,4.1812200987255255e-15,5.19714071361223e-15,3.8599411178994545e-09,3.0524808960237776e-09,2.0930006946471798e-09,1.3759936760187878e-09,9.705722645915371e-10,5.955559489811642e-10,3.7531402154218425e-10,2.338434298884571e-10,1.4889018441407482e-10,9.137047137792322e-11,5.766487633489355e-11,3.3305459766699934e-11,2.0363612874213377e-11,1.1206250085508514e-11,6.702772796349588e-12,4.117358984938737e-12,2.270824569461295e-12,1.3138873945764866e-12,7.147010124093693e-13,4.0069795311931634e-13,1.7455613786750852e-13
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.326400094413117e-11,3.0994431361389994e-11,1.5629037984660293e-11,8.771092208324883e-12,5.1568743837349846e-12,2.871911204127717e-12,1.597113368440148e-12,8.806376164822873e-13,5.056062736288576e-13,2.370159735494308e-13,1.2280822379692984e-13,5.487763656771233e-14,2.4597149238284656e-14,1.2357223556659572e-14,6.1717924071397785e-15,4.313332039009889e-15,-2.2693617601147824e-16,3.917852265485235e-09,3.2364608813426974e-09,2.1167958199498707e-09,1.5838132854792364e-09,9.30488755729396e-10,5.809074171319535e-10,4.1101172867339287e-10,2.437332231301936e-10,1.4426165528919026e-10,9.500949110820193e-11,5.489601080893709e-11,3.463189970103381e-11,2.0560860964633202e-11,1.2411605970051304e-11,6.971248020148988e-12,4.1984725323038855e-12,2.4584847020698104e-12,1.3336853581474424e-12,7.090642347973889e-13,4.046235021416681e-13,1.8563336039071507e-13
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.420408301806278e-11,2.9733147422762374e-11,1.5768011636883576e-11,8.859077141188064e-12,5.201370962022019e-12,3.0080462981618074e-12,1.7269143584046076e-12,8.819941016796655e-13,4.845027119965434e-13,2.415092133934599e-13,1.2518745293670154e-13,5.989462182977415e-14,2.505852349977304e-14,1.3834450121071361e-14,6.039923523917292e-15,4.486267632874036e-15,2.4233184863409606e-15,4.057262216041389e-09,3.067509523904993e-09,2.310688052010626e-09,1.4737356193478891e-09,9.536657054454825e-10,6.112292125869093e-10,3.8818921752065574e-10,2.5010197971991905e-10,1.5720618917885047e-10,9.315768361794485e-11,5.458764718887378e-11,3.6273271217339705e-11,2.1304544536242802e-11,1.256129206006196e-11,7.032420459337681e-12,4.236771836370497e-12,2.331217177141061e-12,1.32277981033911e-12,7.175361701348526e-13,3.7194869717740964e-13,1.825163350709478e-13
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.70707612434156e-11,2.949200489037538e-11,1.612677206410938e-11,9.115688824108729e-12,5.046465394567723e-12,2.8663360967329652e-12,1.5838810531420584e-12,9.14336929532536e-13,5.079430077346808e-13,2.42808444815093e-13,1.2516834918562465e-13,5.956107622864171e-14,2.766003311502619e-14,1.3513925298430455e-14,7.883459007467711e-15,5.242609831493121e-15,1.0291641896682688e-15,4.1195770670583045e-09,3.2705245803654378e-09,2.2903302906601837e-09,1.546715044192814e-09,9.694761615672216e-10,6.287813609216265e-10,4.313784515899151e-10,2.4600700480714207e-10,1.5967054412506863e-10,9.360892929814998e-11,5.7015234704689784e-11,3.568565300426701e-11,2.0870650018810292e-11,1.2098021289427959e-11,7.02553020674426e-12,3.830371595194813e-12,2.4286674615577784e-12,1.4032732357180138e-12,7.67754125466576e-13,3.6615673070445587e-13,1.9510261715389285e-13
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.4097174386259796e-11,3.1056908402855065e-11,1.6468889773672177e-11,8.89200157008541e-12,5.46297645770853e-12,3.0242094430510622e-12,1.6211437244341525e-12,8.864869535705394e-13,4.60517883415178e-13,2.516082666019814e-13,1.2727273997384991e-13,6.123121334703254e-14,2.788075096590959e-14,1.3276072879996253e-14,6.518363423550012e-15,3.249829754264874e-15,2.045711119924901e-15,4.390196908197189e-09,3.2671997882818517e-09,2.3217432972038873e-09,1.573496641261698e-09,9.84485218620221e-10,5.743282184596044e-10,3.8892893391815176e-10,2.62697779263222e-10,1.480810185070971e-10,9.596210793571776e-11,6.165081435546154e-11,3.568766675236475e-11,2.1801888263893094e-11,1.1555923379193944e-11,6.9804392461622896e-12,4.116547941361869e-12,2.4404803075156272e-12,1.3083165322664091e-12,7.27724143563426e-13,3.743887764615201e-13,2.016636596976836e-13
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6196051528727054e-11,3.013812200726234e-11,1.633720678317992e-11,9.789050606221139e-12,5.2355743875344195e-12,2.784625655714761e-12,1.7856759297231789e-12,9.246703087488291e-13,4.64736605161845e-13,2.5739165846082727e-13,1.3256710291663155e-13,6.317544625285148e-14,2.923064973165582e-14,1.3647184328805386e-14,6.417170446612152e-15,3.72571058574636e-15,2.520115199782499e-15,4.115851710962065e-09,3.2834463547769705e-09,2.456906390200989e-09,1.601441487586821e-09,1.0273777689736304e-09,6.102442516543033e-10,3.981788604839581e-10,2.71648825062521e-10,1.625539453603592e-10,8.894374567504072e-11,5.6718722452259945e-11,3.453267105621542e-11,2.089713376888461e-11,1.2030845993875463e-11,7.200680255080461e-12,4.123087061651437e-12,2.425038048886836e-12,1.3097035364449945e-12,7.048079406367183e-13,4.0930969012465486e-13,2.0103212874285226e-13
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.6823995847071337e-11,2.998216403309722e-11,1.561438950418101e-11,9.406646306110009e-12,5.2233161907074334e-12,2.9487210345755924e-12,1.6930248321730263e-12,9.440525286469863e-13,5.054539582183622e-13,2.4495647199276916e-13,1.2978792751057064e-13,6.12813668625763e-14,2.8185100060012274e-14,1.3420941340255475e-14,7.205298762846036e-15,4.442548260626849e-15,8.26347037424539e-16,4.491952266428707e-09,3.2964204971977443e-09,2.4322777075215147e-09,1.6057614936629752e-09,9.990263669041107e-10,6.177223496464982e-10,4.060147494768965e-10,2.607454260316585e-10,1.6304706929977827e-10,9.748637148136462e-11,5.887593529926814e-11,3.4272849441006075e-11,2.1066674990411327e-11,1.2330282311112802e-11,7.544729328292154e-12,3.894891501667265e-12,2.2963681957125585e-12,1.3018228055974502e-12,7.530614010598935e-13,3.8019724771912763e-13,2.1518264464457244e-13
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.733842235743103e-11,3.06494760412276e-11,1.615956118593434e-11,9.533950942713655e-12,5.397777488539928e-12,3.0378096477056475e-12,1.6700303436437086e-12,9.250180119480483e-13,5.081539267820864e-13,2.57989672900247e-13,1.225699395786303e-13,6.336854259690026e-14,2.8230592818850614e-14,1.353247321446527e-14,8.514047496125365e-15,2.2474543635761967e-15,1.8293012101718365e-16,4.6316831868884086e-09,3.392132717267833e-09,2.4412845529547726e-09,1.5250294121010153e-09,1.0296779705459927e-09,6.472049828595975e-10,4.0829724496640526e-10,2.637384993183597e-10,1.6613458256870078e-10,9.650737309132822e-11,5.387112668516403e-11,3.423624075895246e-11,2.183082926175232e-11,1.2719170006601523e-11,7.136385151195509e-12,4.262146402756686e-12,2.460368765741197e-12,1.3527931271443108e-12,7.556511017082011e-13,3.840193298012691e-13,1.843689073217368e-13
