Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.896415320220129e-10,4.219395232365588e-10,3.368459630898054e-10,2.5397340645925147e-10,1.8970443761682494e-10,1.3341093458673543e-10,8.903788896300631e-11,5.653078093399251e-11,3.505198878242858e-11,2.160754957997239e-11,1.235397337871648e-11,7.183670592057413e-12,3.935056676820407e-12,2.0755587005236443e-12,1.1974749979177366e-12,6.560636650363859e-13,3.777494393013336e-13,2.386613321447091e-13,1.3683572297363717e-13,9.72095104309477e-14,6.04643397057515e-14,3.991229351164213e-14,2.3391679356141952e-14,1.6067943620229472e-14,1.0018458750190203e-14,5.9107065938219585e-15,3.4179130995997657e-15,2.1370075766500525e-15,1.015707914274907e-15,9.583595367087318e-16,1.2414668188128056e-08,7.618089425094267e-09,4.480318064767282e-09,2.5987394737251057e-09,1.4639011020303763e-09,7.849924977463011e-10,4.101386256677308e-10,2.0884851730013186e-10,1.054531691161706e-10,5.249735983729177e-11,2.5940856227162572e-11,1.2479719723599518e-11,5.882351960740465e-12,2.7146473054565846e-12,1.2663735901315251e-12,5.9048521307825e-13,2.833617089450389e-13,1.451583273852834e-13,7.418972636016152e-14,4.6102070855094954e-14,2.2825648324288604e-14
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.804548380793922e-10,4.1386209625159663e-10,3.30042248733293e-10,2.485822053641199e-10,1.855594012845875e-10,1.303203549007045e-10,8.691671613640423e-11,5.512943001534302e-11,3.417145641935842e-11,2.1073713049000418e-11,1.204522287562167e-11,7.0116476677560665e-12,3.841957298026732e-12,2.026064389033086e-12,1.1701898752803539e-12,6.410367837309409e-13,3.688282831860527e-13,2.3336402091495075e-13,1.3349779312920282e-13,9.51467144028024e-14,5.916755831931148e-14,3.911915270216442e-14,2.29137926632674e-14,1.5786481629867136e-14,9.857645789706985e-15,5.816517477951693e-15,3.3651608997360754e-15,2.1080829986178676e-15,1.0006264109005679e-15,9.50798789233905e-16,1.245339112794172e-08,7.610131581855617e-09,4.455452402090744e-09,2.573555351368176e-09,1.4441915293867177e-09,7.717228136720881e-10,4.020163447247163e-10,2.0423669370559445e-10,1.0296496090116016e-10,5.120723883573871e-11,2.529880884118343e-11,1.2170802508256666e-11,5.739605165332245e-12,2.649985377667333e-12,1.2362328393987875e-12,5.767111389910538e-13,2.7641196292183086e-13,1.4171634256784221e-13,7.234016248821856e-14,4.5050981577337485e-14,2.23125624644485e-14
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.711127385721381e-10,4.0566843305170073e-10,3.231602619974444e-10,2.43147216996245e-10,1.8139393938374285e-10,1.2722341250177397e-10,8.47979246012409e-11,5.373357897629655e-11,3.3296688496608826e-11,2.054454442062393e-11,1.1739872751526785e-11,6.841848567853718e-12,3.7502806117980145e-12,1.977433757225339e-12,1.143457907193761e-12,6.26350748410184e-13,3.6012974732775623e-13,2.282040263820935e-13,1.3024807902623612e-13,9.313650080741707e-14,5.790332907339673e-14,3.834430926351044e-14,2.2446695359652658e-14,1.5510824067600367e-14,9.700113211896336e-15,5.723951410520773e-15,3.3133206611698825e-15,2.079598258646769e-15,9.858020224805086e-16,9.433527508172527e-16,1.2489060771724812e-08,7.598898224796421e-09,4.428312937202418e-09,2.5470386481100887e-09,1.4237984157390156e-09,7.581577288449224e-10,3.937883921945165e-10,1.995975376570781e-10,1.0047600086820624e-10,4.992230481597267e-11,2.4661450374512474e-11,1.1865062726438216e-11,5.598605948843116e-12,2.5863131087371626e-12,1.206607218157619e-12,5.632258353931746e-13,2.696250898672577e-13,1.3836377760243588e-13,7.054328160113995e-14,4.402533625325386e-14,2.1815249590131267e-14
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.6161964203294856e-10,3.9736302244514896e-10,3.1620421318299523e-10,2.3767210091423425e-10,1.7721101422527742e-10,1.241223209596602e-10,8.268301086181694e-11,5.234415344920646e-11,3.242821207701395e-11,2.0020320910934682e-11,1.1438052957591095e-11,6.674322271682392e-12,3.660041192392887e-12,1.929662542025134e-12,1.1172727827524174e-12,6.119977543795373e-13,3.5164829332580674e-13,2.2317722281784413e-13,1.2708402767055036e-13,9.117729163508523e-14,5.6670781935703e-14,3.7587258471478026e-14,2.1990119892415806e-14,1.5240833866444837e-14,9.54579745538223e-15,5.632971086253029e-15,3.2623761114427677e-15,2.0515439323395215e-15,9.71229807271059e-16,9.360179345293188e-16,1.2521295273001675e-08,7.584192524258043e-09,4.3988163644475e-09,2.519162470198581e-09,1.402719374981655e-09,7.443022196349961e-10,3.854598628892086e-10,1.9493440236784392e-10,9.798810496821164e-11,4.864344050014924e-11,2.40291545459586e-11,1.1562649710683128e-11,5.459401070602743e-12,2.5236407922505503e-12,1.1774956030665908e-12,5.500246458290737e-13,2.6299763902310334e-13,1.35097889276181e-13,6.879758180817665e-14,4.3024258996837626e-14,2.1333242751708686e-14
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.5198044714538897e-10,3.8895075963804356e-10,3.091786195675124e-10,2.3216072191322324e-10,1.7301371629817362e-10,1.210193638147939e-10,8.057350128843125e-11,5.0962087135304874e-11,3.156655343395853e-11,1.9501317164593938e-11,1.1139891141778078e-11,6.509116497772497e-12,3.5712533672661986e-12,1.8827465430566636e-12,1.091628562566786e-12,5.979702964497583e-13,3.4337862794718915e-13,2.1827964335106156e-13,1.2400317651584522e-13,8.926756398051874e-14,5.546907551135991e-14,3.684751081138928e-14,2.1543805306457163e-14,1.4976377858633647e-14,9.394637001120624e-15,5.543539869886732e-15,3.212311303685747e-15,2.0239107323554902e-15,9.56904803625291e-16,9.287907824587906e-16,1.2549695262123501e-08,7.565812238327653e-09,4.3668788693070545e-09,2.4899012842605093e-09,1.3809534231729079e-09,7.301621160878515e-10,3.7703625329344227e-10,1.9025079473592434e-10,9.550313273646885e-11,4.737153565130401e-11,2.340229269406921e-11,1.1263710338667885e-11,5.3220361292515395e-12,2.4619782958410488e-12,1.1488970114889387e-12,5.371030681325057e-13,2.565263342633148e-13,1.319160369097714e-13,6.710161957715253e-14,4.204690908060467e-14,2.0866081324343145e-14
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.422005667652918e-10,3.804369619263719e-10,3.0208831446167704e-10,2.2661715316703413e-10,1.688052639349707e-10,1.1791689307939779e-10,7.84709502604074e-11,4.958832039474508e-11,3.071223714004467e-11,1.8987804710712435e-11,1.0845512360863438e-11,6.346277536344374e-12,3.483931114909188e-12,1.8366815699891195e-12,1.0665196355289833e-12,5.842611454143986e-13,3.353156880212282e-13,2.1350747171718485e-13,1.2100314974051943e-13,8.740584777896022e-14,5.4297395890544705e-14,3.6124591496144734e-14,2.110749711911291e-14,1.4717326644342494e-14,9.246572260521691e-15,5.45562179635847e-15,3.163110616500923e-15,1.9966895070455497e-15,9.428220411540335e-16,9.21667648780383e-16,1.2573843502548096e-08,7.543549622275663e-09,4.332416403493724e-09,2.459231174523814e-09,1.3585011095868547e-09,7.157441510583789e-10,3.685234743039497e-10,1.8555037551261774e-10,9.302298518922274e-11,4.610748568852784e-11,2.2781233095714308e-11,1.0968388721441878e-11,5.186555445046309e-12,2.4013349877889598e-12,1.1208105688198223e-12,5.244567323134257e-13,2.5020806200575715e-13,1.2881567658121948e-13,6.545400642633981e-14,4.1092479796123197e-14,2.0413309996032357e-14
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.322859522983658e-10,3.718273839517203e-10,2.94938455647932e-10,2.2104567865477048e-10,1.6458900220040656e-10,1.1481732730183103e-10,7.637693803395639e-11,4.82237987464326e-11,2.986578512793126e-11,1.848005140209657e-11,1.05550387967082e-11,6.185850084285851e-12,3.398087964189241e-12,1.7914633961786789e-12,1.0419406755439913e-12,5.708633258025614e-13,3.2745462579181347e-13,2.0885703407603157e-13,1.180816549491075e-13,8.55907235116203e-14,5.31549555096919e-14,3.541803999825743e-14,2.0680947254120408e-14,1.4463554450996478e-14,9.10154543886791e-15,5.3691815801455684e-15,3.1147587578490843e-15,1.969871240547271e-15,9.289765580493548e-16,9.14644776399552e-16,1.2593304452835047e-08,7.517191371938171e-09,4.2953450199901245e-09,2.4271301245152636e-09,1.3353646540318411e-09,7.010560100576285e-10,3.599278631595466e-10,1.808369586891631e-10,9.054960234229105e-11,4.485219018681924e-11,2.2166340256990234e-11,1.0676825883511387e-11,5.0530019466114925e-12,2.3417196670956572e-12,1.0932354784718956e-12,5.12081379991962e-13,2.44039859757118e-13,1.2579435576377414e-13,6.385340574356739e-14,4.016019738741509e-14,1.997447799286772e-14
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.2224311835258675e-10,3.6312823235055323e-10,2.8773453305562097e-10,2.1545079476258744e-10,1.60368400912679e-10,1.1172314916926852e-10,7.429306832397268e-11,4.686947128225815e-11,2.902771572670882e-11,1.797832083769425e-11,1.0268589477949508e-11,6.027877082464896e-12,3.3137368944721606e-12,1.7470877187548089e-12,1.017886597681041e-12,5.577700947905952e-13,3.197907946452063e-13,2.0432479082138458e-13,1.1523648032862668e-13,8.38208198569021e-14,5.2040992021239477e-14,3.4727409594366795e-14,2.0263914042435503e-14,1.4214938980898087e-14,8.959500369780121e-15,5.284184634606631e-15,3.0672407735959096e-15,1.9434470545453812e-15,9.153634254904992e-16,9.077182662240283e-16,1.2607623726184576e-08,7.486518619418301e-09,4.25558127427609e-09,2.3935783240044904e-09,1.3115480905079105e-09,6.861063815569593e-10,3.512561943203545e-10,1.7611451002159692e-10,8.808496033969833e-11,4.3606551259684046e-11,2.155797417654404e-11,1.0389159434572293e-11,4.921417062388654e-12,2.283140496928745e-12,1.0661709943198041e-12,4.999728453232464e-13,2.3801890524241314e-13,1.228497083655089e-13,6.229852972232043e-14,3.924932005397873e-14,1.95491385490449e-14
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.120791675487547e-10,3.5434617959540064e-10,2.8048237550697427e-10,2.0983721094238506e-10,1.561470517054962e-10,1.086369026249962e-10,7.222096558955595e-11,4.552628900043322e-11,2.8198542677295064e-11,1.7482871768364915e-11,9.986280008489102e-12,5.8723995553526935e-12,3.2308902358018595e-12,1.7035501253134082e-12,9.943525132127277e-13,5.449749221683599e-13,3.1231973513277087e-13,1.9990732830771665e-13,1.1246549228975403e-13,8.209481126338092e-14,5.09547671664105e-14,3.405226691991099e-14,1.9856162297709587e-14,1.3971361245136711e-14,8.82038231652089e-15,5.20059710261426e-15,3.020542061029411e-15,1.9174082116481723e-15,9.019777800539022e-16,9.008840379357108e-16,1.2616327445010848e-08,7.451307002321822e-09,4.213042697806956e-09,2.3585585019734905e-09,1.2870574172634493e-09,6.70905007414767e-10,3.4251568902183727e-10,1.7138714461378223e-10,8.563106818209995e-11,4.237147182230434e-11,2.0956489581609375e-11,1.010552323290407e-11,4.791840617118594e-12,2.2256049413462187e-12,1.0396163954033494e-12,4.881270373660314e-13,2.321425060785835e-13,1.19979450161515e-13,6.078813640673801e-14,3.835913701962499e-14,1.913684861499376e-14
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0180181532784644e-10,3.4548837679145857e-10,2.731881563479796e-10,2.0420984930089036e-10,1.5192866403947507e-10,1.0556118947788962e-10,7.01622720137842e-11,4.419520306243868e-11,2.737877413033233e-11,1.699395748640458e-11,9.708222304316481e-12,5.71945645306881e-12,3.1495595684351872e-12,1.660846067386377e-12,9.713336830263558e-13,5.324714712631389e-13,3.050371612114536e-13,1.956013504208929e-13,1.0976663362219315e-13,8.041141542221706e-14,4.989556564664586e-14,3.339219153255884e-14,1.945746347372538e-14,1.3732705381259316e-14,8.684137736159376e-15,5.1183858999913224e-15,2.9746483881975935e-15,1.8917461209325696e-15,8.888148649893086e-16,8.941377813921352e-16,1.261892149544623e-08,7.411326830440675e-09,4.167648349580706e-09,2.322056286430797e-09,1.2619007532701169e-09,6.554627329966575e-10,3.3371402319741356e-10,1.6665912347999367e-10,8.318996404651851e-11,4.114785373275278e-11,2.0362235137344735e-11,9.826047040674011e-12,4.664310733759686e-12,2.1691197052324632e-12,1.013570962683447e-12,4.765399238632974e-13,2.2640808994824428e-13,1.1718137460952998e-13,5.932102683755204e-14,3.7488967666512595e-14,1.8737168785979985e-14
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.9141941453883074e-10,3.3656246515461225e-10,2.6585839775787945e-10,1.9857384298526925e-10,1.4771706007366257e-10,1.0249866548276836e-10,6.811864416891885e-11,4.287716297762784e-11,2.6568911630033196e-11,1.6511825199684912e-11,9.434524340330216e-12,5.56908449608506e-12,3.0697556210466275e-12,1.618970840852292e-12,9.488254689339618e-13,5.202535807378848e-13,2.97938946627218e-13,1.9140366992479786e-13,1.071379221903388e-13,7.876939061717282e-14,4.886269398854144e-14,3.274677548256266e-14,1.906759591095073e-14,1.3498858453018843e-14,8.550714002760735e-15,5.037518772527716e-15,2.9295459193682368e-15,1.8664523455615847e-15,8.758700813458124e-16,8.874748976895309e-16,1.2614890695885058e-08,7.366343376262983e-09,4.11931945140751e-09,2.2840605919534354e-09,1.2360885010538506e-09,6.397915564516431e-10,3.248593334343415e-10,1.6193484901069878e-10,8.076371119025105e-11,3.993659580845128e-11,1.9775552630514137e-11,9.550856171651414e-12,4.538863741278459e-12,2.1136906773942044e-12,9.880339576613012e-13,4.652075164117371e-13,2.2081319523628235e-13,1.1445334903986666e-13,5.78960422896744e-14,3.663816073025095e-14,1.834966341783737e-14
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.8094097952527903e-10,3.275765858576082e-10,2.584999735113654e-10,1.929345332252985e-10,1.4351616831205657e-10,9.945203587116653e-11,6.609174935880193e-11,4.157311471879178e-11,2.5769449087331138e-11,1.6036715391785807e-11,9.165289908872788e-12,5.421318022950228e-12,2.9914881669601703e-12,1.5779195734319751e-12,9.268232824612991e-13,5.083152471934144e-13,2.910211113717731e-13,1.873111995246076e-13,1.0457745019183916e-13,7.716753293518041e-14,4.7855479398668356e-14,3.2115622888380535e-14,1.8686345177728143e-14,1.3269710230293617e-14,8.420059086503443e-15,4.957964367797913e-15,2.885221247123126e-15,1.841518612751584e-15,8.631390495095368e-16,8.808904291795849e-16,1.2603697904675147e-08,7.316117317845346e-09,4.067980112320611e-09,2.244564035911458e-09,1.209633515684902e-09,6.239046764864408e-10,3.15960220602832e-10,1.5721885926830732e-10,7.835439343272203e-11,3.873859171477744e-11,1.9196776129196395e-11,9.280071132098805e-12,4.415534088758866e-12,2.0593228767788452e-12,9.630046026606273e-13,4.541258570160983e-13,2.1535546208769985e-13,1.1179331121102131e-13,5.651206159562019e-14,3.5806093556575426e-14,1.7973900887886558e-14
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.7037620935377025e-10,3.185393878910535e-10,2.5112010994907854e-10,1.8729746488741539e-10,1.393300159459683e-10,9.642405031258541e-11,6.408326163078659e-11,4.0283998771077245e-11,2.4980871745541343e-11,1.5568861170059994e-11,8.900618391656098e-12,5.276188841528253e-12,2.9147659178349876e-12,1.5376872193877178e-12,9.053225307715012e-13,4.966506085203191e-13,2.8427980814861494e-13,1.833209425982375e-13,1.020833839936489e-13,7.560467332204865e-14,4.6873268604341005e-14,3.149834951647491e-14,1.8313504510840855e-14,1.3045152947824974e-14,8.292121186160731e-15,4.879692322486471e-15,2.8416614314413982e-15,1.8169368261985275e-15,8.506176817965776e-16,8.743789778719503e-16,1.2584783104738514e-08,7.260405364387156e-09,4.01355814749561e-09,2.203563384385606e-09,1.1825512795287431e-09,6.078165378490656e-10,3.070257507787268e-10,1.52515821043271e-10,7.596411020960729e-11,3.755472772263101e-11,1.8626231120982997e-11,9.01380725585632e-12,4.294354266247512e-12,2.0060204018014554e-12,9.384820625930033e-13,4.4329100603063553e-13,2.1003262384749832e-13,1.0919926622285744e-13,5.5167998544216844e-14,3.4992171415982345e-14,1.760945394879931e-14
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.5973550974308587e-10,3.094600335464301e-10,2.4372638489534973e-10,1.8166838039262505e-10,1.351627198205117e-10,9.341749728627968e-11,6.209485745009352e-11,3.901074811566732e-11,2.420365514164513e-11,1.51084876042598e-11,8.640604546644164e-12,5.133726084349785e-12,2.839596414311338e-12,1.4982685614990584e-12,8.843185594732196e-13,4.852539279661918e-13,2.7771130879257214e-13,1.7942998356185923e-13,9.96539645526943e-14,7.407967447455215e-14,4.5915426678074427e-14,3.089458236412727e-14,1.794887535800305e-14,1.2825081042110217e-14,8.166848313344276e-15,4.8026733655090415e-15,2.798854045879013e-15,1.7926990809869434e-15,8.38302266455198e-16,8.679346119481023e-16,1.255756251702923e-08,7.198961096296336e-09,3.955985997126141e-09,2.161060028791298e-09,1.1548600820804453e-09,5.915428735962513e-10,2.9806545306700025e-10,1.4783052160454108e-10,7.359497119368921e-11,3.638588033188793e-11,1.8064233633111e-11,8.752174334881735e-12,4.1753547326998486e-12,1.9537863827952683e-12,9.14465428025862e-13,4.326990315044594e-13,2.0484249884206285e-13,1.0666928377903946e-13,5.3862799350886174e-14,3.4195826877528526e-14,1.725590012102663e-14
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.490300131626879e-10,3.003482010908708e-10,2.3632672424783323e-10,1.7605321184844055e-10,1.3101847596223249e-10,9.043519784324314e-11,6.012821103018276e-11,3.7754286148730064e-11,2.3438264066214892e-11,1.4655811059010512e-11,8.385338311232882e-12,4.993956068792378e-12,2.7659859132493094e-12,1.4596582203426773e-12,8.638065921644036e-13,4.741195788988592e-13,2.7131199059604567e-13,1.756354778536467e-13,9.728750841726481e-14,7.259142756470104e-14,4.498133584350744e-14,3.030395924453559e-14,1.7592268022801364e-14,1.260939086580396e-14,8.044187828294016e-15,4.726879437248324e-15,2.7567872309862687e-15,1.7687976810160265e-15,8.26189563133798e-16,8.615507602692925e-16,1.2521427809998029e-08,7.1315360526916465e-09,3.895201750976792e-09,2.117060494125892e-09,1.1265812038380203e-09,5.751007430805274e-10,2.8908931392688973e-10,1.4316785908161255e-10,7.124909047680908e-11,3.523291375815562e-11,1.751108933912528e-11,8.49527624670877e-12,4.05856385128407e-12,1.9026229376314194e-12,8.909536993881088e-13,4.2234599995985274e-13,1.9978298245592948e-13,1.0420149579148327e-13,5.259544019033592e-14,3.3416519239575845e-14,1.6912822070618472e-14
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.38271596551275e-10,2.9121408422670805e-10,2.2892939596758545e-10,1.7045807122294183e-10,1.269015475874947e-10,8.747999872906406e-11,5.818498931900151e-11,3.6515524542817885e-11,2.2685151525950608e-11,1.4211038522390295e-11,8.134904621931351e-12,4.856902162972472e-12,2.693939271589659e-12,1.4218506708960151e-12,8.437816666189029e-13,4.63242030255675e-13,2.650783225150753e-13,1.7193464154098154e-13,9.498240929233214e-14,7.113884879847391e-14,4.407039426276625e-14,2.972612837395722e-14,1.7243502410023798e-14,1.2397980380272785e-14,7.924085927686466e-15,4.652283824493395e-15,2.7154497548134983e-15,1.7452251589511659e-15,8.142769095850603e-16,8.552200952440273e-16,1.2475745488232114e-08,7.057881100276562e-09,3.831150284812938e-09,2.0715769795030673e-09,1.0977391027097162e-09,5.58508564457576e-10,2.801077675997044e-10,1.3853283141789219e-10,6.892858030737026e-11,3.4096677281133014e-11,1.69670926578665e-11,8.243210580453056e-12,3.944007832203352e-12,1.8525311306143626e-12,8.679457721582802e-13,4.1222796863568655e-13,1.948520394617299e-13,1.0179409431786689e-13,5.13649247871994e-14,3.265373401801072e-14,1.6579807926958735e-14
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2747289629612014e-10,2.820683880842167e-10,2.215430012116708e-10,1.6488923829305903e-10,1.2281625142719087e-10,8.455476481926761e-11,5.626684666773993e-11,3.529536108291798e-11,2.1944757713659935e-11,1.3774366926366033e-11,7.889383247831088e-12,4.7225846590145595e-12,2.623459827941368e-12,1.384840266520035e-12,8.242385673908861e-13,4.5261583265607553e-13,2.5900685128781684e-13,1.6832474058749202e-13,9.273714013254801e-14,6.972087581446467e-14,4.3182014806079804e-14,2.9160747961699645e-14,1.690240886696918e-14,1.2190748827021399e-14,7.806487086880945e-15,4.578861310384237e-15,2.6748310801768195e-15,1.7219742985463828e-15,8.025623392279266e-16,8.489344044191374e-16,1.2419856559742175e-08,6.9777481185490004e-09,3.763784515568735e-09,2.024627931163975e-09,1.0683616008959027e-09,5.417861403879918e-10,2.711316822465156e-10,1.3393052383639576e-10,6.663554437831297e-11,3.2978002454301443e-11,1.6432525851900067e-11,7.996068263104559e-12,3.831710683035554e-12,1.8035109348160467e-12,8.454404228895072e-13,4.0234097924198674e-13,1.9004769655101918e-13,9.944532982813073e-14,5.0170282059903625e-14,3.190698249227234e-14,1.6256451511075437e-14
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1664731704841055e-10,2.7292231933619554e-10,2.1417646186811974e-10,1.5935314700422833e-10,1.1876694323774974e-10,8.166237109658803e-11,5.437541898206069e-11,3.409467723197436e-11,2.121750896493485e-11,1.334598252572137e-11,7.648848665307607e-12,4.591020650914659e-12,2.554549273068372e-12,1.3486212687932187e-12,8.05171757287323e-13,4.4223560559553235e-13,2.5309418705463436e-13,1.6480307971823506e-13,9.055025578302026e-14,6.833646396130431e-14,4.231562379835453e-14,2.860748579890386e-14,1.6568829114518466e-14,1.1987596380461323e-14,7.691333459805779e-15,4.50658833826224e-15,2.6349214381798584e-15,1.6990381590591128e-15,7.910447088179866e-16,8.426844532252361e-16,1.2353076597578511e-08,6.890892037654911e-09,3.6930667828830235e-09,1.976238647390031e-09,1.0384800695439865e-09,5.249546754945146e-10,2.621723414133009e-10,1.2936609475902793e-10,6.437207066213338e-11,3.18777001776372e-11,1.590765813371345e-11,7.753933187905244e-12,3.721694166463341e-12,1.7555611981008078e-12,8.234362959303439e-13,3.926810532688032e-13,1.8536803501588759e-13,9.71535097914087e-14,4.9010563812966725e-14,3.1175801307510834e-14,1.5942352464725175e-14
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.0580903893666606e-10,2.637875739539946e-10,2.068390052458984e-10,1.538563685313853e-10,1.1475800056620973e-10,7.880569357556646e-11,5.251231774554506e-11,3.291433594634278e-11,2.0503816767517186e-11,1.2926060215964413e-11,7.41336991509904e-12,4.46222392415004e-12,2.4872075284266595e-12,1.313187886286998e-12,7.865753032986963e-13,4.3209602491126693e-13,2.4733698927900293e-13,1.6136699116881153e-13,8.842039600146304e-14,6.698458242370604e-14,4.147065975828839e-14,2.8066018855993386e-14,1.6242617257995007e-14,1.1788423782528417e-14,7.578564240674562e-15,4.435443188223676e-15,2.595711907434769e-15,1.6764101017766508e-15,7.797238349429893e-16,8.364598370130779e-16,1.2274696327305584e-08,6.7970732671698465e-09,3.6189703653632086e-09,1.926441913620503e-09,1.0081296077582897e-09,5.080367840401963e-10,2.5324142045388684e-10,1.2484476011987924e-10,6.214022379275026e-11,3.079655763749316e-11,1.5392744789120694e-11,7.516881846620785e-12,3.6139777651129297e-12,1.7086796131911006e-12,8.019318907045081e-13,3.832441889011906e-13,1.808111835265028e-13,9.491699758018398e-14,4.7884842475744625e-14,3.045975213458094e-14,1.5637116295437953e-14
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.949730169217776e-10,2.546763180198959e-10,1.9954014447819487e-10,1.484055923770882e-10,1.1079380462666674e-10,7.598759975280944e-11,5.0679123557574286e-11,3.1755179233990407e-11,1.980407676029924e-11,1.2514762915913419e-11,7.183010500333933e-12,4.336204853311159e-12,2.4214326144803277e-12,1.2785343186691028e-12,7.684428018873308e-13,4.2219181145314576e-13,2.417319522007016e-13,1.5801382315856632e-13,8.634628891912729e-14,6.566421027040069e-14,4.0646572120095636e-14,2.753603288054877e-14,1.5923640868759904e-14,1.1593131963204841e-14,7.468114992858638e-15,4.365406164489628e-15,2.5571944982513818e-15,1.6540838181984761e-15,7.686006385955351e-16,8.302488266634147e-16,1.2183982887332109e-08,6.696060557025402e-09,3.541481140408283e-09,1.8752786645423196e-09,9.773492117761e-10,4.910564862161944e-10,2.443509575534933e-10,1.2037177601197823e-10,5.99420369996935e-11,2.973533512077554e-11,1.4888026328146544e-11,7.284982967514104e-12,3.5085786530953014e-12,1.662862692235924e-12,7.809255494017189e-13,3.7402635958549443e-13,1.7637531094879497e-13,9.273421168779243e-14,4.679220888415533e-14,2.975842138556898e-14,1.5340354378755263e-14
