Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,106,106.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.975739573997576e-10,2.3696778360488004e-10,1.588702692703986e-10,9.654923533979058e-11,5.873257766583934e-11,3.90944488215916e-11,2.5548252788083036e-11,1.5129761185400558e-11,8.82286605874358e-12,5.441337226504833e-12,3.3084208264688262e-12,1.88063613223013e-12,1.1130129816239208e-12,6.499181372088939e-13,3.520469888909055e-13,2.0582614342076517e-13,1.1431790747909615e-13,6.529656497207518e-09,5.660128411385877e-09,4.70198219194438e-09,3.5836578214336837e-09,2.7256557694741256e-09,2.0357036429738657e-09,1.581931880600705e-09,1.138800258550334e-09,7.844317430563633e-10,5.430619787321324e-10,3.9667927710636807e-10,2.796566598092889e-10,1.7204904968414165e-10,1.1718782415396403e-10,7.539341790298645e-11,4.5369040084013215e-11,2.9932173466173403e-11,1.8843095499913928e-11,1.0133358531992921e-11,6.172890154785358e-12,3.420110674939883e-12
0.0,107,107.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0048798686444183e-10,2.478933384222963e-10,1.6371944392659487e-10,9.886921387416669e-11,6.080108978360878e-11,4.114572635635067e-11,2.3759344216981007e-11,1.4829087516590637e-11,9.637281814563187e-12,5.612873691650097e-12,3.3468654827145385e-12,1.8945813049781342e-12,1.1528638852505886e-12,6.708504004153004e-13,3.5569812226318067e-13,2.1334631927371364e-13,1.1428278236535305e-13,6.9148363659300834e-09,5.9706942832876515e-09,4.804539583572206e-09,3.674358250748491e-09,2.8480312200531863e-09,2.1793674765054726e-09,1.5736984434234387e-09,1.1865543865645685e-09,8.305621878951358e-10,5.602616996698777e-10,4.220105958628912e-10,2.846302043953852e-10,1.7886298996096615e-10,1.1716261224597999e-10,7.864115514134281e-11,4.809234922083792e-11,2.983224034993241e-11,1.933536589835502e-11,1.094307740644961e-11,6.486053930395825e-12,3.772538630813066e-12
0.0,108,108.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.01277488762714e-10,2.5856332024255504e-10,1.601033781799519e-10,1.0246298318631018e-10,6.44538926573058e-11,3.8866193949889344e-11,2.4452254810068772e-11,1.4466215666443977e-11,8.649829754285808e-12,5.324483376659676e-12,3.428101010373564e-12,1.9647503251863005e-12,1.137503258438229e-12,6.597901792740497e-13,3.7840881901591133e-13,2.1622084468382746e-13,1.1409175475908583e-13,7.311997545854877e-09,6.114749759639677e-09,5.0388465433818946e-09,3.62639552733815e-09,2.9612991430039527e-09,2.1532244653108632e-09,1.6410226576321238e-09,1.192433335131849e-09,8.853798451573511e-10,5.981862520306927e-10,4.21270022214924e-10,2.8648591778754393e-10,1.8685840514613835e-10,1.1961757862382292e-10,8.019142542213094e-11,4.767119334122412e-11,3.137140935764255e-11,1.8920566525421966e-11,1.1558803558256782e-11,6.298752123292478e-12,3.4456153210729287e-12
0.0,109,109.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.0048125620880494e-10,2.6160575058504714e-10,1.6179521468965456e-10,1.0332109862282108e-10,6.395094459667858e-11,4.0038310467180067e-11,2.380687857843434e-11,1.4503713946606849e-11,9.502429612285373e-12,5.5163597133169685e-12,3.3363269557628712e-12,1.885678438373869e-12,1.1588742664776037e-12,6.524543316047185e-13,3.820748574315065e-13,2.1231961475424706e-13,1.1583367436741867e-13,7.377820313913874e-09,5.904698041936111e-09,5.138950151378266e-09,4.002703228633191e-09,2.9601191279001002e-09,2.1313967292955118e-09,1.6789559294003239e-09,1.1935269890308176e-09,8.80583774349512e-10,6.009555514856553e-10,4.136602703545717e-10,2.82839999040621e-10,1.918075276083323e-10,1.2681572819790596e-10,8.057652626050908e-11,5.1903948210835266e-11,3.195526982140963e-11,1.8770542750354946e-11,1.143241777364434e-11,6.2012811746743646e-12,3.629602058533247e-12
0.0,110,110.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.086408801079392e-10,2.692138165991951e-10,1.6018099976921903e-10,1.0455360140451902e-10,6.68171087866026e-11,3.7891640991363086e-11,2.4486466694686525e-11,1.5261055771447172e-11,9.549387232288601e-12,5.707151397696356e-12,3.1904102924504232e-12,1.9365532770309652e-12,1.172852725005611e-12,6.972800736542508e-13,3.616346696613293e-13,2.1928311051444188e-13,1.1106101776611616e-13,7.973586828992768e-09,6.141937475577146e-09,5.348882502071573e-09,3.897490132143413e-09,3.0219653043657214e-09,2.2207648738529954e-09,1.7265800198458397e-09,1.3045352509287514e-09,9.347245041935624e-10,6.342796593971282e-10,4.3819214868382896e-10,2.925423760762543e-10,1.9247531053695676e-10,1.2516963318441512e-10,8.359091668741838e-11,5.353611405668546e-11,3.1980713559250285e-11,1.946692973344473e-11,1.0909294866796202e-11,6.3878109902603164e-12,3.4657370324716765e-12
0.0,111,111.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.337284952001905e-10,2.6106421028914415e-10,1.633976867473409e-10,1.0161086155375398e-10,6.565642427120868e-11,4.105413450234009e-11,2.5173681106249182e-11,1.5718263297111893e-11,9.578844387964882e-12,5.5159174110076506e-12,3.2249061774288346e-12,1.900458216569275e-12,1.1357152261710573e-12,6.590100380209679e-13,3.858406672753938e-13,2.203265631646234e-13,1.1607162094185344e-13,7.688072499307968e-09,6.79529963984009e-09,5.4566113356972315e-09,4.2375046148408135e-09,3.2282502375550768e-09,2.3130415336920393e-09,1.7761492187328999e-09,1.2942910468843113e-09,8.659776094130736e-10,6.122538801970888e-10,4.5379199459182947e-10,3.0270366657019724e-10,2.0011024575538757e-10,1.3021590204559256e-10,8.594900287360025e-11,5.145012820902966e-11,3.249620206523354e-11,1.8453521124904174e-11,1.1781659882862185e-11,6.3528551475188415e-12,3.598167202941619e-12
0.0,112,112.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.37808809312972e-10,2.781239049123958e-10,1.7596163701562235e-10,1.128648057769488e-10,6.380711260086512e-11,3.9916045347253854e-11,2.486633191609595e-11,1.5019547031693067e-11,9.442445007153958e-12,5.991070918676715e-12,3.3476436198741832e-12,2.0060740520918587e-12,1.0771106171291422e-12,6.676583190497454e-13,3.760322725080941e-13,2.0693889920045463e-13,1.1979950602887744e-13,8.36007818377523e-09,6.850078508820247e-09,6.028503879799071e-09,4.331927475409515e-09,3.1690522308669946e-09,2.444360337618861e-09,1.7655230059755768e-09,1.3200673173003633e-09,9.141968827101888e-10,6.093660816471907e-10,4.591842570939963e-10,3.0336060150257034e-10,1.9056530298926248e-10,1.2660975890643606e-10,8.481716761562869e-11,5.087045210972466e-11,3.303306276363621e-11,2.0566139721075917e-11,1.091477492044191e-11,6.874611335424532e-12,3.613189534617817e-12
0.0,113,113.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.171449426025606e-10,2.7806598921661217e-10,1.7311788492763698e-10,1.1079948933963185e-10,6.827130154099589e-11,4.152999036938893e-11,2.6802935262570564e-11,1.612417701054035e-11,9.586159193937322e-12,5.646465869199069e-12,3.4907783304623555e-12,2.0921813022010674e-12,1.1736106864242273e-12,6.813415952529061e-13,3.707695096823305e-13,2.1226968374174594e-13,1.1285310637866805e-13,8.31426476491653e-09,7.122717950850695e-09,5.469122714371671e-09,4.373989943499364e-09,3.469566818638018e-09,2.4279579453905957e-09,1.8638156174371147e-09,1.3585086746172723e-09,9.40640208193899e-10,6.42894222422067e-10,4.570130587582099e-10,3.1077019418098024e-10,1.918711712528621e-10,1.355703711243254e-10,8.56304453058514e-11,5.3662147438899956e-11,3.447982664287581e-11,2.0409996544327493e-11,1.2124731149810259e-11,6.977501379675602e-12,3.721401956151484e-12
0.0,114,114.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.485620756362423e-10,2.8602059007222197e-10,1.6642506309574537e-10,1.1648050648884176e-10,6.545654966422954e-11,4.087679819131397e-11,2.596431501797783e-11,1.463323605717639e-11,9.676115139554231e-12,5.868457058590762e-12,3.437961691018073e-12,2.162037726452781e-12,1.1686623754815136e-12,6.665260747643893e-13,3.798200670381223e-13,2.1635105601790254e-13,1.150387071179902e-13,8.563923024250768e-09,7.330241361915271e-09,6.176764509808091e-09,4.740516923785944e-09,3.3835295234847086e-09,2.49017007937059e-09,1.9553626844492987e-09,1.299073617136506e-09,9.540764432504057e-10,6.960340394467388e-10,4.4744492186010416e-10,3.1054843228529796e-10,2.1036109270028606e-10,1.345284114431765e-10,8.703924893845143e-11,5.544065293329765e-11,3.291057334048224e-11,1.9529968397918594e-11,1.1523117276553437e-11,6.736271839101963e-12,3.824492437107108e-12
0.0,115,115.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.798545903435515e-10,2.870716734694612e-10,1.7558198775801362e-10,1.054801860400107e-10,6.865440298159295e-11,4.141859955446033e-11,2.727924224952543e-11,1.627558593791978e-11,9.037299749089414e-12,5.913246385625506e-12,3.4257218371503295e-12,2.136703181425046e-12,1.1418618906474608e-12,6.359123470331311e-13,3.806495604000061e-13,2.224455282365852e-13,1.1515111826037936e-13,9.261797038371537e-09,7.35771638724966e-09,6.415321914446308e-09,4.562708028042388e-09,3.4355133942663257e-09,2.548956159969545e-09,1.9047135907165326e-09,1.3242215552037886e-09,9.581892860847496e-10,6.909113488069905e-10,4.5583731154549357e-10,3.288051262283492e-10,2.1997688072095685e-10,1.3548327983914908e-10,8.856536618104806e-11,5.717830708090582e-11,3.418481284546507e-11,2.017229180463754e-11,1.2231973239890164e-11,7.117385787333347e-12,3.687132107208317e-12
0.0,116,116.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.78152766860591e-10,2.859236311508204e-10,1.9268526023797633e-10,1.1131963174465767e-10,7.248801357690416e-11,4.4077673157278524e-11,2.706812035881054e-11,1.613817008391446e-11,9.986797623453206e-12,5.748792831374868e-12,3.3353851313354434e-12,2.030260953394244e-12,1.1901277676128979e-12,6.751532796350452e-13,3.8938003842097966e-13,2.1342267707263602e-13,1.1238369255427194e-13,9.163397693522608e-09,8.478401987953725e-09,6.412731892864286e-09,4.9481135407753245e-09,3.6339683229492963e-09,2.6777022630721096e-09,1.9698606140888647e-09,1.4181470736951834e-09,1.0136946934214422e-09,7.044651395923563e-10,4.913540995204056e-10,3.267680315744259e-10,2.1838876012388083e-10,1.349252903239782e-10,8.945819786043782e-11,5.733007197839959e-11,3.3970015840621815e-11,1.9059813753659163e-11,1.180946784322638e-11,6.991871357853813e-12,3.895060427521926e-12
0.0,117,117.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.583765710093896e-10,2.986620220622202e-10,1.9249009846042927e-10,1.2217300203280003e-10,7.095712527849249e-11,4.318719359110241e-11,2.7850834838132354e-11,1.6106351485195674e-11,1.0061501591639952e-11,6.212043976729125e-12,3.4277180788038296e-12,2.0801376092692937e-12,1.1319517112149428e-12,6.964801968157821e-13,3.6913642458609565e-13,2.1950972446962118e-13,1.1973086657596388e-13,9.256839577894223e-09,8.403516723271036e-09,6.833231727549014e-09,5.0808365340593786e-09,3.6608009102590524e-09,2.6472790034764342e-09,1.9473587418748305e-09,1.4540828719263303e-09,1.0191514347219104e-09,7.143612377110071e-10,4.511108494529478e-10,3.2301111340487024e-10,2.1487144831184098e-10,1.3319594824526813e-10,8.903991912670726e-11,5.4179241566839404e-11,3.3849760426097634e-11,2.010214658777836e-11,1.1510692737953817e-11,7.1361271507316325e-12,3.998583875556152e-12
0.0,118,118.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,4.698129387683271e-10,3.0374537868610084e-10,1.8124445066847467e-10,1.1263714617276664e-10,7.201585522123909e-11,4.448367342169989e-11,2.629676138812543e-11,1.6633753745006345e-11,9.718435842917914e-12,5.929842067839503e-12,3.4836394349818513e-12,1.9999703994965825e-12,1.2862945737058044e-12,6.996343542801028e-13,4.003586013602665e-13,2.1286444309470524e-13,1.2277667801128216e-13,9.817974465251179e-09,8.548449599525155e-09,6.618335013704237e-09,5.2332543821893295e-09,3.8345207568262025e-09,2.8568986528861493e-09,2.1692775909280334e-09,1.457511211818384e-09,9.806920145318816e-10,7.318714502136887e-10,5.05973049976491e-10,3.3420466809691566e-10,2.1643077716826286e-10,1.3858929307877195e-10,9.048563285694485e-11,5.682189997693945e-11,3.3278276530835307e-11,2.1314988127350028e-11,1.2040286238664026e-11,6.993169966854407e-12,3.7577406630677804e-12
