Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,70,70.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.480532036711898e-10,5.916935698256652e-10,5.499797035687939e-10,5.056597343857353e-10,4.282821208835325e-10,3.8058346945665183e-10,2.894029090915506e-10,2.463845429010871e-10,1.9414141946899289e-10,1.478469279166465e-10,1.1937582494830855e-10,8.650036125113058e-11,5.933442342514774e-11,4.334753951649389e-11,3.105708842308415e-11,2.1730443762084732e-11,1.450608225852386e-11,9.217622647651777e-12,5.761105777810522e-12,3.573056517085418e-12,2.3003980008125057e-12,1.4096675149050143e-12,8.732633752337163e-13,5.045936214960353e-13,3.0469577312435124e-13,1.7539737926080573e-13,9.862213546240573e-14,5.673945234162488e-14,3.255559262333585e-14,1.644835563801323e-14,5.263330382428446e-09,3.105290191393852e-09,2.1113592023089227e-09,1.539440662612277e-09,1.1037854535848285e-09,7.97526896710999e-10,5.710670820316454e-10,4.1773075011595066e-10,2.861684995315754e-10,2.0060202498868956e-10,1.4180950560780685e-10,9.703414826398677e-11,6.217717154351426e-11,3.904442971499788e-11,2.6146349975968453e-11,1.5799557360990475e-11,9.917653122354708e-12,5.76064135410992e-12,3.230726822326005e-12,1.820531159278164e-12,9.720732526889782e-13
0.0,71,71.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.818499311318657e-10,6.029409299754694e-10,5.72023849254817e-10,4.955064729149138e-10,4.234984284775477e-10,3.6003872101164656e-10,3.0618126370472933e-10,2.3030387619124373e-10,2.0512415430876901e-10,1.4944486382828058e-10,1.1435325238981078e-10,8.772718994717468e-11,6.246298909643474e-11,4.7347398566637506e-11,3.139741098175829e-11,2.0321766103532148e-11,1.4008715925440208e-11,9.55924845022767e-12,5.760893349298558e-12,3.724359697678e-12,2.4786322450707023e-12,1.4447235110793477e-12,8.160982622999532e-13,4.958645027110365e-13,2.9689462030053436e-13,1.7881609027802722e-13,9.480711872215995e-14,5.5388011638481837e-14,3.06617810085222e-14,1.59566574398443e-14,4.65234530129135e-09,2.952518305015246e-09,1.9794266248397687e-09,1.5049696852718922e-09,1.1223501519814045e-09,8.177371114129528e-10,5.686632723843851e-10,4.2722619145599304e-10,3.11942593251672e-10,2.055458230789173e-10,1.4515326411067116e-10,1.0021240706699468e-10,6.836364640941345e-11,4.388993883347009e-11,2.6601176472370498e-11,1.6035197367051574e-11,1.0077825340015517e-11,5.904565945207636e-12,3.225638705982052e-12,1.8322477868896667e-12,9.539928505220435e-13
0.0,72,72.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.810363042233686e-10,6.279092572158911e-10,5.783976265602097e-10,5.109987890147971e-10,4.4622041823376854e-10,3.8721675155736673e-10,3.126664473950134e-10,2.5044205807436406e-10,2.0707375707766679e-10,1.5472504113282118e-10,1.1666684450596382e-10,8.735516545813366e-11,6.271343359249405e-11,4.378425026948002e-11,3.248747887462012e-11,2.140839574631931e-11,1.5109996929697863e-11,9.718280519616838e-12,6.3280619037433734e-12,3.705362124446741e-12,2.4931301767099184e-12,1.3799819789380325e-12,8.130154812430167e-13,5.123723196829147e-13,2.88172309616881e-13,1.7062009322657677e-13,1.0055725427424447e-13,5.524745874594976e-14,3.157021570530399e-14,1.718833015897712e-14,4.980046145272791e-09,2.9929035324133905e-09,2.1499105301981215e-09,1.5939710975653293e-09,1.1903699450245211e-09,8.361757365803617e-10,6.009613489522772e-10,4.3008214270800507e-10,3.069076063558881e-10,2.0960520121304246e-10,1.4292832886365101e-10,9.814343148223132e-11,6.637132417071063e-11,4.156836089490858e-11,2.7421540492581626e-11,1.7150868749040244e-11,9.810145208399865e-12,5.850806177982715e-12,3.320726472149579e-12,1.8736192975573315e-12,1.0220650155083701e-12
0.0,73,73.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.069523424169002e-10,6.626112449003976e-10,5.879124488420676e-10,4.952476577427781e-10,4.5155489973982406e-10,3.7694180997552687e-10,3.053904234210802e-10,2.567699834943655e-10,2.0104188708458723e-10,1.6365865464793039e-10,1.2036330364006834e-10,8.775634807817423e-11,6.722063477976986e-11,4.712357150482587e-11,3.1455019266900954e-11,2.1569133612609794e-11,1.45954089012317e-11,9.57572603099858e-12,6.333987184477815e-12,3.8966924236084215e-12,2.510853077097539e-12,1.4329520336809174e-12,8.69552960899702e-13,5.230088030125333e-13,2.903338454883944e-13,1.7328985616182058e-13,1.03332285827265e-13,5.689809406572432e-14,3.090313526222215e-14,1.6712189598630745e-14,4.64951950463622e-09,3.148459430393946e-09,2.344782385051756e-09,1.604703414949659e-09,1.1967682183099173e-09,8.788411184666936e-10,6.173954768706094e-10,4.31252358337142e-10,3.1330406088933407e-10,2.2457600672008533e-10,1.4804487600903492e-10,1.0325478039565252e-10,6.754306523141206e-11,4.2782987912233235e-11,2.631873404733574e-11,1.7251079980843853e-11,1.0372109663184067e-11,5.9603965291717755e-12,3.3532156674129004e-12,1.8084948416231858e-12,1.0741818674687154e-12
0.0,74,74.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.745458098289851e-10,6.440030646220759e-10,6.270997415083385e-10,5.143050842917745e-10,4.5450890421986957e-10,3.7363849220735417e-10,3.127200421338358e-10,2.6390329713067993e-10,2.0606205944025656e-10,1.701131988353492e-10,1.1839331169718535e-10,9.03217443654086e-11,6.508696414657552e-11,4.501137791754225e-11,3.2572038408537464e-11,2.182154387867924e-11,1.4098143252720331e-11,9.819037702593681e-12,6.021992687139735e-12,3.858333193297953e-12,2.34833463783219e-12,1.4127337939163642e-12,8.438909067000718e-13,5.18620636759899e-13,2.901198650480912e-13,1.7262612467839482e-13,9.891006972361312e-14,5.728334137869494e-14,2.947040027112211e-14,1.758546042836024e-14,4.755225356986464e-09,3.267724557858703e-09,2.274161784447234e-09,1.6568317599727905e-09,1.198400808406738e-09,8.053615089565577e-10,5.972120286229956e-10,4.5460228489624566e-10,3.088907547622029e-10,2.269446576276333e-10,1.4611126583158075e-10,1.0522012935808265e-10,6.836536156345961e-11,4.4278048810019955e-11,2.7632383486428763e-11,1.642561424306821e-11,1.0082771282186334e-11,6.092305572986946e-12,3.331376424603916e-12,1.9830333729948122e-12,1.0772070897733918e-12
0.0,75,75.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.506461190946896e-10,6.886798304862058e-10,5.821630129990664e-10,5.358434936725908e-10,4.739253204543782e-10,3.870449183100231e-10,3.1526956824619676e-10,2.5149180844226497e-10,2.0103881638133853e-10,1.634350210021386e-10,1.233707152000464e-10,9.557353857917814e-11,6.618221801114876e-11,4.6614563580250965e-11,3.314436258070745e-11,2.154572177816426e-11,1.5250371089150424e-11,9.916638429251668e-12,5.999191827779505e-12,3.941805990065645e-12,2.4062173038681626e-12,1.4800550143787633e-12,9.054211245437879e-13,5.020664896696786e-13,2.8838638459758326e-13,1.7634766429163725e-13,8.98075684029652e-14,5.582726873724205e-14,3.134923104909811e-14,1.707590170712876e-14,4.9675887285838785e-09,3.1506560314436484e-09,2.3028458010062016e-09,1.629718296165395e-09,1.1919906447081246e-09,8.56915167635889e-10,6.216453222371767e-10,4.558548375987603e-10,3.436588789113775e-10,2.3224929906403008e-10,1.6047719509927456e-10,9.764022589198739e-11,7.063218679885172e-11,4.327361339520335e-11,2.8440396639196467e-11,1.6361954794708803e-11,1.0525008261463966e-11,5.910643769956529e-12,3.33646284471085e-12,1.9733552672712017e-12,1.1146972725760459e-12
0.0,76,76.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.406245551265765e-10,6.983663507254247e-10,6.492428395816492e-10,5.132606587816886e-10,4.699850535169062e-10,3.820979831570224e-10,3.2497064565347945e-10,2.6406522886812317e-10,2.2296425650057484e-10,1.6523224109166139e-10,1.256615208441226e-10,9.143342821068143e-11,6.686475286589058e-11,4.8255922977033785e-11,3.282363185080388e-11,2.2165209856215896e-11,1.49178674783799e-11,9.38992048979394e-12,5.898606151118254e-12,3.787216027427402e-12,2.4512224796826884e-12,1.4513232550446902e-12,8.717883036357668e-13,5.073134802557443e-13,2.937258942971032e-13,1.7019906461586183e-13,9.273424733544247e-14,5.558848222478546e-14,3.034475358226205e-14,1.6519547161907937e-14,5.095576109515887e-09,3.3409066921327356e-09,2.1920184965106606e-09,1.641985979228024e-09,1.2031038003882977e-09,9.222079192356312e-10,6.390210449076557e-10,4.703752483750261e-10,3.251613380226562e-10,2.2289841192503194e-10,1.5510334011798e-10,9.977585226090345e-11,6.958269537146759e-11,4.5120375282015674e-11,2.796306314094371e-11,1.763615675701995e-11,1.062787669215215e-11,6.237917471697105e-12,3.626718718817517e-12,1.8909743106769012e-12,1.0525938478173146e-12
0.0,77,77.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.419189563214109e-10,7.095250194291573e-10,6.056950984259991e-10,5.408137890454716e-10,4.666856732096111e-10,4.086922645900243e-10,3.3472934956024167e-10,2.6568161111313705e-10,1.950158638512481e-10,1.6335897173990848e-10,1.1806068634617752e-10,9.2789718778579e-11,6.645539704176336e-11,4.819371983173359e-11,3.320560262214617e-11,2.2076569467174724e-11,1.5241514202149822e-11,9.27983355274816e-12,6.156672499663618e-12,3.7330233106885016e-12,2.393197210236122e-12,1.487465107216045e-12,8.506491324466206e-13,5.196590739585873e-13,2.841069596209251e-13,1.6779445152897864e-13,9.555367315460554e-14,5.970280581039762e-14,2.9678597546682765e-14,1.6819802640603755e-14,5.084120018056791e-09,3.4413962480099265e-09,2.2536870946439507e-09,1.747985838368209e-09,1.241000034555812e-09,8.977705162024906e-10,6.797878521315568e-10,4.683709729372783e-10,3.2852731940896664e-10,2.420677175039157e-10,1.6034935875875194e-10,1.113819463275856e-10,7.291848833299017e-11,4.613953434239093e-11,2.9115921569981806e-11,1.7015255178282917e-11,1.0509292123040523e-11,6.23836450058245e-12,3.648214620519411e-12,1.8638804902529122e-12,1.036317050190318e-12
0.0,78,78.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.092323396471237e-10,7.149724323372586e-10,6.393688714978224e-10,5.609962435474181e-10,4.950778625044753e-10,4.246752481172514e-10,3.500452847353081e-10,2.6876448313853145e-10,2.2690494737036702e-10,1.7539569079342882e-10,1.2568458088742563e-10,9.668893338591693e-11,6.959888197682838e-11,5.2145166035456163e-11,3.4980672357340976e-11,2.2245169794777955e-11,1.4678995523804565e-11,9.156091762166757e-12,6.475716512935965e-12,3.903640524366291e-12,2.4741462623075724e-12,1.4859060063610292e-12,8.455755271504048e-13,5.255590403731362e-13,2.9702504410720426e-13,1.6732459834260997e-13,9.990912415698648e-14,5.4999946858294766e-14,3.078398226155539e-14,1.7522317091658115e-14,5.019500562450553e-09,3.395506758709748e-09,2.4694948058230965e-09,1.7068877447951188e-09,1.2861513890807336e-09,9.025954081894859e-10,6.722952298482837e-10,4.902890207436302e-10,3.3564668660356674e-10,2.388391614422614e-10,1.7431340184943349e-10,1.1189360337265697e-10,6.99805567045602e-11,4.612774927527659e-11,2.854099742706573e-11,1.756090741269544e-11,1.0729396041373128e-11,6.227369367355813e-12,3.546279960625277e-12,2.05096717318314e-12,1.055717000681802e-12
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,7.770682013936519e-10,7.158992185032799e-10,6.740149254083186e-10,6.040079421419301e-10,4.869284843616372e-10,4.4009347069628696e-10,3.487366443210794e-10,2.804694486212675e-10,2.2367958274673727e-10,1.7300189968180676e-10,1.2635629025035803e-10,9.637018378297723e-11,6.91202048309474e-11,4.8824413474537394e-11,3.369524266831864e-11,2.2972404720454252e-11,1.5446345769157918e-11,9.849604554457353e-12,6.655808988526883e-12,4.157710256625333e-12,2.4620885541793244e-12,1.521049664416429e-12,8.951456562037405e-13,5.281267365403939e-13,3.0044945127374514e-13,1.7538274499279098e-13,9.386538204842404e-14,5.396904595670675e-14,3.0955584588011474e-14,1.5621382378943e-14,5.045078635299791e-09,3.327692262345641e-09,2.3994753630105587e-09,1.7821750793024991e-09,1.3366319244639005e-09,9.65094075333085e-10,6.854209158395267e-10,4.847893034309969e-10,3.41782023318528e-10,2.425995169381541e-10,1.7283047594751113e-10,1.074614111631267e-10,7.198895377880697e-11,4.4527448011739916e-11,3.107747887618365e-11,1.7274679809400894e-11,1.1094635585939304e-11,5.979029324938861e-12,3.493661657415952e-12,1.99482873842753e-12,1.0352518636167772e-12
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.306439240256027e-10,7.357728387782711e-10,7.088696687187933e-10,5.874299849969873e-10,4.793055843808658e-10,4.073012944253964e-10,3.554829653501763e-10,2.9217405205647004e-10,2.1857044852201797e-10,1.684702805808741e-10,1.2940756672873477e-10,9.548914512597998e-11,7.289107676402109e-11,5.181087675486022e-11,3.476563585809994e-11,2.213973785907798e-11,1.530229380997722e-11,1.0285656127160767e-11,6.445126071734021e-12,4.058430337358296e-12,2.4476289054299257e-12,1.5260419229646085e-12,9.416125282365014e-13,5.228495357005785e-13,2.985288552609822e-13,1.6906827361540857e-13,9.550786776229505e-14,5.852066543364545e-14,3.281400733958899e-14,1.8248777727017496e-14,5.136567561305694e-09,3.61587232838962e-09,2.5898661208235687e-09,1.7367902637833737e-09,1.3153166122618763e-09,9.525154265152457e-10,7.066540256332307e-10,5.02157173394853e-10,3.403439909890715e-10,2.254988124690036e-10,1.59390372826167e-10,1.0483216015354339e-10,7.190469372971773e-11,4.619088706653605e-11,3.006249827694078e-11,1.8666202380324618e-11,1.0879972070603131e-11,6.356821460834535e-12,3.848076598535121e-12,2.0328294105649127e-12,1.0960609044978285e-12
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.367733889303136e-10,7.536990489570487e-10,6.774907741667587e-10,5.856854786995939e-10,5.177018346832252e-10,4.3029043416305467e-10,3.5730357058080676e-10,2.808322528394045e-10,2.355957555432594e-10,1.7581859984020586e-10,1.3362070870862505e-10,9.52843347171933e-11,7.081842128023909e-11,5.254492706155855e-11,3.5475703705561246e-11,2.3080174939162756e-11,1.545790917643262e-11,1.0071198122646542e-11,6.401015272071015e-12,4.06278831252201e-12,2.6200956475201287e-12,1.4995016196998903e-12,8.829847065668917e-13,5.107775178628939e-13,2.995833631613904e-13,1.8682453372167893e-13,1.0384615485558933e-13,5.779006173181918e-14,3.3096887152593105e-14,1.681741310750563e-14,5.088900044911721e-09,3.6758847168179543e-09,2.5256289762303304e-09,1.8344794235666506e-09,1.4158205418995418e-09,9.486637187346078e-10,7.337664142049267e-10,5.103288850696375e-10,3.4803450164679984e-10,2.466388287604943e-10,1.719781561022521e-10,1.1238346269832549e-10,7.634777312855078e-11,4.672724033440552e-11,3.0323503457784445e-11,1.7621254489547264e-11,1.0814381825749513e-11,6.425210348273752e-12,3.5936839835575433e-12,1.939060449149333e-12,1.1414586477022533e-12
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.406501288623272e-10,7.512421368600907e-10,6.994824896190592e-10,5.849393266054864e-10,5.517367612359199e-10,4.344655427348252e-10,3.8404743988606714e-10,3.027403501991568e-10,2.3203719700945298e-10,1.6917797879933543e-10,1.3129407277900462e-10,9.96258498763534e-11,7.15432560744859e-11,5.03481657007701e-11,3.324535169516291e-11,2.527790316690767e-11,1.5881287932128317e-11,1.0279867468877882e-11,6.291770628644192e-12,4.190043836279315e-12,2.4814211608442187e-12,1.5082598868570082e-12,9.11528250809376e-13,5.561537492282469e-13,3.2080702438030563e-13,1.6680137463445912e-13,1.0007831882248374e-13,5.7247582698003e-14,3.3005095664687474e-14,1.759961168439455e-14,5.206833826528578e-09,3.706935689053051e-09,2.6662297705956393e-09,1.957810205816237e-09,1.3557164595629458e-09,9.923395691807058e-10,7.133899207562729e-10,5.151273255543565e-10,3.676751622516067e-10,2.564749444617547e-10,1.743727617330006e-10,1.1638894373803179e-10,7.550400106890678e-11,4.928543995779095e-11,3.0749191302715865e-11,1.908410525062949e-11,1.1649135638244468e-11,6.400279317935921e-12,3.6234988332394946e-12,2.066870327877348e-12,1.0955185991279892e-12
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.691159586141203e-10,7.394699506401698e-10,7.03207091358102e-10,6.166652211569432e-10,5.183257035975015e-10,4.2479051450823726e-10,3.639306876091096e-10,2.9483879546601055e-10,2.40419751494568e-10,1.8592907108695026e-10,1.367119766183392e-10,1.032821686882645e-10,7.080058124905574e-11,5.052873602399903e-11,3.548909731576086e-11,2.5390769656888026e-11,1.5257264387934713e-11,1.0499815660427519e-11,6.718767810369505e-12,3.927534369662376e-12,2.564768916776113e-12,1.5736114756073503e-12,9.067954086964216e-13,5.368200543897951e-13,3.005630717604499e-13,1.630992131303959e-13,9.056353905306244e-14,5.578539554567898e-14,3.232657233052738e-14,1.7189119357263806e-14,5.34841491681861e-09,3.752549587103968e-09,2.7176142238530005e-09,1.939384601052197e-09,1.5037859429844157e-09,1.059869093083192e-09,7.560824006830407e-10,4.995632498357363e-10,3.6585046695112694e-10,2.502000809969334e-10,1.816510505266044e-10,1.156491863856084e-10,7.753586030980778e-11,4.867028990810557e-11,3.086051012301264e-11,1.85777081506097e-11,1.1255014957325671e-11,6.7363530971000395e-12,3.791872916920173e-12,1.9496700544338066e-12,1.080713429036323e-12
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.688930224493311e-10,7.858083338380521e-10,7.50777150731528e-10,6.225322145976664e-10,5.263685533679764e-10,4.6522452760496367e-10,3.714273342599057e-10,2.96893189247994e-10,2.361854140347215e-10,1.9013458466763043e-10,1.4100679950147867e-10,1.0602673625292108e-10,7.190552972460352e-11,5.3688364208296114e-11,3.599176145982261e-11,2.3860465221058415e-11,1.543780671570472e-11,1.0823780362539886e-11,6.694425388344233e-12,4.243560978078017e-12,2.481746927363686e-12,1.5589571428445165e-12,8.959146983014122e-13,5.436870189449277e-13,3.071375410608452e-13,1.6216730718333172e-13,9.512456139499929e-14,5.665259064576265e-14,3.19399781142205e-14,1.719792018176471e-14,5.245952097375877e-09,3.726150037711507e-09,2.59888423700021e-09,1.9718622476846997e-09,1.4932070439790091e-09,1.035626102360996e-09,7.388942623346829e-10,5.373959356508481e-10,3.979112477756333e-10,2.4988755597735584e-10,1.855022128038341e-10,1.2193693780975657e-10,8.068197882916842e-11,5.179775172642081e-11,3.1073612192932504e-11,1.9304989934017924e-11,1.1323127102313319e-11,6.245994145004013e-12,3.69076467261044e-12,2.1183062793596097e-12,1.1566509838897927e-12
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.576454437837588e-10,7.809740707546646e-10,7.461535471168602e-10,6.597218794933157e-10,5.556575247550163e-10,4.718029699420327e-10,3.8294263444651145e-10,3.016000112735441e-10,2.4113168001641676e-10,1.9050015648586937e-10,1.3751959590385096e-10,1.095186165940666e-10,7.4801914025809e-11,4.880440891047241e-11,3.738756526626505e-11,2.3659159153978312e-11,1.5800802541679002e-11,1.0337141233413117e-11,6.680846789275967e-12,4.230266281679552e-12,2.476823370802425e-12,1.5663244645560488e-12,9.307128557782922e-13,5.134310425004928e-13,3.039940338328983e-13,1.8259535990396016e-13,1.0120153581386254e-13,5.962552786526453e-14,3.285882462889222e-14,1.857327037951587e-14,5.102180102040407e-09,3.903421418767815e-09,2.7034924744641914e-09,2.0000884005376647e-09,1.4788510196890526e-09,1.0716355213665383e-09,7.88173439692017e-10,5.453170669840457e-10,4.0461331480046754e-10,2.663223411068118e-10,1.8120832767127512e-10,1.2772762996635205e-10,7.767790998921406e-11,4.864387693258527e-11,3.3743156949259453e-11,1.9011505423347354e-11,1.1464666774443656e-11,7.021125617537066e-12,3.784538583829956e-12,2.027710590363531e-12,1.0804614450450107e-12
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,8.852694250081545e-10,8.604714610022303e-10,7.405336052035845e-10,6.273716216535471e-10,5.511119384653434e-10,4.740347270670472e-10,3.9491470920841253e-10,3.12886183671974e-10,2.40154594444467e-10,1.9214990049476203e-10,1.4117663394993175e-10,1.0450464270195844e-10,7.638505465557319e-11,5.331135255451514e-11,3.632535638348992e-11,2.3904891813306392e-11,1.5820249353448177e-11,1.0563034782694673e-11,6.76832873700745e-12,4.295660057451952e-12,2.5534677201062746e-12,1.5810723436998427e-12,9.063712014841793e-13,5.279430472625608e-13,3.1857028900635233e-13,1.7989435883433584e-13,9.975805811153977e-14,5.878009071082885e-14,3.3634639534714075e-14,1.6463867579514792e-14,5.622887009989834e-09,4.039403193797714e-09,2.7706582484361082e-09,2.0057765586000035e-09,1.466858503135384e-09,1.1229029862994866e-09,7.960398137841077e-10,5.702117490657884e-10,3.778126769165529e-10,2.652706438715964e-10,1.8170991726855037e-10,1.252377550490471e-10,8.010856976326743e-11,4.9762970617100783e-11,3.1991357066921366e-11,1.934717115945633e-11,1.169982871148375e-11,6.5467723851866e-12,3.9821282080022215e-12,2.0756126474405842e-12,1.1374585197665781e-12
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.594338578166447e-10,8.207475105107926e-10,7.588469315542356e-10,6.88514971522088e-10,5.972588117958089e-10,4.93925853827086e-10,3.85130857798116e-10,2.9852551098156545e-10,2.609938553930966e-10,1.8890496497862194e-10,1.3996572640492762e-10,1.1439963473592342e-10,7.246218309133553e-11,5.408998249663561e-11,3.549175311912784e-11,2.5423177227594593e-11,1.6610937411307048e-11,1.103038784102915e-11,6.824915406515422e-12,4.287455809493325e-12,2.589841371467468e-12,1.5796267378805123e-12,9.611344893796835e-13,5.069500230637622e-13,3.044111148633229e-13,1.7441916453429847e-13,1.0593496805392346e-13,5.5606095073114284e-14,3.207934222894584e-14,1.8085257158232526e-14,5.913747811379982e-09,3.809633137630267e-09,2.7240893316969118e-09,2.062855716766715e-09,1.63523156767771e-09,1.1301024966718783e-09,8.002269609700364e-10,5.681426389219476e-10,3.8640788048806363e-10,2.6513171632847665e-10,1.9082285959932613e-10,1.302880046883534e-10,8.234137938852963e-11,5.170151365494367e-11,3.1291620765716635e-11,1.942258333085832e-11,1.2318593133858061e-11,6.213294555760724e-12,4.053352703187207e-12,2.123253452677611e-12,1.1413030629750922e-12
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.289585234455385e-10,8.543234947160387e-10,7.152313115951741e-10,6.631137027925688e-10,5.971102400348095e-10,5.127512624061642e-10,3.9209661965338755e-10,3.2239274890506145e-10,2.4454013689545956e-10,1.967365307225243e-10,1.5263709278446405e-10,1.086230032667392e-10,7.700069880795718e-11,5.202162684819231e-11,3.797755165320816e-11,2.484486126350626e-11,1.664119553815508e-11,1.054047571917555e-11,6.633127268034265e-12,4.2934530240456955e-12,2.5998334522106146e-12,1.6548608303731528e-12,8.99213730960207e-13,5.351583859246925e-13,3.0835153100097917e-13,1.694540078446765e-13,1.028592000322687e-13,5.207285081472935e-14,3.124462908347208e-14,1.8169429363971976e-14,5.886822281965343e-09,3.853671728970996e-09,2.8850660716063834e-09,2.1211775189088255e-09,1.634473726306501e-09,1.1876367504497044e-09,7.929042886420923e-10,5.608176731354459e-10,3.9560550082305505e-10,2.573927405794602e-10,1.9149248266351318e-10,1.2911910628831564e-10,8.518139465055665e-11,5.1353532980710885e-11,3.48237052111226e-11,1.9110900492758472e-11,1.1396241770746101e-11,7.120155097350664e-12,3.78248007050935e-12,2.1511969471582196e-12,1.1703586954655816e-12
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,9.492776835041429e-10,8.876189554264147e-10,7.727676718448431e-10,6.856255288398963e-10,5.446177310823476e-10,5.102824158804431e-10,3.7759586363878544e-10,3.330089765446883e-10,2.611558428610298e-10,2.0872012935347684e-10,1.5751564244800412e-10,1.1364421070377742e-10,8.133835606057318e-11,5.5980790079188e-11,3.74808339938587e-11,2.4838761384811908e-11,1.6602382450813522e-11,1.1486149841602249e-11,7.0044770878408024e-12,4.297204218576976e-12,2.6467949237088538e-12,1.6184030125322323e-12,9.436618314423842e-13,5.625306070940746e-13,3.0218043602560456e-13,1.746955913551702e-13,9.536246199989934e-14,5.818571875491207e-14,3.310328763835372e-14,1.8635423144452158e-14,5.7508571689524015e-09,4.2532733858018216e-09,2.9006166468606643e-09,2.1500219631146316e-09,1.6657641653346315e-09,1.0704605756885416e-09,8.713355252688947e-10,6.12148251853266e-10,4.204039126852373e-10,2.8519797454663904e-10,1.980110615235178e-10,1.2263767703744727e-10,8.442302969006654e-11,5.53848361070649e-11,3.400902209624589e-11,1.985708988699695e-11,1.2046512926521536e-11,6.828185882134673e-12,3.8478646792251586e-12,2.094065389572855e-12,1.1992892094956475e-12
