Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_1.431e-04,S0Z_time_1.801e-04,S0Z_time_2.266e-04,S0Z_time_2.846e-04,S0Z_time_3.581e-04,S0Z_time_4.506e-04,S0Z_time_5.671e-04,S0Z_time_7.136e-04,S0Z_time_8.981e-04,S0Z_time_1.131e-03,S0Z_time_1.423e-03,S0Z_time_1.791e-03,S0Z_time_2.255e-03,S0Z_time_2.838e-03,S0Z_time_3.573e-03,S0Z_time_4.498e-03,S0Z_time_5.662e-03,S1Z_time_1.409e-05,S1Z_time_1.610e-05,S1Z_time_1.909e-05,S1Z_time_2.360e-05,S1Z_time_2.960e-05,S1Z_time_3.709e-05,S1Z_time_4.609e-05,S1Z_time_5.759e-05,S1Z_time_7.209e-05,S1Z_time_9.060e-05,S1Z_time_1.141e-04,S1Z_time_1.431e-04,S1Z_time_1.801e-04,S1Z_time_2.266e-04,S1Z_time_2.846e-04,S1Z_time_3.581e-04,S1Z_time_4.506e-04,S1Z_time_5.671e-04,S1Z_time_7.136e-04,S1Z_time_8.981e-04,S1Z_time_1.131e-03
0.0,79,79.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.43602717080618e-11,1.4750467338640665e-11,6.635716078947698e-12,3.0597622172177575e-12,1.5285700759517035e-12,6.931093758273848e-13,3.9185191068902187e-13,2.1969948615952453e-13,1.329156696587061e-13,8.047914523823425e-14,5.6104699717746674e-14,3.5920313035367165e-14,2.42296527672488e-14,1.4630262511341715e-14,8.147883745485396e-15,6.878227467601116e-15,2.0126456299744816e-15,8.214502951498222e-09,6.067930320274382e-09,4.053818985267387e-09,2.830020721891934e-09,1.449717562546929e-09,8.466318696149626e-10,4.707681803110595e-10,2.5305745261386496e-10,1.4141657382486897e-10,7.088358170322002e-11,3.551002934166721e-11,1.8924772442502566e-11,9.216091323818443e-12,4.299810566620205e-12,2.1940451850832444e-12,9.918643477996451e-13,5.466508762116526e-13,2.6885679709942605e-13,1.6553045748726168e-13,9.364878673972151e-14,4.2074901984055914e-14
0.0,80,80.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.253782417780487e-11,1.479567467585835e-11,6.091489479148743e-12,2.958028859429263e-12,1.4200674782416865e-12,7.369369350099692e-13,3.586747585191893e-13,2.1161442428980236e-13,1.3350304725022203e-13,7.88689789501335e-14,5.393542289953786e-14,3.6086600024463795e-14,2.2412737549413003e-14,1.4425796111194344e-14,8.572009451939412e-15,6.7171914252974656e-15,2.7564547339241085e-15,7.847645586882345e-09,5.896041739938028e-09,3.967296119258859e-09,2.4926348671690714e-09,1.4996604058805485e-09,8.052824696582412e-10,4.65968900308062e-10,2.4846794598389786e-10,1.2928541162242326e-10,6.956095374758025e-11,3.8297795171509644e-11,1.653301036187146e-11,8.547028231475818e-12,4.254621460039176e-12,2.1398853241324485e-12,1.0395329080466118e-12,5.774659840485827e-13,2.841577306106815e-13,1.4631165484697497e-13,9.032721986935076e-14,6.956110846317599e-14
0.0,81,81.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.2069485630282e-11,1.416513398219694e-11,6.22178218192546e-12,2.748314558993396e-12,1.3014135539774005e-12,6.548244209684349e-13,3.749063867083752e-13,2.113288144894378e-13,1.315652944153085e-13,7.86408692252281e-14,5.306672677463776e-14,3.469181605970519e-14,2.196271143388604e-14,1.5086020611900862e-14,8.902467132131547e-15,5.1483164564806926e-15,3.186053523183115e-15,7.848482498679428e-09,6.0074040934916216e-09,4.025353107791214e-09,2.5544717192268223e-09,1.514249844136053e-09,7.937095220208927e-10,4.6403235249984096e-10,2.4278384141215603e-10,1.3086404730683796e-10,6.832991100797719e-11,3.465605352975938e-11,1.751361553794604e-11,8.442344699675766e-12,4.254335271285856e-12,2.04261861532391e-12,9.744410150453186e-13,5.021767790198672e-13,2.51580645350164e-13,1.5230879646663258e-13,5.817130588419926e-14,4.906233098108977e-14
0.0,82,82.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.162625251592146e-11,1.4247424537047325e-11,5.986386953148096e-12,2.8768083444974443e-12,1.3835911827148688e-12,6.468961431678307e-13,3.5977487232823836e-13,1.9936571682654806e-13,1.2141744001420834e-13,7.262873712531099e-14,5.409940884569684e-14,3.111941108591895e-14,2.222742827515722e-14,1.612994295582242e-14,6.608041428451246e-15,6.2731651773464725e-15,1.872865368316926e-15,7.6188273242931e-09,6.029534916403532e-09,4.14022003374565e-09,2.526679817439272e-09,1.4789654230888551e-09,8.259278708589485e-10,4.261053885667657e-10,2.4041253644707966e-10,1.2787712458280227e-10,7.005841328498282e-11,3.3325831590232393e-11,1.560677903609823e-11,8.033352255256642e-12,4.06057365869064e-12,1.9971137713805617e-12,1.0571002465601579e-12,4.824875784390318e-13,2.3269208102012465e-13,1.326147975836506e-13,7.737005194517774e-14,1.9903145043376916e-14
0.0,83,83.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.16897341881707e-11,1.3025486088396706e-11,5.938765652394715e-12,2.6630330197303392e-12,1.3459149031592536e-12,6.441826011136779e-13,3.4341151620617447e-13,1.941731522168977e-13,1.1835633990122537e-13,6.851292353095283e-14,4.955643862109987e-14,3.349587593860313e-14,2.1934375981012095e-14,1.454606993576161e-14,6.896478950528361e-15,7.122249469070745e-15,3.7369017964204846e-15,7.711903719930593e-09,5.793614234921372e-09,4.064656131226177e-09,2.2207018391671626e-09,1.3744169680958547e-09,7.604751629467913e-10,4.344733576000506e-10,2.2973483451725597e-10,1.1771028119942805e-10,5.958300866787034e-11,3.169643446144285e-11,1.6492082096431823e-11,8.285739290968793e-12,4.006046364262807e-12,1.995720208046231e-12,9.794491169551093e-13,4.78336799867025e-13,2.5850864804113605e-13,1.0906648108008759e-13,6.573326224979673e-14,3.141684353505815e-14
0.0,84,84.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,3.1020420067085385e-11,1.353998159000203e-11,5.929957263262717e-12,2.7155452249481523e-12,1.2770142312118873e-12,6.127519343073745e-13,3.5253550556048484e-13,1.9981087681894236e-13,1.147514273356767e-13,7.340490978963707e-14,4.703745949625473e-14,3.2583660655497534e-14,2.208551824507773e-14,1.4174047676775638e-14,7.076434310976858e-15,4.486756833205959e-15,3.129846838476971e-15,7.455043032730167e-09,5.314833387635192e-09,4.081340722020959e-09,2.339407979197071e-09,1.326826776682375e-09,7.310538221654092e-10,3.9396747741759535e-10,2.2137920042972097e-10,1.1695505025068877e-10,6.13057423564882e-11,2.9595788534898254e-11,1.5396117213753158e-11,8.158427621784709e-12,3.818768643018317e-12,1.8509547468828093e-12,9.02790226779586e-13,4.635865605848822e-13,2.50984026409368e-13,1.2964199454257096e-13,7.71623692741902e-14,2.9988607992201906e-14
0.0,85,85.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7796702344751027e-11,1.3189355464376605e-11,5.6824700178658145e-12,2.557971603423576e-12,1.2902224505985964e-12,6.04436194518411e-13,3.343295335978238e-13,1.9009085392352657e-13,1.1190153123873004e-13,6.960865310656056e-14,4.9566165284733916e-14,3.298874995609148e-14,2.0542861015632108e-14,1.4816172101466065e-14,7.867081632522565e-15,5.4163781653185896e-15,2.5303113730734743e-15,7.599899518021693e-09,5.944264324107005e-09,3.820085434097067e-09,2.2381313046347873e-09,1.2939940839162202e-09,7.152641222130121e-10,4.1880068853408475e-10,2.1606837443849926e-10,1.11875328591693e-10,5.573692566522994e-11,3.137469926371086e-11,1.4341685666266377e-11,7.953250901192095e-12,3.875933266520439e-12,1.8351832766886066e-12,9.086673349054541e-13,4.634049587381487e-13,2.301093460502689e-13,1.2240652865414593e-13,6.985074754580924e-14,3.951461539240053e-14
0.0,86,86.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.6153113075569853e-11,1.187066934108437e-11,5.505031845402104e-12,2.505916785495604e-12,1.234141918451505e-12,5.740989466065319e-13,3.2297945733672215e-13,1.9338543417880208e-13,1.1153999116146354e-13,6.375615680868726e-14,4.737768205207861e-14,3.088476220750551e-14,1.953927685504994e-14,1.2362114618365161e-14,6.907185208235524e-15,5.241445920663412e-15,2.6935914327291426e-15,7.774521480953619e-09,5.230887820920506e-09,3.5566137861238568e-09,2.3164156097646847e-09,1.2276781102778282e-09,7.013787502962831e-10,4.083789106397913e-10,2.0530564465586813e-10,1.16878434124904e-10,5.841792509805218e-11,2.8915817389547847e-11,1.4412425620609896e-11,7.531074885299589e-12,3.5987518182433852e-12,1.8059934046346481e-12,9.11205503235392e-13,4.610495727831081e-13,2.445756268816478e-13,1.2409869327661944e-13,7.441634834879783e-14,5.432864471624963e-14
0.0,87,87.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.719791139402056e-11,1.1387035470081978e-11,5.108426963325568e-12,2.355266010834605e-12,1.124060742425186e-12,5.586384923373267e-13,3.1247055417412684e-13,1.7388765516267842e-13,1.1558755952063323e-13,6.587107300413471e-14,4.362949366882482e-14,3.14780434494399e-14,2.0820399749505812e-14,1.3236769591327159e-14,6.368365313908195e-15,6.550196027991571e-15,4.214885456854427e-15,7.450729566680513e-09,5.341713429706921e-09,3.76071188551015e-09,2.091859347394592e-09,1.3047989891536707e-09,7.057474241360604e-10,3.8272316123944176e-10,1.9584115999229457e-10,1.1032536668900987e-10,5.4929288286233605e-11,2.7859992613400168e-11,1.4588072316794445e-11,7.097389117594691e-12,3.558107534503211e-12,1.7792825183193686e-12,8.553829923821206e-13,4.0529022924263593e-13,2.0996019662152014e-13,1.3612878351592823e-13,6.856956195946604e-14,7.211687214418679e-14
0.0,88,88.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.7303567770649742e-11,1.1329189288901644e-11,5.179818613313107e-12,2.5657935496713796e-12,1.1400903281846886e-12,5.578483291855488e-13,3.092410620397795e-13,1.8036250592330385e-13,1.0395039700204071e-13,6.442973480911904e-14,4.71059995182517e-14,3.0570958610992676e-14,1.8941226757305055e-14,1.383790628619709e-14,7.961598344672643e-15,4.36097687196535e-15,2.106601793508518e-15,7.38820641708941e-09,5.464703804479427e-09,3.8232237025566654e-09,2.1016475662455945e-09,1.1975245060248895e-09,6.700520133044224e-10,3.7017715166593124e-10,1.8429507625286296e-10,1.0378655566762855e-10,5.184904396474556e-11,2.7917100070461224e-11,1.3545726193279713e-11,6.989638162384449e-12,3.4717276386073776e-12,1.756846469983202e-12,8.453020277714596e-13,4.2747136005559377e-13,2.0419688923975793e-13,1.1588715739698815e-13,5.92300020073575e-14,5.417331369456455e-14
0.0,89,89.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.517442183314288e-11,1.051425174267743e-11,5.061909788527551e-12,2.1883002127939217e-12,1.092384285722608e-12,5.500420845332609e-13,2.9383183812238124e-13,1.7407751234045643e-13,1.0505883663289868e-13,6.015902571801623e-14,4.6334975345005095e-14,3.086735700182222e-14,1.8564138136349838e-14,1.5352946507749355e-14,6.354951623979403e-15,5.962656048186892e-15,2.3078887554448627e-15,7.677165904451019e-09,5.393103546714812e-09,3.5523997840118236e-09,2.0976720441131922e-09,1.178671551859125e-09,6.386508178235514e-10,3.490859673781279e-10,1.8615320434431958e-10,9.747456364229832e-11,5.1346372784892324e-11,2.6537388922805035e-11,1.3690403541869534e-11,6.87166676663229e-12,3.352680472030057e-12,1.67204891126254e-12,8.344746206221878e-13,4.249789638208794e-13,2.0585855747691306e-13,1.3064633433297702e-13,7.878729272958378e-14,3.064985958115218e-14
0.0,90,90.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3682506797668257e-11,1.0495176824349939e-11,4.824397726332772e-12,2.1769938296701937e-12,1.0867358580031446e-12,5.446971800454921e-13,2.937016938691616e-13,1.7267464459655056e-13,9.954500885293975e-14,6.086458073492839e-14,4.3450886785193786e-14,2.706073730015361e-14,2.179517106480508e-14,1.1900449184591208e-14,6.568339319505529e-15,4.5152128584486164e-15,1.9143296782678758e-15,6.999622062771413e-09,5.2836527519029874e-09,3.473572771018204e-09,2.020436495240429e-09,1.0933654243263252e-09,6.014649200149665e-10,3.412145696281779e-10,1.823683782161562e-10,9.165304099967258e-11,4.920680334792156e-11,2.354299935872089e-11,1.3151429034691794e-11,6.533341497110395e-12,3.363253637299103e-12,1.6704687006862145e-12,8.387490514710573e-13,4.0551900031329693e-13,2.046490506849008e-13,1.0807760614490084e-13,7.925600438053718e-14,3.7758535986188207e-14
0.0,91,91.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.327581213934879e-11,1.0710262737211302e-11,4.41815554034431e-12,2.2377038902223163e-12,1.0396106448624287e-12,5.256574858772797e-13,2.7298501441461215e-13,1.6889768686131604e-13,9.659361432795802e-14,5.896023741508294e-14,4.434063479726865e-14,2.7042937668728568e-14,1.8173497437896718e-14,1.3257936910228155e-14,7.732516470094318e-15,3.396617434092149e-15,2.1715876633723065e-15,7.376359864316936e-09,5.0544478863932245e-09,3.5909882630480215e-09,2.0080497346360836e-09,1.125170974878175e-09,5.57016358425194e-10,3.2326621099678504e-10,1.8158392542286687e-10,9.09796135663621e-11,4.656768721024219e-11,2.4235903054615387e-11,1.2770444183208989e-11,6.23410838205681e-12,3.1200075510967094e-12,1.5582633799302325e-12,7.597018161601482e-13,4.2685146350602457e-13,1.8581344274744166e-13,1.2189776387310473e-13,7.007487279263818e-14,4.768890689305485e-14
0.0,92,92.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.3008362216397002e-11,9.978404950900329e-12,4.670614874921638e-12,2.08429333103253e-12,1.038577963293188e-12,5.00409072293256e-13,2.780190628394665e-13,1.6674969168123315e-13,9.272633567849689e-14,6.305133255959966e-14,4.189716253122417e-14,3.038701818390262e-14,1.836031786128688e-14,1.2100445359803527e-14,8.225780516278417e-15,5.898489480923835e-15,1.6391956307974002e-15,6.9214638312460315e-09,5.046166724315033e-09,3.2949914164397023e-09,1.8621102205402288e-09,1.0303696493359571e-09,6.173714851430204e-10,3.2618690863621096e-10,1.7612932045937091e-10,8.425403232891132e-11,4.2730290627160065e-11,2.4648082221545504e-11,1.1783736889854729e-11,6.404300751381199e-12,3.1373765425833493e-12,1.5930255875777112e-12,7.660899971047465e-13,4.0742386952725913e-13,1.9913833268887093e-13,1.0618041814703605e-13,6.301355886790716e-14,2.2517323309752385e-14
0.0,93,93.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.164396342612197e-11,9.820470914164741e-12,4.545536263385589e-12,2.03115370514408e-12,9.980698847375224e-13,4.874893584791529e-13,2.738850201151998e-13,1.5750357176055751e-13,9.465371792445439e-14,5.820033670688451e-14,4.3319703883630674e-14,2.746730547948091e-14,1.9843979282794862e-14,1.1745108419649504e-14,6.823040873289935e-15,4.362297636328075e-15,2.3050659971875568e-15,6.490355278760476e-09,4.821352332869355e-09,3.2559690441119067e-09,1.883574709728669e-09,1.0432942175731522e-09,5.452875803483707e-10,2.925021241904321e-10,1.6361575406079777e-10,7.928784610892322e-11,4.5904279176977185e-11,2.285774288363477e-11,1.2065943601617567e-11,5.995571719353327e-12,2.9142031201610258e-12,1.574642469682754e-12,7.642857658570666e-13,3.818108234734867e-13,1.854591120442696e-13,1.2409565904517144e-13,8.177486074952042e-14,2.7680828433200897e-14
0.0,94,94.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,2.0560036387156237e-11,9.233129811613993e-12,4.100342233756022e-12,1.9812924056350174e-12,9.91900654289258e-13,4.61430431854106e-13,2.6392475487139554e-13,1.6219445016034302e-13,9.287326071817602e-14,5.306416264000454e-14,3.9982424183053724e-14,2.8501352418928927e-14,1.8911527426787452e-14,1.3170602761742588e-14,6.320345892916296e-15,3.962338486003631e-15,2.0455655612111956e-15,6.75777153428111e-09,4.611981041369223e-09,3.0597984223270585e-09,1.8266629250468708e-09,9.82058827663799e-10,5.074293086787644e-10,2.93395475954819e-10,1.5982119437606317e-10,8.002308104309296e-11,4.2287888828139456e-11,2.1822697345308736e-11,1.1364937718563772e-11,5.99095285717406e-12,2.93231636038738e-12,1.452270340212248e-12,7.153968416844507e-13,3.794006335350133e-13,1.7120466379408366e-13,9.612736595866619e-14,6.783034660638757e-14,3.7143862500981e-14
0.0,95,95.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.974475416162778e-11,8.989238675055177e-12,4.312204765204121e-12,1.8569857794267416e-12,9.609165514587144e-13,4.610288056352768e-13,2.7329986106606734e-13,1.4877076436002516e-13,8.951794715523282e-14,5.599040831183365e-14,3.784627590447238e-14,2.6395668780791957e-14,1.7389413574734262e-14,1.264148335245439e-14,5.061355753956953e-15,4.225668676360059e-15,1.9958747604721196e-15,6.345835158331272e-09,4.8463430039093045e-09,2.9697920191926773e-09,1.7867975436211836e-09,9.68987991156497e-10,5.029232851303072e-10,2.8249190132296383e-10,1.4880127887610725e-10,7.946272016018772e-11,4.014591921384147e-11,2.190610722988568e-11,1.080870292082938e-11,5.615393124250202e-12,2.922745248072128e-12,1.429746866879762e-12,7.101123333470894e-13,3.706981038388481e-13,2.0185289722799695e-13,9.859745961528775e-14,6.463538374732408e-14,3.583480583378046e-14
0.0,96,96.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.928551458012355e-11,8.593793518329704e-12,4.133055727212953e-12,1.861753718231417e-12,9.758446598851868e-13,4.467970519546547e-13,2.5987636781718955e-13,1.539785719100529e-13,8.990894250058126e-14,5.3310552673656255e-14,3.610340415367708e-14,2.5295167178194183e-14,1.832867932855514e-14,1.3183084353017608e-14,6.088971017689352e-15,6.444978181950727e-15,2.1523287105254913e-15,6.403605915369261e-09,4.4854021014993005e-09,2.901278470444428e-09,1.7196710686913876e-09,9.50934522121802e-10,5.052174984162599e-10,2.665368077714199e-10,1.4348382435052873e-10,7.612312781546894e-11,4.169571295474645e-11,1.994485796619073e-11,1.0568224824204652e-11,5.32593983135311e-12,2.7329057496716887e-12,1.3780097366952758e-12,7.110445938838518e-13,3.388838327030842e-13,1.9990292978139178e-13,1.087553781779391e-13,4.68696389416848e-14,2.343268008299912e-14
0.0,97,97.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.840891076720671e-11,8.042274208866665e-12,4.044053745375902e-12,1.7913786801100496e-12,8.972195461703201e-13,4.389246117160657e-13,2.521654587917276e-13,1.4700877958158763e-13,8.695823796931097e-14,5.487571945112158e-14,3.660566095273212e-14,2.549862933030497e-14,1.580650960078988e-14,9.076359647030907e-15,6.4623452314684865e-15,2.8657287145288177e-15,3.3183380855525597e-15,6.108231269738605e-09,4.389420592463031e-09,2.7881913073644982e-09,1.5397274710061026e-09,9.039588437357418e-10,4.715296069187812e-10,2.4615939564549975e-10,1.40365481633946e-10,7.059811828632912e-11,3.87009856214646e-11,2.0063616965456783e-11,1.0191248605220234e-11,5.467813703799472e-12,2.708205240343846e-12,1.2822878172052664e-12,6.973670914510214e-13,3.7723709682472743e-13,1.8580157305482378e-13,1.0066955033544017e-13,6.107319300022592e-14,2.3781377045226726e-14
0.0,98,98.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.776185542527903e-11,8.128713758800432e-12,3.69667483901658e-12,1.7801947040851264e-12,9.428249086634717e-13,4.3097589380203953e-13,2.550066556621103e-13,1.4425411130898837e-13,8.464518166371351e-14,5.238184668911718e-14,3.918640146892728e-14,2.4914646923670773e-14,1.775208475323357e-14,1.278719926206231e-14,5.358629324761497e-15,4.619032242025723e-15,2.644939644885041e-15,5.9386364120066715e-09,4.0934472052647805e-09,2.7275049109574873e-09,1.5358328640410593e-09,8.084066931869565e-10,4.3541793733213687e-10,2.38461221966213e-10,1.320190667370572e-10,7.272207286367493e-11,3.608041100546615e-11,1.8199392772358846e-11,9.68517020611887e-12,5.123751058687217e-12,2.532441454575775e-12,1.3371355997469463e-12,6.556597634042701e-13,3.195639548056238e-13,1.8533893618696413e-13,1.0481061471378852e-13,5.915467534877457e-14,3.090164389164017e-14
0.0,99,99.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.7378920119170114e-11,7.930142410751838e-12,3.5226253303633737e-12,1.7991813258304734e-12,8.927522261046503e-13,4.1293018095283233e-13,2.2815883270664586e-13,1.4697590736941092e-13,8.22677104871965e-14,5.1209950703555405e-14,3.601266947673108e-14,2.570851776883572e-14,1.957623489815196e-14,1.1363660559209264e-14,5.963466483196459e-15,3.805246527471416e-15,2.1605876206456025e-15,5.570450214747972e-09,4.053046455324667e-09,2.592085552978585e-09,1.4464462779904955e-09,7.817104009777464e-10,4.257452185162768e-10,2.2769539248251296e-10,1.1654637390261808e-10,6.500882225335632e-11,3.456078636730832e-11,1.7552683676872245e-11,9.783273186292738e-12,5.084541343588094e-12,2.5654620998317114e-12,1.2919614143128948e-12,6.615942995762563e-13,3.2339452961304066e-13,1.5489312129196587e-13,1.0425324935350473e-13,6.850176867566555e-14,1.5549431587045827e-14
0.0,100,100.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.652789499805432e-11,7.629636959668526e-12,3.70455621395387e-12,1.7301157026440907e-12,8.626167463232194e-13,4.1402507427005904e-13,2.349046055702777e-13,1.3823700899682093e-13,7.968025008275397e-14,4.9124913095207385e-14,3.801844718161229e-14,2.412122604272471e-14,1.6932906845556835e-14,1.1489805851887909e-14,6.322038347470973e-15,3.207733038004784e-15,3.4204036000392114e-15,5.455074932972221e-09,3.9533373938794325e-09,2.5718075121374466e-09,1.382931266237937e-09,7.828673707935196e-10,4.082676887492952e-10,2.248557558729563e-10,1.2112682722864082e-10,6.956578072566267e-11,3.267456487968068e-11,1.6328378282358584e-11,9.54492287261624e-12,4.779545208162383e-12,2.4749405117386795e-12,1.2022037929528599e-12,6.855333167114893e-13,3.368786245265166e-13,1.857423037527687e-13,8.016985878697764e-14,4.3893117357675306e-14,4.529926055882116e-14
0.0,101,101.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.5025311379344757e-11,7.432370388605836e-12,3.4941561198338046e-12,1.5904434214240239e-12,8.19548211378624e-13,4.3310657188389174e-13,2.2565877777741713e-13,1.4006989422905e-13,8.485154122888465e-14,5.064491913481771e-14,3.536057567284363e-14,2.512439016674342e-14,1.550137947600269e-14,1.1832445118933336e-14,5.802869100311763e-15,4.583924652633533e-15,3.837169886187431e-15,5.328103471047045e-09,3.568160851187084e-09,2.5120531406257036e-09,1.332267289154412e-09,7.197224524840746e-10,3.758177055074072e-10,2.0099908612919766e-10,1.1379306563366762e-10,5.918373322842335e-11,3.1235898669339065e-11,1.552270330695201e-11,8.85876366632418e-12,4.5104758585055444e-12,2.4335397152399994e-12,1.2011339974517734e-12,6.397069547907731e-13,2.9490378869203784e-13,1.5094218457486732e-13,9.000278002315117e-14,5.396799551665898e-14,6.461112200698499e-15
0.0,102,102.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.6033162885478355e-11,6.9769802144987165e-12,3.127857755798572e-12,1.565390170264855e-12,8.304587909676477e-13,3.786768109967181e-13,2.3278486643954427e-13,1.3479076972409493e-13,7.747572926743957e-14,4.7497449247837905e-14,3.47782605572164e-14,2.4312631902343512e-14,1.6443459344366502e-14,9.774333348179669e-15,5.841163515088775e-15,4.47440694465191e-15,3.272297079945881e-15,5.2817200878617365e-09,3.545845706097842e-09,2.468188761240464e-09,1.2434055788672383e-09,6.987361726687867e-10,3.6776138750711924e-10,1.9591667111600107e-10,1.1146065019784339e-10,5.908172884695171e-11,3.2491958890481354e-11,1.5182987497249817e-11,8.523259644741546e-12,4.466853455244057e-12,2.317138101181009e-12,1.2471636634301206e-12,6.015140893708317e-13,3.027249575074853e-13,1.4846281451638624e-13,7.390132652954353e-14,3.960964615152731e-14,4.00565601051108e-14
0.0,103,103.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.534383487545447e-11,6.867563955683496e-12,2.9680983501676383e-12,1.5665127597406444e-12,7.39313699923448e-13,4.0179244934516245e-13,2.277351684168283e-13,1.3115984766113996e-13,7.880484267600418e-14,4.52927838312298e-14,3.118744167376441e-14,2.2212229397251817e-14,1.460433958024637e-14,1.0586622722025035e-14,7.98083573299947e-15,3.6684193776701465e-15,-7.960777226239799e-17,4.757974700001427e-09,3.3510952723061956e-09,2.1441921778693556e-09,1.2255745724913636e-09,6.447726325331919e-10,3.4468385000516753e-10,1.8547364630073398e-10,9.804328032264053e-11,5.5007224234765044e-11,2.9032095987633405e-11,1.5157266847989596e-11,7.950125241954098e-12,4.705633841778162e-12,2.2842640756099873e-12,1.1504298765214997e-12,5.74121126333019e-13,3.192756550463749e-13,1.4049761663250497e-13,8.775894193054741e-14,5.135021636781804e-14,2.3889440320487102e-14
0.0,104,104.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3865763153505368e-11,6.6393519051957976e-12,3.0974715961920933e-12,1.3758035577101744e-12,7.45350489393005e-13,3.6859104461077003e-13,2.2404010497859667e-13,1.2889980500300814e-13,7.714391896137854e-14,4.531036738069149e-14,3.4208169366052224e-14,2.3739285837336847e-14,1.3466395428959076e-14,1.10276957603161e-14,6.403291945122383e-15,3.1705565139726284e-15,2.664807159208504e-15,4.454412246759786e-09,3.2336084691073087e-09,2.0382937172134006e-09,1.2020071015659062e-09,6.457725814537225e-10,3.190703394551138e-10,1.8431507000558587e-10,1.0205737626785925e-10,4.972222984203559e-11,2.791491108141984e-11,1.4625451220875056e-11,7.838029960888686e-12,4.176525635124188e-12,2.22226671557292e-12,1.1563410899253977e-12,5.957257425525587e-13,2.8301114602059576e-13,1.5794567286655938e-13,8.183663801425087e-14,5.521334144204396e-14,-1.891179685880331e-15
0.0,105,105.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,1.3815961970910207e-11,6.300580663244998e-12,3.1273458195409242e-12,1.5065326521401424e-12,7.604511451201938e-13,3.795208289121032e-13,2.1309614036829213e-13,1.2343122743882012e-13,7.617127005561135e-14,4.697704544131464e-14,3.183378598452568e-14,2.326506040405988e-14,1.4085660668516831e-14,1.1485185281123118e-14,6.837639656838875e-15,3.5805675759130846e-15,4.473394260802172e-15,4.319827061048907e-09,2.915372712483291e-09,1.9982128460145784e-09,1.0752279104344235e-09,5.958180127849134e-10,3.1695986815988653e-10,1.743412907273928e-10,8.756686157242635e-11,4.937773970394996e-11,2.5966980194016974e-11,1.5072633113167954e-11,7.534125582783603e-12,4.302749151052026e-12,2.1476460217359548e-12,1.0363532851846726e-12,5.586276163864481e-13,2.7693533681942167e-13,1.4260700726720446e-13,8.714817421496007e-14,4.573832369187691e-14,9.377933118155022e-15
