Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,S0Z_time_7.292e-05,S0Z_time_7.642e-05,S0Z_time_8.092e-05,S0Z_time_8.642e-05,S0Z_time_9.341e-05,S0Z_time_1.024e-04,S0Z_time_1.139e-04,S0Z_time_1.284e-04,S0Z_time_1.464e-04,S0Z_time_1.689e-04,S0Z_time_1.969e-04,S0Z_time_2.324e-04,S0Z_time_2.779e-04,S0Z_time_3.349e-04,S0Z_time_4.069e-04,S0Z_time_4.979e-04,S0Z_time_6.119e-04,S0Z_time_7.559e-04,S0Z_time_9.373e-04,S0Z_time_1.166e-03,S0Z_time_1.454e-03,S0Z_time_1.818e-03,S0Z_time_2.276e-03,S0Z_time_2.855e-03,S0Z_time_3.574e-03,S0Z_time_4.454e-03,S0Z_time_5.530e-03,S0Z_time_6.849e-03,S0Z_time_8.463e-03,S0Z_time_1.044e-02,S1Z_time_1.273e-05,S1Z_time_1.623e-05,S1Z_time_2.073e-05,S1Z_time_2.623e-05,S1Z_time_3.323e-05,S1Z_time_4.222e-05,S1Z_time_5.373e-05,S1Z_time_6.822e-05,S1Z_time_8.622e-05,S1Z_time_1.087e-04,S1Z_time_1.367e-04,S1Z_time_1.722e-04,S1Z_time_2.177e-04,S1Z_time_2.747e-04,S1Z_time_3.467e-04,S1Z_time_4.377e-04,S1Z_time_5.517e-04,S1Z_time_6.957e-04,S1Z_time_8.772e-04,S1Z_time_1.106e-03,S1Z_time_1.394e-03
0.0,50,50.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.104389606670253e-10,5.509698169806485e-10,4.4957504472753375e-10,3.4186753179823894e-10,2.4827197598143524e-10,1.971622254721428e-10,1.2901204946321214e-10,8.685146590790922e-11,5.3530853904124956e-11,3.277847813016847e-11,1.9420574367973594e-11,1.0758472108369952e-11,6.1074542166913135e-12,3.279845727966588e-12,1.7957191124743576e-12,9.950977109163887e-13,5.721307841342198e-13,3.953736188768788e-13,2.3234438026329697e-13,1.4500819147778736e-13,9.697537892553313e-14,6.180098910540597e-14,3.3406325089548983e-14,2.273023954157537e-14,1.5924446073746338e-14,7.759644212429309e-15,5.356607180265699e-15,3.54719431010285e-15,1.7962879193863307e-15,2.838028099374216e-15,1.123074954962233e-08,7.3918616827595285e-09,4.804602339060659e-09,2.882141883445026e-09,1.7834478110431784e-09,1.026753395742234e-09,5.243392884364091e-10,2.924289600719376e-10,1.545846852011146e-10,8.249905866635422e-11,4.00168638409218e-11,1.8636090842429873e-11,9.237775943998345e-12,4.339396526738227e-12,1.9412464820164586e-12,9.162443031549503e-13,4.76533420223223e-13,2.40333258642373e-13,1.4136149181218618e-13,5.905293087292786e-14,3.665094766219166e-14
0.0,51,51.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.524949167255305e-10,5.620289346919259e-10,4.698194495373247e-10,3.4580270829875383e-10,2.6150424252139115e-10,2.0105626122213256e-10,1.3202219305064139e-10,8.484963366299743e-11,5.3398222301984926e-11,3.185673799278932e-11,1.7647174599011056e-11,1.0748294595865176e-11,5.886464899015596e-12,3.1716306587132535e-12,1.8485283191172872e-12,1.0133633092086133e-12,6.171171180841345e-13,3.792057836617067e-13,2.268876481509785e-13,1.3648675332331996e-13,8.506126454077345e-14,6.013452812447812e-14,3.371144906614901e-14,2.3386835752356582e-14,1.3929741330174445e-14,9.028764604416809e-15,4.2828603598221366e-15,1.6803965746319746e-15,1.3992537918940108e-15,8.039180536468472e-16,1.1601117472782621e-08,7.512120576223167e-09,4.723492977971513e-09,2.7972776491011046e-09,1.7271625628768716e-09,1.0813430018798383e-09,5.25161758158734e-10,2.8437102783869303e-10,1.4566136601062404e-10,7.48678670033376e-11,3.784669070740746e-11,1.754886003290417e-11,8.727240378013295e-12,4.1717916133193725e-12,1.949583741989463e-12,9.16980519584351e-13,4.661418266154756e-13,2.513816431279329e-13,1.264110663282306e-13,8.402211262505669e-14,1.2750144514628058e-14
0.0,52,52.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.306699722089507e-10,5.346746830438138e-10,4.512202508258561e-10,3.3943586518322723e-10,2.587837634204335e-10,1.925959980285661e-10,1.2846359250384594e-10,8.141600426973944e-11,5.306939493214139e-11,3.050476672500683e-11,1.87975267922689e-11,1.041564044466649e-11,5.688156748689051e-12,3.026591744904938e-12,1.779338128891417e-12,1.0316316720499311e-12,6.033917682509543e-13,3.57472836491083e-13,2.171711207229725e-13,1.4523261061826742e-13,8.660663169990812e-14,5.933217489609327e-14,3.594310436577698e-14,2.0828759988055034e-14,1.3159791791926355e-14,5.501707122698058e-15,4.461026554970842e-15,1.3806894798607095e-15,1.3106195329912295e-15,1.5514174565861606e-15,1.1612005644745151e-08,7.0274185610505234e-09,4.534573126151181e-09,2.9473120936200524e-09,1.7403064949183192e-09,9.756402403431038e-10,5.418962541262846e-10,2.74350550465305e-10,1.4548756534470373e-10,7.447973796616348e-11,3.81531900683336e-11,1.803696584462098e-11,8.622719719220588e-12,4.042951859741997e-12,1.8908206216445994e-12,9.712673243847596e-13,4.297781568876105e-13,2.397480818685267e-13,1.2431221722312225e-13,7.107437147098407e-14,2.9427793919395196e-14
0.0,53,53.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.513003559601988e-10,5.36487114435204e-10,4.224094896854251e-10,3.4316543757730014e-10,2.5342881371429696e-10,1.8475004880013554e-10,1.1734673035402123e-10,8.15154865230276e-11,5.094202464169397e-11,3.161772655209143e-11,1.8240357056750053e-11,1.0581604883605605e-11,5.7125231515635715e-12,2.9581481333358763e-12,1.8059431041261922e-12,9.689817353496775e-13,5.861874455895215e-13,3.419697371158778e-13,2.0622019516928713e-13,1.3855730295812775e-13,9.023846377748291e-14,5.803459929842497e-14,3.1663787727578524e-14,2.0941257971429955e-14,1.4161188890555396e-14,6.8305021218235124e-15,4.4583394320879774e-15,2.3782632971370525e-15,1.7012791984792936e-16,-1.5931428758447497e-15,1.1179324012860524e-08,7.786360150396867e-09,4.608045472310905e-09,2.7873330920202663e-09,1.7559516883716642e-09,9.899671081956066e-10,5.383199620509596e-10,2.651316414689768e-10,1.5359836567037831e-10,7.41005600981466e-11,3.82989550417366e-11,1.8704026450527464e-11,8.352765738995625e-12,3.838332742899137e-12,1.8187271408379416e-12,8.93717967955e-13,4.150405053195425e-13,2.0364523142511772e-13,1.3235411488513565e-13,8.564439113579805e-14,4.1332182704663626e-14
0.0,54,54.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.308389528601607e-10,4.978984522561674e-10,4.405927593557809e-10,3.202393388241751e-10,2.4852108072607064e-10,1.888626578548733e-10,1.2004551270727924e-10,7.786312612728523e-11,5.072178937446477e-11,3.155327298036976e-11,1.8259181436142978e-11,9.720523354903491e-12,5.415389828354205e-12,3.069372669240132e-12,1.7261865064030368e-12,9.585325052093862e-13,5.412933375926504e-13,3.494219099817848e-13,2.1231816501008976e-13,1.3784762933036841e-13,8.755442221268271e-14,5.494344270532774e-14,3.309585392176127e-14,2.067755019357076e-14,1.3205714626634216e-14,6.973768536657421e-15,3.2065722716847402e-15,3.2329226494178226e-15,1.9335825640643093e-15,2.1234299771056377e-15,1.1747234568505796e-08,7.123768284448836e-09,4.588972271085899e-09,2.7958132193569737e-09,1.6845450664855028e-09,9.705858775136689e-10,5.297812258995171e-10,2.6890972332290157e-10,1.3904331402507082e-10,6.962835368412192e-11,3.827523074759059e-11,1.846740908164121e-11,8.66470641434975e-12,4.0270933627635094e-12,1.78562125549757e-12,8.522411464323004e-13,3.9403455866897413e-13,2.078580121229717e-13,1.139162529183855e-13,6.088969061699803e-14,4.468204360464295e-14
0.0,55,55.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.717836058981608e-10,5.360678809543296e-10,4.3343003289062546e-10,3.3326474048446554e-10,2.426556529467234e-10,1.8327836223602643e-10,1.1668684686459093e-10,7.73990197478986e-11,4.991603115585263e-11,2.9091163584422285e-11,1.7677478612388767e-11,9.51419055922801e-12,5.5926714103267395e-12,2.919009500167924e-12,1.692686927223569e-12,9.31262000016613e-13,5.327269866326012e-13,3.3559772168270606e-13,1.9744269078827265e-13,1.4198215360888932e-13,9.06663518263906e-14,5.6506872601145235e-14,3.22251844694116e-14,2.144484154351123e-14,1.214526007687784e-14,8.041063466579004e-15,5.0135478747015195e-15,1.748515972956583e-15,7.735046886732497e-16,1.5560546348632167e-15,1.1693818566991826e-08,7.731846541255742e-09,4.80100810113835e-09,2.855257927369674e-09,1.7166415297391262e-09,9.329886307453288e-10,5.035977748440723e-10,2.663778323273702e-10,1.3605361315611116e-10,6.955210355076231e-11,3.3611873997024396e-11,1.7530053612163063e-11,8.166086106597426e-12,3.818092338761748e-12,1.8201582228774384e-12,8.287466554575523e-13,4.109215201608902e-13,2.1957789200046166e-13,1.3573117950095736e-13,7.252624464156782e-14,3.903926049264387e-14
0.0,56,56.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.348125018256585e-10,5.170711718318897e-10,4.4782853192495114e-10,3.2972246548326016e-10,2.456368727445553e-10,1.7182602627281857e-10,1.228043837981553e-10,7.882267766634662e-11,5.030048371547259e-11,2.955790491634539e-11,1.6567044970177387e-11,9.719356049434434e-12,5.3496627196926375e-12,2.822462359668052e-12,1.6974005120468857e-12,9.078959280444435e-13,5.486871762635726e-13,3.2440037346219725e-13,1.9694014946236636e-13,1.3490135581194096e-13,8.440183787703423e-14,5.540699349658617e-14,3.133891684102181e-14,2.1322935364173405e-14,1.3678335453191643e-14,7.234958272088402e-15,3.406826101822746e-15,2.7792856839832457e-15,6.444639475055817e-16,1.4822959165028861e-15,1.2121537104801031e-08,7.78025681747766e-09,4.9187011211344125e-09,2.845241529684305e-09,1.724929561044829e-09,9.73283713748638e-10,5.164738291543133e-10,2.808500451051477e-10,1.4359342073218647e-10,7.263658608515024e-11,3.4450305210276675e-11,1.7221633229079944e-11,8.314479220221032e-12,3.721628643353187e-12,1.737877106127984e-12,7.851657061867541e-13,3.9489278500216753e-13,2.1422201238528324e-13,1.147884807722693e-13,4.81011972742963e-14,4.805069269791069e-14
0.0,57,57.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.645670956143745e-10,5.29488750170967e-10,4.107493120061257e-10,3.2003300201988655e-10,2.404725115261327e-10,1.7251578253525795e-10,1.1360748653128401e-10,7.257221963140085e-11,4.923417378205289e-11,2.8643263438578454e-11,1.6474401247068163e-11,9.362592793725867e-12,5.071707981540589e-12,2.7827465846848205e-12,1.6472399589455027e-12,9.10266440950759e-13,5.032013475779623e-13,3.2524078297965676e-13,1.7886752068367752e-13,1.3108543925449975e-13,8.035699396891544e-14,5.366455502374104e-14,3.2595579407640095e-14,1.971651468207746e-14,1.1709693974150681e-14,6.408057006017681e-15,3.9053528930672006e-15,2.6546742094735973e-15,1.2182097992991947e-15,1.659627484856153e-15,1.1214476009903243e-08,7.818276751535357e-09,4.602490360530322e-09,2.8850890395133583e-09,1.7033440595258422e-09,9.549821095900104e-10,5.214252756446264e-10,2.480535669439836e-10,1.4054601000062665e-10,7.11947022402016e-11,3.3398447218696587e-11,1.623459157244782e-11,7.67623609442484e-12,3.480054892007653e-12,1.697872198578475e-12,7.928895437976496e-13,4.0934089823860836e-13,2.062125353301461e-13,1.04217720577148e-13,1.513975505281977e-14,3.0181566569978446e-14
0.0,58,58.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.021669890121408e-10,5.227737903899096e-10,3.916037816243954e-10,3.171844398811617e-10,2.426061548212443e-10,1.6374443615950443e-10,1.13714356424727e-10,6.747786262152167e-11,4.68728873004728e-11,2.7114174494874598e-11,1.568792888029472e-11,9.622444002512715e-12,4.972787343018045e-12,2.8799447370963107e-12,1.5755217962061125e-12,9.315569399552465e-13,4.80829794471866e-13,3.088757111986236e-13,1.8576386784459614e-13,1.2883873347843316e-13,8.02722726385686e-14,5.1587325332905745e-14,2.855822016497701e-14,2.012238433788014e-14,1.1645602334364713e-14,6.849943656914084e-15,2.752874388877584e-15,1.8481836026533283e-15,8.475400333448422e-16,2.2584181493110494e-16,1.2315231610657718e-08,7.839986937808651e-09,4.715646845014066e-09,2.839824855652251e-09,1.5512889967670974e-09,9.355768211920294e-10,4.839582718500297e-10,2.5768938245948346e-10,1.3491398120012184e-10,6.641793531346559e-11,3.329595303289138e-11,1.682305899849419e-11,7.377605184755918e-12,3.640104544034826e-12,1.6048961385967025e-12,7.815723586499215e-13,4.182612109517597e-13,1.8395238346480196e-13,1.036478972440532e-13,6.127454038013206e-14,4.294798764735963e-14
0.0,59,59.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,6.016919081501169e-10,4.9755363254708e-10,4.163102598259658e-10,2.9360278381536957e-10,2.3143402235894707e-10,1.672449954543318e-10,1.0741823642055127e-10,7.358976230285187e-11,4.754537465675073e-11,2.853831135889077e-11,1.572920571774928e-11,9.026542720847098e-12,5.0765497958577215e-12,2.759124967389221e-12,1.5180814982021128e-12,8.986618447699551e-13,5.200242463029542e-13,3.1997693389576053e-13,1.777364690683651e-13,1.3182943926410188e-13,7.948138802371762e-14,4.95419820714701e-14,2.89466635080812e-14,2.0526986224591358e-14,1.3425734740483153e-14,7.184837618018884e-15,5.434397501348433e-15,2.3454594992973223e-15,1.0969102889428341e-15,-8.970862164474024e-16,1.2047612150046105e-08,7.223510850442365e-09,4.7732793980676255e-09,2.9752123485343965e-09,1.59872776529498e-09,9.130021282604031e-10,4.711684559487719e-10,2.704339805557717e-10,1.2807901857039017e-10,6.425227889006942e-11,3.3427550295439216e-11,1.624772299913787e-11,7.662769950879836e-12,3.3990389377102968e-12,1.6155910404098063e-12,7.826566719489851e-13,3.63434156024688e-13,1.8517921167948992e-13,9.315629892984201e-14,4.626070208222529e-14,2.84442280015341e-14
0.0,60,60.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.982587679267962e-10,4.954359601232687e-10,3.9722158300115044e-10,3.036542090457129e-10,2.216411464290709e-10,1.6103404634048345e-10,1.0943253528480578e-10,7.247405422195773e-11,4.414387364920402e-11,2.4273651541008586e-11,1.6068951566805848e-11,9.165457251447229e-12,4.839069961881466e-12,2.508676787490265e-12,1.4859214791050345e-12,7.545458427612298e-13,4.64381679739676e-13,2.9746486211548265e-13,1.7185560773829033e-13,1.1880889962256133e-13,7.835811353511907e-14,4.8933702614505545e-14,3.0388309908976494e-14,1.9609712632664284e-14,1.1516263128973227e-14,4.880025147970537e-15,2.4950665423774323e-15,2.578247126819892e-15,1.7056592306769167e-15,1.8108461032958918e-15,1.1993428391466121e-08,7.871833345552103e-09,4.751007078543629e-09,2.76614013686141e-09,1.5735052723438457e-09,8.445794491287204e-10,5.059312782829044e-10,2.521823155538806e-10,1.2327373891219772e-10,6.316511098981242e-11,3.462314971542293e-11,1.6103182148847076e-11,7.441044082881907e-12,3.593748997421219e-12,1.6138413424270523e-12,6.993881979227875e-13,3.6191048029835314e-13,1.948895538973467e-13,8.556083724253061e-14,6.219397465939645e-14,3.028283991913822e-14
0.0,61,61.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.93024780168019e-10,5.066461565258788e-10,3.978048234105396e-10,3.1341238606272875e-10,2.2671709154725546e-10,1.6571099755461839e-10,1.0791164397428052e-10,6.567792684225761e-11,4.255854158601495e-11,2.710172313192907e-11,1.5431294611528968e-11,8.558497458912841e-12,4.9360353224306625e-12,2.467514249696305e-12,1.4455736165931059e-12,8.325182628662008e-13,4.5422670334685075e-13,2.884624229224404e-13,1.6974671233562848e-13,1.1937153881608381e-13,7.310523122455945e-14,4.4981174467579086e-14,2.711052533476013e-14,1.9359237823061728e-14,1.2571873245026029e-14,7.307123127529794e-15,1.8494691376028775e-15,8.251555250165034e-16,1.7709867374047831e-15,-3.195576953536584e-16,1.2305477040696882e-08,7.425177171295556e-09,4.649492988539481e-09,2.664610755558269e-09,1.6112775312717724e-09,8.567595846891405e-10,4.672216326548616e-10,2.48448034903033e-10,1.263619987843073e-10,6.480462441081679e-11,3.179295471421837e-11,1.5748530126316753e-11,7.293131744388397e-12,3.143859076297805e-12,1.5143939097227928e-12,7.561866000718528e-13,3.628000634671124e-13,1.9102036308277559e-13,8.19985233162108e-14,6.55876090302332e-14,2.5378408493179052e-14
0.0,62,62.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.672902450108387e-10,4.781047298822677e-10,3.9214011241266083e-10,2.949403782833083e-10,2.259783791250068e-10,1.5392665245503302e-10,9.948471798537123e-11,6.547821678091782e-11,4.239673735478645e-11,2.6071137299936592e-11,1.5102288585541517e-11,8.791886344789401e-12,4.932019487371095e-12,2.6187727391131316e-12,1.4375162903421132e-12,7.744692717518519e-13,4.574417604249239e-13,2.8242271241530034e-13,1.6675151061790706e-13,1.1664827864307944e-13,6.83795782013915e-14,4.738543997753161e-14,2.908934843911966e-14,1.8057071904547024e-14,1.118821771283354e-14,5.912780970941517e-15,4.3846223080485966e-15,3.0967981583306923e-15,1.2170239502195898e-15,1.3496618137805766e-15,1.1848634800065179e-08,7.762242709721968e-09,4.803472530647843e-09,2.7927290884904723e-09,1.6701497937342067e-09,8.66719359538625e-10,4.687556693482224e-10,2.3538244395719693e-10,1.2819540232425043e-10,6.134795486434591e-11,3.272387230246483e-11,1.4441193953199774e-11,7.091713392222555e-12,3.1874162964678698e-12,1.496874146289002e-12,7.552054356346256e-13,3.5243149022174026e-13,1.6133179317400086e-13,9.76624501518513e-14,5.766299254062343e-14,2.275861414548873e-14
0.0,63,63.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.543896606918527e-10,4.5128438103535637e-10,3.977208723064931e-10,2.8829651593855677e-10,2.1451894187168782e-10,1.5601932875276416e-10,1.0663645457819099e-10,6.131330831876721e-11,4.1249431523893504e-11,2.5469398797884342e-11,1.5043489960762276e-11,8.203901931475886e-12,4.7427785986029284e-12,2.44183879626734e-12,1.3777301737816875e-12,8.039009521562669e-13,4.5199329814597095e-13,2.864682541626686e-13,1.64200964277154e-13,1.1930839550674258e-13,7.091052446803115e-14,4.616802461855217e-14,2.6015185150410148e-14,1.9288420401305195e-14,1.0247271387099019e-14,7.210190729349367e-15,3.94688957882242e-15,2.067100807680843e-15,1.2625201377868847e-15,1.6027060424868346e-15,1.197133647808534e-08,7.594602620886822e-09,4.609455374910996e-09,2.7674477406724576e-09,1.5724915519076868e-09,8.699753326729981e-10,4.722932966806772e-10,2.4269082480676024e-10,1.2605243189600019e-10,6.17301461093404e-11,3.093856856242522e-11,1.4631304781500383e-11,6.828614305303378e-12,2.9846167517202933e-12,1.4758689819913399e-12,6.989342396369721e-13,3.4007890285454826e-13,1.7522120061252186e-13,9.520935216002674e-14,5.539447211003995e-14,3.031449972382416e-14
0.0,64,64.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.176569974187405e-10,4.72997526379641e-10,3.9989233518309365e-10,2.7729224073509e-10,2.165201713922221e-10,1.425534933655932e-10,1.0162827362659391e-10,6.610374742989653e-11,3.9992866369163666e-11,2.4990510169424522e-11,1.4142402322634516e-11,8.083495132736016e-12,4.699706356465746e-12,2.419723329218976e-12,1.3519840093447494e-12,7.517976379033628e-13,4.2477900624643734e-13,2.7645853877510026e-13,1.5366001705422924e-13,1.0644244653684358e-13,7.04142385386545e-14,4.596648012579224e-14,2.442511834024147e-14,1.6430258322662282e-14,9.903951406724642e-15,7.598339924680963e-15,5.187770355749892e-15,2.4928765626770573e-15,6.420397635586418e-16,1.3729016126809927e-15,1.2784561148795453e-08,7.389685797829701e-09,4.728959583727653e-09,2.5287979569734043e-09,1.5496373155088658e-09,8.431615575445222e-10,4.534465669271814e-10,2.4527465900088286e-10,1.2245493598263873e-10,5.916176568831102e-11,3.017678124934642e-11,1.4993639999613706e-11,6.694457082851194e-12,3.0737006796539056e-12,1.420694655670769e-12,7.221244461465362e-13,3.357119713980818e-13,1.7815334796902996e-13,1.0168142874647269e-13,3.954278814143206e-14,7.454335556558097e-15
0.0,65,65.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.226634594219112e-10,4.543239212644367e-10,3.730525013208901e-10,2.78171777075152e-10,2.0274212891867362e-10,1.4542924539051355e-10,9.720987977092469e-11,6.396356617710411e-11,4.176623341213948e-11,2.4410759510100717e-11,1.4392261806242338e-11,7.80590431139333e-12,4.308744577807077e-12,2.406424561249507e-12,1.2671196135782282e-12,7.4747053162886e-13,4.092367415579987e-13,2.6125451651665804e-13,1.4920963522750014e-13,1.0394430698360455e-13,7.265748741067998e-14,4.353342926482655e-14,2.5434924768622132e-14,1.6993011240398447e-14,1.1951021147176545e-14,6.383633584104325e-15,2.987594529198762e-15,1.6115471831078947e-15,5.580150381458475e-16,1.4397324370775237e-15,1.2105840626945782e-08,7.977525640214303e-09,4.624529421072894e-09,2.6379844768126826e-09,1.5365222317547077e-09,8.578550863875529e-10,4.545655683545572e-10,2.348909451942224e-10,1.132952932492509e-10,5.844873061266724e-11,2.939185820300763e-11,1.3649226054324363e-11,6.7373810751629525e-12,3.0117286810133734e-12,1.3486685094627338e-12,6.987119497581491e-13,3.3665473211122244e-13,1.6426139194830308e-13,9.269046961600488e-14,6.896329069520826e-14,1.5180562874896806e-14
0.0,66,66.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.181694646935248e-10,4.579178370911382e-10,3.462096669675255e-10,2.7195172219672875e-10,2.072751851013611e-10,1.484165638640736e-10,1.0009136066676397e-10,6.31699438626564e-11,3.87954487002071e-11,2.3226435358421622e-11,1.3741932949495503e-11,8.066614913528274e-12,4.229879850795637e-12,2.284784496598089e-12,1.3271639299412708e-12,7.076073335130892e-13,4.161979700323788e-13,2.6734399302085956e-13,1.457132692976873e-13,1.0461119221332273e-13,6.506784124587769e-14,4.042747632438728e-14,2.699916459542595e-14,1.558967608355224e-14,1.0914289965853678e-14,5.613510061035513e-15,5.66027415345533e-15,2.50704711460495e-15,-4.521141873674467e-16,6.837230868456701e-16,1.1751960534516492e-08,8.068269997455477e-09,4.652492876766088e-09,2.703165181933428e-09,1.5417139981496736e-09,8.34895643698041e-10,4.4796667317344374e-10,2.1202735445361998e-10,1.169334431534612e-10,5.5311344490738225e-11,2.7936841804654563e-11,1.3984751555535316e-11,6.386936385440425e-12,2.9135360015913172e-12,1.3893911910554544e-12,6.032043899886893e-13,3.1955499345125163e-13,1.6840826825494623e-13,5.934403132864765e-14,4.932968715446255e-14,1.7607914164835266e-14
0.0,67,67.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.342539458854544e-10,4.554727562925682e-10,3.546996130363346e-10,2.6462642470885077e-10,1.9938924753184935e-10,1.3953063645451045e-10,9.250894110910352e-11,5.98182647217139e-11,3.719234949689917e-11,2.3657396115030487e-11,1.3417415039644462e-11,7.893314440076944e-12,4.377222966751767e-12,2.180012150620296e-12,1.2605389845783183e-12,7.033159185659465e-13,4.001002577922942e-13,2.458964043502042e-13,1.569644873595974e-13,1.0488172521281602e-13,6.240237916355622e-14,4.3088513564126366e-14,2.4409592128191208e-14,1.6118539320878532e-14,1.1178269824716473e-14,7.415368134672678e-15,4.1762412895426366e-15,3.1668150307078754e-15,-5.871124882200308e-16,1.9179869443707525e-15,1.2254675558269011e-08,7.456767723239994e-09,4.598386164510068e-09,2.6171970358205195e-09,1.4920689016674043e-09,8.161042550969397e-10,4.319102732126133e-10,2.1396861197252844e-10,1.1248332056826764e-10,5.85541016380623e-11,2.733754436380993e-11,1.3690897836820169e-11,6.421628061187506e-12,2.874409864118631e-12,1.3388241419620147e-12,6.727571798752314e-13,3.146004337002037e-13,1.5939140245199342e-13,8.193775241156898e-14,5.194350588701751e-14,1.192449063728135e-14
0.0,68,68.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.068598504652089e-10,4.3613242912965477e-10,3.557703127776479e-10,2.523510138435406e-10,1.9553471793992952e-10,1.3928731827669128e-10,9.305257112074133e-11,5.682078001684001e-11,3.53163726884651e-11,2.2627626488250552e-11,1.3651441018883151e-11,7.443818751771157e-12,4.130913383192705e-12,2.2225011420548015e-12,1.2531179543737363e-12,6.814571617854176e-13,3.9991749676976004e-13,2.477932094592144e-13,1.4231986845473915e-13,1.0237910802772232e-13,6.045484150555887e-14,4.1184264001666254e-14,2.4402979708402352e-14,1.572305698845193e-14,1.1498248896867258e-14,6.3533431957935975e-15,5.0375900277706245e-15,7.644420822132458e-16,1.630334401140943e-15,1.4975827744474495e-15,1.2989507159966881e-08,7.706655870751741e-09,4.35486684207873e-09,2.597992671759321e-09,1.5813794917930767e-09,7.883163207933528e-10,4.4608769700328216e-10,2.2942409475872094e-10,1.1632717945183412e-10,5.388653443863624e-11,2.759490340709161e-11,1.2618693610810993e-11,6.1750577512663005e-12,2.8474066695776667e-12,1.2632048479269316e-12,6.285075432666646e-13,2.8209596527094673e-13,1.5480586345337146e-13,7.288084503953716e-14,4.35759963253453e-14,2.4831199110327176e-14
0.0,69,69.0,0.0,30.0,0.0,0.0,0.0,0.0,-13.0,0.0,2.0,0.0,0.0,0.0,5.353667720163591e-10,4.3801197317417553e-10,3.6061318979913206e-10,2.61653530176577e-10,1.9562705107973187e-10,1.337720110194488e-10,8.691459397871371e-11,5.723599622706585e-11,3.420606472946177e-11,2.399404124311954e-11,1.2263839370097768e-11,7.327056880998591e-12,4.015013161707866e-12,2.132443949539117e-12,1.2573893929045635e-12,7.013498641227097e-13,3.8111764107844e-13,2.5173437449333277e-13,1.4172351258352836e-13,1.0686569334228595e-13,6.20535711404511e-14,4.1672258738321356e-14,2.2970928511288946e-14,1.7923615753576457e-14,1.0110618677911938e-14,5.7130392160716174e-15,3.530434721903263e-15,2.9283389926329664e-15,2.905107390009489e-16,3.114004439304749e-16,1.279053887973689e-08,7.93982466736167e-09,4.536791497200739e-09,2.6206916326169286e-09,1.5166295162441981e-09,8.285595459663979e-10,4.3732411952793774e-10,2.173903209144313e-10,1.0957098730314439e-10,5.333917521569065e-11,2.6684258285241903e-11,1.2528890647040616e-11,6.1706078183723414e-12,2.7772128507406817e-12,1.2689735118132937e-12,5.661910183039555e-13,2.938509222606398e-13,1.1274270164207453e-13,8.014880991711566e-14,4.2113947068768835e-14,2.9869584485660515e-14
